task	reward	total_reward	total_regret	relative	total_reward_dev	joules
229	51.17823317560789	12622.029182392289	1406.7492705310742	0.0	1627.475195213733	51.17823317560789
230	52.67177222097793	12674.700954613265	1410.953171792225	0.0	1634.9124484545862	52.67177222097793
231	52.733036324460734	12727.433990937723	1416.0323126132716	0.0	1641.3093263230892	52.733036324460734
232	52.73278579496222	12780.166776732693	1420.5488459808337	0.0	1649.274371185074	52.73278579496222
233	53.50670412985232	12833.67348086254	1424.6236640058771	0.0	1655.992742670517	53.50670412985232
234	54.241565608940434	12887.915046471473	1428.9698706665708	0.0	1661.350130432354	54.241565608940434
235	55.2851707789244	12943.200217250402	1434.2403882525139	0.0	1671.9976725188972	55.2851707789244
236	51.14959721874961	12994.349814469151	1435.1434012051539	0.0	1678.562129831615	51.14959721874961
237	52.24780335297561	13046.597617822126	1438.16789943615	0.0	1689.2432104233012	52.24780335297561
238	53.0215164045955	13099.619134226725	1444.4731810327603	0.0	1696.8693067613283	53.0215164045955
239	53.061820632615856	13152.680954859343	1447.5543942221482	0.0	1703.6415218726586	53.061820632615856
240	55.56285648971619	13208.243811349059	1454.5418340133956	0.0	1709.682742175101	55.56285648971619
241	55.92861550607956	13264.172426855132	1460.4872971888667	0.0	1715.9358965725391	55.92861550607956
242	56.02419368050329	13320.196620535646	1465.8521305350803	0.0	1720.4531486260762	56.02419368050329
243	52.93531937025058	13373.131939905892	1470.0649054425357	0.0	1725.9638348691774	52.93531937025058
244	53.68805228242918	13426.819992188315	1475.3763498464757	0.0	1737.0102762154163	53.68805228242918
245	53.34725776474017	13480.167249953058	1479.8858541437794	0.0	1743.4596264427748	53.34725776474017
246	52.58226470914103	13532.749514662202	1482.7179814701217	0.0	1752.5269615180757	52.58226470914103
247	51.5303667413165	13584.279881403516	1485.288542977997	0.0	1757.418002213376	51.5303667413165
248	58.66318099689663	13642.943062400413	1494.1905665252734	0.0	1761.234075543457	58.66318099689663
249	55.163170710950766	13698.106233111364	1499.8810778905993	0.0	1767.9385039452022	55.163170710950766
250	53.43986502129815	13751.546098132667	1505.0079582021572	0.0	1773.8232148334494	53.43986502129815
251	55.25914684814077	13806.805244980806	1508.5866410838562	0.0	1783.9665877225896	55.25914684814077
252	54.28863608770445	13861.093881068504	1515.4282769889032	0.0	1792.8435399014213	54.28863608770445
253	52.870073800559474	13913.963954869068	1520.760842109974	0.0	1803.6126958301197	52.870073800559474
254	54.81836874130297	13968.782323610363	1528.121001752368	0.0	1810.5065964272212	54.81836874130297
255	54.842007076393635	14023.624330686764	1535.3920846823246	0.0	1818.0097374496854	54.842007076393635
256	54.986720496155385	14078.611051182917	1542.7318770170996	0.0	1826.106242724775	54.986720496155385
257	57.01705343772007	14135.62810462064	1552.6489167065772	0.0	1833.17158767863	57.01705343772007
258	52.70641139709358	14188.334516017738	1557.278496578418	0.0	1839.3165278502665	52.70641139709358
259	53.4979238943307	14241.83243991207	1560.384105598933	0.0	1845.943461899036	53.4979238943307
260	56.653462995688024	14298.485902907756	1567.5009779473219	0.0	1851.076409008559	56.653462995688024
261	56.558328676630346	14355.044231584387	1575.475618087755	0.0	1857.212605367205	56.558328676630346
262	55.43314787759293	14410.477379461969	1582.9114947493476	0.0	1863.5966192215983	55.43314787759293
263	54.27100856345183	14464.74838802543	1587.9204236468454	0.0	1871.8578481355498	54.27100856345183
264	52.168344995042986	14516.916733020475	1591.3567103154037	0.0	1879.5032851676501	52.168344995042986
265	56.41462391106339	14573.331356931536	1598.2811497068417	0.0	1885.2114947291727	56.41462391106339
266	56.16487723454824	14629.496234166088	1605.7680019196164	0.0	1890.6419420830287	56.16487723454824
267	53.52947955789124	14683.025713723975	1610.4978760176227	0.0	1897.6357554792773	53.52947955789124
268	52.31894282981404	14735.344656553787	1615.0030106319357	0.0	1907.8330274713417	52.31894282981404
269	50.89843758614273	14786.243094139933	1616.7965719543831	0.0	1918.0026104767278	50.89843758614273
270	53.06489322837611	14839.30798736831	1620.2959513248902	0.0	1926.9639099436672	53.06489322837611
271	56.12800938486742	14895.435996753171	1627.1374612643249	0.0	1938.5616843945415	56.12800938486742
272	53.07821488243812	14948.514211635613	1630.8973539920798	0.0	1945.5890878174569	53.07821488243812
273	54.66650567977302	15003.180717315387	1636.0497220930476	0.0	1951.5788353553428	54.66650567977302
274	52.86990445401521	15056.050621769398	1638.944445053422	0.0	1959.5410410605487	52.86990445401521
275	57.948315775817754	15113.998937545217	1648.5209173388587	0.0	1967.7892059665492	57.948315775817754
276	64.3010472232439	15178.299984768464	1664.09572191824	0.0	1971.1881782562577	64.3010472232439
277	52.95545259844195	15231.255437366906	1668.9425888440996	0.0	1980.109477983376	52.95545259844195
278	56.63930080632009	15287.894738173223	1676.3364649358637	0.0	1988.9113426786723	56.63930080632009
279	54.34397418965007	15342.238712362876	1682.1461652135686	0.0	1994.743867701068	54.34397418965007
280	53.07346641719674	15395.312178780065	1685.8736413981014	0.0	1999.9144596216433	53.07346641719674
281	54.61248064548136	15449.924659425551	1690.2809495493943	0.0	2006.1039181283425	54.61248064548136
282	58.73138799300469	15508.656047418563	1701.983788031516	0.0	2013.608954048269	58.73138799300469
283	53.01650570089779	15561.672553119452	1708.4183430998137	0.0	2020.5421941507577	53.01650570089779
