task	reward	total_reward	total_regret	relative	total_reward_dev	joules
184	55.32700548273401	10465.2156846418	1488.5261047142312	0.0	176.6008992818594	55.32700548273401
185	54.74701763328607	10519.962702275094	1495.2299517321405	0.0	176.80878168893824	54.74701763328607
186	53.83959647463673	10573.802298749724	1500.1371072174932	0.0	177.92531962473157	53.83959647463673
187	53.609381028412734	10627.411679778139	1505.841042006909	0.0	177.27701561263936	53.609381028412734
188	53.241251466254056	10680.652931244396	1509.4894294285111	0.0	179.1775201695216	53.241251466254056
189	56.33050003896492	10736.983431283357	1517.6237178847878	0.0	180.96649057527395	56.33050003896492
190	53.2309709296254	10790.214402212985	1522.1905415646415	0.0	181.0058921206048	53.2309709296254
191	56.84910743467276	10847.063509647654	1527.2391786135254	0.0	181.39134127607602	56.84910743467276
192	56.746084116504726	10903.809593764157	1537.237251002139	0.0	180.82167372320743	56.746084116504726
193	56.08950717072571	10959.899100934881	1541.4108109286715	0.0	178.2234342464413	56.08950717072571
194	57.50280332155145	11017.401904256434	1548.7435530386222	0.0	177.55161934555198	57.50280332155145
195	57.04619180616759	11074.448096062604	1556.2908132890361	0.0	179.43451327578725	57.04619180616759
196	57.899430426161125	11132.347526488762	1566.039921967758	0.0	179.03255041553254	57.899430426161125
197	58.37534920852093	11190.722875697287	1575.3001118876477	0.0	180.3264378404094	58.37534920852093
198	54.78742504117577	11245.510300738462	1580.588599894488	0.0	178.61302776760775	54.78742504117577
199	53.57509019326757	11299.085390931727	1584.6237753099497	0.0	181.90316435277296	53.57509019326757
200	55.01320739055841	11354.098598322285	1589.5909585891206	0.0	181.82847373532374	55.01320739055841
201	55.83120533707237	11409.92980365936	1595.7749382397953	0.0	181.65866922564945	55.83120533707237
202	55.57408632342279	11465.503889982781	1603.3831460212414	0.0	182.12869520752164	55.57408632342279
203	56.71440454935224	11522.218294532138	1611.1378891809522	0.0	183.91090589007987	56.71440454935224
204	55.96440722591755	11578.18270175805	1617.9149849406056	0.0	183.929118498674	55.96440722591755
205	54.94109393863592	11633.123795696692	1622.8001498321123	0.0	180.23712362508792	54.94109393863592
206	54.77708152415663	11687.90087722084	1628.0516914956545	0.0	180.36662739864852	54.77708152415663
207	56.46931770508217	11744.370194925928	1633.728419715356	0.0	181.9076733053963	56.46931770508217
208	55.13946980809821	11799.509664734036	1638.900743765475	0.0	181.19627848999633	55.13946980809821
209	54.849450216870544	11854.359114950896	1645.026608984636	0.0	180.95768220665684	54.849450216870544
210	56.85206588142354	11911.211180832319	1651.6719741666702	0.0	182.09093617447675	56.85206588142354
211	56.161084195879454	11967.372265028192	1659.1093249307662	0.0	184.57829187964032	56.161084195879454
212	54.282750052977875	12021.655015081176	1665.5673544706303	0.0	185.07192720098834	54.282750052977875
213	55.4839677203555	12077.13898280153	1671.268295029692	0.0	186.33909336970777	55.4839677203555
214	54.35111211307194	12131.490094914609	1678.4888662800615	0.0	187.69890938007075	54.35111211307194
215	53.88185847436589	12185.371953388969	1683.633116510013	0.0	189.6470221839884	53.88185847436589
216	57.89637286593926	12243.26832625491	1693.7610527740028	0.0	191.31338114147212	57.89637286593926
217	54.135984175662635	12297.40431043057	1697.214428648253	0.0	191.78500703324923	54.135984175662635
218	55.24745550544434	12352.651765936018	1703.0087272697576	0.0	192.63660434769233	55.24745550544434
219	55.78177510497604	12408.433541040999	1709.5489500994652	0.0	193.63250803457748	55.78177510497604
220	53.87805058871572	12462.31159162971	1717.101180288953	0.0	193.01970676019386	53.87805058871572
221	53.745365997856744	12516.056957627565	1719.5371029418561	0.0	196.032272187565	53.745365997856744
222	54.84215020080823	12570.899107828369	1725.9333994231604	0.0	193.95791724277845	54.84215020080823
223	57.629420263088086	12628.528528091461	1736.9531911741753	0.0	195.25826807348332	57.629420263088086
224	57.544630690372024	12686.073158781832	1746.3267233179158	0.0	197.24922004841886	57.544630690372024
225	55.28477282557595	12741.357931607405	1754.560823578876	0.0	198.16429299852481	55.28477282557595
226	51.22571537872609	12792.583646986133	1758.2355983260256	0.0	199.29034671809663	51.22571537872609
227	53.450518650221646	12846.034165636362	1760.311199196746	0.0	199.44579020927614	53.450518650221646
228	54.70663865058319	12900.740804286947	1764.707220240365	0.0	199.30547675615483	54.70663865058319
229	55.69575365118823	12956.436557938128	1770.9047880575788	0.0	199.08116323485172	55.69575365118823
230	53.21122267040837	13009.647780608539	1775.7011218949192	0.0	199.3486874492984	53.21122267040837
231	50.85477436995058	13060.502554978488	1774.8951416293876	0.0	201.6300275187037	50.85477436995058
232	56.80101554169305	13117.303570520182	1781.8268060471732	0.0	200.93591053847055	56.80101554169305
233	58.69025524030923	13175.993825760495	1793.4936338628881	0.0	203.99197819684818	58.69025524030923
234	55.16191761915014	13231.155743379642	1799.7035543806728	0.0	203.8662362484595	55.16191761915014
235	54.375167505457014	13285.530910885103	1804.9800248787901	0.0	203.97223350463128	54.375167505457014
236	55.009283910032345	13340.540194795125	1813.8324679048906	0.0	205.4571851398705	55.009283910032345
237	56.03956687577359	13396.5797616709	1821.2094139735855	0.0	204.01067338434598	56.03956687577359
238	54.25274976677642	13450.83251143768	1827.091168612646	0.0	203.2628576676056	54.25274976677642
239	55.900918295304216	13506.73342973299	1834.8639244911394	0.0	207.73702092917355	55.900918295304216
240	55.893538288579045	13562.626968021568	1842.8852712063422	0.0	208.3552168832539	55.893538288579045
241	53.92962057331004	13616.55658859487	1845.4130741690471	0.0	208.74143785473652	53.92962057331004
242	56.407787483941476	13672.964376078817	1855.2060350483027	0.0	209.20036062193793	56.407787483941476
243	52.388088645719584	13725.352464724534	1859.6394033918723	0.0	211.48876415905534	52.388088645719584
244	55.67427242185104	13781.02673714638	1866.5618479935597	0.0	211.6243652012175	55.67427242185104
245	52.968673395900616	13833.995410542288	1870.7613842200642	0.0	210.69615681605427	52.968673395900616
246	54.15259284993331	13888.148003392223	1876.8260320073446	0.0	210.26372378156225	54.15259284993331
247	53.82923522730605	13941.977238619527	1883.2341771178283	0.0	212.01749931672725	53.82923522730605
248	57.00798801414054	13998.985226633673	1890.4618371732854	0.0	209.31301113103112	57.00798801414054
249	55.41054846167068	14054.395775095338	1896.9843819336654	0.0	209.72553550963025	55.41054846167068
250	55.87797944110925	14110.273754536447	1901.7440831933263	0.0	209.75001974798337	55.87797944110925
251	54.747253458781906	14165.02100799522	1906.8278894525217	0.0	210.57562191919232	54.747253458781906
252	55.07130559990932	14220.092313595138	1912.1153233434006	0.0	212.61022135681986	55.07130559990932
253	56.42321397941088	14276.515527574546	1919.6566267344315	0.0	213.21511561070767	56.42321397941088
254	54.88279344413197	14331.39832101868	1924.127992330539	0.0	212.67237488844577	54.88279344413197
255	54.2354477593259	14385.633768778001	1932.6683173774907	0.0	213.17660577601654	54.2354477593259
256	53.953870732691165	14439.587639510699	1935.7592689717922	0.0	213.81583524295115	53.953870732691165
257	57.80633658544586	14497.393976096144	1941.6113145796721	0.0	216.25835127222095	57.80633658544586
258	55.00458063804382	14552.398556734192	1949.1163981911463	0.0	215.91642139915456	55.00458063804382
259	52.72254577361887	14605.121102507816	1952.3501064150682	0.0	218.19949760062406	52.72254577361887
260	55.143446107657944	14660.264548615463	1959.6787345611735	0.0	220.22060730807985	55.143446107657944
261	56.010361893428666	14716.274910508895	1968.5943256387902	0.0	217.0596238649808	56.010361893428666
262	54.87232697181061	14771.147237480707	1975.211613638218	0.0	213.98307821305994	54.87232697181061
263	53.004205164700124	14824.15144264541	1980.1856908683135	0.0	214.04693762869292	53.004205164700124
264	54.93679368026742	14879.088236325668	1987.1976493359066	0.0	214.18247988427092	54.93679368026742
265	56.254599915351655	14935.342836241023	1994.6145884214557	0.0	216.02011975721675	56.254599915351655
266	55.186538403526356	14990.52937464455	2000.094465084724	0.0	214.06617203340687	55.186538403526356
267	56.86573891423405	15047.395113558778	2009.6622624901988	0.0	214.30211740933737	56.86573891423405
268	53.01254347864616	15100.40765703743	2014.4540169240415	0.0	211.14734558325878	53.01254347864616
269	58.17935691700793	15158.587013954439	2021.5955763747254	0.0	211.08775540579452	58.17935691700793
270	57.215917064256864	15215.802931018698	2028.1388231527774	0.0	209.7813627202425	57.215917064256864
271	54.963152533649506	15270.766083552353	2034.7774813921014	0.0	211.04736430258845	54.963152533649506
272	56.89722236138452	15327.663305913733	2043.989780322015	0.0	211.49370991036898	56.89722236138452
273	52.85635915706368	15380.519665070786	2047.834523546665	0.0	210.80350362389194	52.85635915706368
274	54.3158065721055	15434.835471642888	2054.421933518905	0.0	209.6657419601025	54.3158065721055
