task	reward	total_reward	total_regret	relative	total_reward_dev	joules
286	71.8155867689854	20427.645244211464	31.174129510683343	0.0	149.21145345110887	71.8155867689854
287	72.09433157774812	20499.739575789215	31.674316192560944	0.0	149.06586244510117	72.09433157774812
288	71.81026805187105	20571.549843841098	31.752012081619323	0.0	150.58662914897124	71.81026805187105
289	70.98245092744268	20642.532294768527	30.366164976656982	0.0	150.96582902347635	70.98245092744268
290	70.88693898394277	20713.419233752484	31.033418594068827	0.0	152.1498843824906	70.88693898394277
291	70.81614233703505	20784.235376089506	31.07799520746885	0.0	152.96067543225956	70.81614233703505
292	71.61700146277697	20855.852377552284	30.946651755694948	0.0	152.77145755943278	71.61700146277697
293	70.70666124909847	20926.559038801384	30.85653890646463	0.0	153.6381452683276	70.70666124909847
294	73.3543750560127	20999.913413857386	32.894650294634374	0.0	153.99702655122985	73.3543750560127
295	70.98805976940085	21070.90147362679	33.36965761888812	0.0	154.4633795389815	70.98805976940085
296	71.17557915948264	21142.077052786284	33.68700408134093	0.0	154.10392204296508	71.17557915948264
297	70.73174175381682	21212.8087945401	33.2678775498817	0.0	154.41563866057433	70.73174175381682
298	71.32112300496931	21284.129917545062	33.695004450863706	0.0	154.4281614006915	71.32112300496931
299	71.73506166419905	21355.864979209262	33.670231849217565	0.0	155.15652712604972	71.73506166419905
300	72.81022741127718	21428.67520662054	35.67840252703525	0.0	154.6266931841796	72.81022741127718
301	69.46467598001142	21498.13988260056	34.29120133203265	0.0	153.2018650878266	69.46467598001142
302	70.6900886780993	21568.829971278647	34.19942788949356	0.0	154.35822642811704	70.6900886780993
303	71.01315856942107	21639.843129848075	35.503730700687335	0.0	153.38017999222333	71.01315856942107
304	70.99870612127452	21710.84183596935	36.42298014107353	0.0	153.4854866038493	70.99870612127452
305	70.561486051801	21781.403322021142	36.32663580655954	0.0	152.9802696637716	70.561486051801
306	71.28358490260264	21852.686906923762	37.00876164492085	0.0	153.29008930580721	71.28358490260264
307	72.42169481365134	21925.108601737404	37.80909242561942	0.0	152.86777401584382	72.42169481365134
308	71.2523094980449	21996.360911235446	37.13878015401886	0.0	153.2429963490662	71.2523094980449
309	70.79095533631798	22067.151866571774	37.189852943392104	0.0	153.58436495207678	70.79095533631798
310	71.44424767373954	22138.596114245505	38.15693855705238	0.0	154.32744692093493	71.44424767373954
311	71.03946726914882	22209.635581514645	38.454671498014505	0.0	154.56426605325638	71.03946726914882
312	71.49079290968506	22281.126374424348	39.474153837822996	0.0	155.4598190919642	71.49079290968506
313	70.88423286391061	22352.01060728824	39.97796789839762	0.0	155.63313312088354	70.88423286391061
314	70.04062148843634	22422.051228776687	38.80041348865922	0.0	156.10153141500302	70.04062148843634
315	70.76682965595862	22492.81805843266	39.06924606423803	0.0	155.99690537641814	70.76682965595862
316	71.09621221538096	22563.91427064803	38.90181617980845	0.0	156.47657375836735	71.09621221538096
317	72.32836541225875	22636.242636060288	40.77655886402336	0.0	155.9377360852909	72.32836541225875
318	71.84695876505401	22708.089594825342	40.737991173106714	0.0	155.62042172752174	71.84695876505401
319	70.07514199672059	22778.16473682206	38.351036209706365	0.0	155.15668632686592	70.07514199672059
320	70.83337757283687	22848.99811439489	38.52071072156152	0.0	155.95295408081188	70.83337757283687
321	70.86222096302639	22919.860335357916	39.3154314324219	0.0	155.72984342250183	70.86222096302639
322	70.09589572204106	22989.956231079967	38.25320250529912	0.0	156.30402184284398	70.09589572204106
323	73.05019587792404	23063.00642695789	40.184541988476376	0.0	155.78411581176883	73.05019587792404
324	71.79225306995458	23134.798680027845	40.12446005766265	0.0	155.95905734991615	71.79225306995458
325	70.26760735983203	23205.06628738767	39.305474351879276	0.0	155.69573551464828	70.26760735983203
326	71.2911921440097	23276.35747953168	39.62618195126048	0.0	155.99448951504954	71.2911921440097
327	71.15076666756349	23347.50824619924	39.43114518942286	0.0	156.20838167156882	71.15076666756349
328	72.13447860688184	23419.642724806123	40.958955426265966	0.0	156.35073632325546	72.13447860688184
329	71.05576393015181	23490.698488736278	40.592502528013135	0.0	155.78883809539184	71.05576393015181
330	72.61253988235468	23563.31102861863	42.65207456728418	0.0	157.91678076104523	72.61253988235468
331	72.51695328848665	23635.82798190712	44.99308370441908	0.0	158.22359764144466	72.51695328848665
332	70.92777870780061	23706.75576061492	44.51211712247154	0.0	158.51781187319054	70.92777870780061
333	69.7851380481193	23776.540898663046	43.761814813065286	0.0	158.91873379658597	69.7851380481193
334	71.7264940434248	23848.267392706464	44.83856307723494	0.0	158.97129438626737	71.7264940434248
335	70.76416439200113	23919.031557098468	44.22599157858582	0.0	158.89618915880038	70.76416439200113
336	70.84266733366668	23989.87422443214	44.876572212520074	0.0	159.90224998564096	70.84266733366668
337	71.581753521184	24061.455977953327	43.64048073796628	0.0	161.403908340803	71.581753521184
338	70.5334893651067	24131.989467318435	41.68436149471392	0.0	161.90812450657342	70.5334893651067
