task	reward	total_reward	total_regret	relative	total_reward_dev	joules
270	51.52768205481198	13785.158289192355	591.9855449942876	0.0	229.2185225724037	51.52768205481198
271	48.32384605363307	13833.482135245986	591.1110286760237	0.0	229.87909469507287	48.32384605363307
272	50.77279690637568	13884.254932152364	594.6665597606873	0.0	227.66970807440816	50.77279690637568
273	50.11741135587441	13934.372343508237	595.8987110688871	0.0	227.88691915392764	50.11741135587441
274	49.10931020067277	13983.481653708906	595.1676021228341	0.0	228.86671099009493	49.10931020067277
275	46.37530228624169	14029.856955995152	593.6106554761052	0.0	230.42874891742366	46.37530228624169
276	50.841043660680725	14080.697999655844	595.7805922975517	0.0	231.93753058253566	50.841043660680725
277	52.14292244472486	14132.840922100553	596.5958229164802	0.0	230.8232936780911	52.14292244472486
278	49.249591098303526	14182.090513198862	597.3021030299481	0.0	230.15234918643733	49.249591098303526
279	49.63330708839281	14231.723820287267	596.8745056321616	0.0	232.0209985744458	49.63330708839281
280	48.491235997781	14280.215056285044	594.349356590545	0.0	232.08424966518646	48.491235997781
281	49.08311806247585	14329.298174347512	594.680412579772	0.0	231.85320629705114	49.08311806247585
282	48.13165084449192	14377.42982519201	596.2498259892195	0.0	231.80793803335249	48.13165084449192
283	51.24681273615695	14428.676637928165	596.2477450449871	0.0	232.0798490951453	51.24681273615695
284	47.90314417846889	14476.579782106637	594.713915865632	0.0	231.38116160297383	47.90314417846889
285	51.72712933201699	14528.30691143865	596.3016191856954	0.0	231.85234233657164	51.72712933201699
286	48.60646187824929	14576.913373316896	597.8741084794235	0.0	232.5707182397584	48.60646187824929
287	50.7370918870396	14627.65046520394	601.0115301271729	0.0	235.5630631811853	50.7370918870396
288	49.310275804170395	14676.96074100811	599.3241903755165	0.0	237.13543341647994	49.310275804170395
289	50.587144508920254	14727.547885517026	601.9751785032244	0.0	236.90254889043047	50.587144508920254
290	49.40754993057567	14776.955435447613	602.8759939504444	0.0	238.16429382611824	49.40754993057567
291	49.46469789640658	14826.420133344014	603.5014976871514	0.0	238.34090037147004	49.46469789640658
292	49.32787166068927	14875.748005004705	604.4966357790752	0.0	238.3800114408521	49.32787166068927
293	48.71175141929747	14924.459756424001	603.5863360830538	0.0	236.3094965418886	48.71175141929747
294	49.670655696039915	14974.130412120032	604.8594776739527	0.0	235.10107263642374	49.670655696039915
295	46.36885135715778	15020.499263477197	602.0045154026453	0.0	235.96353966919028	46.36885135715778
296	50.73394433246583	15071.233207809666	603.6936819358516	0.0	235.5593983628609	50.73394433246583
297	49.30234027493304	15120.535548084601	607.1678139596169	0.0	234.96685808991367	49.30234027493304
298	49.51198025023693	15170.047528334828	606.970042058862	0.0	236.22612552662218	49.51198025023693
299	50.39132934761722	15220.43885768245	609.1049891669205	0.0	238.91383506527495	50.39132934761722
300	49.25080125887349	15269.689658941319	611.8046288712346	0.0	240.8316078751703	49.25080125887349
301	49.22153376507341	15318.911192706397	611.9692962690704	0.0	239.60932950960878	49.22153376507341
302	50.169232893585765	15369.080425599986	612.8391327546638	0.0	238.5435690782016	50.169232893585765
303	50.55048633496273	15419.630911934935	614.4200664439941	0.0	238.81960294112017	50.55048633496273
304	50.383949013618924	15470.014860948559	614.2073199564509	0.0	239.76944147667905	50.383949013618924
305	48.75029575437868	15518.765156702935	615.6895657492349	0.0	240.35863728192047	48.75029575437868
306	48.69717805221067	15567.462334755153	615.883077183756	0.0	241.41113031888042	48.69717805221067
307	48.527606996718966	15615.989941751865	614.2710745433833	0.0	242.05944111275875	48.527606996718966
308	49.29011604287887	15665.280057794747	613.4474401224065	0.0	242.72837963571374	49.29011604287887
309	49.49543759619407	15714.775495390943	612.6799180748654	0.0	241.8311371842759	49.49543759619407
310	48.51382437311376	15763.289319764064	612.9724078099084	0.0	242.75068116113945	48.51382437311376
311	47.23010360641704	15810.519423370464	612.9507549310625	0.0	242.34542250659047	47.23010360641704
312	50.881997566741795	15861.401420937218	613.8238319570925	0.0	243.63396076775842	50.881997566741795
313	50.18604252913585	15911.58746346635	616.4699221369119	0.0	241.1879916888487	50.18604252913585
314	49.27045707019663	15960.85792053656	616.2869649225931	0.0	240.96192983921927	49.27045707019663
315	50.36357473567452	16011.221495272219	619.2629728793477	0.0	239.80139178275033	50.36357473567452
316	50.59063530993117	16061.812130582153	619.6907357009486	0.0	239.87575620757212	50.59063530993117
317	49.49957551104805	16111.311706093205	619.5170115716699	0.0	239.5189329203953	49.49957551104805
318	50.54514205463533	16161.856848147838	619.9792585849053	0.0	239.57918232605311	50.54514205463533
319	47.53278791833063	16209.38963606617	619.8081175819386	0.0	240.87111776790096	47.53278791833063
320	50.121813486189275	16259.511449552356	619.9840453676873	0.0	242.11552033449874	50.121813486189275
321	48.79633986570527	16308.307789418064	619.5208352896841	0.0	242.5627460554327	48.79633986570527
322	48.80932923554626	16357.117118653608	621.1734543898211	0.0	240.86617222373147	48.80932923554626
323	50.192689194305565	16407.30980784792	623.4587295799372	0.0	240.5758767075738	50.192689194305565
324	49.19505556690787	16456.504863414815	625.1878459110295	0.0	242.7533241523232	49.19505556690787
325	50.97252607180644	16507.477389486638	625.8673995189677	0.0	241.29843999887052	50.97252607180644
326	47.41343805210168	16554.890827538737	624.5386399123727	0.0	241.5694375998034	47.41343805210168
327	48.076997154377544	16602.967824693103	622.1625571963872	0.0	242.29747001736064	48.076997154377544
328	49.21509976155618	16652.182924454668	621.9052394962825	0.0	242.58641143275696	49.21509976155618
329	48.336552228339606	16700.519476683006	621.3889139051741	0.0	241.7257218268592	48.336552228339606
330	49.436450569553436	16749.95592725256	622.7594222422591	0.0	240.11809556645312	49.436450569553436
331	50.24395298770904	16800.199880240274	626.3142954004558	0.0	241.75702195058633	50.24395298770904
332	48.98656609739307	16849.186446337655	627.0136080614088	0.0	243.56945576963278	48.98656609739307
