task	reward	total_reward	total_regret	relative	total_reward_dev
340	74.9329225540549	25008.271640317886	782.083843087794	73.24894657099226	332.1617268536666
341	73.70231421195815	25081.973954529847	785.4281705791535	73.25047749545126	331.25198970510587
342	74.24613968809517	25156.220094217933	787.7911233988071	73.26521347820213	330.0382463373343
343	72.71130984715842	25228.931404065108	790.1118989813107	73.25428343095923	329.8040005556876
344	74.06757793239991	25302.9989819975	792.0714880417415	73.23403484560639	330.21044398624457
345	72.1784700399801	25375.17745203748	792.8478865924058	73.24298723469252	327.3517480332201
346	75.4390659366449	25450.616517974133	796.7254149543838	73.27284466311364	326.7103598931078
347	73.3803423575518	25523.996860331674	797.5706237717127	73.26722307779511	330.2024558076024
348	72.9383879294106	25596.935248261085	799.6549352631249	73.26436311041576	331.0392764539523
349	72.61089103814628	25669.546139299226	800.4258436820624	73.23942327087622	328.400268742386
350	70.70919857115196	25740.255337870385	800.4589111595507	73.22693464905156	327.9530378736313
351	74.57256985099781	25814.82790772138	803.9816041225205	73.23749654078797	326.4481781475619
352	72.13335446793484	25886.96126218933	805.7323002723555	73.20374261095839	326.32457830549055
353	74.79117936082602	25961.75244155014	810.4452938633883	73.21495433451351	329.0011406839578
354	74.47869602075642	26036.23113757091	813.7952289979378	73.23836328852911	332.583916777216
355	74.73994576908927	26110.97108333999	817.721443994106	73.26189684598491	333.8614242194541
356	73.18496840917264	26184.156051749178	819.4204526257016	73.26883410379543	335.02313990143796
357	72.83561523324096	26256.9916669824	820.6175082744718	73.28019285736256	334.8505577648626
358	71.60689063897456	26328.59855762137	820.9616338598909	73.27276127827146	334.7461954777926
359	74.65301660568113	26403.25157422706	824.6199327663629	73.30480904446965	335.7007674880235
360	77.223678323099	26480.475252550168	831.1182621921575	73.32836695181162	337.04610628184
361	73.30186358879746	26553.77711613897	832.5288067718227	73.33409799094878	339.7860605427307
362	73.74030677267446	26627.51742291164	835.3555444103672	73.35168321957501	344.47753245219207
363	71.17481049453731	26698.692233406186	835.1291854258342	73.35287304741456	344.36590796092634
364	72.36057177243961	26771.052805178613	837.1526007773604	73.34168658575912	345.7995532046443
365	74.68631797175965	26845.739123150368	841.0427344955376	73.34261710425915	348.3311281362966
366	74.68192587727957	26920.421049027642	844.5392042718137	73.36710073534205	347.866620954015
367	72.17775628099311	26992.598805308644	845.1635281776269	73.35822646558677	346.41030103119596
368	71.34410244377686	27063.942907752422	845.2824118609437	73.36602483892747	347.3605091629592
369	75.171646700853	27139.11455445329	848.993704879787	73.40229904196693	342.8657327609555
370	74.70696712049681	27213.821521573773	850.6065354591931	73.36820882153992	347.83746512737775
371	75.26478121034151	27289.0863027841	855.4041713930337	73.36546706974384	347.42442383841615
372	73.09805968460613	27362.184362468706	857.3830011698939	73.36422468112093	347.6347951786725
373	72.49696551634122	27434.681327985054	859.9065787304612	73.33142370515907	345.64978369953076
374	73.77322459620997	27508.45455258127	863.1656634458714	73.33859146863824	347.5024297378574
375	73.52720703613063	27581.9817596174	864.9183568320549	73.34901132840112	342.4468564428247
376	72.14101666833717	27654.12277628573	865.7074881560993	73.33573704402244	343.3749610913758
377	71.70042869650646	27725.823204982247	866.4643157807063	73.31646823919463	342.34636370569774
378	72.20295315107694	27798.026158133325	866.4354382272546	73.31697244729983	341.930401854293
379	74.73931863948093	27872.765476772805	869.5885511459895	73.3364741638568	343.6452257332893
380	74.55580947709406	27947.32128624989	873.1201431804645	73.3421072346574	346.28009128789995
381	74.22967698601795	28021.5509632359	876.6632133707747	73.35506179649362	348.0748484517418
382	72.49024989818514	28094.04121313409	878.149642474164	73.35890604736896	349.03791665718995
383	74.73324141173775	28168.774454545834	883.0060645081526	73.3752547569176	349.61505143156
384	73.88951817179868	28242.663972717644	885.1479075756646	73.40488135751666	349.141756110711
385	72.6809337518095	28315.344906469443	887.6526931324958	73.40388980020799	348.30564405263254
386	73.35645488043879	28388.70136134989	889.97195897749	73.39783762525384	351.1956667706689
387	73.06962456337065	28461.770985913252	891.9832219014309	73.40416654616486	352.92567376543303
388	71.15068157572352	28532.921667488976	892.6551845563077	73.38484953808121	354.92192224088177
389	72.85962526192189	28605.78129275091	894.1405892906696	73.35229846028042	351.14998971573493
390	74.34411270200532	28680.125405452913	897.191722657692	73.38281548226159	350.31052942374123
391	74.53084184942615	28754.656247302326	900.7398825426748	73.38894205077627	354.64396492458184
392	75.01996759858498	28829.67621490092	905.4821961928023	73.4268618048433	352.25837689354324
393	72.19204608917914	28901.868260990093	905.3270641974185	73.43849731860382	351.3515729264599
394	73.43590749523254	28975.304168485316	907.6236576910355	73.45172542075275	351.24028772820066
395	71.82829418349155	29047.132462668804	908.8544535207417	73.43008842856337	350.5496481452638
396	78.10512699017947	29125.237589659002	915.9467702822734	73.50526149341086	353.53016927643273
397	72.02625375886599	29197.263843417877	917.9774605172679	73.50653580207539	352.34357625005396
398	75.21911550838934	29272.48295892624	922.6523302545756	73.52490060466444	358.345969667722
399	72.55112108737029	29345.034080013622	924.1832266551567	73.54669792232326	358.5334773601095
400	69.97648501478223	29415.01056502839	923.3694960403253	73.51313875539137	359.87071279912027
401	71.92219329599743	29486.932758324398	924.2687660733536	73.50523994371869	359.01101228624555
402	74.93607088649368	29561.868829210915	928.9261163309176	73.50570601491756	357.9506412360742
403	70.50929167907785	29632.378120889967	928.4203337957302	73.4889457084853	358.3970714073113
404	72.60070430249918	29704.978825192466	930.8088627674532	73.47345136510576	356.106336403867
405	71.3425307403603	29776.32135593283	930.9534279760348	73.45426276580487	354.9156242306558
406	71.55392701183555	29847.87528294468	931.1423541108265	73.4602877668953	354.53551477842933
407	72.47921165738705	29920.354494602052	932.6054983060241	73.46985097441302	358.5976760481856
408	71.4647621154196	29991.819256717474	932.5789312055718	73.46581310945163	356.5664413057305
409	72.2002058408887	30064.019462558357	933.4652818628041	73.45107834932935	355.0823985051871
410	72.86192567203513	30136.881388230377	936.0243266595654	73.47496359522088	358.3494308707504
411	74.81796800772088	30211.699356238125	939.6617703049398	73.49912119923067	358.9620255425145
412	70.70265464028287	30282.402010878413	938.3832352194343	73.48737736921471	360.3468439128234
413	72.79519575083695	30355.19720662923	940.4020488591457	73.4776012812838	357.21089479370096
414	73.9653657484086	30429.16257237764	942.9963772985069	73.48698061769024	360.32281855443443
415	73.89635218222044	30503.058924559868	944.8971769104528	73.46024345091458	358.57752763983603
416	71.493130016506	30574.552054576372	945.5087283746485	73.43881765488784	358.50325701053544
417	72.31682220186438	30646.86887677824	946.8432667284488	73.42163153120511	356.9203445830052
418	71.23497540153096	30718.103852179764	945.9179564243407	73.38894913740913	356.3890031698259
419	72.41430216904465	30790.518154348825	948.3799927622292	73.39274074372496	356.36149062584377
420	74.64590838800724	30865.164062736803	952.2595462416378	73.39687567874509	357.8496692973792
421	72.34567536633614	30937.509738103174	953.152332419182	73.41098252018897	358.8865948814126
422	74.24079472309481	31011.750532826256	955.4878562920825	73.42072957265576	360.33193869936656
423	75.1260144952791	31086.87654732153	958.5237917692018	73.43294788346262	365.1729108217979
424	72.46251122498512	31159.339058546513	959.618794972549	73.41587831663709	364.4267853498538
425	74.1205756968129	31233.459634243314	962.0608286816085	73.4056166774514	364.3037588937127
426	72.77030560100111	31306.22993984434	963.600299224406	73.40616831371577	365.30019225330744
427	71.9891679363258	31378.21910778065	964.0548511844443	73.35988498698768	367.0584037250048
428	74.13280577111281	31452.35191355177	967.7278288727423	73.34786309291707	367.5624530989956
429	72.69776880998742	31525.049682361754	969.5427214144413	73.3085262733684	366.89477084322556
430	72.51930990086692	31597.56899226261	971.1081792402132	73.25207573680729	367.7983156075035
431	72.05662883983867	31669.62562110247	972.23054979715	73.23369225286632	369.40713165356766
432	75.84032021854796	31745.465941321007	977.6568432275059	73.27307147742052	369.3807123870029
433	72.23379671453739	31817.69973803555	978.9529183658444	73.28471712009954	370.9290731018809
434	75.1698091820699	31892.869547217633	981.5435282177347	73.2975646764989	370.85741324664485
435	75.9666318148093	31968.836179032423	986.5746937277742	73.3453965095205	375.40365096008355
436	74.58509266132182	32043.421271693747	989.7615478869095	73.3359274551491	376.03819118111807
437	75.62427765823642	32119.045549351984	993.3993466233628	73.34407946576503	374.80760463201375
438	71.43769848070099	32190.483247832675	995.4841007683114	73.34601633963435	376.6325782607372
439	71.5460918268915	32262.02933965958	996.1613198593851	73.28690621895744	377.81392638226276
440	71.389869443536	32333.41920910312	997.6305716041429	73.25147568785226	378.3631229184581
441	76.26242332957727	32409.68163243269	1003.475489024169	73.2770767790284	377.25522192673793
442	72.0427998551102	32481.724432287803	1003.8604372624255	73.25504338069858	377.9693043496561
443	73.80525383469596	32555.5296861225	1006.4071989980098	73.26598282057394	376.42471320714634
444	73.1129929572726	32628.642679079752	1008.7015750715373	73.25643697082268	379.2189451922887
445	73.3207168808421	32701.9633959606	1010.9759058160987	73.2678594392313	379.60483324247457
446	74.0100414464441	32775.97343740706	1014.5574092451363	73.25356919432929	378.54546800682596
447	74.92178865648626	32850.89522606354	1018.0859143810874	73.26898365731867	378.4902392632933
448	74.11264314418042	32925.00786920774	1022.7790503549213	73.28072620946632	381.4665606844251
449	72.0629032562004	32997.07077246392	1022.68925218939	73.27524633164685	381.2943099673361
450	73.9664635107038	33071.03723597463	1024.4129382862147	73.30781898104239	381.66848410979827
451	71.73654576818572	33142.77378174281	1025.528105024975	73.27945874021428	381.81357418535333
452	74.3640144321575	33217.137796174975	1029.3222779052594	73.30176533985647	381.2940764178363
453	73.49928952649951	33290.63708570146	1031.8194062934513	73.28884644151323	380.05283312974564
454	71.35183164081086	33361.98891734226	1032.3129353569323	73.25757779771376	379.35092705125635
455	72.53883189547305	33434.527749237765	1034.2750302427883	73.23556665897759	380.0250662799267
456	73.55655470880032	33508.08430394656	1037.0696929965447	73.23928252197388	380.6963111075992
457	71.42756532902804	33579.51186927559	1037.8644805379904	73.22520202293174	382.1672446256426
458	75.22826225666931	33654.74013153225	1042.8342211236659	73.26141573910868	381.2718370414083
459	71.84971148152422	33726.58984301378	1043.7001079100824	73.23338268786713	381.61309007790834
460	73.73891236860263	33800.32875538238	1046.279990197047	73.19853502832218	382.53845133003665
461	72.35111322982495	33872.67986861219	1048.3264402175253	73.18902752473245	382.14154265313994
462	73.73076201691819	33946.41063062912	1051.5329174335034	73.1889320771749	381.2635647294321
463	71.36573668771572	34017.776367316845	1050.7473032939504	73.19084133910667	381.2205454568497
464	71.40371135895104	34089.18007867578	1051.8812282837273	73.18127273497177	381.69218665253635
465	71.98172275064843	34161.161801426424	1052.896105407673	73.1542267827607	381.1955889530549
466	73.0009847016168	34234.16278612804	1054.497264024764	73.13741737100403	381.1661922442825
467	73.21443615828296	34307.37722228633	1056.582704306659	73.14778416977695	382.841336745961
468	73.5723178167224	34380.949540103065	1059.2431998499042	73.1700663235064	385.21312859222064
469	72.72502720289553	34453.674567305956	1062.0506300454417	73.14560012852684	385.7758076888512
470	72.09539214167519	34525.769959447614	1063.5468732193067	73.11948437873862	385.5536929702051
471	73.37608932664962	34599.14604877427	1066.669430110528	73.10059745990169	386.4326991648125
472	73.87910939453802	34673.025158168835	1069.136657096403	73.10840795700098	385.5138023885132
473	73.61033001470922	34746.63548818352	1070.6398417461307	73.11954160198471	385.3734173787868
474	71.62413822249918	34818.25962640603	1071.2318128707689	73.0980507382476	384.6474993039971
475	72.7304927461289	34890.99011915216	1073.4499100629823	73.09008359534755	383.8367915103677
476	71.90859709166345	34962.898716243806	1073.115412252928	73.08775939958082	383.0457934210498
477	71.92647415040645	35034.825190394215	1073.6949311043027	73.09001985411982	385.94824374176056
478	74.42320841947512	35109.24839881371	1077.1245511642896	73.11222240680378	389.0020688228444
479	74.6450215918424	35183.89342040553	1080.5826360064457	73.1112794363274	392.29207197274445
480	72.18007192530064	35256.073492330856	1080.7204555322667	73.0875220608095	393.11956560861535
481	71.5268864216841	35327.600378752526	1083.1282914279593	73.06049415516614	391.9953033480016
482	72.23826910328023	35399.8386478558	1085.2240713749247	73.05797434721711	391.0032994662378
483	76.0067780331497	35475.845425888954	1089.6416516466884	73.07070971343116	393.5815113338053
484	72.39661549935225	35548.242041388316	1092.1323519374255	73.05578068670674	393.90474887433317
485	72.96662070429534	35621.20866209261	1093.1200751683064	73.05863755623163	393.2244939081879
486	72.69507023733183	35693.903732329934	1093.0567944093484	73.05202370980057	395.54669933330416
487	72.5877182907302	35766.49145062066	1095.2775318423342	73.04720464707412	393.8612532193552
488	73.69996402260651	35840.191414643275	1097.5084079839812	73.07269747154297	395.207276539879
489	70.7394706323373	35910.930885275615	1096.9009017927501	73.0514959252471	394.11991843303105
490	73.45718355770644	35984.388068833316	1099.844540607206	73.04262663380413	396.23175425498533
491	75.02152334216254	36059.4095921755	1104.287972970484	73.0475334487315	398.6609750048781
492	72.73302591813828	36132.14261809362	1106.9851395357848	73.02466403192703	400.64273706507026
493	71.69568765328113	36203.83830574691	1108.7716372732443	73.01970044756804	401.6118927221424
494	74.8712922600402	36278.70959800695	1111.305706721073	73.03405429521612	400.52247562106936
495	70.85525887373085	36349.56485688066	1111.1786884567111	73.02432394211851	400.9228136768762
496	72.84249155629124	36422.40734843695	1112.968780361708	72.97169758777966	401.62631491415505
497	70.96847699289282	36493.375825429845	1112.6016070435592	72.9611198201199	402.93624867245904
498	74.38966018423066	36567.76548561408	1115.4191873250797	72.95282526687834	402.14281108555156
499	74.53729490664006	36642.302780520724	1118.401550481382	72.97268700507102	402.9530975875552
500	75.15407872517126	36717.4568592459	1121.8530170823071	73.0244629421749	399.70897132297944
501	74.42828827238276	36791.88514751828	1125.426216980288	73.04952389193876	400.3701822924555
502	73.97562045023096	36865.86076796851	1127.9419031191103	73.03991938757612	400.1126652095426
503	74.22510401217176	36940.085871980686	1131.3258836970083	73.07707751090706	402.9450574274926
504	71.86778378825	37011.95365576894	1131.3258836970083	73.07707751090706	400.37804634198335
