task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
176	1545.3246014375245	0	80.40065450104657	14114.829544835677	1560.1487167349233	0	83.31958251386249	14138.45283373721	1539.7594314461335	0	81.2256956305553	14121.471102092895	1647.546286655428	0	81.09772665372628	14228.000506497361	1679.6008716752042	0	83.42506328864398	14249.790051473274	1579.3361425143157	0	78.46871808899662	14163.661712502962	1578.742362853394	0	81.17708432095905	14161.531681261467	1638.639076500197	0	81.91577617428706	14205.534149025038	1590.5929667013413	0	80.45579405140641	14176.467100002656	1668.0746909070408	0	80.12679016404557	14253.201140844247	1617.0914004536273	0	79.15088274971772	14194.077457547348	1632.3564824385255	0	75.47380647307304	14200.096011678454
177	1552.371540485209	0	77.65989498589815	14192.489439821577	1569.9919797568466	0	80.52814748726884	14218.98098122449	1547.085372151697	0	78.85335946150242	14200.324461554392	1652.3947431780452	0	75.76346313978208	14303.763969637139	1690.950240205338	0	82.22202545038725	14332.012076923658	1593.3326692677997	0	84.3252269238422	14247.986939426812	1582.7545159622118	0	75.61956670672531	14237.151247968184	1647.1023529606093	0	78.81726076886687	14284.351409793911	1594.2899780362914	0	74.76593953661158	14251.233039539266	1676.713784855093	0	79.56146922748805	14332.762610071735	1622.4556974534582	0	76.53261533956578	14270.61007288691	1643.6977980691015	0	82.46582886993104	14282.561840548378
178	1560.9707408891231	0	80.12487362909857	14272.614313450667	1588.047963901593	0	88.14204992442275	14307.123031148918	1559.1382141312229	0	82.78816324343875	14283.112624797839	1661.0019650687195	0	79.82588219343154	14383.58985183057	1696.1048179519903	0	76.02510352703456	14408.037180450698	1602.1896718923538	0	79.00429525105193	14326.991234677858	1594.2639860820127	0	82.08145613064525	14319.232704098838	1657.7303455224287	0	81.97367693868956	14366.325086732595	1608.6487553402214	0	83.85822863547753	14335.091268174741	1686.7924659123933	0	80.60087487060359	14413.36348494234	1632.549023584918	0	80.15364761657735	14350.763720503483	1655.7975462485024	0	82.53350439016094	14365.095344938543
179	1571.1925404225299	0	81.23770411305874	14353.852017563731	1600.8551044907758	0	84.24190140506937	14391.364932553977	1565.5393640076447	0	78.23042182131321	14361.34304661915	1669.6212703891783	0	78.92509902588134	14462.51495085645	1707.8240276012637	0	82.38706238709638	14490.424242837786	1615.4393289296904	0	85.0717106699746	14412.06294534783	1601.5144452133457	0	78.31832222388444	14397.551026322719	1664.3857331447323	0	76.75817559874399	14443.083262331349	1613.8722346095162	0	76.17218472059142	14411.26345289533	1696.0727253834648	0	79.98840979935966	14493.351894741703	1640.1008411603973	0	79.45313682607846	14430.216857329568	1669.7135486389038	0	84.3151486626403	14449.410493601179
180	1586.2444106005412	0	85.16807713040251	14439.020094694135	1606.7480285686565	0	77.4293552854886	14468.794287839473	1577.2236292971188	0	82.44257117033332	14443.785617789481	1676.7317434632516	0	78.08936172238313	14540.60431257884	1717.26316236839	0	81.23272860363	14571.656971441422	1622.827077764628	0	78.90810016090855	14490.971045508746	1607.792653220446	0	76.64924256597409	14474.200268888695	1675.0378528602032	0	82.04251433849356	14525.125776669842	1624.06196505163	0	81.10702465146679	14492.370477546803	1711.0565644061528	0	85.89505991857295	14579.246954660275	1649.0149337713729	0	78.26067784101458	14508.47753517058	1676.2490897735377	0	77.46669639299121	14526.877189994177
181	1600.2039714633079	0	84.27733165099784	14523.297426345129	1615.2286049843276	0	78.96399449216197	14547.758282331624	1584.2405001242505	0	77.92804468893856	14521.713662478423	1685.6701808886332	0	79.50744141289675	14620.111753991736	1723.5989198463622	0	78.03771715780672	14649.69468859923	1637.030208500367	0	84.0634568688074	14575.034502377548	1613.8077750797663	0	77.83103320627065	14552.03130209496	1682.4667095669731	0	78.78032421035114	14603.906100880185	1632.1232086061966	0	79.26421741140703	14571.634694958211	1718.6310603488837	0	78.32951667779685	14657.576471338072	1658.5923157466625	0	80.8847439006974	14589.362279071272	1685.6921885487543	0	81.3743549534014	14608.251544947569
182	1608.8659023313248	0	79.3197207650147	14602.617147110146	1626.0288402581434	0	81.42628252401876	14629.184564855641	1592.8024021290935	0	79.34912302644662	14601.06278550486	1694.9787421647288	0	80.11966053773472	14700.23141452947	1734.4916042667144	0	82.6599342075873	14732.35462280682	1645.328761503042	0	79.42702391623958	14654.461526293782	1619.2307855805964	0	77.54821827459395	14629.579520369558	1691.3669192123996	0	79.92516655328077	14683.831267433465	1643.1100412735866	0	82.04687383924804	14653.68156879746	1727.4818429572008	0	80.23948606990882	14737.815957407985	1662.229005079787	0	75.02028946362024	14664.382568534897	1701.703882428956	0	86.90137856053975	14695.152923508114
183	1614.4608184775707	0	77.08901320434768	14679.706160314492	1631.3407877890838	0	75.91037492171964	14705.094939777367	1603.6678668407496	0	82.09658572427116	14683.159371229129	1706.021289797814	0	82.49546212981855	14782.726876659286	1743.2844759315694	0	80.47729188376054	14812.831914690578	1652.5312393107138	0	77.33720348818684	14731.798729781975	1627.1281436983988	0	79.14183563697092	14708.721356006532	1698.8901476574254	0	78.14369232019578	14761.974959753663	1651.68871371946	0	80.67783006052588	14734.359398857989	1734.2497273731037	0	78.29779259462879	14816.113750002607	1671.2464200107195	0	79.42180417535494	14743.804372710249	1714.6791328735535	0	83.77080211463326	14778.923725622753
184	1623.8829229487437	0	80.62227447569718	14760.328434790192	1644.7074123892621	0	85.10598050787792	14790.200920285242	1618.610608615052	0	86.46602276846625	14769.625393997596	1714.1946066662576	0	79.52320092687502	14862.250077586157	1755.0746550180154	0	82.59953689319035	14895.43145158377	1660.3297039182708	0	78.6250192140479	14810.423748996025	1632.708367547929	0	76.20676735685043	14784.92812336338	1713.4775915502125	0	85.98359982762821	14847.958559581288	1659.1797592386865	0	79.17441110718597	14813.53380996517	1736.8861601109406	0	73.66369700754699	14889.777447010149	1680.023488803693	0	78.89603786755887	14822.700410577809	1721.431779695331	0	78.61475541423393	14857.538481036976
185	1628.602834690443	0	75.21714572429737	14835.545580514485	1658.528470587864	0	84.37501304923606	14874.575933334476	1625.2599573880116	0	77.63310395958278	14847.25849795718	1724.5217018303792	0	81.7286855386092	14943.978763124771	1762.902589012094	0	78.41173558611094	14973.84318716988	1672.8203429288742	0	83.4160332178116	14893.83978221384	1636.9072951477328	0	76.72070157914457	14861.64882494253	1719.0636555894712	0	75.10074025910835	14923.059299840399	1672.1448912229962	0	83.83698803078916	14897.37079799596	1740.066099246958	0	75.14582631980414	14964.92327332995	1693.2629978877399	0	84.62661691160812	14907.327027489413	1735.389671500313	0	85.27417856005275	14942.812659597033
186	1643.6013077880914	0	85.35789260168377	14920.903473116176	1663.069125740216	0	75.6715050722748	14950.247438406752	1630.4937060578711	0	76.85604172798459	14924.11453968517	1732.271356192832	0	79.39933252530408	15023.37809565008	1774.2423526157793	0	82.66111077006322	15056.50429793995	1685.0924344077032	0	81.34598596772538	14975.185768181564	1644.6672309308071	0	79.13942929496623	14940.78825423749	1727.277781663637	0	79.64588404688287	15002.705183887281	1678.3851627437552	0	76.38347535929853	14973.754273355258	1746.6036009240693	0	77.36009815687804	15042.283371486832	1701.0557299703466	0	77.63211493008929	14984.959142419508	1746.5337307443315	0	82.4683639770366	15025.28102357407
187	1649.0643918227177	0	77.4124494594357	14998.315922575606	1673.8328954115643	0	82.51166037922451	15032.759098785978	1637.2110395963382	0	78.43322847080654	15002.547768155975	1738.9217450914393	0	77.71399549350559	15101.09209114358	1780.2267651293957	0	76.11357543842715	15132.617873378367	1694.9466822227294	0	80.93293325613196	15056.118701437697	1652.3692224971542	0	78.14873528373101	15018.936989521218	1734.7593430862328	0	80.75670950156533	15083.461893388845	1684.8215656435816	0	78.33368866325527	15052.087962018508	1756.8237049722736	0	81.19092490630736	15123.474296393137	1707.9229188898369	0	77.84998788670146	15062.809130306205	1755.5797899615236	0	80.38941748637306	15105.670441060442
188	1662.3223427907883	0	84.49307946846452	15082.809002044072	1683.150286948868	0	81.82197562653155	15114.581074412521	1647.3969078478694	0	81.19324285459199	15083.74101101056	1751.34390415741	0	83.28494838740055	15184.377039530978	1788.8280403109923	0	78.15288634163261	15210.770759719997	1708.93619497236	0	85.29086190436074	15141.409563342058	1659.326194686222	0	77.87814043012293	15096.815129951341	1746.167805988646	0	81.9503284566401	15165.412221845483	1692.638652622786	0	77.26534046450205	15129.353302483012	1769.2695276324084	0	83.26915429042928	15206.743450683573	1720.419128032498	0	83.41874980043458	15146.227880106646	1764.707883856314	0	79.59528292632665	15185.265723986773
189	1671.1526396266895	0	80.27972754570469	15163.08872958978	1696.4580260555686	0	84.3589236947477	15198.939998107264	1655.2033946504423	0	79.4043676609584	15163.145378671521	1756.1724303594592	0	75.67525048484836	15260.052290015838	1791.999204489395	0	74.93723361154733	15285.70799333155	1718.5019599192694	0	81.86982172760084	15223.279385069658	1668.5901538404642	0	80.13193154731806	15176.947061498664	1757.9720080940724	0	82.51585416762026	15247.928076013113	1694.211729833452	0	73.55357857737185	15202.906881060391	1778.946984495379	0	80.15392738544232	15286.897378069014	1728.1958115534258	0	79.99440497294914	15226.222285079597	1773.1218312349497	0	79.44137529867604	15264.70709928545
190	1684.0340676514168	0	83.48984727915784	15246.578576868942	1705.5691561266024	0	81.38938681408315	15280.32938492134	1663.9030079146596	0	80.50894405391693	15243.65432272544	1766.2354244327764	0	81.54919923307958	15341.60148924891	1801.365864283949	0	80.44489262244402	15366.152885953989	1722.5863726632783	0	75.06537067953599	15298.344755749193	1671.2055842276604	0	75.10725971689045	15252.054321215554	1763.8671605785953	0	76.87616067970156	15324.804236692811	1709.8524284424823	0	87.88175782284344	15290.78863888323	1784.1940910836393	0	75.94159375091544	15362.838971819925	1738.34264350248	0	80.8750560224427	15307.097341102035	1781.629665985106	0	79.58858333675511	15344.2956826222
191	1693.9027081623915	0	80.8126039467745	15327.391180815714	1718.2097695760285	0	82.12480756630904	15362.454192487654	1672.7318680040978	0	79.49491586826579	15323.1492385937	1776.5602697046538	0	80.49285529448822	15422.094344543391	1813.6229956678826	0	83.57332737784773	15449.72621333184	1731.2453415501677	0	78.82607524561989	15377.170830994817	1676.6115410689415	0	77.66689480413635	15329.721216019692	1767.662229937659	0	76.09198726609233	15400.896223958891	1718.500016272903	0	80.0319032411054	15370.820542124338	1791.5649092704368	0	78.25251288802677	15441.09148470795	1748.914999926119	0	82.08221336499207	15389.17955446703	1792.8938406576954	0	82.00865120815581	15426.304333830354
192	1701.633115536845	0	78.83757931680393	15406.228760132508	1726.8752810435797	0	80.60228041903588	15443.056472906692	1676.878352257417	0	76.0094654751975	15399.158704068914	1788.9530839856513	0	83.01587239254638	15505.110216935944	1819.1808888159198	0	76.04821999051569	15525.774433322356	1738.8804484537436	0	78.15909554771349	15455.329926542525	1684.0637151572798	0	79.03576533384793	15408.756981353534	1779.2845593126624	0	83.49317053531934	15484.389394494216	1724.2196212443328	0	77.22276602095167	15448.043308145294	1806.233212095035	0	85.68068195301386	15526.772166660965	1760.490656662109	0	82.09152252873861	15471.271076995758	1801.9775996341343	0	80.25876289304856	15506.563096723401
193	1708.0426153556414	0	78.08756905354979	15484.316329186062	1738.4769232571975	0	83.10995757689625	15526.166430483583	1686.4005063385114	0	80.2464391987834	15479.40514326769	1798.1433812488083	0	79.42989565571844	15584.540112591661	1830.0326737373575	0	83.93584027226706	15609.710273594621	1752.4307678914256	0	83.62535719638488	15538.9552837389	1691.5759413436601	0	78.4882383268757	15487.245219680415	1789.8120335407978	0	81.53253712313808	15565.921931617368	1739.9153617020972	0	86.56754430148918	15534.61085244677	1811.4963502959345	0	76.58285585383463	15603.355022514805	1767.692425457051	0	76.96887309744105	15548.2399500932	1807.7252391184354	0	75.67088041627112	15582.233977139678
194	1718.4068251063625	0	80.98901601563563	15565.305345201696	1746.2093988536833	0	78.66161063713736	15604.828041120718	1694.116691786846	0	79.46412474823177	15558.869268015924	1804.1257209143482	0	76.67285167862883	15661.212964270278	1843.073575651746	0	84.18891278312987	15693.899186377745	1760.402907277761	0	78.92566204062275	15617.880945779532	1698.965099743903	0	78.3142854085749	15565.559505088993	1797.0953702601553	0	78.40987899296054	15644.331810610322	1743.8333765502375	0	75.01102493597071	15609.621877382744	1819.567677997763	0	79.64635413455014	15683.00137664935	1779.3452935725884	0	82.71510767226945	15630.955057765474	1820.0247644175959	0	82.39361242760502	15664.627589567279
195	1728.6844987007516	0	81.15621919972152	15646.461564401428	1757.5260578073119	0	82.96557869478724	15687.79361981551	1707.8247049694155	0	84.58972280764783	15643.458990823563	1817.3033824459155	0	83.9108980535462	15745.123862323835	1853.6845905889184	0	81.69462622755968	15775.593812605308	1766.8580664408662	0	77.03071339334572	15694.911659172885	1708.810510948587	0	80.3942666861445	15645.953771775137	1804.267509514896	0	78.28958506921526	15722.621395679533	1753.564341142254	0	80.30621018336088	15689.928087566106	1829.2277819376802	0	81.00471489906342	15764.006091548423	1790.3524981484827	0	82.65694098837999	15713.61199875386	1825.9590813342156	0	75.39346490960713	15740.021054476882
196	1735.0936676093631	0	77.63456364873382	15724.096128050154	1765.490448490626	0	80.4637677078616	15768.25738752337	1719.1538078403776	0	81.35453866766932	15724.813529491234	1824.8910918219688	0	79.45563781967948	15824.579500143516	1868.246257290879	0	85.19499616281078	15860.788808768119	1775.8985332063576	0	80.20100854441654	15775.112667717296	1714.962374804218	0	78.05583102919242	15724.009602804319	1819.677479876259	0	86.27467826751521	15808.896073947046	1765.3879916861	0	82.09220466581615	15772.020292231919	1838.9568061125515	0	80.10894933674925	15844.115040885168	1796.199161238742	0	76.83933979749743	15790.451338551356	1841.6199934120125	0	87.75057201526091	15827.771626492142
197	1750.5213823409522	0	86.0928986562747	15810.189026706421	1775.732607055131	0	80.86663901608193	15849.124026539452	1729.4208107150728	0	80.57751902031089	15805.391048511547	1834.5004651397924	0	81.39573237568229	15905.975232519202	1878.1498609785851	0	82.00186748752905	15942.79067625565	1787.432757897794	0	82.1290669299546	15857.241734647248	1727.5137778884255	0	83.74862255889043	15807.758225363212	1829.872186581497	0	80.4898433153341	15889.385917262389	1775.4931841430764	0	80.94920338759418	15852.969495619507	1846.654331951846	0	79.54916940995011	15923.664210295112	1802.8736050715668	0	76.88056590119143	15867.331904452543	1849.9923290556817	0	78.66371911763257	15906.435345609782
198	1754.5085153325022	0	75.64783015999005	15885.836856866414	1784.8562752070961	0	80.28564272219393	15929.409669261642	1736.4632594561363	0	78.21606226659516	15883.60711077813	1845.7432112282881	0	82.69876166697335	15988.673994186167	1889.2017324667402	0	83.39820042180376	16026.188876677457	1798.514296435645	0	82.32049702077661	15939.562231668027	1739.6517189278497	0	83.49372406727622	15891.251949430496	1835.9254264474864	0	76.73402356749581	15966.119940829882	1785.3029303507503	0	79.95110532549965	15932.920600945019	1856.0914736813618	0	79.73978709979713	16003.403997394904	1811.3132329903951	0	80.52355271684229	15947.85545716939	1856.265643230798	0	77.36217000878327	15983.797515618562
