task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
393	1735.920570312056	0	73.53922871942228	29752.754371933508	1813.7226589417362	0	75.51593654743685	29821.302824615057	1811.9626331591282	0	78.55805265672778	29828.46030332926	1813.5727663416283	0	71.93745980396619	29808.061017494343	1834.2667129581378	0	78.04343373227694	29845.49442553984	1855.2810763153639	0	75.57403843839712	29844.01929336084	1847.8161801230817	0	76.27857855697876	29844.995385944632	1897.983659787067	0	76.41331942976468	29886.295890914455	1774.1192975159092	0	75.34212386804654	29758.642618286325	1896.0795061713266	0	73.03634305631685	29880.496859879095	1735.4715780845322	0	74.29554911557665	29741.86725668368	1950.9102456829642	0	76.94060780292051	29929.764789132612
394	1739.7211540847923	0	75.2437732374617	29827.998145170954	1819.5888313915327	0	77.19137066967208	29898.494195284733	1814.5235109955531	0	73.93188644364538	29902.392189772872	1821.79836692657	0	78.34793562493876	29886.408953119288	1842.3369383740624	0	78.75807288062606	29924.252498420457	1858.5681123260708	0	73.96688763345652	29917.9861809943	1850.5709363689134	0	74.76789467728261	29919.76328062193	1902.7833144009858	0	76.56479920780863	29962.860690122256	1776.2255774276011	0	74.03856887928114	29832.681187165614	1898.4980040505634	0	73.11618530520519	29953.613045184306	1738.8398385719402	0	75.1097686917116	29816.9770253754	1955.7077736115023	0	75.6414198997523	30005.406209032364
395	1740.246794414198	0	72.14679304808752	29900.144938219055	1825.8065778153623	0	77.58275618009534	29976.076951464835	1814.7548093712983	0	72.16915918305486	29974.561348955966	1826.5964492593732	0	75.45202581114772	29961.86097893043	1848.9383962024096	0	76.9517163992589	30001.204214819707	1862.7228211168228	0	75.87912049162645	29993.865301485916	1855.99630759917	0	75.92296953335308	29995.686250155275	1909.3442654491027	0	77.09304037879329	30039.953730501056	1782.975263990059	0	77.91605158827072	29910.597238753893	1905.6956222552988	0	78.33957888739825	30031.952624071706	1746.4408544980051	0	77.24775227399475	29894.224777649368	1960.7216800800277	0	76.297755401864	30081.70396443423
396	1743.0879692829276	0	75.09128796614536	29975.23622618519	1834.756541566564	0	79.96881804825664	30056.045769513075	1819.9853791074959	0	76.4951009441173	30051.05644990008	1831.988065300195	0	75.20472532652657	30037.06570425698	1853.3563231622436	0	76.0286519363407	30077.23286675607	1869.1310355599906	0	77.69725529100215	30071.562556776935	1858.4236351355376	0	73.68361375942563	30069.369863914708	1911.8668427821854	0	73.91161502455606	30113.865345525606	1788.046825615733	0	76.8923301353341	29987.489568889236	1909.7388599410538	0	74.30191088518555	30106.254534956894	1749.7942183990815	0	73.60616289837284	29967.830940547752	1964.6880955935476	0	76.42104070638055	30158.125005140617
397	1746.6748334845877	0	74.25457406509597	30049.490800250274	1837.906960851677	0	74.99958419469172	30131.045353707763	1824.0205593935887	0	73.9225161938902	30124.978966093975	1839.3279409523516	0	77.32359792462427	30114.38930218159	1857.770160591024	0	75.26021192403192	30152.493078680098	1873.3479565132707	0	75.23656498045386	30146.799121757376	1862.507789837147	0	75.55477552131188	30144.92463943602	1915.3475290224692	0	75.63125288003752	30189.496598405658	1793.3522567258335	0	75.78884383597318	30063.278412725198	1915.3072061610274	0	76.19936684445042	30182.45390180133	1754.0581270564248	0	75.54230026757261	30043.373240815312	1971.0068996171426	0	78.29805863823223	30236.42306377883
398	1753.9941248942973	0	78.22975487166083	30127.720555121956	1844.449836747353	0	78.13424575590335	30209.179599463685	1828.867774718398	0	75.26681878523311	30200.245784879207	1848.3895289534114	0	80.8254470588058	30195.214749240396	1863.04824494225	0	76.88587210777787	30229.378950787886	1876.8706974122515	0	73.44245398793258	30220.241575745316	1865.9831677211998	0	75.28716179706032	30220.211801233072	1917.2573014088869	0	73.21963772510581	30262.716236130735	1799.4670996243128	0	76.86350274612161	30140.141915471326	1920.4941405824752	0	74.0146962852942	30256.468598086634	1758.6682789565536	0	76.11663933566084	30119.489880150995	1973.5738490224367	0	73.47777786189654	30309.900841640745
399	1759.4058451208682	0	76.55751685955443	30204.278071981476	1847.6394687021811	0	75.90665243212436	30285.086251895802	1829.512841745292	0	72.27883074741472	30272.524615626597	1849.8686535542884	0	73.35001635436402	30268.56476559474	1872.807952590425	0	80.65822026438148	30310.03717105225	1879.7384549870794	0	73.81824324686983	30294.059818992177	1875.0051423500347	0	79.74400727301592	30299.955808506078	1920.0321289434696	0	75.1725675539576	30337.888803684706	1804.7357021780842	0	77.23638845389836	30217.378303925212	1926.2730673665706	0	76.31726821435896	30332.785866300987	1764.9317092189185	0	76.80531295780408	30196.295193108803	1975.4700573299938	0	73.55080478153175	30383.451646422272
400	1760.235008551605	0	73.02805869595223	30277.306130677433	1852.1585553926925	0	75.52121038200679	30360.6074622778	1839.25571124304	0	81.3566549562929	30353.881270582915	1854.4274713295954	0	75.72834457174093	30344.29311016651	1873.3490847904227	0	73.04792448837536	30383.085095540624	1883.4105543744872	0	74.0330470415835	30368.09286603377	1877.8037021361497	0	74.61388923025557	30374.569697736344	1927.893931678905	0	78.74864373495538	30416.63744741967	1807.691834226578	0	73.42115822718641	30290.799462152394	1928.9966024759933	0	75.18072468091614	30407.966590981912	1769.6202009371834	0	75.7491346737635	30272.044327782554	1978.5663915578814	0	74.7793673446815	30458.231013766937
401	1765.2820270008056	0	77.03509074395619	30354.341221421404	1858.569962193129	0	76.98252150437216	30437.589983782178	1841.0431368713978	0	73.47241812290855	30427.3536887058	1858.1002262080035	0	74.99477382678596	30419.287883993282	1880.7458542380364	0	78.03562953431718	30461.12072507495	1891.0497931571235	0	78.1960946835307	30446.28896071729	1883.3960185924536	0	75.97474800742552	30450.544445743766	1936.232475338412	0	79.27684346849556	30495.914290888155	1813.83087180278	0	77.07589228084223	30367.87535443325	1938.1505393711795	0	79.14370968758932	30487.11030066948	1771.1974153364579	0	73.53906711248884	30345.583394895046	1983.0512932573954	0	75.93955840965859	30534.170572176612
402	1771.4720021455341	0	76.46056845971617	30430.801789881134	1863.9740101535185	0	75.85599811257396	30513.445981894736	1849.1587683117898	0	77.82688646413692	30505.18057516995	1861.351515426063	0	74.97935274515348	30494.267236738444	1884.858878508256	0	76.28048263851404	30537.401207713472	1897.7446476812402	0	76.41885949375681	30522.707820211053	1888.3557321330218	0	75.72772371556916	30526.27216945935	1940.8066547894973	0	75.76165628607627	30571.675947174244	1818.4568606163805	0	76.00379937841956	30443.879153811657	1942.8018170301582	0	76.16069657584582	30563.270997245352	1775.1686891651782	0	75.17367065087812	30420.75706554593	1984.160037314916	0	71.35532634705193	30605.525898523643
403	1771.3858116809758	0	71.85111369927243	30502.6529035804	1867.3001912390632	0	74.11717176125426	30587.563153656003	1849.6372465488416	0	70.86995335245237	30576.0505285224	1861.544083391919	0	71.81289067930464	30566.080127417743	1888.4714301186998	0	74.3227540061933	30611.723961719665	1902.452510107969	0	76.70649725268831	30599.41431746373	1897.039175903272	0	79.61808860751309	30605.890258066844	1948.7585813499934	0	77.64791978964695	30649.3238669639	1823.37161530655	0	75.5190531955248	30519.398207007205	1947.3833216835887	0	76.28700818119368	30639.55800542655	1778.695522501921	0	73.72119046640658	30494.47825601233	1988.3681259365121	0	75.9091558766141	30681.43505440027
404	1773.306112493794	0	73.18969821507571	30575.84260179545	1872.2548894483343	0	75.79580313893779	30663.35895679495	1849.7408568835367	0	71.33981280127125	30647.39034132367	1867.075895782539	0	77.28765232248853	30643.367779740234	1896.2267924624364	0	78.46192766144308	30690.1858893811	1909.0171390078651	0	77.89025512341405	30677.304572587145	1901.0898980985976	0	74.54149979310206	30680.431757859948	1954.5174769566906	0	76.14837924219843	30725.47224620607	1830.2119138873877	0	78.22505412753543	30597.623261134733	1949.58376222336	0	73.47290758994103	30713.030913016475	1786.5674897114927	0	78.11187238608008	30572.590128398406	1991.6895528055713	0	74.08308718371507	30755.518141583994
405	1775.0659448853496	0	72.35207422880427	30648.19467602426	1875.651253630557	0	73.83600421762443	30737.19496101256	1853.6593962173276	0	75.06142630895785	30722.451767632636	1872.7912302735974	0	76.82528712417782	30720.193066864413	1902.9665876296528	0	78.32911644560284	30768.515005826706	1911.8589133591083	0	73.76094503668097	30751.06551762384	1904.26893453953	0	74.36037642395246	30754.792134283907	1959.2374558999147	0	76.03978467899407	30801.512030885075	1834.723525082947	0	74.85305340891625	30672.476314543645	1950.2521305740104	0	72.7298980996372	30785.760811116124	1786.8498670949596	0	72.59759679649065	30645.187725194908	1995.2634046138307	0	74.37925906151723	30829.89740064551
406	1785.4358169720797	0	80.81072497054888	30729.00540099482	1881.9861228237125	0	76.42432527847433	30813.619286291047	1857.2894980793299	0	75.48648707338893	30797.938254706027	1885.1431750722518	0	82.70237123249518	30802.8954380969	1905.057446247263	0	74.5232575652218	30843.038263391936	1914.255204054719	0	75.56430890165215	30826.629826525488	1912.9869090531033	0	79.18664206830415	30833.978776352218	1965.569437476377	0	77.19777136073576	30878.7098022458	1837.1324506851233	0	73.55160054719869	30746.02791509083	1956.0245998201906	0	77.75227079702178	30863.513081913134	1796.6542684392582	0	79.89739622597102	30725.085121420878	1997.3826961458894	0	72.07826362944589	30901.97566427495
407	1793.5545127724815	0	79.77502184224683	30808.78042283708	1883.652041967339	0	73.64197297290774	30887.26125926395	1867.6002462535346	0	81.2922051905172	30879.230459896542	1885.8139702093647	0	72.25142574100626	30875.146863837905	1910.8655925403034	0	78.11745710183926	30921.155720493756	1919.043741386845	0	75.95911884106543	30902.588945366548	1916.2730027270457	0	74.77765602999004	30908.756432382186	1968.1561015311017	0	75.02871497767883	30953.738517223486	1843.553597905302	0	78.22945679494012	30824.257371885797	1960.7083038072801	0	75.00066389089123	30938.513745804023	1800.709436240845	0	75.52715678535844	30800.612278206227	2002.153123002246	0	76.19402968558408	30978.16969396053
408	1799.6341785476666	0	77.78889248380833	30886.569315320878	1888.101759023607	0	75.17851561754985	30962.4397748815	1871.6735529800103	0	74.84908297921724	30954.079542875756	1892.780422007011	0	77.59552879491999	30952.742392632827	1913.4226244375977	0	73.99205355639997	30995.147774050172	1924.2135752934528	0	75.51388297102552	30978.10282833759	1926.3983322019544	0	80.68435663985196	30989.440789022046	1971.6891570877242	0	75.26498422824851	31029.003501451738	1849.2225569684108	0	77.93359459042304	30902.190966476188	1959.5412515038686	0	70.47289411441757	31008.986639918443	1809.406479121012	0	79.64762948904759	30880.25990769528	2008.818261079662	0	78.4611306507626	31056.630824611304
409	1805.1961417590635	0	76.31585447663343	30962.88516979751	1897.3478821672784	0	80.6787613057646	31043.118536187256	1875.162583575824	0	75.10550171958715	31029.185044595342	1896.3167943695635	0	75.00714172480811	31027.749534357627	1917.9437222004549	0	74.47893819363618	31069.6267122438	1927.0747936834146	0	73.36820631725935	31051.47103465483	1932.082350356045	0	77.00841794331612	31066.44920696536	1974.5558325939876	0	75.0750163054819	31104.078517757236	1853.2689962130817	0	75.01432380744679	30977.20529028366	1961.6446068927812	0	73.89680805231022	31082.88344797075	1816.6691407174658	0	78.63551788326176	30958.89542557855	2013.4924968893133	0	75.71506223659645	31132.34588684788
410	1809.1862461228222	0	73.58059721729727	31036.46576701479	1903.5375058927063	0	76.80944743829342	31119.927983625555	1877.3653497157886	0	73.0396146487063	31102.224659244046	1897.3190506325745	0	72.27488082927829	31100.024415186926	1924.063797454256	0	77.163439532942	31146.790151776746	1929.6887214217638	0	73.43631587789976	31124.907350532747	1935.5523564404496	0	74.7472526527987	31141.196459618153	1975.2214653039534	0	72.37809505376029	31176.45661281098	1859.2157909112555	0	76.22437039878318	31053.42966068243	1968.3345274844005	0	77.82234631698773	31160.705794287758	1822.7571292461746	0	77.09884212857175	31035.994267707127	2020.8836890588739	0	78.3618612327045	31210.707748080586
411	1816.80626934671	0	78.54411494605777	31115.009881960872	1904.3802917841253	0	72.38074260254464	31192.308726228097	1878.4860974558592	0	71.66352129207324	31173.88818053613	1902.983098077797	0	78.25344992362037	31178.277865110533	1929.3314913901545	0	76.99670042429305	31223.78685220103	1933.954705649684	0	75.19076988959064	31200.098120422303	1938.696191507032	0	72.99420540895446	31214.190665027138	1978.2895226880576	0	74.01962736446188	31250.47624017546	1867.0038670249276	0	78.91724887825511	31132.346909560685	1976.6067383530958	0	79.3464257414672	31240.052220029196	1830.5712510419073	0	78.28139318197171	31114.275660889085	2026.4620552674087	0	77.08827791637373	31287.79602599699
412	1819.6041550824784	0	74.37566630753858	31189.38554826839	1906.5920235323283	0	73.72965024300953	31266.038376471115	1883.9042786630225	0	75.2983614541033	31249.186541990228	1904.4645612965312	0	73.11044870461984	31251.38831381516	1933.1427645756094	0	74.77191703948401	31298.558769240528	1939.5957372493303	0	76.8220840636123	31276.920204485934	1941.9222662117484	0	73.68951226005167	31287.880177287167	1979.4483452879247	0	72.45134430995301	31322.927584485387	1869.5978638108882	0	75.09655344552603	31207.443463006217	1979.769891332747	0	74.63289247520889	31314.685112504423	1834.5379435148106	0	75.96657191694104	31190.242232806013	2031.6166527746595	0	76.98789177615139	31364.783917773115
413	1823.6787451555572	0	74.9138922262735	31264.299440494684	1910.4188263053502	0	74.42095546438256	31340.459331935486	1888.5532634226865	0	75.30187360932419	31324.488415599546	1908.3965840532712	0	74.93136466632868	31326.31967848148	1939.1079769783394	0	77.49897631453449	31376.05774555505	1944.040144348283	0	75.12307773150009	31352.043282217448	1945.161215550173	0	74.38021610872697	31362.260393395893	1985.008364592034	0	75.97321361025838	31398.900798095656	1872.4825034287453	0	74.87642950382538	31282.31989251003	1987.0696628847006	0	77.53431100325189	31392.219423507675	1839.2733411879776	0	74.6134838974304	31264.85571670345	2034.3805039697108	0	74.3301289867598	31439.114046759885
414	1826.431405965197	0	74.63108561700966	31338.93052611168	1914.9505417147118	0	75.14564722604283	31415.604979161544	1891.8975172720382	0	74.48389442816607	31398.972310027722	1911.3316975700707	0	73.61485821201084	31399.934536693487	1943.0562201155105	0	76.47803498479843	31452.535780539853	1947.6472065126372	0	75.46761040278265	31427.510892620223	1950.3773653833155	0	75.28374712897971	31437.544140524868	1990.5039003599795	0	75.51465017334235	31474.415448268992	1877.3705499579671	0	75.95617054164491	31358.276063051675	1994.8583301055767	0	79.74678840681212	31471.96621191448	1844.3721077929843	0	77.22929903228288	31342.085015735727	2041.3349540772854	0	77.7354784360918	31516.849525195998
415	1828.0829527317223	0	72.35498949847087	31411.285515610158	1920.7953977974892	0	77.3323077797399	31492.93728694127	1895.6323123546922	0	75.43522837045458	31474.407538398165	1913.072819483428	0	72.43294094830067	31472.3674776418	1943.8327068661226	0	72.2958108310902	31524.83159137095	1953.952618882893	0	77.74829773863014	31505.259190358836	1954.83167770014	0	75.20216328969977	31512.746303814583	1992.647671189041	0	71.84899534277551	31546.264443611788	1883.1328007661502	0	76.72666266027808	31435.00272571197	2000.6151231837127	0	76.49125433631913	31548.457466250813	1850.760662258662	0	78.71133328788468	31420.796349023618	2045.6671560907046	0	74.76485110607618	31591.61437630205
416	1833.6882476279175	0	77.83091020996716	31489.116425820113	1929.25770077592	0	79.8175794596502	31572.75486640093	1901.651464514211	0	78.00942520515707	31552.416963603333	1920.5908364634056	0	76.79333774967233	31549.160815391468	1952.518372603629	0	78.49343903856827	31603.325030409498	1957.5642702291934	0	74.42370528069353	31579.682895639544	1959.2635203951504	0	76.55519884963803	31589.301502664213	1996.5531794395124	0	76.53662487927066	31622.801068491048	1892.59435000424	0	78.91507754342564	31513.917803255386	2005.1866879298045	0	75.0297577902567	31623.487224041066	1855.5426218580374	0	76.18239797358665	31496.978746997203	2052.2717956498577	0	77.68856004918707	31669.302936351232
417	1836.7458544979017	0	73.29708952694915	31562.413515347074	1937.7476218975498	0	78.46598204210221	31651.22084844302	1906.2586919058112	0	75.70414679703967	31628.121110400367	1925.1873384035973	0	76.13805444879395	31625.29886984025	1954.911387737981	0	74.01496673942839	31677.33999714894	1966.3154212448035	0	78.96108294149245	31658.643978581047	1966.1653988532064	0	77.89707938869932	31667.198582052915	2002.3659771244413	0	77.66623795113222	31700.467306442177	1898.5413217682133	0	76.32810990625869	31590.24591316165	2006.3820585777605	0	74.1224143234817	31697.609638364538	1864.223997671995	0	80.29184285718628	31577.27058985439	2059.6821864469453	0	78.65987659554285	31747.96281294679
418	1838.2163065446875	0	72.69648070958212	31635.10999605663	1945.5353446360502	0	79.00683383174551	31730.22768227477	1913.4043598967892	0	77.99680518884564	31706.117915589217	1931.8573119829184	0	77.1428697499595	31702.441739590213	1958.265867956377	0	73.7530100633603	31751.093007212294	1970.8383816479263	0	75.8125024165805	31734.45648099762	1968.2234980685932	0	73.19171523541475	31740.390297288337	2005.5105264894896	0	73.86572090988373	31774.333027352062	1905.5734139424849	0	78.91758899357815	31669.16350215522	2005.9218644727187	0	71.30511954893946	31768.91475791348	1868.5663325462974	0	75.55525473966871	31652.825844594063	2067.26973548158	0	78.69312156187897	31826.65593450866
419	1839.2960171841783	0	73.07756629347199	31708.18756235013	1951.6880968874266	0	77.21903676362817	31807.446719038413	1919.1135062520348	0	75.25342908100835	31781.37134467023	1938.7915172233145	0	78.36700920032769	31780.808748790543	1963.0691681841606	0	76.99432339248807	31828.087330604776	1972.8186074298044	0	73.8915609624948	31808.34804196012	1973.5116005108957	0	76.29078809268297	31816.681085381028	2014.3467365043864	0	79.91520081029695	31854.248228162356	1912.7495512323062	0	76.70231172983242	31745.865813885048	2009.6863939923496	0	74.73775055928866	31843.65250847276	1872.4143570367698	0	73.9362297885391	31726.762074382612	2073.718830207852	0	77.32671432955792	31903.982648838217
420	1846.0714936301235	0	78.51228834796225	31786.69985069809	1958.9556451386188	0	78.33262210260015	31885.77934114099	1924.435879753417	0	75.79488935903815	31857.166234029253	1942.7552051816797	0	75.45041366954186	31856.259162460094	1968.3359637861804	0	76.3112070989077	31904.398537703702	1974.7211579248851	0	73.77540037752613	31882.123442337645	1980.147268826246	0	77.4258733772717	31894.106958758286	2019.2130674170623	0	74.64723602863425	31928.895464190995	1918.4631443821156	0	76.76631178483095	31822.632125669887	2015.775691541239	0	77.37113528970102	31921.023643762484	1878.5587985444204	0	76.86746558317348	31803.629539965783	2080.08503664609	0	76.78262450210671	31980.765273340327
421	1851.7626026322305	0	76.99227984651532	31863.69213054459	1963.447544763035	0	75.25296812834881	31961.032309269343	1934.260653422536	0	80.53207853150283	31937.698312560762	1946.657979840206	0	75.24195410416435	31931.501116564243	1972.4758686191244	0	75.53690003982237	31979.93543774351	1978.5013861670795	0	73.70131497257488	31955.824757310227	1985.8075600490859	0	77.20209739747683	31971.309056155776	2023.0331151863945	0	75.2760816292348	32004.171545820227	1921.1937776578072	0	73.29753514466138	31895.929660814534	2023.7611233862085	0	78.00802482659816	31999.031668589083	1884.554608843807	0	77.21611313501859	31880.845653100783	2085.270534603877	0	75.9484260254451	32056.71369936578
422	1857.6123585482032	0	77.509776307642	31941.201906852253	1966.6351349699887	0	74.19662670686799	32035.228935976196	1938.6976140136844	0	75.5190754746248	32013.2173880354	1953.7578052872711	0	78.27725858500494	32009.778375149257	1980.3897606226467	0	78.5039587815346	32058.439396525053	1983.1610686836148	0	76.912588326017	32032.73734563624	1992.250122791966	0	78.22732860847674	32049.53638476424	2023.73503073706	0	72.4894766036258	32076.661022423847	1925.0196017672704	0	75.89842358156966	31971.82808439611	2028.6820768212108	0	76.30650971278774	32075.338178301845	1888.157545455822	0	74.52994868179739	31955.375601782584	2086.789020980512	0	73.94734205026312	32130.66104141604
423	1859.1253746184886	0	72.93965778712642	32014.14156463937	1970.0551605696298	0	75.85157342382416	32111.080509400043	1942.7299230912663	0	74.18076911047582	32087.39815714587	1959.6078129102455	0	76.29835218798347	32086.07672733725	1984.2097829335332	0	75.39059988716896	32133.829996412216	1983.3870838872763	0	72.67526987331892	32105.412615509573	1992.7184858410421	0	71.00957458046008	32120.5459593447	2028.6819179097472	0	74.93860963654487	32151.599632060403	1931.6680843249974	0	76.167036302768	32047.99512069889	2031.6315462133853	0	74.57867827581443	32149.916856577664	1890.9947020694237	0	74.8341099285574	32030.20971171114	2092.428561660994	0	76.75695064383108	32207.41799205986
424	1864.4435826476374	0	76.35793650028869	32090.49950113966	1971.2905766751014	0	72.9171926166565	32183.9977020167	1945.2205342450784	0	73.19685719748627	32160.595014343344	1961.974480728209	0	73.45860751955512	32159.53533485682	1991.520590274541	0	78.11426363316363	32211.944260045384	1985.7624028357375	0	74.86027301832338	32180.272888527885	2000.4877725983254	0	78.26902637379962	32198.814985718494	2035.0338434740092	0	76.63245303904007	32228.23208509946	1936.8197717061394	0	74.54250651334495	32122.53762721224	2035.2819667531428	0	74.27463753665025	32224.19149411432	1895.1662051190392	0	76.08018860916013	32106.289900320317	2099.2213315977706	0	76.64544062793458	32284.0634326878
425	1869.4255748038672	0	75.83198359861728	32166.331484738286	1974.1748101119454	0	73.38191334491725	32257.379615361617	1951.090568183554	0	76.27244128394366	32236.86745562729	1969.2323965223313	0	77.64972862218174	32237.185063479	1994.4998295996618	0	73.64017562817364	32285.58443567355	1993.7642523406332	0	78.13142636323656	32258.404314891104	2006.6424535489577	0	77.69201829668383	32276.50700401518	2039.2637474938197	0	76.5327853589252	32304.764870458366	1940.3477799930447	0	75.66876734408838	32198.206394556317	2038.2121619184607	0	73.98774824617777	32298.179242360493	1897.5184237540016	0	73.00045492313353	32179.290355243436	2105.176191405166	0	76.19612646120743	32360.259559148995
426	1878.2266328346739	0	80.62790174250037	32246.959386480776	1980.1860618921582	0	76.45365462665659	32333.833269988256	1952.8606018001071	0	71.67690408660513	32308.544359713906	1979.1401418014475	0	79.15076813268439	32316.335831611665	2000.0768267186659	0	78.1621636827703	32363.74659935634	1995.8178747600737	0	73.09010316682968	32331.49441805794	2009.2550598007088	0	73.8527582934521	32350.359762308635	2044.1290977355684	0	75.64065399062117	32380.405524448972	1948.2570116113136	0	78.12046614876878	32276.326860705078	2047.5456941125587	0	80.6342570642708	32378.813499424774	1898.049643818238	0	71.77197046274038	32251.06232570619	2106.1471167122845	0	73.32574441368327	32433.585303562682
427	1882.9222985150395	0	75.41369406274674	32322.373080543537	1986.5665681381058	0	77.13888042928428	32410.972150417558	1961.3614701931033	0	79.94889177314498	32388.49325148705	1985.1434449858978	0	76.67920328997852	32393.01503490163	2006.4390717937497	0	76.35151558808619	32440.0981149444	1999.6175600461327	0	75.10795952038934	32406.60237757833	2012.7781089480327	0	74.09415917457446	32424.453921483204	2048.8612476461435	0	75.121410785621	32455.526935234604	1949.573564726433	0	73.66540821929247	32349.99226892437	2048.3556489006132	0	73.29724403649851	32452.11074346125	1906.5163236828112	0	79.6366382688125	32330.69896397498	2111.391153435225	0	75.00807803098367	32508.59338159367
428	1891.1893819126167	0	79.50388999873924	32401.87697054228	1989.8025394395133	0	74.68012627564336	32485.652276693196	1963.128318650933	0	72.96893568640381	32461.46218717343	1990.2189256456634	0	76.03840029016277	32469.05343519181	2010.3976643126744	0	74.48229801210171	32514.580412956522	2004.7664010331719	0	76.56964123524351	32483.172018813573	2017.7779574636836	0	76.78205922128164	32501.23598070451	2055.7462500597185	0	77.42392017944427	32532.95085541405	1955.3579912565847	0	76.42081771405455	32426.413086638433	2053.052861662911	0	75.44054488175227	32527.55128834303	1911.860026020293	0	76.30865533184956	32407.00761930685	2112.7097878278832	0	72.12119919560081	32580.714580789274
429	1891.1449469899367	0	71.34565343947833	32473.222623981736	1996.256032347807	0	78.05852299280154	32563.710799685996	1971.1840923444342	0	79.36858142591034	32540.830768599375	2001.0991029131617	0	81.74341085265364	32550.796846044446	2017.2808849394874	0	77.99696088863949	32592.57737384514	2009.969754110321	0	77.21775437610147	32560.38977318967	2022.5239248107207	0	76.03712787823896	32577.273108582725	2063.850454400522	0	78.58312749946194	32611.53398291351	1959.5635899734043	0	76.19330658224196	32502.60639322067	2053.496376984872	0	72.36295365815813	32599.91424200118	1911.2363863302694	0	71.32001408004889	32478.327633386893	2117.5079050729037	0	75.90576115945449	32656.620341948717
430	1897.231724484331	0	77.55243528889778	32550.775059270636	2001.2349925518167	0	76.33835547482677	32640.049155160832	1977.815488220763	0	76.9511931836257	32617.781961782995	2006.8716045811007	0	77.61584529565859	32628.412691340116	2023.1249921740227	0	76.82785416771442	32669.40522801286	2014.6622759784616	0	74.62469129881302	32635.0144644885	2028.2847413213312	0	75.7470198798893	32653.020128462616	2070.8137461314886	0	77.3964542502805	32688.9304371638	1959.4110629003924	0	71.71990732267513	32574.326300543362	2060.6488195036527	0	78.56137598204305	32678.47561798322	1915.7089253511947	0	75.80699688140992	32554.1346302683	2129.4512173752464	0	82.73661891888159	32739.35696086761
431	1901.4017438805413	0	75.76940555513116	32626.544464825787	2004.7392491834785	0	75.20448429235283	32715.253639453178	1978.845358169099	0	72.70251291358642	32690.484474696586	2013.1992352848006	0	76.37352361028168	32704.786214950407	2025.4968952549305	0	73.67529939583548	32743.0805274087	2023.9301943955347	0	79.8773265295282	32714.891791018006	2031.8864393608872	0	74.60578771862033	32727.625916181245	2080.33119940226	0	80.36282387344414	32769.29326103723	1964.377900051689	0	75.78521457199601	32650.11151511535	2068.547220099272	0	78.16621393918264	32756.641831922407	1916.390927822966	0	71.68703026179398	32625.82166053009	2138.1412580596307	0	78.91792882941262	32818.27488969703
432	1910.0271342794304	0	78.67486205481846	32705.21932688059	2009.300202569437	0	76.8066054128992	32792.060244866065	1984.0325970153772	0	76.30915903086685	32766.79363372745	2018.1664832429205	0	76.11713138428924	32780.90334633469	2030.944837140377	0	73.30444830318135	32816.38497571189	2023.8970162686767	0	71.22595996085387	32786.11775097886	2034.8751898705775	0	72.872357252523	32800.49827343376	2083.1433301159063	0	74.53991649012613	32843.83317752738	1968.4083220000841	0	74.69277850204392	32724.804293617395	2069.6760058871414	0	72.33874198911437	32828.98057391151	1924.546435674776	0	78.77211730260346	32704.593777832713	2139.9616183660955	0	72.06932307848223	32890.3442127755
433	1914.3740216807241	0	75.98874897926994	32781.20807585985	2014.0082178241062	0	76.32279655923917	32868.38304142532	1989.9215441412118	0	77.37244809378797	32844.166081821226	2024.4629740281098	0	76.79725625965627	32857.700602594356	2036.6918939065554	0	77.25159817965353	32893.63657389155	2025.688118119836	0	72.43527751359255	32858.553028492446	2035.9777817968247	0	73.88628704594366	32874.38456047971	2088.111826977534	0	75.27743204158195	32919.110609568954	1972.2135571552344	0	74.7552024803454	32799.55949609774	2074.4434823107963	0	75.75196135114138	32904.73253526267	1933.9129121244414	0	79.70314122686001	32784.29691905955	2140.193365263071	0	72.69143204020952	32963.035644815725
434	1918.6671031938051	0	75.28890596882196	32856.496981828685	2019.6383822658358	0	76.12134459094848	32944.504386016255	1992.4019786772305	0	74.13787502051038	32918.30395684173	2029.2896693675261	0	77.27744704592016	32934.97804964026	2041.7721700610452	0	76.07608198001076	32969.71265587155	2036.0411236400184	0	82.5859511811559	32941.13897967361	2038.919684624949	0	73.4809663336375	32947.86552681336	2090.4667450176344	0	73.63500897329726	32992.74561854224	1975.2738381778338	0	73.40115476370323	32872.960650861445	2078.4072732573527	0	76.09702677820619	32980.82956204088	1941.6640005836366	0	79.05388591599849	32863.35080497556	2147.3560788829113	0	77.70134329041554	33040.73698810614
