task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
169	17.344864522340703	0	72.40112114279313	12082.448064591339	51.410584962861996	0	71.08370498071604	12139.272402320039	46.19538473978515	0	72.03854945205057	12130.146504408913	32.72222814897654	0	71.78010426073678	12119.456924576692	27.177030410653753	0	70.92800888142017	12106.114503815981	33.43084672725912	0	71.81310395922598	12118.823686126343	27.931120563413078	0	69.43813963390623	12107.373328043612	44.465841325866094	0	71.00508002483427	12119.031260150072	4.596280614352217	0	72.69537733708793	12089.548238128387	40.873046902567836	0	70.48195899260887	12113.18855611976	73.9501311783944	0	71.47584309636734	12140.33390578481	90.84111062937363	0	71.45796730558453	12160.428275530054
170	17.6508532026966	0	71.62500305976913	12154.073067651121	52.47558491180578	0	72.72233855409671	12211.994740874135	46.80110402819715	0	72.47437221885663	12202.620876627767	34.49341854239519	0	72.6876819042286	12192.14460648092	27.078717050527192	0	70.42373212493513	12176.538235940914	35.0388920168975	0	71.54463435724838	12190.368320483587	28.679374610481936	0	71.33449032206339	12178.707818365674	44.29511312649966	0	71.37027028104274	12190.40153043112	3.3157353269895613	0	71.00343411371861	12160.55167224211	40.314161737612	0	71.06691292078536	12184.255469040556	74.16202795216999	0	70.46060145517005	12210.794507239985	90.56742924261752	0	72.02581512763341	12232.454090657686
171	17.74467228784104	0	70.91440541762393	12224.987473068733	51.443083556684854	0	71.03249275088554	12283.027233625011	45.683723110558184	0	69.80155231758289	12272.42242894534	36.44164798971029	0	72.32482983717914	12264.469436318095	28.68361205323692	0	71.11904039150569	12247.657276332435	36.211311825884444	0	72.24787299048026	12262.616193474068	29.16742277900874	0	71.63855714589594	12250.346375511574	44.12355850306079	0	71.12346164986774	12261.52499208098	2.434028181969843	0	71.52066182745061	12232.072334069557	41.75103122427748	0	71.33256488732057	12255.588033927872	72.8419685123754	0	70.76993473277611	12281.564441972754	91.20849287039945	0	72.16041288113087	12304.614503538824
172	17.22359451926219	0	70.65648453264255	12295.64395760138	52.74273504991088	0	71.21028374030413	12354.237517365322	45.47091443628235	0	70.81970975401757	12343.24213869937	35.974466282431315	0	70.87507243848509	12335.344508756585	28.826659810296697	0	71.36436543801322	12319.021641770436	37.33370736858	0	72.22631293467313	12334.842506408744	29.96609521764336	0	70.68771815422133	12321.034093665796	44.05900103429483	0	71.49582083427876	12333.020812915267	2.713815812748089	0	71.85772605464676	12303.930060124208	42.10384316252606	0	70.88798381579949	12326.476017743676	73.78959141393821	0	71.42576715021974	12352.990209122978	90.91739007098427	0	71.73313108139745	12376.347634620222
173	17.13301237934109	0	71.15579406310256	12366.799751664486	52.200305733929326	0	69.98906889953194	12424.22658626485	46.43367069911183	0	71.42356939248292	12414.665708091856	35.58298340747411	0	71.37073192367562	12406.715240680263	30.312823942914036	0	72.60759351348305	12391.629235283921	35.850257845082176	0	69.59327693075383	12404.435783339495	29.995365850110975	0	71.12166892846497	12392.15576259426	43.58637392758943	0	71.63330455308378	12404.654117468353	3.9467006258428046	0	71.11835473247396	12375.048414856685	41.89024458160724	0	71.88829091811922	12398.364308661792	73.30936013840305	0	70.59935400431412	12423.589563127294	89.64698703165486	0	69.87708541046213	12446.224720030683
174	17.621615537507424	0	71.18339926597292	12437.983150930457	51.55833091910068	0	71.02294555520345	12495.249531820056	46.15486263860199	0	70.53432835369843	12485.200036445549	34.801619105571575	0	70.60709956735941	12477.322340247618	32.13597479882381	0	71.32914135789453	12462.958376641816	35.631801933764876	0	70.80389019702298	12475.239673536522	30.26281354138873	0	71.24097085448477	12463.396733448742	46.254591517890205	0	72.74033600877607	12477.39445347713	4.5531609440014105	0	70.08004471682959	12445.128459573512	42.123063883479496	0	72.2100091811386	12470.574317842938	73.11927768467675	0	70.86142501146527	12494.450988138753	90.52061597285133	0	71.7781637430945	12518.002883773774
175	19.104864163792698	0	72.8298616877555	12510.81301261822	51.47445371612639	0	71.53152137120462	12566.781053191262	46.78472257088473	0	72.26353660640098	12557.463573051948	36.04682254155932	0	70.92914508548199	12548.251485333112	31.229625552739382	0	70.44168862692928	12533.400065268755	36.23292598033046	0	70.94899769069511	12546.188671227212	30.56142850474469	0	72.29426788517048	12535.69100133391	48.383304865261486	0	71.0095795002624	12548.404032977389	4.700326701074209	0	71.45191556555521	12516.58037513907	43.52022727603642	0	71.96001979965308	12542.534337642584	73.98666499066918	0	72.10793245742423	12566.558920596186	91.1999848526102	0	72.45652886476121	12590.459412638536
176	18.37540521676541	0	71.00879246007811	12581.821805078287	52.43585130653357	0	72.05030756624377	12638.831360757504	46.251251174243095	0	70.43649982559374	12627.90007287755	34.866273854046995	0	71.01999405485505	12619.271479387951	32.564920220064124	0	72.08085351759534	12605.48091878634	35.962589823115614	0	70.66288963129915	12616.851560858511	29.546210733896604	0	70.96413948426834	12606.65514081818	47.81861477256705	0	71.03827915601211	12619.4423121334	2.735583640955574	0	69.5558604905265	12586.136235629592	45.20026223891682	0	71.57763159833051	12614.111969240917	75.024649028597	0	72.25018220320344	12638.809102799387	90.72120707258969	0	70.40766359586888	12660.867076234403
177	18.534917845441324	0	70.79179860464765	12652.613603682934	52.49027525537827	0	71.82781768986179	12710.65917844737	47.216643128012635	0	71.57380387890069	12699.473876756436	35.24122691296605	0	71.34347760781516	12690.61495699577	32.089800292860964	0	70.20203286992978	12675.682951656268	35.06960793370454	0	69.8890526169237	12686.740613475442	28.455817645262176	0	70.89084200701448	12677.545982825197	47.18415449340358	0	70.46852497303074	12689.910837106429	2.624124915485772	0	71.56486238225644	12657.701098011848	45.28348397368141	0	71.27274471381568	12685.38471395473	73.74676633040036	0	71.08893367313418	12709.898036472514	91.77578122980003	0	71.70965108327196	12732.576727317677
178	18.76095517757658	0	72.86836593765484	12725.481969620585	52.28393029503657	0	71.92703557251936	12782.586214019882	47.61964473539851	0	71.58447189555041	12771.05834865199	35.07872875107185	0	72.05918116175458	12762.674138157523	31.20030505423678	0	71.3793327267885	12747.062284383064	37.03492263726034	0	72.40839377023879	12759.149007245675	28.852560850888402	0	71.30903255354416	12748.855015378742	44.79908087607637	0	70.86387207474655	12760.77470918118	2.4223302394734674	0	71.25667068871049	12728.957768700562	44.828711209787016	0	69.6818006169913	12755.066514571723	73.54842514319087	0	71.5315850987487	12781.429621571267	91.9546141253949	0	69.94971192237165	12802.526439240051
179	19.40206658827359	0	71.71926996438822	12797.201239584982	51.65657720306532	0	72.76987823012684	12855.356092250015	50.4293691458918	0	72.63219458967107	12843.690543241664	35.25720728911723	0	71.5238769125236	12834.198015070046	31.761553980333975	0	71.73655414325775	12818.798838526316	35.16672607015837	0	70.07486422628953	12829.223871471973	27.937531872278196	0	70.30663604490387	12819.161651423648	44.65668382704911	0	70.25747029183638	12831.032179473012	2.4580139704159047	0	71.07964012896915	12800.037408829528	44.397074561819956	0	71.45380661878585	12826.520321190506	74.68556005140968	0	71.7610366684395	12853.190658239708	92.56132917781595	0	70.23515401266444	12872.761593252717
180	18.92127206439238	0	70.58472584540755	12867.785965430383	53.23428573065598	0	72.19017324087355	12927.546265490884	49.98570952051632	0	70.25538676600691	12913.945930007678	34.6512107416568	0	70.56673791483362	12904.764752984885	31.08771018719057	0	71.03000017203573	12889.828838698355	35.654030025237226	0	71.69085855269803	12900.914730024668	28.222730394883055	0	70.95857151727212	12890.120222940917	44.78615708056479	0	71.00185280834198	12902.034032281363	3.949715861781333	0	71.96890393999315	12872.006312769523	45.85654920751758	0	71.51883925913626	12898.039160449647	73.35925282676864	0	69.87902661601679	12923.069684855716	92.74855247804184	0	71.41977909555133	12944.181372348266
181	19.34044898986118	0	71.282444434826	12939.068409865215	52.00752901306501	0	70.46452135816294	12998.010786849049	48.431646016634986	0	69.73523807891266	12983.681168086592	35.30798920512516	0	71.88922573486705	12976.65397871975	31.394052036545528	0	71.16617647883372	12960.995015177188	36.43432653733467	0	72.10185863448976	12973.016588659151	26.86129999940218	0	69.72625090887384	12959.846473849795	45.51449353460985	0	70.8966370364361	12972.93066931779	5.359399828719652	0	71.59414345750776	12943.60045622703	45.85309599914879	0	71.61972071965879	12969.658881169304	72.44896059184734	0	70.75768987572425	12993.827374731447	93.91033478162613	0	72.17959476816095	13016.36096711643
182	19.469883555771084	0	70.41076385934937	13009.479173724563	51.45297409282212	0	70.76666794211589	13068.777454791156	48.41434417265587	0	70.3933603845118	13054.0745284711	35.36926433562219	0	71.48895843464464	13048.142937154398	29.96313882624301	0	70.60559041253316	13031.600605589721	36.784133690000196	0	71.41744784655461	13044.434036505707	27.51691845339912	0	71.32773004879205	13031.174203898583	45.023286504663936	0	70.9099082336736	13043.840577551462	7.042761884069169	0	71.93606117119036	13015.536517398223	44.94342402090615	0	70.69944767212583	13040.35832884143	74.60769416222222	0	72.52378981995442	13066.351164551395	92.14123164050717	0	69.71443082400832	13086.075397940434
183	19.134707109419907	0	70.62389530396628	13080.103069028533	51.65988182214229	0	71.32493958561484	13140.102394376781	48.51264713019471	0	72.13114868156327	13126.205677152664	37.53002184165527	0	72.42442558294717	13120.567362737344	31.53249252582262	0	71.86045791560316	13103.461063505327	37.147428983575374	0	71.33910917523058	13115.773145680947	27.677923753256437	0	71.06660309605734	13102.240806994643	44.65537597842911	0	70.52231175101099	13114.36288930248	8.403714108390341	0	72.89647938714079	13088.43299678536	45.097630264783746	0	71.23311715146708	13111.591445992897	75.78918147706351	0	71.93318459916543	13138.284349150563	93.2244705320729	0	71.68533680754437	13157.760734747977
184	19.037545053528138	0	71.5506931992263	13151.653762227756	50.94123730442145	0	70.9284280670206	13211.0308224438	49.8594071024231	0	72.00531621924259	13198.210993371898	38.185657746252744	0	72.17479691195783	13192.7421596493	30.664696731361108	0	70.67064334284703	13174.131706848166	36.98295675523121	0	70.44823011660102	13186.221375797535	27.70706065372198	0	70.96722186738633	13173.208028862027	43.38742566449624	0	70.43493189313266	13184.79782119562	9.10403830968873	0	71.7585249654065	13160.191521750765	46.31504001720601	0	71.78660432258235	13183.37805031548	76.62130362591442	0	71.44127482709206	13209.725623977656	94.76427375800107	0	71.9561060961244	13229.716840844105
185	17.771836596969187	0	71.07821611964148	13222.731978347398	51.86269744503745	0	72.02135170146254	13283.052174145261	49.25626850989007	0	71.00065393973392	13269.211647311638	39.444857782841176	0	72.39253450732754	13265.134694156628	31.242101881978687	0	70.44464862788396	13244.57635547606	36.65850205942992	0	70.98363518241914	13257.205010979955	28.001507686617206	0	72.03812096114618	13245.246149823175	42.2808327999975	0	71.34651960889853	13256.14434080451	8.57518761811596	0	70.32454471243902	13230.516066463208	47.79879698610619	0	71.51510556501897	13254.893155880503	77.21242709262249	0	70.94659888663742	13280.672222864301	95.4179682693625	0	71.35477881259237	13301.071619656694
186	19.292036112555724	0	71.43632151483415	13294.168299862233	52.11059925687845	0	71.52869148368832	13354.580865628945	49.2329752109581	0	72.28154000403738	13341.493187315677	40.965362110280836	0	71.42931136882152	13336.564005525448	30.650304757813117	0	71.53260493265513	13316.1089604087	36.03962802302354	0	71.16374679450026	13328.368757774464	28.437946210918508	0	71.65589282358691	13316.90204264676	41.844117448832364	0	70.7428189352406	13326.887159739745	11.443845511700474	0	72.42084612563436	13302.93691258885	48.900891115979086	0	71.0540228029701	13325.947178683475	77.28540325559446	0	70.90002304941899	13351.572245913718	96.61754662007152	0	72.93847428401885	13374.010093940711
187	19.90070355196947	0	71.57162783862468	13365.739927700863	50.84179533530582	0	70.51787193809942	13425.09873756704	47.781596511286935	0	70.32060067711673	13411.813787992794	42.09981267194799	0	72.19096104114742	13408.754966566597	31.438750758603366	0	72.31318380521019	13388.422144213919	37.76865733358198	0	71.32634182581067	13399.695099600272	29.16690645583796	0	70.76363001856126	13387.665672665324	41.58123538791808	0	71.21014475585038	13398.097304495606	9.533827156683273	0	70.52029144148258	13373.457204030321	49.12608412243844	0	72.01271230005287	13397.959890983524	78.70080755480836	0	72.42228343517486	13423.994529348889	96.79742449356063	0	70.50039138491239	13444.510485325625
188	19.22676625951757	0	71.55693254186458	13437.296860242723	50.97689997122501	0	71.78366385487885	13496.882401421924	47.455089931745185	0	71.00583830540754	13482.819626298198	42.462590634002446	0	71.46216338332995	13480.217129949931	32.22451594244461	0	71.67558046937316	13460.097724683294	40.00164717485704	0	71.98007643136951	13471.67517603164	28.329184520073557	0	69.96696746425972	13457.63264012958	41.239025171393	0	70.94465110748315	13469.04195560308	9.959111050187913	0	71.48811212578613	13444.945316156107	49.65449065639048	0	71.40179149848785	13469.36168248202	77.57046302874633	0	70.71164216248832	13494.706171511383	97.5362882240134	0	71.59585350748176	13516.106338833115
189	17.869810973831445	0	70.40382526852906	13507.700685511254	49.34716483727853	0	70.96984025388281	13567.852241675802	47.74089467434865	0	71.62327914202442	13554.442905440223	41.32144014856125	0	69.03676447774842	13549.253894427677	34.80318749899734	0	71.56307627972444	13531.660800963018	40.85466863359359	0	72.48575626614753	13544.160932297791	27.013917532920424	0	70.44390960377731	13528.076549733358	41.46396325123964	0	71.26975162461501	13540.311707227696	13.234711500223657	0	73.27964428385967	13518.224960439966	48.74270821884644	0	71.30941311143192	13540.671095593443	78.44605609088349	0	71.52595002542469	13566.232121536801	97.17159653881261	0	71.56050700253283	13587.666845835643
190	18.43667850726646	0	70.97994807721693	13578.68063358847	48.24217782011676	0	69.95524044424232	13637.807482120052	49.94268274018554	0	71.97188593301223	13626.414791373236	42.683815623517695	0	71.28039464625918	13620.534289073941	34.02199729857846	0	71.01180350304682	13602.672604466063	41.40040871232633	0	70.85710407950137	13615.018036377294	26.96815742473751	0	70.99230076403903	13599.0688504974	40.310654893902246	0	69.6944779529353	13610.006185180631	13.6650388073674	0	71.17021908381317	13589.395179523779	49.830247364815044	0	71.07689747147703	13611.747993064917	79.55956992077037	0	71.94588831429282	13638.178009851103	96.7111562584904	0	70.67107475747201	13658.33792059312
191	18.222673110877167	0	71.51221274579795	13650.19284633427	48.404596431385784	0	69.97085781813357	13707.778339938184	51.121893878473294	0	72.0477390016399	13698.462530374876	42.696152735089036	0	70.98253480521616	13691.516823879158	32.894011373048144	0	71.16852838671198	13673.84113285278	42.132930432556094	0	71.35806708524157	13686.376103462533	27.960234129775	0	71.8876376919228	13670.956488189322	41.076236302054674	0	72.2603508096518	13682.266535990291	13.612610140373818	0	70.8392864865496	13660.234466010332	48.4430911396231	0	69.90885358531165	13681.656846650225	79.74309826449866	0	72.22337805123385	13710.401387902328	95.28950948689102	0	69.92860700661791	13728.26652759973
