task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
366	2317.6937205063355	0	51.4363055232696	20240.774957741796	3660.5976306123216	0	54.85191057177405	21529.796898606994	3154.5072101450323	0	55.02134326215833	21035.383656690585	2951.4729430405837	0	57.09342768131154	20850.020232221596	3486.792068383162	0	57.87019986394344	21354.355020917224	3182.456700049646	0	58.09724112170658	21114.807652212596	3175.479856479955	0	49.36719205858799	21042.496997630744	2876.5858414719737	0	56.77997703536666	20817.22033351136	2891.8864034681887	0	56.22566656685577	20763.51076604947	3427.569157430632	0	59.57267737893055	21297.406229443583	4817.175110223568	0	64.76418879872233	22683.301530829533	9970.457115920084	0	78.82507406021324	27885.505896229966
367	2326.069739882067	0	58.75957448376743	20299.534532225563	3667.1305502800383	0	56.57956557402842	21586.37646418103	3163.3856230029824	0	56.94851737738787	21092.33217406798	2954.6992481270536	0	53.628508068967676	20903.64874029056	3494.704756872699	0	55.839539243719294	21410.194560160944	3192.249385987228	0	57.87280088441408	21172.680453096993	3178.2040823573147	0	53.43868990847091	21095.93568753923	2888.2821923837723	0	59.328697532519406	20876.54903104388	2900.55946971694	0	57.98772556921352	20821.498491618684	3433.7688014270993	0	56.57633344779162	21353.98256289137	4826.485281510438	0	57.94764021201763	22741.249171041552	10000.413690182475	0	76.6828533672372	27962.18874959722
368	2330.150584078306	0	56.13074165414163	20355.66527387971	3673.7989702917157	0	55.845138638755316	21642.221602819776	3169.8604033894853	0	57.63205468203371	21149.96422875001	2961.271572908249	0	54.33372352927757	20957.98246381983	3502.715637482757	0	58.00643326785659	21468.2009934288	3202.4689803895517	0	57.716136697843076	21230.39658979486	3185.4010270766985	0	57.68698841478756	21153.62267595402	2896.727142754712	0	57.867013633177585	20934.416044677062	2911.3991022117975	0	60.35641163595996	20881.85490325463	3438.8913067720873	0	54.101332888560066	21408.083895779924	4833.581251075394	0	55.197075579969784	22796.446246621515	10026.743363286687	0	77.38233968923369	28039.57108928644
369	2337.8604549151078	0	57.3708240439128	20413.036097923614	3683.853107019047	0	59.29256177242596	21701.5141645922	3174.2928682447355	0	53.71540998966909	21203.679638739686	2966.418092511344	0	54.33166146279043	21012.314125282617	3508.3153545046935	0	55.7564348871531	21523.95742831595	3212.299864976212	0	56.908136650661774	21287.3047264455	3191.2783587840795	0	55.65558271529012	21209.27825866931	2904.159029860164	0	55.64715517947855	20990.063199856533	2918.453322624104	0	54.491525947308745	20936.346429201953	3453.1290558487854	0	62.65790816665133	21470.741803946577	4847.546192273241	0	63.54483128001104	22859.99107790153	10052.703280768845	0	74.6198650685917	28114.190954355036
370	2346.8939721879196	0	59.80045301874344	20472.83655094236	3697.1953994452883	0	62.49080564286743	21764.00497023508	3180.3642903394975	0	57.09117034835308	21260.77080908803	2969.084267889699	0	51.4519011046808	21063.76602638732	3518.8362884284397	0	59.42259530527348	21583.380023621223	3217.8339685491756	0	54.266309467827256	21341.57103591335	3197.748712161184	0	54.30331598509068	21263.581574654392	2911.6778455663775	0	55.33184861411027	21045.395048470647	2926.9263353033107	0	54.35625098474844	20990.702680186703	3464.906674992073	0	60.24119632636412	21530.983000272947	4863.2732668533	0	65.14817191719402	22925.139249818716	10081.44206605606	0	76.9723800011347	28191.16333435617
371	2350.597022190523	0	53.65342050832288	20526.48997145068	3709.9922159553994	0	60.255070481314085	21824.260040716388	3190.321877184603	0	58.23786200158118	21319.008671089614	2975.441353505439	0	53.79736461281267	21117.56339100012	3527.634661581118	0	59.43532652914035	21642.81535015037	3222.8718902699643	0	53.65570449762978	21395.22674041097	3204.3080362133264	0	55.66458874719111	21319.246163401585	2921.4980065595655	0	59.09816351158641	21104.49321198224	2937.913178774818	0	59.74726992500141	21050.449950111702	3474.8006367589683	0	57.68291046412368	21588.665910737076	4871.466194204725	0	57.356504737171356	22982.495754555905	10108.146053936862	0	74.69188315601045	28265.855217512162
372	2352.332141212623	0	52.179312203465905	20578.669283654155	3717.9267345826106	0	56.449319377486425	21880.70936009388	3199.1825560203115	0	57.56917301062274	21376.57784410025	2982.091388152972	0	54.617255555450555	21172.18064655557	3539.5074373010534	0	58.145989170102396	21700.961339320467	3232.982172306378	0	58.5591529320256	21453.785893342992	3205.4749754985787	0	51.58960924481042	21370.835772646402	2927.6141302080314	0	54.89448599340013	21159.38769797563	2946.440588461162	0	57.91904678080501	21108.368996892506	3482.0931403209725	0	55.63315979191822	21644.299070528978	4877.510902275287	0	55.898919053947346	23038.39467360984	10131.813415881385	0	73.89466479707201	28339.74988230925
373	2360.381362439146	0	57.30184904141435	20635.971132695566	3731.437786891876	0	60.2836508455048	21940.993010939383	3214.183939703673	0	64.714326374116	21441.29217047435	2986.4332838473388	0	54.35312060728848	21226.533767162866	3543.3396500408962	0	53.592526939242944	21754.553866259703	3241.452855857561	0	56.569095641796785	21510.3549889848	3212.161135133618	0	55.036965379582796	21425.872738025984	2937.9373768766345	0	58.792422951006444	21218.180120926638	2951.491218324797	0	54.70479728347622	21163.073794175976	3487.1686484072625	0	54.34680660761166	21698.645877136587	4891.346533920211	0	64.81646148164208	23103.21113509149	10160.169919872364	0	76.1456408924088	28415.89552320166
374	2373.206956651657	0	59.47918887120599	20695.450321566765	3740.6626623592656	0	57.3679303554773	21998.360941294846	3220.6076145923557	0	56.515424078522116	21497.80759455288	2991.7366180438316	0	52.92112505197737	21279.45489221484	3548.9788164649544	0	56.61435121450587	21811.168217474213	3251.0202315077563	0	59.21571340279571	21569.570702387588	3215.848843995147	0	53.88134228022479	21479.7540803062	2939.245165447758	0	49.09917175451108	21267.27929268115	2956.878154732532	0	55.51139726473341	21218.58519144072	3497.7050287915213	0	58.963068107410855	21757.608945244003	4905.12123065939	0	62.62591735381872	23165.837052445306	10188.726493635533	0	77.8975416782739	28493.793064879934
375	2379.3105834563576	0	54.900193218313596	20750.35051478508	3748.1664081060176	0	55.08525673559017	22053.446198030455	3223.9658938555904	0	50.750686129965004	21548.558280682842	3003.5447940235467	0	59.332699678805085	21338.78759189364	3557.3231154821992	0	57.33834921312701	21868.506566687338	3263.0181800224273	0	59.9934200343376	21629.564122421918	3221.5593654345666	0	53.272742971726984	21533.026823277938	2942.323394619397	0	51.7197530296049	21318.999045710763	2959.708919972533	0	53.42612151437477	21272.011312955092	3507.952913368323	0	58.40712327132713	21816.016068515346	4924.391288919176	0	68.07601828349115	23233.913070728806	10218.429190781411	0	75.318448592485	28569.11151347241
376	2386.816287092616	0	55.3105893953513	20805.66110418043	3761.8681789874154	0	60.23432983969126	22113.680527870143	3227.83027933124	0	54.10071692868518	21602.658997611525	3012.6055169937354	0	58.89837353510578	21397.68596542876	3570.1577788126738	0	62.228061666766706	21930.734628354112	3268.863967363309	0	54.26003829072396	21683.824160712644	3228.727045051465	0	56.25712426023421	21589.283947538162	2949.0721872235813	0	53.79029024057042	21372.789335951336	2961.436511537308	0	51.06986324204663	21323.081176197138	3517.7460696196667	0	59.07235979096634	21875.088428306306	4937.076072492806	0	64.45802995815538	23298.371100686967	10245.545778159007	0	75.89180334384508	28645.003316816274
377	2395.9626650608575	0	58.817220074629915	20864.478324255066	3771.2182340010186	0	56.42596383815011	22170.106491708284	3233.2217841050788	0	55.976486214378	21658.63548382591	3015.8559301875625	0	52.07749983004958	21449.763465258802	3576.680139448523	0	60.05305985706188	21990.787688211174	3277.5278490832548	0	59.379421657073934	21743.203582369722	3236.272397030708	0	57.46340573848349	21646.74735327665	2952.5167317143805	0	52.93440641530745	21425.72374236664	2967.433928053595	0	56.27207642452679	21379.353252621662	3531.749206372735	0	61.33583184674013	21936.42426015305	4948.068267462829	0	57.81612413396264	23356.18722482092	10271.41240552552	0	74.90130807464368	28719.904624890907
378	2399.748789735224	0	52.168094970559416	20916.646419225617	3779.2164187694725	0	57.51527816684486	22227.62176987514	3244.6456715439726	0	59.43464139321368	21718.070125219117	3028.9188103281326	0	60.91563784582172	21510.679103104627	3584.6960007461353	0	57.862998214373945	22048.650686425553	3284.6208511013156	0	57.43071524579618	21800.63429761552	3245.9199243100234	0	56.60445255034899	21703.351805827	2959.4655582284636	0	53.93776269304891	21479.66150505969	2977.7193580792577	0	57.73039454857846	21437.083647170235	3543.0521446504786	0	60.12704233733922	21996.551302490385	4958.519016565713	0	57.76384378594987	23413.951068606857	10298.12577896848	0	76.79826778382171	28796.70289267472
379	2411.80330120111	0	59.042604513221285	20975.689023738847	3790.088030905641	0	60.10818749837411	22287.72995737351	3248.9441694948196	0	54.35985898104595	21772.429984200164	3039.7929360282583	0	58.30510606637294	21568.984209170987	3590.668319732329	0	57.40769594664019	22106.058382372194	3289.0572285790863	0	53.04508270003868	21853.679380315552	3249.2300768882983	0	53.121380702482135	21756.473186529474	2967.3512392987204	0	55.018885593177714	21534.680390652862	2983.5000284123757	0	53.856099403745255	21490.93974657399	3549.3268443633065	0	55.735382849884616	22052.286685340256	4971.36839714929	0	62.273131297942726	23476.22419990481	10321.492257964039	0	73.54466025219142	28870.247552926932
380	2412.8551217224235	0	51.38333790260212	21027.072361641443	3803.890300448951	0	61.850860006637625	22349.58081738014	3261.0442109002156	0	61.718487098635954	21834.148471298795	3046.298552518233	0	55.46749719483459	21624.45170636582	3600.097525495868	0	60.81350885098079	22166.871891223163	3294.915543487412	0	54.73923560823079	21908.41861592379	3257.7115285601008	0	58.551831061576095	21815.025017591055	2973.418950098793	0	56.790525788089	21591.470916440958	2989.5250374180846	0	54.97476747713166	21545.914514051125	3558.6786184603825	0	58.8974011742954	22111.184086514553	4983.754503319302	0	63.15329770648476	23539.377497611298	10347.675372156118	0	74.0689555060048	28944.31650843293
381	2419.562857009149	0	54.92047720174317	21081.992838843187	3813.3154700095993	0	57.79793888781749	22407.378756267964	3270.7205680448055	0	58.99294398831667	21893.14141528711	3053.545007818066	0	55.35600664396124	21679.807713009795	3609.8031527854437	0	57.4743283938462	22224.346219617008	3302.236739043569	0	56.771067606170206	21965.189683529952	3265.0511386463677	0	54.95842761840946	21869.983445209466	2984.12931274338	0	60.33009598207399	21651.80101242304	2996.7844464111467	0	57.17663842134571	21603.091152472465	3568.6639052685387	0	58.26246895609239	22169.44655547065	4994.621952126626	0	59.852961474469275	23599.230459085753	10375.499530979181	0	78.82752620186336	29023.14403463479
382	2427.657938971926	0	56.5471397480777	21138.539978591263	3819.6309507472483	0	55.297114056784665	22462.675870324747	3278.1037553319475	0	57.23907950651444	21950.38049479363	3062.111385249058	0	57.01174446568127	21736.819457475463	3626.309613036088	0	64.63161786100963	22288.977837478025	3308.3720573236515	0	53.81247223299283	22019.002155762948	3273.9039829442418	0	55.86612170084179	21925.849566910296	2993.507762004601	0	59.46011837323795	21711.261130796265	3002.6739430217262	0	54.18992074704031	21657.281073219496	3579.4856266432853	0	58.47322085024768	22227.9197763209	5012.239499152552	0	64.27529880749925	23663.505757893265	10397.084663772632	0	68.95560136521694	29092.099636
383	2432.053784375257	0	53.601455983638445	21192.141434574914	3834.325179610407	0	64.1297075260614	22526.805577850817	3287.9266911421623	0	59.45222674261102	22009.832721536248	3067.8189492770207	0	53.51362113390438	21790.333078609383	3641.5069771559265	0	63.52491198641246	22352.502749464427	3318.281657096121	0	57.3566052227086	22076.358760985666	3286.876659117117	0	61.87775724162886	21987.727324151936	2996.420053370859	0	52.927964591283136	21764.18909538754	3011.6840136101882	0	56.81970117981639	21714.100774399318	3592.4584989485047	0	59.03690883508129	22286.95668515598	5026.6429926377095	0	63.4448137910926	23726.950571684352	10426.04770427064	0	77.0334340665671	29169.133070066557
384	2439.5611169377585	0	55.34689467703719	21247.488329251944	3843.6824906242277	0	57.16319804474323	22583.96877589555	3292.575617997394	0	52.7924603145317	22062.625181850777	3078.892361268699	0	57.3696414174935	21847.70272002688	3651.769228690112	0	61.16086463507684	22413.663614099507	3323.8560676845414	0	54.20191605353588	22130.56067703919	3295.145095826655	0	58.156063314909396	22045.883387466838	3001.9857632557732	0	55.78977541539319	21819.978870802945	3014.4331412092592	0	51.67470056622068	21765.775474965536	3604.4418540159195	0	60.70312892813123	22347.65981408411	5045.774360493693	0	68.27720542226587	23795.227777106622	10452.229911271967	0	74.64706416177984	29243.780134228353
385	2449.2967466153873	0	57.888692741416655	21305.377021993365	3857.5774361113254	0	59.59098003932425	22643.55975593488	3302.4428146544537	0	57.45181770841487	22120.076999559187	3082.6391997589803	0	52.33891413972956	21900.0416341666	3658.387408956581	0	54.92106675466801	22468.58468085418	3329.1250401464004	0	53.991342242100345	22184.552019281302	3302.400846174898	0	57.255356688748506	22103.138744155593	3008.4422828849247	0	55.163189786197336	21875.142060589133	3019.8595252053183	0	56.83592236433258	21822.61139732987	3621.863092577941	0	62.1956513116864	22409.855465395805	5055.614740150999	0	57.757546415479055	23852.9853235221	10479.804271562862	0	75.48742353124231	29319.267557759587
386	2458.3006223443795	0	58.8335529218997	21364.210574915254	3869.6786397593155	0	62.08690048128044	22705.64665641616	3313.3509692906246	0	60.257951038011264	22180.334950597196	3090.360934633518	0	58.438902419202805	21958.4805365858	3670.12807350122	0	59.62314977429	22528.207830628475	3333.980496474357	0	53.02527213411499	22237.577291415408	3307.0309014382783	0	53.99807418506326	22157.13681834066	3018.07081543755	0	57.46023161870362	21932.60229220784	3021.536340312201	0	49.413881848317395	21872.02527917819	3635.018095249294	0	61.27877400192847	22471.13423939773	5069.065719172521	0	62.97859163524841	23915.96391515736	10509.4301831431	0	79.92664391240992	29399.194201672006
387	2467.4394523833143	0	56.11973570101483	21420.330310616275	3873.7302102198028	0	54.22216567718411	22759.868822093355	3319.11622035194	0	57.56892499612098	22237.903875593325	3094.8754096226376	0	52.02455484908821	22010.505091434883	3680.790352486939	0	61.87321391654467	22590.081044545004	3346.086813339835	0	60.914640664895344	22298.491932080306	3312.83784246713	0	55.693645466489954	22212.830463807153	3027.911803536312	0	58.18694717600474	21990.789239383837	3026.7478325381985	0	55.04765144996713	21927.072930628154	3643.263032880363	0	56.85224849106258	22527.986487888793	5078.38171210651	0	59.000848762267026	23974.9647639196	10536.213976078734	0	74.77648244513229	29473.970684117125
388	2471.59021362202	0	52.05132914676549	21472.381639763036	3883.2457313904756	0	60.413152695324214	22820.281974788668	3330.6671586439375	0	59.59347059916925	22297.497346192496	3101.5317412751315	0	55.00499925294207	22065.51009068783	3689.028184399642	0	55.42489494821364	22645.505939493236	3358.381068487683	0	60.517297696198966	22359.00922977651	3319.3848250976002	0	57.380330042162356	22270.21079384931	3034.304254231608	0	55.853325535409425	22046.642564919246	3035.237237179582	0	56.881993670828514	21983.954924298985	3656.6223909620744	0	61.753696289645866	22589.740184178427	5083.4634106798985	0	53.759923153283225	24028.72468707288	10563.984071936358	0	76.82131439154158	29550.791998508692
389	2480.643385122855	0	57.76873328342038	21530.150373046465	3888.083262217289	0	53.931664917823994	22874.213639706486	3338.5269624529687	0	58.4327618562575	22355.93010804874	3117.5413559297976	0	62.432084476849525	22127.942175164688	3698.688117232825	0	58.826330734285385	22704.33227022751	3366.0783037342626	0	56.9615599968132	22415.970789773324	3333.5345974634756	0	62.24462524602373	22332.45541909533	3038.1836692460806	0	53.11845958060357	22099.76102449986	3040.04743478997	0	55.7552018612499	22039.710126160233	3664.9458567960655	0	57.5586410842548	22647.298825262693	5096.343992196665	0	61.22653867554666	24089.951225748446	10587.610197166956	0	72.83468435742628	29623.62668286611
390	2493.020084105527	0	60.03725030034178	21590.187623346803	3906.3706150622556	0	66.103431665327	22940.317071371825	3345.8008425191615	0	57.447499360931204	22413.377607409675	3121.7660557371646	0	53.13901412919349	22181.081189293876	3709.2472030131385	0	58.5786735597186	22762.91094378723	3371.7269631737504	0	54.63571090429101	22470.60650067761	3344.8271567653596	0	61.309410048343516	22393.764829143685	3046.4444683545244	0	56.79502760984574	22156.556052109707	3046.5982134617293	0	55.861482489311136	22095.571608649545	3675.433965836864	0	59.149213890195085	22706.448039152878	5106.413733055272	0	60.44036490352662	24150.391590651976	10620.09684912219	0	80.07558974467689	29703.70227261079
391	2499.7826838168166	0	52.81864588989575	21643.006269236692	3917.73338196297	0	61.49986552124626	23001.81693689307	3349.689700634462	0	53.746768153509656	22467.124375563188	3130.4256227818723	0	56.770428095300375	22237.851617389162	3715.1496112835803	0	53.57278337426754	22816.483727161503	3383.1453723802238	0	60.27684340078622	22530.883344078404	3355.781947608965	0	60.00288725026121	22453.767716393944	3049.478336553534	0	51.82773290862981	22208.383785018348	3050.989143148555	0	55.38502124485542	22150.956629894397	3681.189150537312	0	53.481653348514726	22759.929692501402	5120.0646468204895	0	60.722621918719	24211.1142125707	10644.674023161368	0	75.58768534277465	29779.289957953555
392	2501.6507796202263	0	53.19241798155233	21696.198687218246	3929.9599676190137	0	60.118678167336974	23061.93561506039	3357.57263330987	0	57.08030469305553	22524.20468025623	3142.041164130222	0	59.44542841611789	22297.297045805302	3727.556629779873	0	60.39854831266079	22876.882275474152	3393.6575336255737	0	59.921711759878505	22590.805055838275	3360.012724612761	0	54.45713184580992	22508.224848239763	3053.020594865354	0	54.17662170141814	22262.560406719753	3056.4799472362674	0	55.201801869852574	22206.158431764263	3685.1026259179557	0	54.30858857264136	22814.238281074042	5133.94111242744	0	61.910510718781005	24273.024723289465	10668.496341231586	0	74.65223218190489	29853.94219013546
393	2514.2289253859412	0	59.55409548176002	21755.752782700012	3946.148083684161	0	64.75317334336594	23126.68878840377	3363.7834817448916	0	54.15168701529101	22578.356367271543	3150.6315881962923	0	55.06796605723469	22352.365011862534	3731.7527402471105	0	54.78985576459484	22931.672131238767	3397.1927506217617	0	53.67631295722591	22644.48136879549	3363.3410465242805	0	53.772522798176084	22561.997371037927	3057.7592616589086	0	53.8731003019344	22316.43350702168	3062.1404941056053	0	55.08643103821336	22261.244862802487	3693.4559083139015	0	55.398412237191366	22869.636693311222	5145.551431082987	0	60.77256703530244	24333.79729032477	10697.011207025664	0	75.02479815766247	29928.96698829314
394	2520.6057006671313	0	55.7493903374917	21811.5021730375	3954.9155541696014	0	54.919644742930444	23181.6084331467	3368.8196838319245	0	55.502752012955376	22633.859119284483	3156.2652394792244	0	53.83910549792302	22406.204117360452	3742.4499496309127	0	59.77326750733764	22991.445398746095	3404.381365387946	0	55.75632208125339	22700.23769087675	3369.878753971943	0	54.19340266530575	22616.19077370323	3063.466069086064	0	54.13794905203585	22370.57145607373	3074.6656605257963	0	59.76484145398915	22321.00970425644	3706.8790071612952	0	62.18158422656769	22931.818277537786	5155.528248882979	0	59.031688894389944	24392.82897921915	10723.220795129517	0	75.27150192199677	30004.238490215117
395	2523.0217436378257	0	50.699722463640164	21862.201895501144	3960.2787909925437	0	54.29533743703777	23235.903770583736	3377.2212701617336	0	57.436416673693984	22691.29553595819	3163.4513127016126	0	55.62323798813939	22461.827355348592	3747.3841655458173	0	54.1396685419389	23045.585067288037	3412.9544537338793	0	57.72807504713043	22757.965765923887	3374.30963095875	0	53.28374162666322	22669.474515329897	3068.957911252745	0	55.66269125842202	22426.234147332143	3084.2682622084117	0	57.15260336626382	22378.162307622722	3717.6883028644206	0	59.059468603859806	22990.877746141654	5163.877029497213	0	57.48065125511405	24450.30963047428	10751.770187490163	0	76.00168330569079	30080.24017352082
396	2530.4339760342455	0	55.89838152737005	21918.100277028498	3965.4961689450297	0	55.15065151086119	23291.054422094592	3389.0924485917853	0	59.730736525947606	22751.026272484134	3171.256471343143	0	57.806867537410255	22519.634222885998	3760.426756792715	0	58.762621412823954	23104.347688700855	3418.614180079461	0	54.432688820413084	22812.398454744296	3383.805292780416	0	58.31932645805626	22727.793841787952	3075.4883830246413	0	55.20700662262873	22481.441153954776	3088.9744167262556	0	52.904311071871255	22431.066618694596	3724.210776570394	0	55.05842718545975	23045.936173327107	5176.509041658358	0	61.28007263751781	24511.589703111804	10776.84589408897	0	75.58334199140951	30155.823515512227
397	2535.2860183413177	0	51.51114324626573	21969.611420274774	3972.1289195025265	0	55.356813135949	23346.411235230542	3395.3995439811406	0	57.58982230137132	22808.616094785513	3173.2856599250626	0	52.945637752798554	22572.579860638794	3769.4794287670834	0	58.842841288534316	23163.19052998938	3430.8440687975003	0	62.51469096735519	22874.91314571166	3390.1816018636996	0	55.841098740948055	22783.63494052889	3076.2604183021444	0	49.94557786686439	22531.38673182163	3094.151268393602	0	54.93757445208724	22486.004193146684	3732.194312511441	0	55.850488267943234	23101.786661595055	5192.288841161845	0	64.85510314364	24576.444806255422	10802.515018331986	0	76.3244826028042	30232.14799811503
398	2540.2391575205766	0	55.27440776288962	22024.88582803766	3981.8546504931724	0	56.91374326804495	23403.32497849859	3404.992357462333	0	59.02497511113569	22867.641069896632	3181.972952674521	0	57.07782211186226	22629.65768275067	3778.662148303411	0	55.72016012035468	23218.910690109733	3439.9998966989365	0	57.44423793581259	22932.357383647468	3399.471627770972	0	55.97777680464483	22839.612717333544	3083.60186795486	0	58.77068370308441	22590.157415524718	3098.0559244238416	0	54.123046645826996	22540.127239792513	3743.0095800654326	0	58.46066584697599	23160.247327442034	5206.905892308349	0	62.24637414949717	24638.691180404927	10829.908966832016	0	76.41638578859065	30308.564383903602
399	2544.360351217244	0	54.513779065716086	22079.399607103373	3992.8714808258756	0	59.66111579563059	23462.98609429422	3412.5166929653415	0	56.720143261018	22924.361213157652	3188.6250088204515	0	56.46113456301765	22686.118817313672	3792.3559419757325	0	62.01529277208492	23280.925982881836	3443.6911916436366	0	52.08160279883312	22984.438986446297	3407.7546726274486	0	56.85940824028985	22896.472125573833	3090.753279021239	0	55.6572372102905	22645.814652735004	3103.813917814887	0	55.05227606639832	22595.17951585891	3757.2316393553565	0	59.24787202897808	23219.495199471	5219.020630785567	0	61.21261170176476	24699.903792106696	10861.08782411448	0	78.19579506288636	30386.76017896651
400	2549.1745482176098	0	52.834010655739846	22132.23361775912	3996.0778222590698	0	52.90104081976133	23515.887135113982	3421.1830117966833	0	56.62467189466119	22980.985885052316	3197.3027817944117	0	55.928045385344696	22742.046862699026	3806.516475570368	0	61.1327785915851	23342.058761473414	3449.8031542372737	0	53.75603334520481	23038.195019791507	3412.749159162162	0	54.00049796933454	22950.472623543163	3100.219195764466	0	57.5963708526319	22703.41102358765	3110.448797300266	0	55.254292662642285	22650.43380852154	3767.3753737641177	0	59.18904161090216	23278.684241081904	5233.745704395789	0	65.76911653315624	24765.672908639855	10885.10178327829	0	73.08799985411584	30459.848178820615
401	2560.559712903165	0	61.233632731502404	22193.467250490616	4001.5520382392388	0	55.16734564903813	23571.05448076302	3427.886820675061	0	57.650944426844305	23038.636829479165	3206.123175994023	0	56.38590359738418	22798.432766296413	3816.2244304945866	0	58.27896423989068	23400.3377257133	3459.351352722472	0	57.807530080483104	23096.00254987198	3422.8233848997847	0	59.18525168794759	23009.657875231107	3104.3089102387066	0	53.448636759579024	22756.85966034723	3116.9707136671645	0	55.12414910913887	22705.557957630685	3776.6941042085878	0	60.79837803109895	23339.482619113027	5243.708045201505	0	59.24506732902401	24824.917975968885	10913.102539462545	0	75.4105213122803	30535.25870013289
402	2567.4854850154884	0	56.76693827050885	22250.23418876113	4011.6660500792914	0	58.31300322350014	23629.36748398652	3440.618029591596	0	61.38580244818803	23100.02263192734	3213.0738271895216	0	55.011998136512965	22853.44476443293	3821.0461861052254	0	54.02387487806677	23454.361600591383	3468.4525195276283	0	58.26602279705993	23154.268572669043	3426.650967035576	0	55.038171413085095	23064.696046644207	3110.649706222024	0	55.06209356064522	22811.92175390787	3124.8230266072824	0	54.62676738328219	22760.184725013973	3787.7524423999503	0	58.75019015411945	23398.232809267138	5254.7797857925725	0	59.69086674345944	24884.608842712318	10943.186124709004	0	78.53273247305383	30613.791432605944
403	2579.555142929704	0	59.01955164921576	22309.253740410342	4015.328669151466	0	53.47672442036466	23682.84420840688	3445.1499315886117	0	53.22457674176314	23153.247208669112	3213.9807844351944	0	51.24067496671116	22904.68543939963	3832.4927401288146	0	60.58321701089345	23514.944817602263	3473.512893952618	0	54.2686449210889	23208.53721759014	3430.791298990978	0	53.73776419725911	23118.433810841456	3117.4964826272258	0	56.584845203068056	22868.506599110937	3133.5599845739825	0	56.69955059282473	22816.88427560679	3793.702027871801	0	55.35571505139003	23453.588524318522	5268.312400157993	0	63.332369582179155	24947.94121229451	10969.168007091614	0	73.44460855918521	30687.236041165135
404	2587.725055524931	0	55.88903458598891	22365.142774996344	4030.6605306741326	0	61.739768415256194	23744.583976822138	3454.635062281421	0	57.841621726803105	23211.08883039592	3222.7721681103085	0	56.43015402123406	22961.11559342087	3837.9299240207633	0	56.29532786964786	23571.2401454719	3485.3587682801513	0	59.05437076954007	23267.591588359664	3435.3279297970375	0	55.534236515409404	23173.968047356866	3121.348773116857	0	52.086192179721884	22920.592791290666	3143.7597439565848	0	59.15685216811649	22876.041127774908	3803.309167200885	0	58.20773533481929	23511.796259653343	5281.825003219808	0	60.38262467714879	25008.323836971656	10996.840373348783	0	74.29469245179551	30761.530733616917
405	2597.597672277697	0	57.261803209235794	22422.40457820558	4034.671495228703	0	54.766468215016786	23799.350445037137	3464.5416514367867	0	58.76827280455648	23269.85710320047	3230.25910072255	0	56.33822958420648	23017.45382300508	3843.792618120917	0	54.32893272943644	23625.56907820134	3494.6380987696007	0	58.95954015681464	23326.551128516487	3443.2256425914557	0	54.7215777776798	23228.689625134546	3127.09732395843	0	53.64657105106954	22974.239362341723	3149.8383772305096	0	55.80431564792602	22931.845443422837	3816.3658794497373	0	62.152250957384375	23573.94851061073	5291.277455941846	0	57.52525062540972	25065.849087597067	11022.718564357066	0	74.59777578894014	30836.128509405888
406	2603.6995312366553	0	54.311991985585166	22476.716570191154	4046.732224721327	0	59.64307254425854	23858.99351758141	3471.0585729406866	0	55.26315339452491	23325.120256594982	3232.8229054737417	0	52.64500818417765	23070.098831189247	3850.5969270490414	0	56.012603656721474	23681.581681858053	3499.421643905706	0	53.68371730867855	23380.234845825158	3451.5976877866888	0	55.7105575847344	23284.40018271929	3136.089730729995	0	59.228069739881064	23033.467432081605	3157.9289653667165	0	56.980238535616046	22988.82568195845	3828.2878321662265	0	61.34435117386182	23635.292861784594	5300.451489946222	0	58.48135894691602	25124.330446543987	11050.466343156237	0	78.27342587191495	30914.4019352778
407	2611.89521625605	0	58.87957385114191	22535.59614404231	4057.268273510105	0	60.756210149588654	23919.749727731	3476.9274234157974	0	54.280202428832865	23379.400459023822	3244.0826786842563	0	60.358798279124706	23130.457629468376	3856.870466343618	0	55.70421852892694	23737.28590038698	3503.3158877105757	0	53.563253340869466	23433.798099166044	3457.8907453339943	0	54.63048937489017	23339.030672094173	3141.0603849080617	0	54.771188240206065	23088.238620321805	3167.8877614621388	0	57.63372113251026	23046.45940309096	3837.0427179220346	0	57.81564354190532	23693.108505326494	5311.245466969195	0	57.78709939326559	25182.117545937253	11075.384135424225	0	75.04472902482966	30989.446664302613
