task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
40	593.8623833204124	0	64.62720595096833	2440.4985287822747	840.9633645813407	0	60.25198712580744	2717.483718093462	851.3550469051638	0	76.87755074691525	2724.0989510114146	1120.3908775504058	0	61.83889900786071	2972.5007438691123	803.0047968073725	0	63.85134026405182	2675.4648626309254	862.8194473711534	0	71.24499767790846	2724.38924326081	993.4529559166475	0	69.12825916593097	2846.790670843104	991.9869331876627	0	65.11863182266251	2848.945379736162	977.322882283942	0	62.6580320940142	2829.1733976990367	880.4118151983843	0	65.32581077489998	2743.2899423028775	1034.1552181710113	0	77.92529604785737	2898.7818579637888	1457.5748733846797	0	80.37085626232196	3332.2972832526184
41	607.073766292959	0	58.39227266838351	2498.8908014506583	860.1427478273962	0	64.9719757191345	2782.455693812598	885.2815228094495	0	80.71334387852424	2804.8122948899386	1146.6772415492508	0	70.9089965293436	3043.4097403984565	820.2726033797724	0	62.22416910812407	2737.6890317390485	883.2317116239377	0	65.92360787065934	2790.3128511314694	1015.4979927037589	0	66.97737547841669	2913.768046321522	1012.8925857604937	0	68.47081608462432	2917.4161958207865	991.1115550548642	0	60.99776219474004	2890.1711598937754	905.509924808563	0	71.96247579763049	2815.252418100508	1052.4495121153532	0	64.3641642500637	2963.1460222138517	1496.26511191809	0	84.80016474361864	3417.097447996238
42	624.7751682412395	0	61.8211627706234	2560.7119642212815	882.7995502601946	0	66.73824144130086	2849.1939352539002	922.4024919488957	0	81.62074554450466	2886.433040434444	1173.5588548855796	0	73.1683113298581	3116.578051728315	835.2902948327032	0	62.419997074235006	2800.109028813285	913.8572423087795	0	75.16072757437827	2865.4735787058466	1042.074335091714	0	69.21666434896981	2982.9847106704915	1038.1625998799182	0	69.55834267744898	2986.9745384982343	1009.602613769956	0	63.64564512688887	2953.8168050206664	919.8272834786836	0	59.1016650453689	2874.354083145877	1083.6039470838516	0	77.33120634245381	3040.4772285563067	1529.6187356848945	0	78.52947369865687	3495.6269216948945
43	644.3388973930832	0	64.26009899842298	2624.9720632197054	901.5018349560403	0	62.090507342895506	2911.284442596792	955.9539538790675	0	79.40357628882333	2965.8366167232666	1203.3510487689862	0	76.11034279605693	3192.6883945243726	856.0430187584091	0	64.79792923626125	2864.906958049547	940.4458642611494	0	71.95849122342692	2937.432069929275	1069.4368311527228	0	72.06010725826906	3055.044817928759	1058.9857370330712	0	66.86075070827667	3053.835289206512	1033.9363264315334	0	69.48736408795158	3023.3041691086173	939.418906813212	0	61.917726007786065	2936.2718091536635	1107.9184176418437	0	67.5239332117971	3108.0011617681016	1561.081072316614	0	75.36821967233759	3570.995141367232
44	655.9063222697566	0	56.91085519514736	2681.8829184148512	920.2208767393957	0	62.22363165437463	2973.5080742511664	996.8860222750337	0	85.1213368109612	3050.957953534228	1233.5641614191338	0	76.1294866413216	3268.8178811656917	879.1247984829149	0	68.23503637801647	2933.141994427563	959.5810983364111	0	63.95589377697356	3001.387963706248	1092.8070752775325	0	67.31090110608666	3122.3557190348465	1088.59275716965	0	72.78515077491619	3126.620439981428	1049.2829153559196	0	61.33445835476855	3084.638627463387	952.5343703336889	0	61.06550124289428	2997.337310396558	1129.5113698919856	0	67.12130284256814	3175.122464610671	1598.3021072110703	0	81.47327311667804	3652.4684144839093
45	673.3365518595987	0	63.00828558766114	2744.8912040025125	945.2013278434586	0	71.46458838883143	3044.9726626399993	1037.5773067687742	0	85.53152335667176	3136.4894768908994	1259.253175127671	0	73.02731708834511	3341.8451982540373	896.2236193506027	0	62.56995312161105	2995.7119475491722	978.6117076385043	0	65.28880727659858	3066.6767709828473	1119.0680767979836	0	72.18278915366345	3194.5385081885092	1113.4675153944604	0	70.44148161343978	3197.0619215948664	1068.5823825015902	0	64.66521350928886	3149.3038409726737	974.2218530924152	0	66.5382480083446	3063.875558404901	1148.3021659906622	0	65.15172717302013	3240.2741917836893	1632.7312735134878	0	81.84865220052318	3734.317066684432
46	683.8292424917546	0	58.130988245230675	2803.022192247742	963.2350076352777	0	61.494149361195326	3106.4668120011947	1067.7768090269738	0	76.85113583409503	3213.340612724997	1279.474641463593	0	65.90197359906148	3407.7471718531	910.1027775347455	0	60.56674142558805	3056.2786889747617	998.6009405479275	0	65.33414107146496	3132.0109120543098	1139.5874100693202	0	65.70938891545808	3260.2478971039673	1131.084969023112	0	65.01131908381633	3262.073240678684	1086.1383034795444	0	66.38634450971502	3215.6901854823896	990.267984477498	0	61.52250156578882	3125.3980599706915	1176.4634566843692	0	71.41470763685741	3311.688899420547	1668.9048944593153	0	80.65051117349945	3814.9675778579326
47	705.2597132881776	0	64.7876394533885	2867.8098317011313	981.2605577563695	0	61.38307530844297	3167.849887309638	1103.5102783829273	0	82.8416935031053	3296.1823062281	1297.5070366241116	0	63.42585540623839	3471.1730272593386	933.2827523624583	0	66.12785997254758	3122.4065489473082	1019.9664899425974	0	65.13287666502069	3197.143788719329	1157.2477314594685	0	63.68874565779128	3323.9366427617583	1153.6751742920032	0	65.89196554514196	3327.9652062238256	1109.7097304115812	0	70.59246987845627	3286.282655360845	1009.7700449896224	0	66.36694794596771	3191.7650079166606	1201.7645210306948	0	68.905307494438	3380.594206914986	1707.2790616379673	0	83.01169475493428	3897.979272612867
48	715.8035458025671	0	57.23858125703121	2925.048412958164	1000.3071596761079	0	63.71454232097294	3231.5644296306104	1142.1520174251752	0	81.50325266491889	3377.68555889302	1319.966644649899	0	68.89426894213183	3540.0672962014714	959.8290001198683	0	72.77854644734292	3195.185095394652	1039.8830378527339	0	64.1609539458233	3261.304742665154	1173.3984059315126	0	60.40310615090844	3384.339748912668	1171.325325293659	0	63.05323273310951	3391.0184389569345	1123.5413528473714	0	61.030467758565	3347.3131231194106	1024.1442240876147	0	59.49795669659331	3251.262964613252	1227.1148504254563	0	70.92808082835107	3451.522287743338	1739.8748022670302	0	75.22512513749413	3973.20439775036
49	725.484615517723	0	56.67256107664834	2981.720974034811	1020.8129801001758	0	66.53450678269205	3298.0989364133006	1181.8036670058655	0	85.74266494265204	3463.42822383567	1342.4160169194522	0	67.94813059712175	3608.0154267985913	977.1646588013188	0	60.38403282777648	3255.569128222429	1057.0615239601916	0	60.67057171971373	3321.9753143848693	1199.110458779557	0	68.32340173568116	3452.663150648348	1195.589740153119	0	68.90057832630205	3459.919017283237	1151.3295650433606	0	71.5877362820454	3418.900859401457	1044.7940643404063	0	64.61766825906724	3315.8806328723185	1253.1004204419928	0	69.75843395868651	3521.280721702023	1777.6498072235772	0	82.58524581338018	4055.7896435637417
50	731.3358845485027	0	51.445823858828874	3033.16679789364	1047.2655008983404	0	70.7994731630209	3368.898409576322	1214.8941984126022	0	78.90872540417246	3542.336949239844	1357.5708061073278	0	59.445488819795486	3667.460915618389	996.6497452347907	0	62.811146743916524	3318.3802749663446	1075.834787576079	0	63.43077819548667	3385.4060925803565	1223.496287147149	0	68.89585258984295	3521.559003238192	1209.5337850308808	0	60.00770877040002	3519.9267260536367	1164.040525916293	0	58.57419280502147	3477.475052206478	1063.053913248151	0	61.42501816796775	3377.305651040286	1273.7484211267645	0	67.40706374321465	3588.6877854452346	1814.7445269535535	0	81.09950597492295	4136.889149538664
51	740.9897699871856	0	55.96623149648404	3089.133029390123	1059.0635168712893	0	58.07091695087035	3426.9693265271944	1254.3651737366367	0	84.28882018113585	3626.6257694209785	1372.1956518566678	0	57.656910425926135	3725.117826044312	1015.6769297820782	0	64.84252555762447	3383.2228005239704	1099.8936521227447	0	67.91114440225414	3453.317236982609	1254.4609682800885	0	76.03073031498604	3597.5897335531786	1230.3648365214017	0	64.69032170057821	3584.6170477542146	1177.1310203310798	0	62.71111244956955	3540.1861646560487	1079.1389553042513	0	62.23085422381753	3439.5365052641037	1292.7395650049586	0	64.37189580614682	3653.0596812513836	1852.6801803500773	0	82.67468585929674	4219.563835397962
52	762.3055427322075	0	63.426418375612435	3152.5594477657364	1077.0502162901146	0	63.90096093454437	3490.8702874617356	1292.5293815764237	0	82.59445753388181	3709.2202269548607	1390.9464667737577	0	61.69693381314781	3786.814759857462	1033.2474499749087	0	64.06467123367648	3447.287471757645	1120.2463970043784	0	65.55488464936477	3518.8721216319746	1274.806018064538	0	66.03322165582401	3663.6229552090017	1247.3004447498963	0	63.03849042812201	3647.6555381823373	1196.8793374883899	0	66.17835784122556	3606.3645224972734	1097.3662285009596	0	64.9485843262985	3504.4850895904024	1320.759020884942	0	71.71868536286598	3724.778366614251	1884.5894209427747	0	76.85205339327804	4296.415888791238
53	773.1842837186491	0	55.749996395370125	3208.3094441611065	1098.37600759004	0	66.91583764761334	3557.78612510935	1333.8799765409608	0	87.90229609636067	3797.1225230512227	1401.208269411878	0	54.86468621456682	3841.6794460720266	1047.0008276729236	0	61.04372158906115	3508.331193346705	1144.908609063909	0	70.25613378051504	3589.12825541249	1299.1113631082108	0	69.2705946672349	3732.893549876238	1270.293656206216	0	67.30692457774859	3714.962462760086	1212.6035871732802	0	63.48093875390241	3669.845461251175	1113.8387172792725	0	62.27984013339175	3566.7649297237954	1342.480372318843	0	64.67509193794102	3789.4534585521924	1922.8517623761215	0	83.56844770478017	4379.984336496018
54	791.7903656489242	0	64.25090464019655	3272.5603488013057	1122.9665924966755	0	68.04938426257495	3625.8355093719256	1368.5519215093889	0	80.20468300161988	3877.3272060528425	1414.9919137989637	0	58.08609472212535	3899.7655407941534	1067.5781040259521	0	64.89578823594562	3573.2269815826517	1165.0615332462364	0	67.15093477797346	3656.2791901904607	1318.9906452685316	0	65.54394621413807	3798.4374960903738	1287.6496366390375	0	64.74027580024602	3779.702738560331	1234.1848942277422	0	67.05614474298008	3736.9016059941555	1135.634639328455	0	66.73143645608643	3633.496366179881	1369.3766972089693	0	74.88911998640576	3864.3425785385957	1960.5512408925654	0	83.65389302453703	4463.638229520556
55	807.6829152102187	0	59.04556342962068	3331.605912230923	1141.9375419058517	0	64.94739672832691	3690.7829061002494	1402.2171830633724	0	80.47765557506297	3957.8048616279034	1432.6740588984294	0	61.64210945248732	3961.4076502466423	1086.9507686519962	0	64.31572260769013	3637.5427041903413	1183.1214165197935	0	61.49304816429689	3717.772238354758	1337.8497608252305	0	67.30739687451735	3865.7448929648917	1301.0839767998164	0	60.23109161533895	3839.9338301756707	1242.6272824861658	0	56.29307392789007	3793.1946799220473	1164.2431944031275	0	72.28203865517622	3705.7784048350572	1389.2741927247273	0	63.402003280399995	3927.7445818189985	1996.2362927836718	0	83.38324325679856	4547.0214727773555
56	820.4022748257229	0	59.285762791128555	3390.891675022052	1161.779620053658	0	64.17540631032448	3754.958312410579	1441.6173666230782	0	83.58586371861671	4041.3907253465213	1446.790844047965	0	58.43007050598937	4019.8377207526332	1104.8367066919907	0	62.71660124423979	3700.2593054345834	1203.2936556268448	0	63.48630618599381	3781.2585445407535	1362.624098389944	0	68.09817140535677	3933.843064370247	1322.1599616610642	0	65.5210367683643	3905.454866944034	1256.2312255826726	0	58.88330136563114	3852.0779812876754	1180.366888469024	0	62.46296054718837	3768.241365382244	1423.9084082603567	0	78.63965150358916	4006.3842333225853	2035.1720479676203	0	82.39183653267025	4629.4133093100245
57	838.7483412621921	0	65.53273177612496	3456.4244067981786	1180.5969494503863	0	63.40717382704998	3818.3654862376284	1478.6154019059263	0	82.29620709372136	4123.686932440242	1465.8096319743113	0	65.42871334958299	4085.266434102212	1122.971952660337	0	61.226799998059306	3761.4861054326407	1220.6196929663927	0	60.4701764284248	3841.728720969177	1388.5672036263018	0	66.94445804973365	4000.7875224199815	1346.1325973578057	0	68.78925727151632	3974.244124215551	1272.334864640878	0	64.35697475897653	3916.434956046655	1205.9034847427001	0	71.93822081627272	3840.179586198518	1447.8619503781695	0	69.77921706402282	4076.16345038661	2070.5801997671133	0	81.16947991604711	4710.582789226072
58	860.6694734162483	0	65.41334405689942	3521.8377508550766	1209.1054863840986	0	72.84369326570227	3891.2091795033302	1516.2797538258997	0	80.77859399637438	4204.4655264366165	1475.9557118205662	0	57.36314657093651	4142.629580673148	1146.0662417042818	0	68.22125517582079	3829.7073606084637	1241.1145090781324	0	66.55420800856774	3908.2829289777465	1416.9709920047485	0	72.99731215030205	4073.784834570285	1367.5652456787602	0	67.40635642408351	4041.650480639638	1290.8610468475556	0	64.48077403720222	3980.9157300838547	1220.4465404649752	0	61.67050426059751	3901.8500904591147	1467.6211910957102	0	67.41883271669658	4143.5822831033065	2100.9622099020767	0	77.70761349015173	4788.290402716225
59	867.2567446157187	0	53.18635583742734	3575.0241066925055	1227.661110892467	0	63.81299762888522	3955.022177132215	1545.7348010278542	0	78.17225367670846	4282.637780113324	1487.9473415346363	0	59.19289756127585	4201.822478234426	1171.075302813828	0	67.42779552274324	3897.135156131206	1253.5411403008493	0	56.071557583805514	3964.3544865615513	1442.2725214762738	0	69.95547018160374	4143.740304751886	1389.8033010272002	0	68.51347842736017	4110.163959066996	1306.0852122029787	0	63.07090096883404	4043.9866310526886	1233.6293323836142	0	59.245553907062465	3961.09564436618	1497.484867929452	0	72.37710504716154	4215.959388150469	2131.244235825215	0	76.26560205064851	4864.5560047668705
60	884.2920728665663	0	62.32998961762939	3637.3540963101336	1257.6201065169478	0	72.9682191242653	4027.99039625648	1568.6974680058222	0	65.87008330344155	4348.507863416767	1499.2296344959118	0	58.75084674351033	4260.573324977936	1189.0936903402123	0	63.680854799118535	3960.816010930324	1269.0379887338877	0	61.07987424579333	4025.434360807345	1465.0164893371557	0	67.91837838508323	4211.658683136971	1411.8963378706467	0	68.09211311551016	4178.256072182505	1320.3361791527816	0	59.9200968295751	4103.906727882262	1253.7019972193802	0	65.01308461999501	4026.1087289861716	1520.9429387881912	0	68.59650693087015	4284.55589508134	2163.0323867202583	0	75.56867840861997	4940.1246831754925
61	904.2048557467956	0	64.48204764187258	3701.836143952006	1278.4101487623627	0	68.4837396386647	4096.474135895146	1580.007900332698	0	57.79517125027405	4406.303034667039	1511.923541186547	0	56.214154618556314	4316.787479596492	1209.104392572058	0	66.14439441596652	4026.9604053462904	1293.1458487306572	0	70.47441486154989	4095.908775668893	1480.0955809182417	0	62.738844121153406	4274.397527258125	1432.1442894789436	0	64.1478804991868	4242.403952681692	1344.4175351652461	0	67.3870744468365	4171.293802329101	1261.547862371515	0	53.65025542670549	4079.758984412878	1546.2909560804974	0	68.8086171123107	4353.364512193649	2199.3863214353523	0	83.77762683778455	5023.902310013277
62	921.0639409327777	0	61.40093802989959	3763.237081981905	1295.7796447221322	0	64.13413366662535	4160.60826956177	1589.526060265098	0	55.75069499924719	4462.053729666288	1527.6474943014698	0	62.991448826875505	4379.778928423367	1230.3471452029519	0	68.58784315497132	4095.5482485012594	1314.2347650410238	0	63.942735098582524	4159.851510767477	1498.8559418105879	0	63.66264028495288	4338.060167543077	1459.4171563552254	0	71.42630282984285	4313.830255511532	1363.7661051959037	0	64.32465102732924	4235.618453356432	1274.9619949349167	0	58.6107432537985	4138.369727666678	1569.7910335107078	0	66.06723565397142	4419.431747847623	2233.5419935613727	0	79.51741145994666	5103.419721473222
63	934.5421054178295	0	59.05032731926592	3822.2874093011733	1314.4775052420052	0	62.64088519439807	4223.2491547561685	1606.5056806025584	0	63.22356713768903	4525.277296803977	1547.6063114995936	0	63.444302620309934	4443.223231043678	1248.9799821283364	0	65.12565444497574	4160.673902946236	1331.7284355534562	0	63.20398742453108	4223.055498192007	1519.9522261036761	0	69.10879168837586	4407.1689592314515	1485.2861698684687	0	71.2147857746788	4385.045041286214	1375.3954843542272	0	57.1219002469509	4292.740353603383	1291.8113402162335	0	62.84147201587186	4201.21119968255	1596.657527971371	0	73.65545830990486	4493.087206157527	2268.982517842951	0	80.0283305044251	5183.44805197765
64	950.5468581968559	0	62.38983662348274	3884.6772459246545	1332.0108207532664	0	64.05969151990278	4287.3088462760725	1631.1791704607424	0	68.8181672083606	4594.095464012338	1567.1040768305609	0	65.2212632902993	4508.444494333977	1266.4186350836899	0	64.27604074743634	4224.949943693673	1348.7353130738672	0	61.56802498288642	4284.623523174895	1542.2724034288146	0	69.44370423891861	4476.612663470372	1511.1439704600666	0	69.22913645530811	4454.274177741522	1392.3222812378867	0	59.960579714054184	4352.700933317435	1309.6403402080489	0	60.49823223014991	4261.709431912699	1619.2371615245243	0	67.91729740728313	4561.004503564808	2302.867940294441	0	76.19886594888641	5259.646917926535
