task	reward	total_reward	total_regret	relative	total_reward_dev	joules
383	74.61931287278766	28987.669593476774	1693.2159009816312	0.0	370.2312610016659	74.61931287278766
384	74.64171107625155	29062.31130455303	1697.769836515929	0.0	372.3194231036159	74.64171107625155
385	77.34227390380636	29139.65357845681	1703.2350410652764	0.0	377.4464188399153	77.34227390380636
386	76.21706410867797	29215.870642565504	1708.0544560717497	0.0	375.4750152042189	76.21706410867797
387	74.4226092776211	29290.293251843137	1710.1802800649973	0.0	374.2954261364714	74.4226092776211
388	79.9302218894432	29370.22347373256	1719.8362737079865	0.0	372.28736014256884	79.9302218894432
389	73.02498115957515	29443.24845489214	1721.333153890005	0.0	372.3294152212085	73.02498115957515
390	75.25822308279244	29518.506677974932	1725.5413057031983	0.0	371.06586544444224	75.25822308279244
391	74.75279420533872	29593.259472180278	1728.7874392732276	0.0	370.66142825727826	74.75279420533872
392	74.31223538782524	29667.571707568113	1731.9203786451978	0.0	369.24268359367727	74.31223538782524
393	74.29554911557665	29741.86725668368	1735.4715780845322	0.0	367.48193397551904	74.29554911557665
394	75.1097686917116	29816.9770253754	1738.8398385719402	0.0	368.3737130279538	75.1097686917116
395	77.24775227399475	29894.224777649368	1746.4408544980051	0.0	370.06644236166034	77.24775227399475
396	73.60616289837284	29967.830940547752	1749.7942183990815	0.0	371.58785731130706	73.60616289837284
397	75.54230026757261	30043.373240815312	1754.0581270564248	0.0	371.4625412524377	75.54230026757261
398	76.11663933566084	30119.489880150995	1758.6682789565536	0.0	370.7255050248303	76.11663933566084
399	76.80531295780408	30196.295193108803	1764.9317092189185	0.0	369.8928910058495	76.80531295780408
400	75.7491346737635	30272.044327782554	1769.6202009371834	0.0	372.8790314196436	75.7491346737635
401	73.53906711248884	30345.583394895046	1771.1974153364579	0.0	372.8778393172473	73.53906711248884
402	75.17367065087812	30420.75706554593	1775.1686891651782	0.0	370.4416066760188	75.17367065087812
403	73.72119046640658	30494.47825601233	1778.695522501921	0.0	372.2034215172091	73.72119046640658
404	78.11187238608008	30572.590128398406	1786.5674897114927	0.0	369.2068449327786	78.11187238608008
405	72.59759679649065	30645.187725194908	1786.8498670949596	0.0	370.86129748489066	72.59759679649065
406	79.89739622597102	30725.085121420878	1796.6542684392582	0.0	370.5055630486697	79.89739622597102
407	75.52715678535844	30800.612278206227	1800.709436240845	0.0	371.81708927213884	75.52715678535844
408	79.64762948904759	30880.25990769528	1809.406479121012	0.0	372.02130227006086	79.64762948904759
409	78.63551788326176	30958.89542557855	1816.6691407174658	0.0	369.6287886130542	78.63551788326176
410	77.09884212857175	31035.994267707127	1822.7571292461746	0.0	372.51705209430975	77.09884212857175
411	78.28139318197171	31114.275660889085	1830.5712510419073	0.0	376.09110150383816	78.28139318197171
412	75.96657191694104	31190.242232806013	1834.5379435148106	0.0	375.76742540627095	75.96657191694104
413	74.6134838974304	31264.85571670345	1839.2733411879776	0.0	379.16337618078904	74.6134838974304
