task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
426	-10.521157233542107	0	37.40107276669361	16102.958987989172	2732.9944074703817	0	43.59453356829681	18882.616148392182	2384.0251674194865	0	38.877161402325214	18471.70269034087	2147.4172432016367	0	39.601222438519045	18254.814799670585	957.0419880772367	0	38.397148122031616	17049.39250816946	1115.9983051096624	0	40.187365132638746	17219.216957335804	2458.8118737412337	0	37.67892570856489	18539.574874624464	1668.6637800196813	0	38.25526638174386	17781.8806840011	881.1509873771324	0	40.36038924312756	17010.08398308767	942.8216948207254	0	39.44811924478422	17073.473408518832	5707.692035263707	0	46.58493044721671	21818.046066547508	14419.152575179602	0	70.69788138415639	30531.615715918982
427	-12.569896325158751	0	37.36645691147838	16140.325444900647	2740.9908425841913	0	44.65890770259644	18927.275056094786	2384.490697657495	0	39.3376700998219	18511.04036044069	2147.970624633273	0	39.7777025733967	18294.592502243988	959.3246909156659	0	40.493791902880076	17089.886300072343	1115.9294149004302	0	37.72767730664081	17256.944634642445	2458.815360111263	0	39.37128867279405	18578.946163297252	1668.4921838048137	0	39.1146328821727	17820.99531688328	881.2770699027777	0	38.20167002606928	17048.285653113744	941.9985258193946	0	37.51523939717029	17110.988647915994	5720.58944265352	0	52.31680970087298	21870.362876248386	14450.253742144047	0	71.10385357163149	30602.71956949063
428	-10.987061565397216	0	37.227444489627	16177.552889390281	2748.0854616209153	0	45.47121260404537	18972.746268698822	2386.3210498555463	0	40.880270824733564	18551.920631265428	2151.324592625514	0	39.83944584736388	18334.431948091355	963.46068002051	0	41.7039703604786	17131.590270432815	1115.1188085131146	0	37.782299581098954	17294.726934223538	2462.4304447357295	0	40.70413552950585	18619.65029882676	1668.464863493393	0	37.31412724668991	17858.309444129947	882.4278418927017	0	39.2138205722944	17087.499473686035	944.2799392922338	0	39.696068245118276	17150.68471616111	5731.10690503669	0	48.19400621624458	21918.556882464633	14484.731099680366	0	71.16297225376748	30673.88254174439
429	-12.016961723212662	0	37.15394729662268	16214.706836686904	2755.5712309836813	0	45.688261669123506	19018.43453036796	2391.114984345531	0	42.00417153844946	18593.924802803864	2152.2830698095595	0	41.01031545943193	18375.442263550787	964.0213492865136	0	39.1984484991111	17170.788718931926	1120.702506067947	0	41.12790154357364	17335.85483576712	2463.3780183346703	0	39.339243432336495	18658.9895422591	1668.8678303429863	0	39.002201250197	17897.31164538016	882.8655298221513	0	37.41987325965846	17124.91934694569	946.493066602013	0	39.402370928325446	17190.08708708945	5740.882346674362	0	48.39256330710757	21966.94944577174	14517.989265360486	0	71.90063052344405	30745.78317226784
430	-12.255498464069824	0	36.97650924447746	16251.683345931373	2760.584243638009	0	42.81146592292669	19061.24599629088	2395.2157047924334	0	39.65230642420551	18633.577109228074	2153.591251049378	0	39.73573462869965	18415.17799817948	964.1171247808469	0	39.53889316755308	17210.32761209948	1123.1015911016561	0	40.3760941286841	17376.230929895806	2467.178763807595	0	40.09049725488562	18699.080039513974	1670.349508896127	0	38.59013011565922	17935.90177549581	881.1368789850333	0	37.16832725702664	17162.087674202718	946.6454388662294	0	37.822094969619286	17227.909182059062	5756.011617043911	0	52.33191521501392	22019.281360986744	14551.849898214026	0	71.78267617720299	30817.565848445043
431	-9.768391243940059	0	38.54518374917405	16290.228529680555	2767.3851449108047	0	44.013943991170926	19105.259940282056	2395.779682925296	0	38.23471947558064	18671.81182870366	2153.382324143958	0	37.03277415716781	18452.210772336657	965.4171296711773	0	39.65963206322109	17249.987244162712	1124.1590292114652	0	40.15417412479113	17416.38510402059	2467.5411757599127	0	38.955092494989316	18738.035132008976	1672.8980659330834	0	39.99190395585631	17975.893679451678	882.2613207150133	0	37.78707583618925	17199.874750038907	945.8698500477135	0	38.54086311941648	17266.450045178477	5768.1377347354455	0	48.82482001466337	22068.10618100141	14587.754092662994	0	71.66614287625136	30889.231991321285
432	-12.142583959828862	0	36.443359538481396	16326.671889219031	2775.963372441131	0	44.88895894270234	19150.148899224758	2396.75636341706	0	39.19217216078178	18711.004000864436	2154.801089667986	0	39.1914633621634	18491.402235698813	968.913257515497	0	40.26610617975795	17290.253350342457	1126.9016677167783	0	41.48832954386281	17457.87343356445	2466.3563649401535	0	38.10975549484074	18776.144887503822	1673.63470036557	0	38.80561593991842	18014.699295391583	882.1844650152427	0	38.22706423378671	17238.10181427269	946.7098804297608	0	38.39310832206011	17304.843153500533	5781.336380771179	0	50.6886202529163	22118.794801254335	14621.179982190517	0	71.35938394306437	30960.591375264354
433	-11.48478503035356	0	37.70955000438792	16364.381439223427	2781.343661501047	0	43.25938745584557	19193.408286680602	2400.6993402213584	0	39.66762194267554	18750.671622807116	2156.0094387061495	0	38.84167291246415	18530.243908611286	968.550302880057	0	37.88784839367471	17328.14119873613	1126.5270814152736	0	38.059660831188424	17495.933094395637	2467.6887087889745	0	38.46450515457519	18814.60939265839	1675.5513133599843	0	41.05495302784928	18055.75424841944	881.0326596381865	0	38.04398606509016	17276.145800337785	943.5258627075917	0	35.71489530822541	17340.558048808765	5793.935365495698	0	49.839012277623006	22168.633813531953	14653.362891195095	0	70.08320975069368	31030.674585015044
434	-9.976793535621146	0	39.050226178470716	16403.43166540189	2786.586486932403	0	43.62699380074348	19237.03528048134	2401.305409090274	0	37.51975227811466	18788.19137508524	2157.2814122131695	0	38.403790076382386	18568.64769868767	969.3152692974095	0	38.53741009376513	17366.678608829898	1125.9470666873967	0	38.58915928183695	17534.52225367747	2468.1971501382413	0	38.463514017662675	18853.07290667605	1676.53230625882	0	38.208991709207766	18093.963240128654	879.4978048684452	0	36.45759408527026	17312.603394423048	943.0065339853405	0	38.07708674908068	17378.63513555784	5806.723385125049	0	51.98033227422792	22220.61414580619	14688.481610352608	0	72.07563577529393	31102.750220790353
435	-8.666759115363348	0	38.93452890437689	16442.366194306276	2791.573470893339	0	43.014878304633356	19280.050158785973	2403.1427587271705	0	39.351700631273445	18827.5430757165	2158.4444546765967	0	39.774106126983575	18608.421804814643	970.9450603339895	0	38.38594194140039	17405.0645507713	1128.0988631015812	0	40.7958372947921	17575.318090972272	2468.8418100859694	0	37.70110736715786	18890.774014043218	1677.4315942802289	0	39.215966118443674	18133.179206247096	879.2960361841012	0	37.77251892073637	17350.375913343785	944.8616373101537	0	39.26737186808848	17417.902507425937	5817.92204840658	0	49.12000879346622	22269.734154599646	14720.761286404331	0	70.73026146429866	31173.480482254647
436	-8.760936978728095	0	37.24459607341703	16479.61079037969	2794.8740775278698	0	40.50012555590939	19320.550284341884	2403.1724949982035	0	38.230833265354406	18865.773908981853	2160.150322532662	0	39.71798018807081	18648.13978500271	971.7070110256786	0	38.1075304016374	17443.17208117294	1129.0932675232425	0	38.42501188401797	17613.743102856282	2468.917460147435	0	37.69199034268375	18928.466004385897	1678.0718876585859	0	37.74640406381726	18170.9256103109	881.2957059226858	0	39.73034514023576	17390.10625848403	945.544185827215	0	38.63398057194873	17456.53648799788	5832.0841890480715	0	51.89831050987595	22321.632465109527	14754.718865928937	0	70.74357054680247	31244.224052801448
437	-5.740027971064519	0	39.77709584314116	16519.387886222823	2801.6241945512943	0	43.7981611913035	19364.34844553318	2405.262279349285	0	38.68074693182735	18904.45465591369	2159.8267907083045	0	38.6190834228736	18686.758868425575	972.8582321894719	0	37.584983529165335	17480.7570647021	1132.5025147141298	0	40.8864828539191	17654.629585710216	2469.082613178258	0	37.277598416500894	18965.7436028024	1679.2527082882825	0	37.77699126977396	18208.702601580684	882.9593990301757	0	38.49474711617077	17428.601005600198	946.0876397883528	0	38.50282358108247	17495.039311578967	5844.4640930621135	0	51.22214333972292	22372.854608449252	14786.619910635269	0	70.21380128323017	31314.437854084685
438	-5.58032253929634	0	37.04246114628965	16556.43034736912	2807.5572335377788	0	44.98789041148537	19409.336335944667	2406.11612743803	0	38.70213943443495	18943.156795348124	2162.6064231485343	0	39.54171779570704	18726.300586221303	974.0787250460215	0	38.76146426399723	17519.518528966095	1135.4944204577014	0	38.83642307866172	17693.46600878887	2470.022318753701	0	37.60539232120257	19003.348995123604	1681.328279691952	0	39.373018073792785	18248.075619654486	880.8552649117291	0	37.7258210442642	17466.326826644465	947.4064020238101	0	38.299993902425584	17533.339305481386	5861.6438175447365	0	54.67090321507187	22427.525511664324	14820.498034281476	0	71.84733274864183	31386.285186833316
439	-6.168583851158637	0	37.34923087975617	16593.779578248872	2816.0696322173953	0	45.14236250569441	19454.47869845037	2405.9810382712285	0	39.02139782509371	18982.178193173222	2163.608351869794	0	38.5883857050213	18764.88897192631	974.1050981714637	0	38.35948908631322	17557.87801805241	1138.59168400555	0	40.94911984881054	17734.415128637687	2470.9013072905136	0	38.31493318354834	19041.66392830715	1681.124792831931	0	38.79852710707898	18286.87414676155	881.022196115464	0	37.59828758846948	17503.92511423293	949.249723699835	0	38.329578036979086	17571.668883518363	5873.3677704966185	0	49.64146454335091	22477.166976207667	14853.5599141191	0	71.21830445306708	31457.503491286392
440	-7.338026814743516	0	37.29809996171983	16631.077678210593	2823.0876881828613	0	43.88252167339729	19498.361220123767	2405.5841578038003	0	36.867632591628464	19019.045825764846	2164.175713247711	0	37.323911726429714	18802.212883652748	974.6491258519595	0	39.28744112617369	17597.165459178585	1139.6840852630773	0	39.80167064552545	17774.216799283215	2472.2465169949005	0	38.85368983605964	19080.51761814321	1682.0682238717986	0	38.346629191509635	18325.220775953065	880.7760633289342	0	38.06596728444603	17541.991081517375	951.3795850959374	0	38.33701388858644	17610.005897406954	5886.547581903012	0	50.18071146741344	22527.34768767509	14887.437580228361	0	72.33491765689281	31529.838408943288
441	-5.642584030537782	0	39.32976810686907	16670.407446317462	2826.9458371094133	0	42.19399831129376	19540.555218435056	2406.7902453473293	0	38.54394365838374	19057.589769423215	2164.062365317197	0	38.69371532357251	18840.90659897632	978.0607018495296	0	40.29200668997725	17637.45746586857	1141.4240590314575	0	39.56423087926494	17813.781030162467	2472.751555247419	0	37.84393263449157	19118.3615507777	1682.4787244541462	0	37.713458008803826	18362.934233961863	879.0079735349791	0	37.46097967440362	17579.452061191787	951.239214839601	0	38.41143708154741	17648.4173344885	5901.641689209529	0	51.39862481246843	22578.746312487554	14920.196212422474	0	70.1084642311774	31599.94687317446
442	-6.229360236417742	0	37.09006042251611	16707.497506739976	2835.24442581253	0	45.03592852277675	19585.591146957835	2410.9264650671835	0	41.2179109277366	19098.807680350958	2166.8064048658835	0	39.50408718880827	18880.41068616512	979.5133726504745	0	39.45445561746516	17676.91192148603	1142.345186293024	0	39.470001311795066	17853.251031474265	2475.1556244499066	0	40.1816037566544	19158.54315453434	1682.2351172337812	0	37.843003968800616	18400.77723793067	878.2305409965444	0	37.409768893781994	17616.86183008556	953.2172627593062	0	39.41082283150202	17687.828157320007	5914.866699006784	0	50.719642153436844	22629.465954640997	14953.894256222271	0	71.83655639265022	31671.783429567116
443	-6.627432107605419	0	37.62608893625732	16745.123595676236	2841.466802542531	0	44.46077610456557	19630.0519230624	2412.8666722472317	0	39.38232488147411	19138.190005232438	2167.499972378511	0	37.74612179459468	18918.156807959716	978.870949888877	0	38.11578053282889	17715.027702018873	1141.842256989442	0	38.08011976133037	17891.331151235598	2476.9825599452706	0	39.51007376778617	19198.05322830213	1682.2935318100197	0	37.25243805724009	18438.02967598791	881.1508334754601	0	39.98901302443092	17656.850843109994	955.9802477966665	0	38.981160682032844	17726.809318002033	5924.71930928123	0	48.04931150070836	22677.515266141694	14988.447465601224	0	72.07758702826614	31743.861016595383
444	-5.199691560332976	0	37.81121281391408	16782.934808490154	2850.2780674069722	0	45.53043262146095	19675.58235568386	2414.913477425741	0	40.932157053461886	19179.122162285905	2168.4257919512256	0	39.345625122358236	18957.50243308208	981.2650479534551	0	40.23883488920435	17755.26653690806	1144.576376918004	0	40.41411016393679	17931.745261399537	2476.027083861069	0	38.40686924157423	19236.460097543724	1682.0933442579612	0	38.338485703186194	18476.36816169109	881.2664851850917	0	37.052802016179704	17693.903645126164	956.4434577795306	0	38.090365809515276	17764.89968381154	5934.191616802852	0	46.613105682788344	22724.128371824492	15023.529045448384	0	71.98059600827105	31815.841612603643
445	-5.855986568642693	0	37.64291309498621	16820.577721585138	2854.4901806377306	0	42.43454301553248	19718.01689869939	2416.401453605016	0	40.14524541092841	19219.267407696832	2170.2763614089945	0	39.734491885291575	18997.236924967365	981.1090821333976	0	38.4490261661437	17793.715563074216	1147.5255184633793	0	40.053984739638665	17971.79924613917	2477.5541678157815	0	38.799523226094045	19275.259620769815	1683.841040711792	0	38.43954359447762	18514.80770528557	880.9218524808759	0	37.815852254448664	17731.71949738062	957.8125524938928	0	39.453322098376795	17804.353005909932	5948.828563517235	0	53.38608644431652	22777.514458268808	15057.203356356635	0	70.70085936713873	31886.54247197078
446	-6.29489506347898	0	36.73155852551063	16857.30928011065	2858.325142128796	0	42.24413553951512	19760.26103423891	2420.085322779932	0	40.20265102078881	19259.470058717627	2172.8447701184496	0	38.487281421887786	19035.724206389248	980.1528470483914	0	36.786882147579306	17830.502445221802	1147.0900396906563	0	37.654332550559396	18009.45357868973	2478.1763876284745	0	39.35796713558345	19314.61758790539	1682.4476373022108	0	36.620520862074166	18551.428226147647	880.8028750284066	0	38.42923958292881	17770.14873696355	958.4060380290217	0	38.686354711272635	17843.039360621206	5962.426111240443	0	49.405490480777736	22826.91994874958	15093.08523723137	0	71.94492194255672	31958.48739391333
447	-5.891682825487514	0	37.67163743690586	16894.98091754755	2867.3980569488253	0	45.384324612128665	19805.64535885103	2419.573656671292	0	37.69763242590356	19297.16769114353	2172.763955557613	0	38.21357643774178	19073.937782826997	982.9890471922755	0	39.84063254915297	17870.343077770955	1149.2392206137513	0	39.91184723707222	18049.365425926804	2478.644082802023	0	38.97281359160202	19353.590401496986	1680.8446086022345	0	36.73317717768444	18588.161403325335	881.1331672844539	0	38.414422093361345	17808.563159056917	959.8815899332316	0	40.312660039860674	17883.352020661063	5977.030809364355	0	50.88090321823942	22877.800851967822	15124.402607829928	0	70.26801350583855	32028.75540741917
448	-7.786301362207451	0	36.77665942643385	16931.75757697399	2874.9927612166043	0	46.07107538951293	19851.71643424055	2422.445633207158	0	40.54448038116073	19337.712171524687	2173.6074887382943	0	39.19755588399329	19113.135338710992	984.149682017521	0	39.2119248760644	17909.555002647	1150.5459765065002	0	37.18381407426571	18086.549240001066	2481.338751185017	0	39.10922556766705	19392.699627064663	1679.9616556219585	0	37.73203176069469	18625.893435086033	879.6339707504376	0	37.3713857421407	17845.93454479906	960.522714644047	0	39.25175876714409	17922.603779428206	5994.276737072554	0	55.21833745352303	22933.019189421342	15159.014304916458	0	71.8227306961464	32100.578138115317
449	-5.253407809962883	0	39.49780623173744	16971.255383205724	2880.8077666620543	0	43.63240513720605	19895.348839377755	2422.326317227	0	39.19417878335203	19376.90635030804	2173.5436575165168	0	37.15410176894728	19150.28944047994	986.3427283935223	0	40.03003337812433	17949.58503602514	1151.3974087935042	0	38.50389644162442	18125.053136442697	2480.929900098766	0	39.037536200789056	19431.737163265447	1681.3890722177132	0	38.32530046169234	18664.218735547718	878.0250885084158	0	37.426509822035825	17883.361054621084	959.9408803439763	0	38.443624732706304	17961.04740416091	6006.678236269952	0	48.65940302756907	22981.67859244892	15191.737256800998	0	71.73667157430893	32172.314809689637
450	-4.727415250435261	0	37.96206720694863	17009.21745041267	2890.1690943073363	0	45.56491170963117	19940.913751087377	2423.7251278877816	0	39.06204957151195	19415.96839987954	2171.453624889421	0	36.89801964123493	19187.187460121168	987.0671371238567	0	39.190578501672945	17988.775614526792	1153.3234812830547	0	39.28968492971654	18164.342821372415	2484.1056328790933	0	40.339181725662854	19472.07634499112	1681.781455811841	0	37.668083476336534	18701.886819024057	879.497926796245	0	38.9047833689591	17922.265837990057	958.7036370600493	0	37.064676552637955	17998.11208071355	6022.51877118031	0	54.09809231576227	23035.776684764678	15226.087126086704	0	71.65112596328713	32243.965935652926
451	-4.471968998999037	0	38.18663898340728	17047.404089396077	2895.0469573918604	0	43.72347165265633	19984.637222740042	2426.6313875462383	0	38.37414742736964	19454.34254730692	2173.443134741232	0	39.6696945916749	19226.857154712856	988.1403484916502	0	39.43657950911548	18028.21219403592	1156.8546048710143	0	40.68434489207225	18205.02716626449	2484.922063911427	0	37.73533988548769	19509.811684876604	1684.1890326817918	0	40.09990503883358	18741.986724062892	879.5490937795081	0	37.03860370507897	17959.304441695123	959.1818287977518	0	37.95353133332594	18036.065612046885	6036.379015600975	0	50.711591790897415	23086.488276555574	15259.407027176041	0	71.0629978470592	32315.028933499976
452	-5.808819683314578	0	37.20889384092216	17084.612983237	2901.702342318409	0	43.356482481535934	20027.99370522158	2432.5450463964253	0	41.74202461396426	19496.084571920874	2176.1164645613417	0	39.37884427583239	19266.23599898867	987.9308286407093	0	38.53713374678897	18066.749327782705	1158.3268349760945	0	38.97701351086228	18244.004179775347	2484.2860923870826	0	36.346516757558774	19546.158201634156	1684.591745618959	0	37.97274526568305	18779.959469328573	877.4788679537382	0	36.620079553236934	17995.924521248366	958.9903704258821	0	37.325181742286404	18073.39079378916	6051.895360501604	0	52.8357006241643	23139.323977179745	15293.82394739596	0	69.56989350179245	32384.598827001788
453	-5.170201445026942	0	38.57397833158181	17123.18696156859	2909.1215849627743	0	44.02713786353961	20072.02084308512	2431.739469625792	0	37.680071169684815	19533.76464309057	2176.0359682143926	0	37.81074959219751	19304.046748580888	990.4800581404742	0	40.674256386974704	18107.42358416968	1157.512359968249	0	36.99100765783528	18280.99518743318	2482.4841924063826	0	36.98001079827459	19583.138212432437	1686.371483955752	0	38.00224370906087	18817.961713037625	876.1262577256185	0	38.31611398259304	18034.240635230955	960.1167327407315	0	38.29043938140409	18111.681233170562	6061.124614802534	0	48.9041465545786	23188.228123734312	15328.942542084178	0	72.24117085457375	32456.839997856343
454	-3.5093535903670636	0	39.60590025156528	17162.79286182015	2916.0201593319794	0	44.167209864126725	20116.18805294925	2436.1728610605387	0	41.36711922176512	19575.131762312325	2175.2843340512204	0	37.647321559350544	19341.694070140235	993.0401526513256	0	38.97769815079619	18146.40128232048	1162.2285515275328	0	41.34242748022646	18322.33761491342	2482.4782288242845	0	36.42077790559328	19619.55899033803	1685.9027068930016	0	36.737593530779485	18854.699306568407	875.0871786697827	0	37.51824370290657	18071.758878933862	959.3967344463094	0	37.46687210695029	18149.148105277516	6074.9525301353215	0	51.725598849138166	23239.953722583447	15360.497096212504	0	70.08580542913654	32526.925803285478
455	-3.7302650007406557	0	36.26363852984805	17199.056500349998	2924.116771318596	0	46.031832968778126	20162.21988591801	2437.195185622592	0	38.34791729858897	19613.479679610915	2174.7333164391252	0	38.51200019075598	19380.206070330983	996.3299354080507	0	39.50095491845092	18185.90223723893	1164.9031823794867	0	41.304304520618906	18363.641919434034	2485.54282353606	0	39.40167746924943	19658.960667807274	1684.9055049989634	0	38.06638026259648	18892.765686831004	875.4425683519471	0	37.18590263723095	18108.9447815711	957.2639168848342	0	36.96103185799168	18186.109137135507	6090.901802004749	0	53.63094354724107	23293.584666130693	15391.341115694027	0	70.87564688214043	32597.80145016762
456	-4.6003931197334165	0	38.02328763040845	17237.079787980405	2929.5586324578258	0	44.21156766790747	20206.43145358593	2439.695789794475	0	39.90639925849809	19653.386078869407	2177.606282117135	0	39.46867551394732	19419.67474584493	998.5916919523287	0	38.96499002802131	18224.867227266946	1166.0676011723021	0	39.75035584415239	18403.392275278187	2485.4891735320743	0	37.06070567988277	19696.02137348715	1686.5979998081596	0	39.37472301642427	18932.14040984743	876.0929580976336	0	38.44562854492844	18147.390410116022	959.132563783541	0	38.63378634538076	18224.74292348088	6100.913364387283	0	49.168495979830205	23342.75316211052	15426.646075600409	0	72.46575451533404	32670.267204682958
457	-4.082138278202183	0	37.78044643464861	17274.86023441506	2936.819775233039	0	44.29223959135939	20250.72369317729	2441.3920903265207	0	39.080748148081994	19692.466827017503	2179.893691207929	0	39.12675056956551	19458.801496414497	998.2040917659053	0	39.17970364879754	18264.04693091575	1168.7300322990027	0	40.364808734466735	18443.757084012646	2489.005893755429	0	40.22858407637305	19736.249957563534	1687.6557924055721	0	38.733172731128064	18970.873582578555	876.5440174126628	0	38.65408186738384	18186.044491983404	960.7959011057936	0	38.80921839752385	18263.55214187841	6114.325046282016	0	51.99998247540006	23394.75314458593	15460.755268863773	0	71.08747611910682	32741.354680802062
458	-6.300240833683602	0	37.18497346273252	17312.04520787779	2943.4052708988816	0	44.90705881340234	20295.630751990695	2442.1284302426466	0	39.790894312403864	19732.2577213299	2181.5769458178033	0	38.79894116532649	19497.600437579826	1000.0083154148748	0	40.43323803717995	18304.480168952927	1171.9446356847334	0	40.624704592272224	18484.381788604922	2493.4190564483033	0	41.662160182329835	19777.912117745862	1688.4396657517761	0	37.99237954867695	19008.865962127238	876.1042237344867	0	38.07376715348172	18224.118259136878	960.8852713774345	0	38.37010597735157	18301.922247855764	6128.1645194594	0	50.71361632400885	23445.466760909927	15496.276359788571	0	71.69591665286126	32813.05059745494
459	-5.6081688056640635	0	37.9959472899926	17350.041155167783	2949.3126631932087	0	43.07454951082791	20338.70530150152	2444.1968446772166	0	38.788318894088235	19771.046040223988	2179.844106745191	0	37.17675895246655	19534.777196532294	1000.7306680317066	0	38.600320731446274	18343.080489684377	1173.8614163001023	0	38.64749221719231	18523.02928082211	2493.41816919404	0	37.58499222483943	19815.497109970707	1689.6611911953448	0	37.91086380397368	19046.77682593121	875.270397508385	0	38.53291103374699	18262.651170170637	960.0911399676846	0	37.98247831460996	18339.90472617038	6141.230067328501	0	51.813479221653594	23497.28024013159	15530.539087824072	0	71.76178923741439	32884.81238669234
460	-4.177498720099611	0	38.661414277957576	17388.702569445737	2952.455826687061	0	41.824302392170274	20380.529603893687	2445.5470414113133	0	39.601553354366686	19810.64759357836	2181.5129626727926	0	40.50559232974845	19575.282788862038	1003.8064381341168	0	40.37173760701675	18383.45222729139	1175.250064033134	0	37.62651398066791	18560.655794802777	2495.1042498866223	0	40.48358961598608	19855.980699586693	1690.8391893451155	0	37.7876949295609	19084.564520860775	874.2314699856003	0	37.62057707088208	18300.27174724152	961.0709694020037	0	39.83176889316053	18379.73649506354	6152.691777739475	0	50.2217713535652	23547.50201148515	15565.70952121539	0	72.2292496651408	32957.04163635749
461	-3.5861127161238255	0	37.69013882474626	17426.392708270472	2961.285214252716	0	47.67973724322473	20428.209341136913	2449.8491127951	0	40.718739884281035	19851.366333462636	2182.5948951491628	0	38.378748516678314	19613.66153737872	1003.7550284678268	0	38.92333897607214	18422.375566267467	1177.436257364856	0	39.21140930282168	18599.8672041056	2497.0266756353985	0	39.309606483160316	19895.290306069837	1692.724216767198	0	39.5596093102329	19124.124130171007	876.301600732616	0	38.196180648555256	18338.46792789007	962.6794514859076	0	37.99714797154874	18417.733643035084	6166.722065307827	0	50.895720102368784	23598.397731587527	15599.742685618428	0	72.17571456485426	33029.21735092233
462	-4.42031893629246	0	37.41957115879876	17463.812279429283	2969.453582292613	0	45.43624305109843	20473.64558418802	2449.482744294921	0	37.13853831027624	19888.50487177293	2184.2130155954587	0	38.799325195473145	19652.460862574197	1004.7848306923462	0	39.29301264988826	18461.668578917353	1181.249461124667	0	40.186035345109524	18640.053239450714	2498.7129737307127	0	40.47177126208103	19935.762077331932	1691.1441304310192	0	36.50694618458373	19160.631076355592	876.533492325454	0	38.20671593449392	18376.674643824557	964.8065336203799	0	39.50536203809292	18457.239005073177	6181.133274566304	0	51.58666164237044	23649.984393229897	15632.729350656404	0	71.13409364607162	33100.35144456839
463	-4.313487203112527	0	37.63625113424386	17501.448530563535	2976.3200090934297	0	44.270924254568214	20517.916508442588	2452.5002141391533	0	39.51225458819037	19928.0171263611	2185.687656457456	0	38.71734110268031	19691.178203676864	1009.3585484778625	0	40.85895695619848	18502.527535873545	1182.6138999761283	0	39.59767374395541	18679.65091319467	2500.717499034251	0	39.2643725020198	19975.02644983395	1692.7891189326108	0	37.79679906497493	19198.427875420566	874.9860079628629	0	38.39541441354397	18415.07005823811	964.400930186082	0	39.194134132770905	18496.433139205943	6194.717780942155	0	50.31193843259149	23700.29633166249	15662.917188018808	0	69.00174666817132	33169.35319123658
464	-5.0678905737000965	0	37.05196072907233	17538.5004912926	2982.9089053793446	0	45.20991818648949	20563.126426629082	2454.061978801961	0	38.55721948948793	19966.57434585059	2187.312238599422	0	38.454254293711294	19729.632457970587	1009.7439064569235	0	39.58875996210474	18542.11629583565	1185.4920270592158	0	39.670747466916296	18719.321660661586	2500.352552657785	0	39.40346703692526	20014.429916870886	1692.4341420153544	0	37.98214408760429	19236.41001950816	875.5919440582333	0	37.61599954651097	18452.686057784624	965.9577740066788	0	38.49913015561028	18534.93226936155	6205.91371303874	0	49.309895854126296	23749.606227516608	15695.706809757812	0	71.17487120323773	33240.528062439815
465	-6.359001403012844	0	36.151268900165825	17574.651760192766	2987.872337617122	0	43.148627670112	20606.27505429919	2454.398629386511	0	37.32197598564779	20003.896321836244	2186.6094313159033	0	38.910655027309396	19768.543112997882	1009.3637027306622	0	39.21840196372848	18581.334697799386	1186.6895495824795	0	38.314367597129944	18757.636028258712	2503.5029028791027	0	38.956323130098376	20053.386240000968	1694.5297808862938	0	38.24549858034239	19274.65551808851	875.4221428426695	0	37.11327691502274	18489.79933469964	965.4713070438771	0	38.727067555428114	18573.659336916982	6217.480463553939	0	49.951063304965274	23799.557290821584	15728.372428087283	0	71.21163375464765	33311.739696194476
466	-6.107618311412953	0	37.35963310127265	17612.011393294026	2993.2404855905957	0	42.684581076732336	20648.95963537592	2458.6813691402995	0	41.47528527382779	20045.371607110068	2187.6257752212296	0	38.62038508487754	19807.163498082766	1009.7685146134088	0	37.91315666329241	18619.247854462676	1189.516736592908	0	40.50080850662131	18798.13683676533	2504.6295737955284	0	40.02257794974445	20093.408817950705	1694.829940264057	0	38.47608605205144	19313.131604140563	876.002903998397	0	38.49351231842955	18528.292847018067	966.6908685742039	0	39.15889079434918	18612.818227711334	6228.95955634606	0	50.55149030240225	23850.10878112398	15761.707241463848	0	71.42749895311277	33383.16719514758
467	-4.540072846625917	0	39.15547587787329	17651.16686917191	2998.7145784232566	0	43.50635037129995	20692.465985747218	2459.9541442720456	0	38.05247288951827	20083.424079999586	2188.925151675184	0	38.2850299049569	19845.448527987734	1011.2892642773498	0	39.598795612433285	18658.846650075106	1193.3729057384526	0	40.93055923595468	18839.067396001286	2506.4451700900145	0	39.3680791937918	20132.7768971445	1694.8515211066187	0	36.62783880253308	19349.759442943094	878.1634905267315	0	39.89174262152708	18568.184589639597	967.7295287911272	0	38.16097022504382	18650.97919793638	6242.908312939307	0	51.393891846324635	23901.50267297029	15794.3258919032	0	71.10946823393827	33454.27666338152
