task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
414	6506.678838344812	0	54.30531011922394	22171.904985374622	8830.140888691674	0	57.18337401756567	24495.677460594175	9216.860184451361	0	56.638461529618986	24854.637127410824	9415.898483306375	0	55.33519910729878	25077.48285257611	8477.498516759946	0	55.14899819460519	24132.450846590855	8872.005653771083	0	62.65370493521592	24504.653977321315	10201.151718682413	0	59.294069591792294	25829.27663068673	9620.591545293746	0	54.334658788553796	25299.81857993188	8679.917661110794	0	60.5370909852178	24337.096339257554	8197.79560038485	0	48.61379008276168	23877.59297911413	11009.677816067782	0	60.129584305853186	26675.51212389637	17607.375176103073	0	79.35270524485719	33258.66889899227
415	6526.876151837967	0	57.94151156726129	22229.846496941893	8855.370264088948	0	62.862372996519944	24558.539833590676	9239.317837530314	0	60.900257770242945	24915.537385181062	9435.486596963543	0	58.44310197352907	25135.92595454964	8494.77911823325	0	56.15214093963395	24188.602987530478	8890.792168949323	0	56.61439629565287	24561.26837361697	10222.641349764119	0	59.67776860346518	25888.954399290196	9631.9862453584	0	49.525325855099865	25349.343905786987	8691.69027006268	0	51.82507889728156	24388.92141815484	8220.704769359982	0	60.97483306449347	23938.567812178622	11038.58702438342	0	66.69226739001579	26742.20439128639	17647.004128302775	0	78.09679503845118	33336.7656940307
416	6538.083071122519	0	49.740398575454385	22279.58689551734	8883.539368061714	0	66.25042196982955	24624.790255560518	9254.740711943248	0	54.39213977418312	24969.929524955245	9455.468256580745	0	59.47300270196392	25195.39895725162	8509.28169037061	0	54.240920025611146	24242.8439075561	8914.013160989824	0	60.59466684313939	24621.86304046012	10244.370198461693	0	59.51709063437472	25948.471489924585	9654.541340150041	0	59.93063556615735	25409.274541353152	8711.919491340343	0	57.719923109982254	24446.641341264807	8236.249785642645	0	52.374350265653185	23990.942162444266	11062.28807718548	0	61.77290078218394	26803.97729206857	17687.07687358839	0	78.78934502616286	33415.55503905688
417	6548.519924683501	0	46.70984780863559	22326.29674332597	8899.276205793261	0	54.73310400843499	24679.52335956895	9275.509948402476	0	58.69674275033144	25028.626267705575	9472.847817418513	0	55.91464329161615	25251.313600543224	8532.273543518799	0	62.3310629060383	24305.17497046214	8938.232603870501	0	61.1064313647431	24682.969471824857	10266.039095817992	0	59.227954387684356	26007.699444312242	9675.37739123186	0	58.00143497722593	25467.27597633039	8733.410156729851	0	59.85287107227467	24506.49421233709	8254.487259136677	0	55.81781287344065	24046.759975317716	11089.627721720073	0	63.246821606842275	26867.224113675402	17728.69737636385	0	79.31711991365093	33494.87215897051
418	6558.006058276894	0	46.19168955753113	22372.488432883507	8925.080248076363	0	63.961258633788454	24743.48461820274	9288.119396993381	0	49.86098693479822	25078.487254640375	9491.213785247062	0	56.42943114806823	25307.743031691298	8555.693610610506	0	59.95194271042186	24365.126913172564	8967.536295309183	0	67.57129221312506	24750.54076403799	10283.786848949494	0	54.97611747585307	26062.67556178811	9702.292376061512	0	63.38651313241322	25530.662489462782	8749.340996101055	0	54.25006227016534	24560.744274607256	8269.02494449864	0	50.83109904590085	24097.59107436361	11115.887116534446	0	62.930095498528814	26930.15420917393	17769.52822778445	0	77.98969467595502	33572.861853646486
419	6579.212362937463	0	58.80768554852772	22431.296118432027	8945.492991759449	0	58.21645911632687	24801.701077319063	9309.49882594001	0	58.211818362857855	25136.699073003234	9509.101532595367	0	55.73173546592469	25363.474767157222	8581.083993334152	0	62.526470793466295	24427.653383966033	8988.73823482784	0	57.03582773639408	24807.576591774374	10312.738143235089	0	65.8100004731977	26128.48556226131	9717.40900238047	0	53.60681299458648	25584.269302457375	8768.940084377049	0	57.029581702488464	24617.773856309737	8291.955262689242	0	59.764966273772664	24157.35604063739	11138.607433957506	0	60.63941881701908	26990.793627990955	17812.137695922287	0	79.29397760499022	33652.1558312515
420	6591.515507484095	0	49.386664486191755	22480.682782918215	8969.310580564417	0	60.52269483887521	24862.22377215795	9334.44940124215	0	61.38500028682145	25198.084073290065	9539.849803110317	0	67.19051403793026	25430.66528119514	8611.916333868872	0	66.58323652549522	24494.23662049152	9010.114850813925	0	60.712052150760115	24868.288643925134	10330.60628486435	0	55.34531862393578	26183.830880885234	9735.483943903791	0	56.18744612401236	25640.456748581386	8783.83086601597	0	51.43132518064008	24669.205181490364	8312.10520227856	0	57.85116677603937	24215.207207413427	11155.840170052748	0	57.602498234792094	27048.396126225754	17859.210910098678	0	84.52606551697946	33736.68189676847
421	6610.400389606342	0	57.02223976738108	22537.705022685608	8989.375672990675	0	57.31406240344911	24919.5378345614	9363.542616476641	0	65.77566596723135	25263.859739257274	9557.169469381122	0	54.95368235652061	25485.61896355167	8633.718721254718	0	60.75480722455995	24554.99142771609	9041.826038993295	0	68.66665083491797	24936.955294760057	10351.43553717941	0	57.71514126211541	26241.546022147355	9755.147225619748	0	56.328673628184276	25696.785422209578	8797.884740743593	0	52.499468521604356	24721.704650011983	8331.968573164326	0	59.05324566263121	24274.260453076047	11177.513120475036	0	59.84462669029914	27108.24075291603	17901.261756306656	0	78.38726609944075	33815.069162867905
422	6621.10573225055	0	47.780142284764395	22585.485164970363	9010.789107911349	0	58.823179426727805	24978.361013988117	9383.952675862762	0	58.833475787219186	25322.693215044503	9579.495738580414	0	60.94393390907243	25546.56289746074	8661.945665452246	0	65.5527282227048	24620.54415593877	9060.688566633908	0	56.173068546980595	24993.128363307038	10370.625602416538	0	57.93961753698779	26299.48563968434	9772.128403342324	0	53.4709692556439	25750.256391465213	8812.110154922264	0	49.81633549184436	24771.520985503834	8346.552705875363	0	51.83814807850542	24326.09860115456	11200.48465865019	0	62.04579622505454	27170.286549141092	17944.13489120769	0	81.43397260415094	33896.503135472056
423	6633.163759848469	0	49.03178836285289	22634.516953333212	9031.907315712153	0	60.46182653364625	25038.822840521763	9409.854240168446	0	63.792051787573044	25386.485266832085	9598.716448810233	0	54.884152382071164	25601.447049842798	8680.936463092388	0	57.74175114781793	24678.28590708659	9077.111349052688	0	54.434945830817234	25047.56330913786	10391.210330230535	0	58.633005557218205	26358.118645241568	9791.508775052842	0	57.30484440671471	25807.56123587193	8828.453938136632	0	53.785806323323015	24825.30679182715	8367.179435346141	0	58.84276177185589	24384.941362926416	11225.731646062724	0	64.7253703317154	27235.011919472818	17988.114034112456	0	81.4928990030014	33977.996034475065
424	6651.713804139106	0	55.85954326506746	22690.376496598292	9050.857037885433	0	55.651949270748574	25094.474789792523	9433.14496371937	0	62.406189970601524	25448.891456802674	9617.644513221689	0	56.58340133945907	25658.030451182265	8699.07978984259	0	57.39663766948683	24735.682544756077	9090.015199808082	0	51.4593071277785	25099.022616265644	10412.03440612245	0	60.47396058841325	26418.592605829974	9813.300345335347	0	59.48820748209602	25867.049443354026	8853.136737233623	0	63.048175593563116	24888.35496742072	8386.35667382789	0	56.04307316765605	24440.984436094073	11260.415712324335	0	70.01438937192414	27305.026308844746	18029.20696539022	0	77.75358651589512	34055.74962099095
425	6665.4169986178595	0	52.279688592927975	22742.656185191212	9066.611602658886	0	51.104035107711724	25145.57882490023	9455.91616502795	0	59.582569139719155	25508.4740259424	9633.723141541033	0	54.17996948693036	25712.210420669202	8719.35453879196	0	57.414005293863596	24793.096550049944	9117.508621789271	0	63.438790227055115	25162.46140649269	10438.721450671837	0	63.36786353312332	26481.960469363097	9826.205385054218	0	51.325936781256985	25918.375380135287	8876.464193093843	0	59.05797923883939	24947.412946659555	8406.175959565191	0	56.30246121694312	24497.286897311016	11286.410497389035	0	64.38408440004447	27369.41039324479	18072.91622673274	0	81.37944714548455	34137.129068136455
426	6679.800424727508	0	52.8972261023522	22795.55341129357	9087.767056063036	0	58.87499127396375	25204.453816174184	9477.380451719158	0	59.36381426393055	25567.83784020634	9655.524193995834	0	58.67251003098534	25770.882930700187	8742.901780431037	0	61.90469480505294	24855.001244855	9134.394819836109	0	54.262333143663746	25216.72373963635	10468.130059428031	0	66.00663029172843	26547.967099654834	9851.320269797054	0	63.44198530836807	25981.817365443654	8894.393938942512	0	56.08938358687347	25003.502330246432	8419.649898426223	0	49.062985557825705	24546.34988286883	11308.223790344913	0	61.06328356894943	27430.473676813737	18115.403674828573	0	79.4065456903183	34216.53561382674
427	6698.2530758881185	0	57.443147545154055	22852.996558838724	9116.503068896698	0	67.28266806693772	25271.736484241133	9492.15714988281	0	52.333946114264656	25620.171786320592	9675.688811144943	0	57.77920388382882	25828.662134584007	8767.631002291362	0	62.691855322958055	24917.69310017796	9153.65235263803	0	55.86420913002157	25272.587948766373	10490.469002102012	0	60.45784391010648	26608.42494356492	9869.94690273455	0	56.81003829712691	26038.62740374079	8911.914534710906	0	53.18298225713741	25056.685312503563	8438.123498310946	0	55.54969271030652	24601.899575579144	11331.194137964725	0	59.38248199548455	27489.85615880921	18160.325006115232	0	83.24613021225703	34299.78174403901
428	6717.966931512277	0	58.51959624228661	22911.516155081004	9136.270114575495	0	59.116564028078656	25330.853048269208	9507.403618193724	0	53.12426778415637	25673.296054104747	9689.886793392929	0	52.4637197470968	25881.125854331116	8783.060833954787	0	53.937742700729295	24971.630842878687	9177.233383465658	0	60.248379905926974	25332.836328672307	10509.544910393663	0	58.06871959263196	26666.493663157573	9888.076896769118	0	56.49965178859861	26095.127055529374	8939.06519818116	0	65.26759873436859	25121.952911237924	8459.438082090994	0	59.4103619955035	24661.309937574657	11359.749752314445	0	65.65387526716978	27555.510034076393	18202.566342509916	0	79.96278519479401	34379.7445292338
429	6728.303972808924	0	48.11540915250885	22959.631564233514	9153.106769794847	0	54.00022764126743	25384.85327591047	9530.495514064278	0	60.30389622181348	25733.599950326563	9710.596643282886	0	59.42992072843907	25940.555775059554	8801.248782864437	0	57.59165034302178	25029.222493221714	9204.501692114716	0	63.47095911102471	25396.30728778332	10523.295930080114	0	51.33554531431146	26717.829208471896	9906.406794250204	0	56.326962518502434	26151.454018047865	8957.001693944178	0	55.00926520598922	25176.96217644393	8485.809317012303	0	63.51191867522045	24724.821856249873	11384.334800094213	0	62.106787056344544	27617.61682113273	18248.392658061508	0	82.33832360570628	34462.0828528395
430	6744.780387641466	0	52.269084921693604	23011.90064915521	9174.816878914833	0	59.19947057508404	25444.052746485548	9549.672915115007	0	56.50623440412326	25790.106184730692	9735.022754459773	0	62.041603781171446	26002.597378840714	8816.235342400154	0	54.52361799300924	25083.746111214725	9218.659307860975	0	53.724074203939644	25450.03136198726	10549.008355699552	0	63.03716876663736	26780.866377238523	9930.465196196423	0	61.05831218777547	26212.51233023566	8972.17728831821	0	52.959558099036286	25229.921734542968	8505.430330877118	0	56.721794696799854	24781.543650946664	11411.277016257629	0	64.7504435308239	27682.367264663553	18294.53922494893	0	83.54364816440197	34545.62650100392
431	6757.573341609515	0	50.54155735899534	23062.442206514213	9190.803897211825	0	54.107237795730185	25498.1599842813	9561.646603259323	0	50.666301957105745	25840.772486687783	9753.675369609033	0	55.811817212647256	26058.40919605337	8836.88364139226	0	59.201416737914	25142.94752795263	9237.87497053679	0	54.710450838397136	25504.741812825665	10570.57041034436	0	59.4880804215974	26840.35445766011	9948.77478987167	0	55.45182967627874	26267.96415991193	8997.651870904156	0	63.51692606108353	25293.438660604035	8523.101151306983	0	55.58517775952737	24837.12882870621	11438.388350033834	0	65.51540315932849	27747.882667822894	18329.298153350162	0	74.84450919611065	34620.47101020001
432	6773.366876294286	0	53.13276621815067	23115.574972732364	9214.352568969694	0	60.346313361401435	25558.50629764268	9580.10928988913	0	55.68363384607099	25896.456120533872	9777.593735519604	0	62.013864272537496	26120.423060325887	8860.758954842604	0	61.340431658705505	25204.287959611327	9259.807894907577	0	59.938832268273565	25564.680645093933	10596.276586595226	0	64.17422809168907	26904.528685751815	9972.544330886583	0	60.32978670859354	26328.29394662052	9021.090350196166	0	60.66701565955437	25354.105676263593	8547.22830713999	0	61.552186687383916	24898.681015393584	11469.159538950253	0	67.81924407493	27815.701911897828	18368.334122084103	0	76.73539434484852	34697.2064045449
433	6787.173321689897	0	51.13584372407672	23166.710816456438	9233.148041466298	0	57.21301836075293	25615.71931600345	9595.351575115676	0	53.579621730827974	25950.035742264696	9796.092199955998	0	55.487398010231026	26175.910458336137	8879.605572922605	0	57.79598194115194	25262.0839415525	9277.013061919437	0	53.7462971772208	25618.42694227115	10613.213113180569	0	55.3619599767211	26959.89064572853	9990.301002152697	0	55.27592835953516	26383.56987498007	9036.91487665731	0	55.136151700156745	25409.24182796375	8574.524702989638	0	64.35008533555191	24963.031100729142	11492.065025124632	0	61.05117011396965	27876.753082011783	18406.58683300236	0	77.69361560034241	34774.90002014522
434	6810.548565150047	0	61.68182798232443	23228.392644438765	9260.484287490941	0	65.54631751009786	25681.265633513554	9619.693266244729	0	62.35966596152849	26012.39540822621	9815.937264874514	0	59.05228764353624	26234.962745979676	8907.112576733978	0	64.96795836711809	25327.05189991962	9293.316733243328	0	53.94555341311369	25672.372495684256	10629.67650943905	0	54.02778069587734	27013.918426424392	10020.921247374677	0	69.47595035008793	26453.045825330162	9052.4272281449	0	54.350325690775726	25463.592153654532	8593.417783333385	0	56.82230542218196	25019.85340615132	11519.37605343908	0	64.33561375519325	27941.088695766986	18446.936004246192	0	77.8665913456157	34852.76661149083
435	6830.717731381341	0	58.029805603942165	23286.422450042694	9284.224107408474	0	61.79911437821707	25743.06474789176	9640.91796368093	0	59.36442581677478	26071.75983404298	9837.169776614	0	59.41068023919203	26294.37342621885	8929.524979754611	0	59.6763936369685	25386.728293556567	9302.439091438659	0	48.54454217359098	25720.91703785785	10648.844302257421	0	57.86410376096059	27071.78253018535	10039.876188796956	0	57.91500526915942	26510.960830599313	9074.565095420314	0	60.47684414001611	25524.06899779456	8615.243891548529	0	60.71662591896292	25080.570032070278	11550.575832485129	0	67.26240289708458	28008.35109866407	18489.96232366357	0	81.61657538627065	34934.3831868771
436	6839.024332579117	0	47.10244975223651	23333.524899794935	9303.440202661051	0	57.650208194359436	25800.714956086125	9654.043018525486	0	51.63343454223441	26123.393268585227	9856.199911616755	0	55.76799494886093	26350.141421167733	8948.78886225081	0	56.35963967064098	25443.087933227223	9322.459951143584	0	58.8633864896262	25779.780424347482	10665.34990242322	0	55.24756528759241	27127.030095472943	10061.297194671924	0	58.5063665390378	26569.46719713834	9091.894856168863	0	54.63754764064842	25578.70654543519	8631.664049409768	0	55.188525022589886	25135.758557092875	11582.400228384016	0	69.53396506239346	28077.88506372646	18529.784131242697	0	78.18602367773565	35012.569210554844
437	6863.239360464139	0	63.2674531551011	23396.792352950033	9330.430432261823	0	63.75197081532692	25864.466926901452	9674.75940897338	0	59.63818543965298	26183.03145402488	9874.68642833062	0	56.88201675242499	26407.02343792014	8973.0018103111	0	61.68708960113251	25504.77502282836	9345.697266390973	0	61.560305572571636	25841.340729920055	10686.488842461717	0	57.80511087908117	27184.83520635204	10077.410887550586	0	53.839273183387235	26623.30647032174	9119.493648155496	0	63.57170679711452	25642.27825223231	8643.665733521655	0	48.845782175198934	25184.604339268073	11606.7880864907	0	62.116791082458015	28140.00185480892	18576.644907463695	0	83.54227629938813	35096.11148685424
438	6878.42830230033	0	52.74828732504384	23449.54064027508	9350.68656272225	0	56.87382911760785	25921.34075601905	9692.810462673666	0	56.60197672117981	26239.633430746057	9895.019641955303	0	58.5243679299226	26465.547805850067	8997.596550035338	0	63.270265813731584	25568.045288642086	9360.264159167979	0	51.25247173643626	25892.593201656506	10707.186728179158	0	57.76454604421741	27242.599752396247	10100.083739909274	0	60.24027914948448	26683.54674947122	9128.723392360213	0	47.7890603720251	25690.06731260433	8657.806306740393	0	51.764467463774515	25236.368806731844	11629.152971003772	0	62.14624261459605	28202.148097423502	18618.200628520353	0	77.72273005290137	35173.83421690713
439	6899.346897962071	0	57.45720321800636	23506.99784349308	9373.988541524262	0	60.585585267568746	25981.92634128663	9709.973737522656	0	54.4051320559718	26294.038562802012	9915.227881464503	0	58.711997413700594	26524.259803263765	9019.351093849802	0	59.708662444151585	25627.753951086244	9387.030829755291	0	63.64648326036814	25956.23968491687	10724.311540288503	0	55.464926854291626	27298.06467925055	10116.981171755919	0	54.8312637367368	26738.378013207956	9147.472194453841	0	57.51811981747328	25747.585432421816	8676.071872831613	0	56.813165683045945	25293.18197241489	11652.65127511395	0	60.914343937795856	28263.062441361286	18657.07280927931	0	75.70234326036886	35249.5365601675
440	6916.836883028511	0	56.06150925632385	23563.05935274942	9391.57436205125	0	55.500302277559896	26037.4266435642	9734.221605380853	0	63.46093413758723	26357.49949693962	9928.659220874166	0	51.76095960989982	26576.020762873664	9038.564571859502	0	55.57551410142775	25683.329465187657	9403.241155462083	0	54.3706661936497	26010.610351110514	10748.09464778811	0	62.16266098886853	27360.227340239406	10132.99111634928	0	54.6570279734889	26793.035041181454	9167.252233864463	0	56.393462418519164	25803.978894840344	8694.38947912347	0	56.998194918718816	25350.180167333616	11680.347748346978	0	63.983482941673735	28327.045924302984	18695.524874760406	0	77.12475968945782	35326.66131985696
441	6941.504460631384	0	62.39267004572314	23625.452022795136	9413.286227751098	0	58.21205816373399	26095.6387017279	9752.623416902241	0	56.96338791842862	26414.462884858032	9948.694539838993	0	57.64558074462359	26633.6663436183	9059.818263861602	0	59.367108738975496	25742.69657392665	9425.446049314663	0	58.31957012515864	26068.92992123566	10770.44090311979	0	58.59362131980859	27418.820961559224	10148.291663264223	0	54.14434648550247	26847.17938766695	9177.895935240042	0	48.02215244741017	25852.001047287733	8717.869940165156	0	61.54909609579564	25411.7292634294	11706.515922308852	0	63.76572101283418	28390.81164531581	18740.432462866247	0	82.8609349796616	35409.52225483664
442	6952.202585524882	0	49.30853828777968	23674.760561082916	9433.056627510501	0	57.3649460043001	26153.00364773222	9779.933226353136	0	64.26988153696257	26478.732766395005	9969.366011413753	0	56.6670534466341	26690.33339706491	9085.294107925682	0	63.449981458290395	25806.146555384934	9445.585234562937	0	58.720641838592464	26127.650563074258	10790.427006582075	0	57.58295791968724	27476.403919478907	10165.444544805687	0	55.110144678896866	26902.289532345836	9198.858143274498	0	58.177268521299105	25910.17831580902	8728.842832538972	0	48.9865557326044	25460.715819162004	11738.757176867264	0	68.73220053630227	28459.543845852106	18789.733030197243	0	87.232827613657	35496.75508245028
443	6975.625850444357	0	59.220876780387364	23733.981437863295	9453.151628323354	0	59.05934831369049	26212.0629960459	9803.03713058888	0	60.50079531099644	26539.233561706	9992.787635457564	0	61.36794246145748	26751.70133952638	9103.966923612612	0	57.32522849139523	25863.471783876317	9464.127286926334	0	57.689951189547436	26185.340514263808	10813.554831697258	0	61.88655077993999	27538.290470258846	10185.602780608882	0	57.4591779951771	26959.74871034101	9213.394213903823	0	51.56027276712323	25961.73858857615	8752.7392890078	0	60.02015350534771	25520.73597266736	11768.499343561401	0	67.85744000304233	28527.40128585515	18832.963286710663	0	80.33738271835475	35577.09246516863
444	6990.483738878925	0	52.501466277855336	23786.482904141165	9469.350957391367	0	53.95757711211903	26266.02057315804	9825.799778321398	0	60.119188453635545	26599.35275015964	10013.546734002883	0	59.1008203712323	26810.802159897623	9128.073320101113	0	59.54745103342771	25923.019234909745	9482.51190573659	0	54.71996438542711	26240.060478649233	10842.439413544696	0	66.27832837699816	27604.568798635843	10201.640683084084	0	54.61683598155546	27014.365546322566	9230.23322012036	0	55.69675552476777	26017.43534410092	8768.013373943691	0	54.355914089839445	25575.09188675719	11797.615607351614	0	65.96173763001964	28593.363023485163	18875.70520768715	0	81.95005151177163	35659.0425166804
445	7008.245205901831	0	56.880686967217486	23843.36359110836	9492.2136946114	0	61.32065081072655	26327.34122396876	9844.659284743984	0	56.97516944984739	26656.32791960948	10028.775321145	0	53.385887468711196	26864.18804736632	9146.242219836384	0	56.694029517134325	25979.713264426893	9499.27204942717	0	56.21791079875674	26296.278389448	10864.41785396524	0	57.8061739264203	27662.37497256227	10224.197745865933	0	58.480801240725576	27072.8463475633	9248.310521286869	0	56.20440378208238	26073.63974788301	8787.28588942564	0	57.085318238290355	25632.1772049955	11829.464110267092	0	69.86389715574632	28663.226920640922	18914.167472850528	0	76.51266883941986	35735.555185519814
446	7017.610397489888	0	46.48232933111396	23889.845920439482	9511.235590937205	0	55.25806746900276	26382.599291437753	9873.712851365202	0	67.11700620451184	26723.444925814	10042.358842877677	0	50.638338851366704	26914.826386217697	9172.013832372635	0	62.22659253623453	26041.939856963127	9517.183280401083	0	55.77996996725383	26352.058359415252	10886.631204795807	0	59.2176535706271	27721.592626132886	10243.726386645845	0	54.68963917951621	27127.53598674283	9263.344726357223	0	53.34602425847228	26126.985772141477	8799.693564232506	0	50.58970196805495	25682.76690696354	11854.72088266262	0	62.6660039338425	28725.892924574753	18955.44380665221	0	77.90676413541804	35813.46194965525
447	7039.670070545793	0	59.20995503954689	23949.055875479025	9531.660443778135	0	58.14505082096195	26440.74434225873	9891.747374786397	0	54.595788737022694	26778.040714551025	10059.253802955693	0	56.555571511125606	26971.381957728827	9187.912413302449	0	53.64975441912526	26095.589611382245	9533.080123621787	0	53.93377237719509	26405.992131792456	10903.31961959285	0	56.27097703454699	27777.86360316744	10263.076732289574	0	56.543714515234896	27184.07970125804	9279.568803617818	0	54.00372512056784	26180.989497262053	8814.054298145455	0	50.966621841604486	25733.733528805147	11885.312762632693	0	66.5592693212816	28792.45219389604	19001.94193232612	0	84.48853431465926	35897.95048396991
448	7049.991953793729	0	48.43997991243544	23997.495855391473	9554.554319357689	0	61.66615656183755	26502.410498820544	9909.963091228774	0	55.24566816921046	26833.286382720235	10081.026930000126	0	58.29606839023837	27029.678026119058	9209.09753711422	0	58.94388416239729	26154.53349554464	9546.966558247354	0	50.65027917563953	26456.64241096808	10928.335454110047	0	60.26207372802301	27838.125676895463	10285.833675575015	0	59.26569848281184	27243.34539974087	9298.881789549097	0	57.21647616198804	26238.205973424036	8833.125704998161	0	57.269109625479196	25791.002638430622	11910.617923222351	0	63.08252081154894	28855.53471470759	19043.45240742412	0	78.49323274011948	35976.44371671002
449	7061.224121243804	0	51.747306256952236	24049.243161648425	9569.487294778466	0	52.48135493789619	26554.891853758454	9931.592042689903	0	58.50915123281194	26891.79553395305	10107.599099040443	0	64.16800167365398	27093.846027792708	9229.882954843815	0	58.37594960248448	26212.909445147117	9567.193294398498	0	59.043237032857014	26515.685648000937	10953.648447429206	0	62.765675845300656	27900.89135274076	10305.845849223486	0	57.18082961789599	27300.526229358773	9311.52697023331	0	49.36632741448522	26287.57230083851	8848.659324613614	0	52.90736724589855	25843.910005676506	11937.870452409385	0	64.64765455636231	28920.182369263955	19084.496339796144	0	80.83915836084383	36057.28287507087
450	7074.020118230614	0	51.08412628170072	24100.32728793012	9588.900389100218	0	57.21475343416383	26612.106607192614	9948.616168950835	0	55.931915956690716	26947.727449909733	10130.096217586753	0	59.889188888102105	27153.735216680827	9250.5976086937	0	58.26745961298203	26271.176904760116	9583.62712954374	0	53.87493092220463	26569.560578923134	10971.237311561717	0	54.75510887532716	27955.64646161609	10325.94270979135	0	58.177412350282154	27358.703641709035	9327.634101152318	0	54.05279087193718	26341.625091710455	8857.838148080305	0	47.76294102047311	25891.672946696995	11968.795121391313	0	67.47339961363724	28987.65576887759	19123.442690623964	0	76.91614576811038	36134.19902083899
451	7094.593949837431	0	58.49882845383847	24158.826116383952	9612.649799238432	0	62.52239566911216	26674.629002861722	9977.990032945732	0	65.79347971422139	27013.520929623963	10144.553955884787	0	53.072182013020935	27206.807398693833	9275.048016776045	0	62.55296469047326	26333.729869450595	9604.046360288801	0	58.84293567282568	26628.403514595968	10997.590598658062	0	65.06954996159632	28020.71601157767	10346.73385420391	0	58.58778256516418	27417.291424274194	9348.700846899068	0	56.79957047223631	26398.424662182693	8873.353062593198	0	52.844065001243536	25944.517011698237	11996.911572414952	0	66.21304153554364	29053.868810413154	19164.315854455323	0	79.7503916824104	36213.94941252142
452	7107.8625074745305	0	51.2586371531948	24210.084753537154	9632.83526248893	0	57.06739818617458	26731.696401047902	9992.502371396837	0	52.4309648653227	27065.951894489284	10161.598831425577	0	54.27112319116437	27261.078521884992	9297.965341722875	0	62.38019780805224	26396.11006725864	9628.955475065399	0	62.44020430187992	26690.84371889784	11018.371108286008	0	59.6229347657892	28080.338946343483	10367.23376579956	0	58.62854529138515	27475.919969565584	9369.746250887447	0	58.36723248385031	26456.79189466655	8894.148439401612	0	57.70570108879777	26002.222712787046	12021.646250411977	0	62.57588782739298	29116.444698240535	19209.940347101106	0	82.69654812984429	36296.64596065123
453	7123.895288413743	0	53.3301292861166	24263.414882823265	9657.019543403201	0	61.18825027552894	26792.884651323417	10012.832054541132	0	57.115813740401656	27123.06770822968	10178.239009512803	0	54.32517230049449	27315.403694185483	9320.759679599572	0	60.94773028097988	26457.05779753962	9639.851681506538	0	48.67437864023883	26739.51809753808	11036.38082916076	0	55.61727040479062	28135.956216748273	10389.329724238822	0	59.67267950277813	27535.592649068367	9394.27634836373	0	62.708292702854635	26519.500187369395	8910.988395819459	0	56.37471257427674	26058.59742536131	12044.221755044027	0	61.22170026779651	29177.666398508314	19250.817552650624	0	80.22089534479136	36376.86685599603
454	7137.437871225699	0	51.53337904576282	24314.948261869024	9674.65210402343	0	56.37244105678882	26849.25709238022	10032.113871173531	0	55.931858623244935	27178.99956685292	10193.60510359668	0	52.399382194398186	27367.80307637989	9339.879030764687	0	56.629119905481254	26513.686917445102	9664.622139815998	0	60.84121130032954	26800.359308838415	11059.087289313373	0	60.223698795530794	28196.179915543795	10407.253142821934	0	55.43101575925799	27591.023664827597	9407.333887296367	0	50.97081879113828	26570.471006160533	8926.785876190255	0	53.12877196459171	26111.726197325905	12069.55605439102	0	63.581477663739996	29241.247876172052	19290.20195690898	0	77.6846159678584	36454.551471963896
455	7148.094792288952	0	47.946716562349295	24362.894978431374	9700.924454145888	0	64.06379395639061	26913.3208863366	10047.100306173992	0	51.369987828646074	27230.369554681558	10211.623131046093	0	56.460481715620155	27424.263558095518	9359.525002672162	0	57.73787304543285	26571.424790490524	9686.162850929404	0	59.40708919603282	26859.76639803444	11081.639250924667	0	60.69883992640658	28256.878755470207	10425.469288191158	0	55.00554155702652	27646.029206384654	9429.024242271971	0	59.076555879523056	26629.54756204006	8949.482306285809	0	61.15591228791945	26172.882109613824	12097.14033321631	0	63.83313915292419	29305.081015324988	19332.547234411537	0	79.94673431079184	36534.49820627469
456	7165.656355967641	0	55.28740870984396	24418.182387141213	9720.507637390872	0	56.181718819414854	26969.50260515601	10069.491149127945	0	61.16392256688135	27291.533477248435	10236.83476917042	0	60.16878285775817	27484.432340953266	9370.058815685603	0	47.37622746184528	26618.801017952395	9703.193319755099	0	54.52539478784592	26914.29179282229	11104.601463569905	0	61.71737411137241	28318.59612958158	10445.97081513419	0	58.18509329784103	27704.21429968248	9450.963271010094	0	59.15072918456378	26688.698291224628	8968.326255030885	0	55.89757207211871	26228.77968168594	12122.923319320405	0	64.63316096828285	29369.714176293277	19376.743354564776	0	83.20247453555879	36617.70068081025
