task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
278	19.684294089233664	0	50.321826148896506	13621.121087361615	143.74539877333376	0	47.392044996295624	13744.614820758505	223.77277749818	0	51.36857783655256	13842.046610643398	246.98234923762732	0	48.2143925287248	13834.750251084692	382.46638815444834	0	49.267169854735094	13995.759102441656	412.14973465922515	0	51.70683914521766	13984.517819657816	597.3021030299481	0	49.249591098303526	14182.090513198862	363.8450361893486	0	48.330771230545224	13975.346030901135	146.9080423854859	0	47.05521714042794	13754.27528036006	151.77312834179588	0	47.6248815576527	13739.641168541475	2072.8479708391196	0	50.17524096634192	15649.44418729384	6326.710104789019	0	72.03255054179773	19945.594526446504
279	19.948342093613302	0	50.11585881825486	13671.236946179863	142.36987158995493	0	46.225954597867414	13790.840775356379	222.85618503026336	0	48.56324211134658	13890.60985275475	248.90047900707708	0	48.32726704111155	13883.077518125805	382.9035694885403	0	48.622456032207474	14044.381558473864	414.40557742861586	0	50.66550699972316	14035.183326657543	596.8745056321616	0	49.63330708839281	14231.723820287267	363.06078559401436	0	49.502484826854676	14024.848515727996	149.6990547324194	0	51.8382304989261	13806.11351085899	153.48401441190524	0	51.11602651021572	13790.757195051692	2078.295188165999	0	54.76633815569227	15704.21052544954	6347.232670584876	0	69.82497969244439	20015.41950613896
280	20.7410678839705	0	49.30731139927926	13720.544257579146	142.1866077276759	0	47.641626338945436	13838.48240169532	222.8623408343662	0	47.90098913099729	13938.510841885747	249.32556989768688	0	49.86658410338705	13932.944102229187	385.2465158535893	0	51.19662370336091	14095.578182177234	419.50981428229716	0	51.170554279207444	14086.353880936751	594.349356590545	0	48.491235997781	14280.215056285044	362.4976586357319	0	48.433469122010976	14073.281984850006	154.11995514072728	0	50.537038175509025	13856.65054903449	154.08091513137276	0	48.69649778161341	13839.453692833311	2084.253533872399	0	54.42413463312531	15758.63466008266	6368.992874678668	0	71.9039483036625	20087.323454442605
281	19.5270325871553	0	47.462387053256116	13768.006644632402	139.73746871561028	0	47.28105486525209	13885.763456560571	217.2573509241073	0	46.28068013116112	13984.791522016905	249.14294072359561	0	47.902347159953806	13980.846449389132	383.5524433956242	0	49.32238220164394	14144.900564378866	421.381419887482	0	50.45218370537496	14136.806064642118	594.680412579772	0	49.08311806247585	14329.298174347512	362.9956774003955	0	48.966482026173395	14122.248466876175	155.9581260093438	0	47.97759912795268	13904.628148162452	154.72600941103784	0	47.94290095391506	13887.396593787227	2090.8319094100243	0	55.38963376437484	15814.024293847042	6391.6304200699615	0	71.19297787823362	20158.516432320845
282	21.008901011919406	0	49.489651424199145	13817.496296056603	141.82536491848097	0	48.835118834125794	13934.598575394706	217.97656148810944	0	49.51125991465061	14034.302781931554	251.1354883204341	0	48.13650040397904	14028.982949793117	387.28587985616076	0	50.287338277747494	14195.187902656615	420.53227283144247	0	48.701266471719045	14185.507331113846	596.2498259892195	0	48.13165084449192	14377.42982519201	363.6663076752627	0	50.077770979429026	14172.326237855605	154.44766683597564	0	49.28342684302834	13953.911575005466	153.57367709921763	0	50.88728366929169	13938.28387745652	2092.1131460772444	0	52.37030442069942	15866.394598267734	6416.160854802605	0	72.54245246946448	20231.05888479031
283	22.49832645136623	0	48.87359955334352	13866.369895609947	140.48382058702248	0	48.96099566880727	13983.559571063504	214.23819125331255	0	46.33252741006266	14080.635309341622	250.06247985684956	0	48.91918619547583	14077.90213598859	388.64593388497286	0	49.72220869218385	14244.910111348792	422.83019279796673	0	50.54431050907846	14236.051641622926	596.2477450449871	0	51.24681273615695	14428.676637928165	360.07002165492156	0	46.63316606621234	14218.959403921815	153.37042811881736	0	48.61316442804448	14002.524739433513	153.59619922104682	0	48.039736445604625	13986.323613902114	2100.1664135586784	0	54.45785647484363	15920.852454742575	6438.71814087783	0	72.61293307737577	20303.671817867682
284	22.678382212624875	0	48.875012372479844	13915.244907982426	141.513253589366	0	48.0434603434632	14031.60303140697	211.7413485766175	0	47.22348257268245	14127.858791914297	252.33103331196503	0	49.70910355888434	14127.611239547481	392.0672192630425	0	49.74229703598243	14294.652408384785	420.3914456043605	0	48.645211340769755	14284.69685296369	594.713915865632	0	47.90314417846889	14476.579782106637	358.4307954620942	0	48.14043268146849	14267.099836603284	155.4015235797479	0	49.65664641604585	14052.181385849555	151.8054507530016	0	48.68940310880765	14035.013017010926	2104.247909119883	0	53.87070765040413	15974.723162392975	6461.533333716176	0	72.51501396130705	20376.186831828985
285	25.380411927145342	0	49.926669484457236	13965.171577466885	138.24703843234758	0	49.43545552638283	14081.038486933354	212.44474604233312	0	49.6012205372115	14177.460012451513	250.20764895304217	0	48.38098151394834	14175.992221061426	393.8469827388165	0	49.86910416047833	14344.521512545252	420.27032113227955	0	48.52572741735933	14333.222580381056	596.3016191856954	0	51.72712933201699	14528.30691143865	356.65535198167663	0	49.920483647275766	14317.020320250564	154.1974292418096	0	47.88970574422502	14100.071091593789	153.3166786035129	0	48.79161984534837	14083.804636856268	2109.1415926166487	0	53.7473550007576	16028.470517393731	6482.384637460744	0	71.346665742369	20447.533497571352
286	25.06506683340838	0	48.27646070738953	14013.448038174281	137.890677341063	0	48.60402255530617	14129.642509488656	212.00491822296613	0	48.56468032407753	14226.024692775596	248.37842417984444	0	47.40658552890528	14223.398806590329	393.750406031277	0	50.3038951386528	14394.825407683913	421.8863669622338	0	49.3410933502844	14382.563673731336	597.8741084794235	0	48.60646187824929	14576.913373316896	357.83043193539356	0	48.81691109478613	14365.837231345344	156.28047169979624	0	49.593752426679515	14149.66484402047	153.2911983145366	0	48.42012250730704	14132.224759363578	2117.8822941635385	0	57.45552967718358	16085.926047070927	6504.975811014526	0	71.76252875807852	20519.296026329448
287	27.210628608218848	0	49.278767787872674	14062.726805962151	142.53530126265892	0	51.8863405113944	14181.528850000052	214.81515125087142	0	50.24572142350917	14276.2704141991	250.6326259215483	0	48.90793251792811	14272.306739108253	397.4770732854803	0	52.025952463703426	14446.851360147619	420.77211775673567	0	47.58662853699766	14430.15030226833	601.0115301271729	0	50.7370918870396	14627.65046520394	356.11895484585415	0	48.916166703054515	14414.7533980484	156.49758272954648	0	47.98450258243299	14197.649346602904	152.01853137689625	0	48.7273812181663	14180.95214058175	2122.922145180843	0	54.441176933651356	16140.367224004585	6527.757861845815	0	71.34786553970456	20590.64389186914
288	29.445463111836233	0	49.84984268891542	14112.576648651058	145.94595162364521	0	49.51958065334417	14231.0484306534	212.0419104812271	0	48.002805909049705	14324.273220108147	249.1282608073946	0	47.43197527446584	14319.738714382725	394.51615803982367	0	48.85388006894239	14495.705240216565	420.4070232767119	0	49.25653958805015	14479.406841856384	599.3241903755165	0	49.310275804170395	14676.96074100811	358.9081959096374	0	51.48282669004425	14466.236224738448	156.92655016920506	0	48.80802171266279	14246.457368315561	153.42529667179969	0	48.587030032903115	14229.539170614655	2128.5067093227312	0	53.9856033412984	16194.35282734587	6550.114824046812	0	71.51093106238869	20662.154822931545
289	28.76834310539938	0	47.9664656781622	14160.543114329228	146.85276945114944	0	47.32307924579206	14278.371509899196	213.35281010904404	0	50.24144466466539	14374.514664772822	250.235830542818	0	49.613753972327686	14369.352468355053	397.6189515490003	0	51.15506217776306	14546.860302394321	419.2049222916027	0	49.30817438568868	14528.715016242077	601.9751785032244	0	50.587144508920254	14727.547885517026	361.921533304231	0	52.08100243265886	14518.317227171105	156.71160432287255	0	48.73128318202461	14295.188651497587	152.8037107506527	0	47.30747194553766	14276.846642560191	2136.0264119332924	0	54.34442590906659	16248.69725325494	6575.256601430616	0	72.42941191335251	20734.58423484488
290	30.171794645945646	0	49.50960728156217	14210.052721610782	145.8837175219258	0	48.43597548686125	14326.807485386065	214.89184557390786	0	48.874361223205604	14423.389025996026	248.89368775649052	0	48.06997533986356	14417.42244369491	402.9131270125555	0	52.43829913440591	14599.298601528724	420.2282110776419	0	49.879655792918555	14578.594672034991	602.8759939504444	0	49.40754993057567	14776.955435447613	362.79074235096357	0	50.04410621314892	14568.361333384251	159.47852100542227	0	49.7556510683135	14344.944302565898	151.90249593004867	0	48.931839454284265	14325.778482014477	2141.65917025695	0	54.71118347002405	16303.408436724963	6596.309295549819	0	70.19417084050112	20804.77840568539
291	34.036747874402245	0	50.95153445133276	14261.004256062117	148.9842901657945	0	50.16941658020047	14376.976901966258	213.81201461017298	0	51.88675268879936	14475.275778684818	247.4423657171061	0	47.52577134670878	14464.948215041632	406.37458880638974	0	49.9508480399412	14649.249449568668	416.8523426337769	0	47.43164772607605	14626.026319761064	603.5014976871514	0	49.46469789640658	14826.420133344014	363.0224016671448	0	49.20487686895896	14617.566210253208	161.91201203622603	0	49.82597081599994	14394.7702733819	154.02553823464487	0	50.82459741296255	14376.603079427434	2147.614343338746	0	53.04216927830628	16356.450606003262	6616.655271303779	0	70.87243049467527	20875.650836180066
292	32.20035561008772	0	47.3890330066085	14308.39328906873	147.6110153449416	0	49.92303263363347	14426.89993459989	215.30772723492453	0	47.527971099633305	14522.803749784447	246.14483770823418	0	46.94545775840136	14511.893672800024	409.1581448207906	0	49.810780257351844	14699.060229826018	418.04389563187084	0	50.04472675964751	14676.071046520716	604.4966357790752	0	49.32787166068927	14875.748005004705	363.47205743002183	0	50.70369216783601	14668.26990242105	158.70858358670466	0	48.59771220739146	14443.367985589299	157.06981732963246	0	49.74062198700856	14426.343701414442	2155.0045806827166	0	54.50773075038485	16410.95833675366	6636.650521343528	0	71.91086528930772	20947.561701469378
293	32.70384583761959	0	49.491401351573195	14357.884690420295	145.0181141405199	0	47.36968870866008	14474.269623308543	216.29143339469962	0	49.879944660825416	14572.683694445277	248.63955575850662	0	49.15621325181327	14561.049886051842	408.4438371486527	0	47.87256678399066	14746.932796610012	418.9871543417703	0	49.46945778193586	14725.540504302648	603.5863360830538	0	48.71175141929747	14924.459756424001	364.7048388159091	0	49.661188366115674	14717.931090787162	157.47720652841778	0	48.29311806164097	14491.661103650944	159.67624277166834	0	49.53792313127381	14475.881624545713	2163.9314063588463	0	55.40439684395422	16466.362733597605	6660.978169006552	0	71.78846936328183	21019.350170832648
294	35.893021472437525	0	49.78746948244744	14407.672159902751	145.19661581476146	0	50.04645595294472	14524.316079261496	216.4145730690774	0	49.20209511574033	14621.885789561018	247.95564600580693	0	49.301387261302395	14610.35127331314	406.44321798163895	0	49.79517820311385	14796.727974813133	420.69572859621746	0	49.19782947340441	14774.738333776051	604.8594776739527	0	49.670655696039915	14974.130412120032	361.6167109121595	0	47.61724212924726	14765.548332916414	158.3508610334014	0	49.03287864017544	14540.693982291108	158.20271759903494	0	47.38315348822733	14523.264778033938	2170.7108560639904	0	54.689557910537886	16521.05229150815	6681.039997277706	0	71.35388963525044	21090.70406046791
295	34.29657279663584	0	47.29921907762774	14454.971378980379	142.96733614362688	0	48.059373058062604	14572.37545231955	218.56917813823483	0	49.339032598373144	14671.224822159398	247.3833601845395	0	48.92152608751203	14659.272799400656	409.58503970375284	0	50.7506726916674	14847.47864750479	422.6279731282614	0	50.23864404639276	14824.976977822445	602.0045154026453	0	46.36885135715778	15020.499263477197	360.97177588682405	0	48.24589905772074	14813.79423197413	159.1637177207221	0	49.48158007327871	14590.17556236438	159.07204109929785	0	49.17170264204723	14572.436480675991	2177.9030525941985	0	55.99055389789905	16577.04284540605	6701.417655018638	0	70.88142420451409	21161.58548467242
296	38.08456801586985	0	51.805240931048154	14506.77661991142	144.07161140613172	0	49.90906070750959	14622.284513027076	219.56820238435932	0	49.085654991008795	14720.310477150402	244.0212870142959	0	47.789938687592986	14707.06273808824	410.8042585463101	0	51.756631256684685	14899.235278761478	423.0235885712545	0	50.211136143179445	14875.188113965627	603.6936819358516	0	50.73394433246583	15071.233207809666	364.3985620085706	0	51.31724000451154	14865.111471978638	160.17551659991304	0	49.51442536655799	14639.68998773095	160.80147844487416	0	48.81514842748507	14621.251629103477	2181.385642892241	0	54.816823893036606	16631.85966929908	6726.588877153299	0	72.1274538443375	21233.712938516765
297	37.84338428167453	0	47.98234082289705	14554.75896073432	144.97551668980776	0	48.15102156441591	14670.43553459148	223.27265123398146	0	50.54192228047604	14770.85239943087	246.01055233128886	0	48.65615693965681	14755.71889502791	410.96221907899513	0	50.69515807383	14949.930436835308	427.7241280828691	0	51.78971958578617	14926.977833551418	607.1678139596169	0	49.30234027493304	15120.535548084601	366.60768660672437	0	49.703759339356665	14914.815231317998	160.71234989382071	0	50.42150386479515	14690.111491595746	161.68768541044358	0	50.14916188132731	14671.40079098481	2186.4215010543803	0	53.95635221596736	16685.816021515046	6748.933614841794	0	71.5464397964176	21305.25937831317
298	34.761101218424045	0	46.937902178644855	14601.696862912964	143.28225073331353	0	49.382450629617054	14719.817985221092	221.79338995350176	0	48.33314015929179	14819.18553959017	246.4993749922577	0	47.647353248393536	14803.366248276294	416.46427646163573	0	52.78906701968192	15002.719503854985	425.88135670336095	0	48.70558123034041	14975.683414781757	606.970042058862	0	49.51198025023693	15170.047528334828	367.98273505327074	0	50.33151008420925	14965.146741402214	160.7153476972953	0	46.28606537934222	14736.397556975084	166.27638732413163	0	49.88902199857625	14721.28981298338	2195.3997788845622	0	56.17144379881478	16741.987465313858	6772.322848996968	0	70.8653961148074	21376.12477442797
299	33.709541980480715	0	48.60294815706265	14650.299811070028	145.9138286231261	0	51.72647175136314	14771.544456972459	222.1144985498817	0	48.70466503142663	14867.890204621597	244.5170441431691	0	48.540763709548536	14851.907011985842	420.86995656795875	0	51.46870294532223	15054.18820680031	427.0536888110559	0	48.273681347123436	15023.957096128877	609.1049891669205	0	50.39132934761722	15220.43885768245	368.7300548420072	0	49.77179610440075	15014.918537506615	158.691685709085	0	47.01921835588927	14783.416775330976	166.39679164120804	0	47.666025380898816	14768.955838364283	2201.130550280842	0	55.01611649052958	16797.00358180441	6793.6662478507415	0	72.5675393769966	21448.69231380498
