task	reward	total_reward	total_regret	relative	total_reward_dev	joules
372	47.57346795241745	17577.024633815105	665.9423517097393	0.0	834.1387807116507	47.57346795241745
373	45.091825431253994	17622.116459246357	665.0397249545365	0.0	836.2597433467778	45.091825431253994
374	43.70652406481659	17665.822983311165	661.8742144457673	0.0	837.4480131961278	43.70652406481659
375	44.677839849831365	17710.500823161005	663.7719251771445	0.0	841.163466408095	44.677839849831365
376	47.80345070383682	17758.30427386484	665.2309076695542	0.0	844.9120093335065	47.80345070383682
377	46.01429814805784	17804.3185720129	664.746705999714	0.0	848.6950300201754	46.01429814805784
378	44.43352451734157	17848.752096530246	662.8795804107806	0.0	850.0083111842537	44.43352451734157
379	48.510341186643565	17897.26243771689	665.6930827036346	0.0	854.1727177660953	48.510341186643565
380	46.149265921132866	17943.411703638023	665.938560880187	0.0	854.871828192935	46.149265921132866
381	48.20082116814829	17991.61252480616	666.5117162447693	0.0	857.0487916867963	48.20082116814829
382	47.50178992616071	18039.114314732327	669.8347096184962	0.0	857.0939693710594	47.50178992616071
383	46.95545111156085	18086.06976584389	673.5893244629997	0.0	861.1014203719777	46.95545111156085
384	47.33946775699573	18133.40923360089	675.9691305797037	0.0	862.104512368299	47.33946775699573
385	47.32732742040393	18180.736561021276	673.921432804362	0.0	862.0992751860791	47.32732742040393
386	44.1727840875553	18224.909345108845	674.500530582645	0.0	863.9966116116072	44.1727840875553
387	46.890931204318214	18271.800276313155	674.5818660205365	0.0	867.4327178363646	46.890931204318214
388	45.68229805552631	18317.482574368685	675.9547784360733	0.0	868.7745852271386	45.68229805552631
389	48.564914942475	18366.047489311164	678.7666707530947	0.0	873.0551094481186	48.564914942475
390	45.45064593085365	18411.498135242015	681.3337027904382	0.0	877.1505990718176	45.45064593085365
391	47.44418142195722	18458.94231666397	683.6695950746342	0.0	880.7823597640665	47.44418142195722
392	47.856728548810906	18506.799045212785	686.2383898782343	0.0	880.9027568903848	47.856728548810906
