task	reward	total_reward	total_regret	relative	total_reward_dev	joules
312	60.36335900449655	19399.23962916988	4163.544827222324	0.0	500.9695690889937	60.36335900449655
313	62.65858187610265	19461.898211045976	4178.039554811356	0.0	501.4439982951061	62.65858187610265
314	61.85718020374222	19523.75539124973	4190.35824606888	0.0	507.39630599969547	61.85718020374222
315	61.9812220379542	19585.73661328767	4204.35730192832	0.0	505.03029413165615	61.9812220379542
316	61.94601990447457	19647.68263319216	4216.256073817351	0.0	503.70509407936623	61.94601990447457
317	60.617507874077404	19708.300141066236	4230.0655460218	0.0	504.57107199069225	60.617507874077404
318	57.7561903081838	19766.05633137441	4238.891652099267	0.0	501.2450710714783	57.7561903081838
319	56.154710298408226	19822.211041672843	4246.984515634485	0.0	504.1470761172009	56.154710298408226
320	62.82257828086091	19885.033619953687	4262.440807375922	0.0	507.84564622208734	62.82257828086091
321	61.158519120103264	19946.19213907379	4274.285503245571	0.0	510.8418682947179	61.158519120103264
322	66.50335204281465	20012.695491116603	4291.817631117772	0.0	515.5830004494255	66.50335204281465
323	59.86475578711791	20072.56024690372	4303.046850854272	0.0	517.379673181213	59.86475578711791
324	55.66302086527904	20128.223267768997	4310.59355231665	0.0	517.6552169237932	55.66302086527904
325	58.64998246626218	20186.873250235265	4320.993021306726	0.0	515.0922784856878	58.64998246626218
326	61.42815262612057	20248.30140286138	4333.528406543319	0.0	511.03515978818353	61.42815262612057
327	62.34799805967068	20310.64940092106	4347.173656989486	0.0	508.8565284730996	62.34799805967068
328	60.85382276395688	20371.503223685013	4358.082536043564	0.0	507.5114730685291	60.85382276395688
329	56.42440858740067	20427.927632272414	4365.730145021638	0.0	508.242425533987	56.42440858740067
330	56.43013201405867	20484.357764286473	4372.522834973469	0.0	509.8147575974803	56.43013201405867
331	63.26883059021546	20547.626594876692	4385.870740008279	0.0	506.77145157577553	63.26883059021546
332	60.37351034344186	20608.000105220133	4397.888447196481	0.0	504.2555495370797	60.37351034344186
333	57.496542686587965	20665.49664790672	4407.975420392387	0.0	505.58257971119474	57.496542686587965
334	61.760405086399594	20727.25705299311	4420.691441209675	0.0	501.9120125634824	61.760405086399594
335	62.726064690411825	20789.98311768352	4434.084066575174	0.0	499.6128668850512	62.726064690411825
