task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
125	948.5150082470062	0	42.72679489078577	5719.239856907179	1923.6282692894858	0	47.180625192094794	6676.217341428472	2660.0825387009036	0	47.61499052748615	7418.625989413769	2597.3887062819554	0	50.5514335707247	7362.336075448791	1686.0239037693714	0	44.01651986655221	6446.889783904238	1703.895736808339	0	47.478807115797075	6456.1224165047615	2550.164967369509	0	56.28283754857111	7315.555450361603	2317.9928608143323	0	51.88100829037505	7066.406856762344	2001.135701909775	0	53.0345074350857	6746.7610969250045	1941.170375635628	0	54.09327232677552	6706.256085934076	2595.5494627423036	0	54.776594800955046	7356.610674278636	4792.567081441009	0	74.90077756444805	9559.44047136106
126	955.7582808889933	0	44.200303933283315	5763.440160840462	1935.1102126513902	0	48.07736674319518	6724.2947081716675	2671.5182791790508	0	50.52696472973125	7469.152954143502	2609.043042920077	0	48.64171600327748	7410.977791452066	1695.5896658277159	0	47.254470118121475	6494.1442540223625	1714.8716947889154	0	49.956787047558244	6506.079203552318	2568.5284550569845	0	54.597164310806804	7370.152614672412	2345.3423612720417	0	64.08909700709853	7130.495953769443	2011.6078375454724	0	48.61039640399467	6795.371493328999	1956.2278695550638	0	50.88492672573144	6757.1410126598075	2618.4685595255028	0	59.94057410341271	7416.551248382052	4836.222443307175	0	80.8016604869884	9640.242131848046
127	967.0704425413956	0	48.28611961040616	5811.72628045087	1951.540938061501	0	53.29710333954959	6777.591811511212	2685.9229768773534	0	51.73994175054212	7520.8928958940405	2619.744830602002	0	49.05226034137737	7460.030051793443	1706.5321635620896	0	48.08757053378553	6542.231824556144	1722.9078806344507	0	45.30485428711362	6551.384057839434	2587.048558920069	0	58.42071288060635	7428.573327553019	2359.2416724012055	0	52.73653347838517	7183.232487247828	2020.1171284651555	0	46.91119604264834	6842.282689371652	1974.7186383749417	0	54.95944286604241	6812.100455525848	2640.1724350503778	0	58.10219078563876	7474.653439167689	4875.615129514342	0	75.54373469807199	9715.785866546124
128	969.276310594056	0	41.48448530635191	5853.210765757219	1963.5532955837762	0	49.186337768924076	6826.778149280137	2703.4718684322875	0	55.89876950227222	7576.791665396317	2633.4574974372263	0	49.86266256506721	7509.892714358506	1715.9400925075224	0	48.2151910801275	6590.447015636269	1738.2713442795077	0	53.89114005432567	6605.27519789376	2605.201339962662	0	54.952652132647145	7483.5259796856635	2373.487341996702	0	53.876396207571844	7237.108883455404	2029.9338440599854	0	50.09185124466958	6892.3745406163225	1985.6859327378897	0	49.18722708292048	6861.287682608769	2654.724553976804	0	52.2851019939717	7526.938541161664	4916.0346217520555	0	76.70121495341313	9792.487081499532
129	974.190501303956	0	43.46591566344355	5896.676681420665	1979.8634854523384	0	53.905466609152356	6880.683615889295	2717.2180323190933	0	51.48625503218535	7628.277920428498	2645.6095207244157	0	49.8753630094192	7559.7680773679285	1728.3471039831434	0	51.259650127253764	6641.706665763524	1752.2883465459515	0	51.335348117028076	6656.610546010788	2622.8334322646538	0	54.77675361419947	7538.302733299864	2389.6744305292355	0	54.901664074016864	7292.0105475294195	2036.5144288972745	0	44.72101327409934	6937.095553890419	1993.1467691413584	0	45.041972923528974	6906.329655532298	2678.031273344153	0	60.528174214793815	7587.466715376457	4954.250886093088	0	76.53679012004203	9869.023871619573
130	984.982426636038	0	48.709596313900974	5945.386277734564	1993.7265369007846	0	51.5178775218502	6932.201493411142	2729.42054966259	0	51.86670833647502	7680.144628764979	2665.941392726047	0	57.716981374329954	7617.485058742256	1737.4250797999928	0	47.26807740300778	6688.974743166535	1767.9688676116937	0	54.266201069635514	6710.876747080423	2644.923377941652	0	59.4487182097432	7597.751451509606	2406.4768357053686	0	53.9497417905672	7345.960289319988	2045.5919922468095	0	47.779742699041996	6984.875296589462	2002.6022355948774	0	46.45438273114704	6952.784038263447	2701.1157885281555	0	59.724995056529366	7647.191710432989	4990.055678110067	0	73.5970813336229	9942.620952953197
131	986.5120275562772	0	41.086231318962575	5986.472509053527	2006.9041701603232	0	50.813476276286885	6983.014969687426	2736.757976452662	0	46.10223428437931	7726.246863049357	2676.0077198208846	0	48.08103607492805	7665.566094817185	1748.2353920828928	0	48.55439757891275	6737.529140745451	1775.8383464799526	0	47.97001328088659	6758.846760361305	2666.3713010136817	0	59.94307065399364	7657.6945221636015	2430.101811830361	0	61.09056516819355	7407.050854488183	2058.0553165629517	0	50.478054805019134	7035.353351394482	2012.9095141692683	0	48.054096292668625	7000.838134556116	2723.3526436289876	0	61.19618839125159	7708.387898824236	5028.740749758017	0	76.69984549092636	10019.320798444125
132	992.1834147770497	0	43.607522160659855	6030.080031214184	2018.7304157566768	0	47.89645337828492	7030.911423065711	2746.9944116426036	0	47.00572851060818	7773.252591559966	2691.744458215458	0	52.45488540376652	7718.020980220952	1755.2704665927552	0	43.48280715083063	6781.011947896277	1790.9606164064007	0	52.809348082240646	6811.656108443552	2683.5491163418747	0	54.808799834730856	7712.5033219983325	2444.6988236421694	0	50.576870982950496	7457.627725471131	2068.1944793736534	0	47.44664349349405	7082.799994887977	2028.4500802638652	0	52.080150077728234	7052.918284633842	2744.630839265901	0	57.98927598756683	7766.377174811801	5068.4844428270735	0	76.60739099737837	10095.928189441502
133	1004.6253690579616	0	48.676756624334196	6078.756787838523	2031.5324587374241	0	50.195822815860645	7081.107245881573	2763.7248320476806	0	55.97638638252599	7829.22897794249	2702.782818091638	0	48.00138695456967	7766.022367175526	1769.760802752274	0	52.812418905510825	6833.824366801793	1804.686450764389	0	50.50842660493565	6862.1645350484805	2698.1320947187073	0	51.961695266927045	7764.465017265265	2457.7620399900966	0	51.656910502804834	7509.284635973935	2079.055729654425	0	49.09075296421766	7131.890747852195	2037.6341808546347	0	46.700583749724466	7099.618868383566	2763.2989162076333	0	57.25293941768704	7823.630114229491	5101.182225004503	0	70.9753912162029	10166.903580657707
134	1009.0903646210093	0	42.637844386958065	6121.394632225481	2047.1360158573873	0	52.671371975510084	7133.778617857083	2771.051229243853	0	45.73305105682529	7874.962028999318	2714.6016770812334	0	50.63295781782216	7816.655324993347	1780.48442473432	0	48.4844775456994	6882.308844347489	1817.4953127300766	0	50.55678490886615	6912.721319957353	2712.817890741216	0	52.15537507022388	7816.620392335482	2473.425302222556	0	52.50840051244648	7561.793036486384	2097.306452523667	0	54.39705061405593	7186.287798466249	2054.0477525372557	0	54.46342686794125	7154.082295251507	2781.195838815116	0	56.52391543603112	7880.154029665522	5135.026893563133	0	71.8287818899088	10238.732362547615
135	1015.4088251387747	0	44.68881165232009	6166.0834438778	2062.9427319676843	0	53.930359023715745	7187.7089768808	2784.1242550042016	0	49.21371359278993	7924.175742592102	2726.721127374622	0	49.626469317399106	7866.281794310744	1793.4861869185816	0	51.45728624640995	6933.7661305939	1831.7110651985845	0	51.311664102816415	6964.032984060165	2725.1602532372867	0	52.67547505409218	7869.295867389575	2485.116634625891	0	49.79615838735881	7611.58919487374	2107.036339370216	0	47.730034242435806	7234.017832708685	2059.76657060723	0	44.75008351901027	7198.832378770517	2801.5448605335737	0	58.02194404732949	7938.175973712853	5173.834053586338	0	77.45430230531427	10316.186664852927
136	1019.9122272175907	0	42.126024135243625	6208.209468013043	2071.6819011549114	0	48.64747731256911	7236.356454193368	2798.990795455313	0	53.09430529216303	7977.270047884268	2738.753625606461	0	48.22116853323612	7914.502962843982	1802.6751673213525	0	46.3751157202563	6980.141246314157	1844.6419944907716	0	49.72736062446892	7013.76034468464	2748.098957893865	0	59.38982412747484	7928.685691517049	2498.2585938489597	0	50.889053164987324	7662.478248038728	2118.0995941748333	0	47.77819331405311	7281.796026022737	2070.8350139688023	0	48.917783133676146	7247.750161904192	2822.316022705863	0	58.8287691654603	7997.004742878312	5215.231467900449	0	79.23888980153907	10395.425554654468
137	1024.6906866732452	0	43.847827138135635	6252.057295151177	2079.4273730040163	0	45.106250478892036	7281.462704672261	2809.1891807993325	0	47.542793891181674	8024.8128417754515	2752.0943392721015	0	52.152983157550096	7966.655946001532	1814.8746297697808	0	49.58652079488375	7029.72776710904	1857.809087678343	0	51.53248365262155	7065.292828337256	2766.3599716233975	0	56.05530227907616	7984.740993796128	2511.6822092574052	0	51.608679323748945	7714.086927362476	2127.848466772863	0	47.1584199854705	7328.954446008212	2081.7613076094303	0	48.40373161465979	7296.153893518852	2840.782837742609	0	56.276883050283125	8053.28162592859	5255.136005662431	0	77.66599759715122	10473.091552251619
138	1029.1880204057827	0	41.45685639129507	6293.514151542474	2087.8881090373234	0	46.99340654698219	7328.456111219246	2818.974271747247	0	47.94961928276714	8072.762461058219	2763.2576393326167	0	48.32642491530844	8014.982370916839	1829.8176652200375	0	52.322541194306694	7082.050308303346	1875.159305729901	0	53.777947327544915	7119.070775664805	2785.6384877904966	0	57.72773718617968	8042.468730982306	2528.341679941378	0	54.62382664262799	7768.7107540051065	2136.3642317287654	0	47.24127137240126	7376.1957173806095	2095.126165139761	0	50.87573058340965	7347.029624102264	2864.8161343583447	0	60.086554475083275	8113.3681804036805	5294.2654034959405	0	77.46350445042113	10550.555056702044
139	1036.9658886193697	0	46.63499396380109	6340.14914550628	2098.7798675880476	0	48.72388807294198	7377.179999292187	2825.6791294125687	0	46.41034125160023	8119.172802309814	2772.604230851228	0	45.52276021462632	8060.505131131459	1839.6523628347759	0	46.60944850389067	7128.659756807235	1888.1548971410646	0	50.38534345091057	7169.456119115713	2806.002251491171	0	58.600995844594856	8101.069726826901	2542.130337539182	0	50.49602477890397	7819.206778784013	2148.9175941100916	0	51.33946422613726	7427.535181606747	2104.791011397343	0	47.39284056665257	7394.4224646689145	2887.7771673147586	0	60.045597535175354	8173.413777938853	5333.066247992001	0	75.8058163826357	10626.360873084679
140	1044.25896031476	0	45.55872011669422	6385.707865622971	2113.277592814427	0	52.36493883823193	7429.544938130418	2836.9510026526655	0	49.77409663009754	8168.946898939914	2785.298346924069	0	49.47664618000193	8109.9817773114655	1847.3713904653953	0	44.32841598160169	7172.988172788838	1900.5497453177682	0	49.36705892244985	7218.823178038163	2823.2077473923	0	55.85745403358694	8156.927180860488	2557.1308698145112	0	52.26764178022414	7871.474420564237	2162.494065715697	0	51.43651525165464	7478.971696858402	2127.733946513682	0	59.633182101878354	7454.055646770795	2916.224579532358	0	65.45390094010078	8238.867678878953	5371.798946836831	0	75.64338943668481	10702.004262521363
141	1047.4563218651303	0	40.840209945276555	6426.54807556825	2121.929496153031	0	47.243328557385375	7476.788266687803	2849.845079814716	0	51.167421795669625	8220.114320735587	2795.4586304955897	0	50.24994102393332	8160.231718335401	1859.5782885219753	0	49.90784015461681	7222.896012943453	1909.3129040881033	0	46.844938030057136	7265.668116068223	2838.8107494399446	0	54.64076138416259	8211.567942244654	2573.173193192516	0	55.66613866120406	7927.140559225436	2171.8654888296155	0	46.42834251011381	7525.400039368513	2134.006252171129	0	45.253244909297656	7499.308891680089	2931.878012210511	0	53.15446348798599	8292.02214236694	5413.553997015489	0	80.02913121288256	10782.033393734244
142	1056.521383933074	0	47.53889322703365	6474.08696879528	2138.171462148972	0	54.99127333294641	7531.779540020752	2856.6849617977145	0	45.914868979246705	8266.029189714829	2806.7118189620587	0	48.530416767538235	8208.76213510294	1871.549498175061	0	49.864099377734554	7272.760112321187	1923.676838922361	0	52.18257119122886	7317.850687259451	2857.443449503599	0	55.99565631938613	8267.56359856404	2584.948515373235	0	49.449709525606494	7976.590268751041	2187.380384751339	0	52.91013134631518	7578.310170714832	2147.465012660704	0	50.66397427111137	7549.972865951201	2950.5201336607397	0	56.64661541230374	8348.668757779244	5450.496414739672	0	74.65476069225899	10856.688154426498
143	1065.1868000033091	0	47.78526768708746	6521.872236482367	2154.1352691008447	0	54.155102643423064	7585.9346426641705	2867.2622985101902	0	48.0307502905667	8314.059940005396	2822.2073959183517	0	52.34736649403912	8261.109501596979	1885.89148622427	0	53.58677848940456	7326.346890810597	1931.2863235230702	0	45.15624986237025	7363.006937121822	2871.999800475701	0	53.40916977478694	8320.972768338825	2602.591905542502	0	55.95374383506064	8032.544012586103	2192.379667266471	0	43.74727879379692	7622.057449508625	2164.212307623456	0	55.4261188653043	7605.398984816504	2968.206572598424	0	56.72837971935247	8405.397137498594	5488.652576126875	0	76.66631261851872	10933.354467045026
144	1074.5462695343776	0	46.60361162546402	6568.475848107831	2169.088371711709	0	51.64508706190681	7637.579729726077	2876.378376163889	0	46.46149083937676	8360.521430844772	2830.6912851941684	0	46.859965122708665	8307.969466719687	1891.6750699459703	0	45.19724087293403	7371.54413168353	1940.557111338925	0	47.11547687977388	7410.122414001592	2890.9661054686485	0	55.40007887739836	8376.372847216222	2622.0625558105767	0	54.7445458071569	8087.288558393259	2203.428616849886	0	50.869747129197364	7672.9271966378265	2177.330433316774	0	50.71036667315665	7656.109351489664	2992.181456714014	0	60.998806914467174	8466.395944413065	5528.926898909176	0	79.28512366520917	11012.639590710232
145	1080.3610372562312	0	43.53411413977584	6612.0099622476055	2181.0580099386857	0	51.75393126909561	7689.333660995173	2889.7852282020026	0	50.53051041653813	8411.051941261312	2841.948681000722	0	49.8362207769685	8357.805687496657	1902.9164541798432	0	47.01130072103062	7418.555432404559	1952.716645590882	0	49.634009573624944	7459.756423575224	2914.3994187507924	0	59.900020920024005	8436.272868136242	2631.1731247860466	0	46.94838756270392	8134.236945955968	2213.5209357461176	0	49.13237251823053	7722.059569156058	2187.8088529685447	0	47.07889328125444	7703.18824477092	3020.7781074405752	0	65.84742795683702	8532.243372369901	5569.534909957545	0	77.79667001846182	11090.43626072869
146	1087.3485141295128	0	44.11784036748546	6656.127802615094	2188.446972139624	0	44.81998374215062	7734.1536447373255	2902.1478149957566	0	50.18702577725291	8461.23896703857	2849.8338469574433	0	47.16034285229961	8404.966030348953	1918.1619106632693	0	51.54408596582174	7470.099518370383	1968.9637856471768	0	52.80549256749804	7512.561916142718	2928.1065165013615	0	50.330641599983686	8486.603509736231	2645.211435823836	0	50.454195859408344	8184.69114181537	2230.2661764896893	0	54.762792274684756	7776.822361430739	2202.2310591901114	0	51.167619351779834	7754.355864122698	3046.7220442742714	0	64.2340470319338	8596.477419401834	5605.291473191709	0	75.3978938230394	11165.834154551727
147	1098.9978564166631	0	50.9974036920861	6707.125206307179	2206.227756031997	0	55.67115778190749	7789.824802519235	2913.0757840931146	0	47.50882034887402	8508.74778738744	2860.0448949659203	0	47.167493115513295	8452.133523464468	1927.643829585688	0	48.88568292275951	7518.98520129314	1979.859437942093	0	46.96229891727692	7559.524215059996	2948.673923159852	0	56.97002467512769	8543.573534411355	2651.9735764864395	0	44.5537298293134	8229.244871644687	2238.5852421020936	0	45.46998146555789	7822.292342896299	2210.421386233169	0	46.744183030331754	7801.10004715303	3067.5257564346603	0	59.49193248514098	8655.969351886975	5638.813328473609	0	71.61689212648561	11237.451046678214
148	1109.2009386862403	0	48.37546007079095	6755.500666377968	2225.4108726540708	0	58.12996682203661	7847.954769341267	2923.6015272347986	0	47.89941718551127	8556.647204572952	2872.029204203679	0	50.42901047990631	8502.56253394438	1936.42415156529	0	47.48421106678712	7566.469412359928	1986.5383427925908	0	45.572362399316596	7605.096577459311	2968.2108705720725	0	58.91028635982576	8602.483820771182	2669.2659698444045	0	54.90621657833517	8284.151088223023	2249.756509675181	0	48.67346318257774	7870.965806078876	2225.0837892485465	0	51.5767112991954	7852.676758452226	3087.1568730424774	0	57.59549843521454	8713.56485032219	5675.796422821989	0	76.34263462358493	11313.793681301793
