task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
472	3188.3316601806505	0	50.17821031254111	24701.421146519264	5241.0163648041225	0	51.4008855807169	26734.89848212069	5030.612887670382	0	58.47745047376201	26558.341206845926	5036.584032662432	0	56.63974242062142	26518.543706467957	4675.967355670484	0	52.51774570008698	26173.131134028245	4661.38486881138	0	47.969972430228445	26154.86951142937	5479.280386340522	0	50.57011253741438	27001.6356844385	4802.77083096739	0	49.54583884536984	26289.52261870691	4482.452677152467	0	53.84929279048866	25956.10493642799	4573.202929864169	0	59.30600021453844	26059.4371533651	8309.872319918624	0	56.74764114201108	29803.42888216899	14446.488577822172	0	74.17014767662553	35903.23695294568
473	3198.570909658854	0	57.31831453731076	24758.739461056568	5252.589674344606	0	57.19167091545325	26792.090153036137	5041.212064017188	0	54.759880252116375	26613.101087098057	5042.165195243644	0	53.24083048092899	26571.78453694889	4682.089813814344	0	53.075902740886015	26226.20703676912	4669.8275072450415	0	54.69433725844824	26209.563848687838	5486.560600678128	0	53.744286147216734	27055.379970585713	4814.76830147289	0	57.391822126198456	26346.9144408331	4493.209700456882	0	56.304425860481416	26012.409362288472	4580.653789688605	0	52.19667668046219	26111.63383004557	8328.969978027395	0	64.56370740341937	29867.99258957243	14480.114367351907	0	78.37255730944703	35981.60951025512
474	3204.235172443972	0	51.896409236900546	24810.635870293478	5267.630767975385	0	59.44763602445034	26851.537789060607	5047.24882526815	0	53.08581208136154	26666.186899179407	5050.476728850877	0	55.25426682750244	26627.03880377639	4701.417018212165	0	61.87909973040645	26288.08613649952	4680.657791296305	0	57.1466598572735	26266.7105085451	5496.1981021526935	0	54.752830413037884	27110.132800998752	4817.7159597682985	0	49.59787319368025	26396.512314026793	4500.200274912613	0	50.53758071580033	26062.946943004266	4596.7009080833495	0	59.40696306052388	26171.040793106094	8345.95046406601	0	62.24420811061804	29930.23679768304	14507.649241861083	0	72.73753355628205	36054.3470438114
475	3208.1275202605984	0	51.452632819179186	24862.08850311265	5278.531455721216	0	58.63606034671288	26910.173849407307	5051.880631911023	0	52.143190337228596	26718.33008951665	5059.5921185526	0	53.01188570346481	26680.050689479856	4705.951254516494	0	52.01843307540882	26340.104569574938	4693.981052199551	0	57.37701541436425	26324.08752395946	5502.659324754218	0	51.841540245949766	27161.974341244717	4826.269788035894	0	53.229169374463794	26449.741483401256	4504.846213048504	0	49.23254713007021	26112.179490134335	4612.941864478001	0	60.68602771448182	26231.72682082059	8360.87909110242	0	59.689826901306034	29989.92662458433	14539.039164302923	0	75.81544023184517	36130.16248404325
476	3215.138852950971	0	51.08987797505284	24913.178381087706	5288.077864129255	0	56.223209878331865	26966.397059285642	5064.409596947	0	58.31988512938762	26776.649974646025	5070.622134051168	0	55.146981252647016	26735.19767073251	4715.562031176209	0	57.66131069553229	26397.765880270465	4699.749136281785	0	52.923413678917974	26377.010937638377	5503.980236196953	0	47.43775737349504	27209.41209861819	4837.79479935794	0	56.62338027363516	26506.364863674884	4516.930277103349	0	56.35489307026943	26168.53438320462	4621.785281525822	0	54.21778748299647	26285.944608303584	8380.820075681871	0	64.1205062302032	30054.04713081454	14568.030175294018	0	73.013342061909	36203.17582610518
477	3224.768096902593	0	56.51545816999855	24969.693839257714	5304.305107264724	0	61.00445934986842	27027.40151863552	5071.174604421108	0	54.82319099688361	26831.4731656429	5082.005390534281	0	55.109161867013114	26790.306832599523	4723.677859019489	0	54.85045896198207	26452.61633923247	4704.749601400717	0	52.19973714796848	26429.210674786358	5514.090709722099	0	56.739812821439	27266.151911439625	4844.3841350662115	0	53.78528671134384	26560.15015038625	4524.883547091164	0	51.55032450040159	26220.084707705	4629.698789658064	0	52.85437777188676	26338.798986075457	8401.480645624813	0	64.95954602844209	30119.006676842997	14598.319960515008	0	75.77210100406856	36278.94792710922
478	3237.9371413975546	0	58.5235076874977	25028.217346945206	5319.125246147723	0	58.71190776232497	27086.113426397835	5077.939363495392	0	50.68755124600465	26882.160716888913	5093.95178430455	0	56.53948190433246	26846.846314503855	4731.378077984068	0	53.210761313448955	26505.827100545914	4714.157740107295	0	55.86909576861752	26485.079770554967	5524.868106155853	0	55.07371443983473	27321.22562587947	4850.715280758124	0	52.4467065556301	26612.596856941847	4533.916224296347	0	52.59159823692532	26272.67630594193	4636.561918842039	0	52.36123378389855	26391.16021985936	8419.68427371682	0	64.47148090659795	30183.47815774958	14629.401345689686	0	74.81198632770928	36353.759913436945
479	3246.5706235776875	0	55.56883415157257	25083.786181096766	5334.595752040332	0	60.622291863330545	27146.735718261163	5081.955370362316	0	51.44172189262822	26933.602438781556	5098.69241777017	0	51.20026803724424	26898.046582541097	4735.430927901794	0	50.55675715557796	26556.383857701476	4727.5450384401865	0	60.6756804528886	26545.75545100784	5534.466484977215	0	53.15263007133758	27374.378255950818	4854.9121288184	0	51.68848015907773	26664.285337100922	4539.457877758771	0	51.099139022915736	26323.775444964842	4643.726057378769	0	54.191112668840084	26445.351332528215	8433.609002157154	0	61.53013891447853	30245.008296664062	14656.954944852612	0	75.83416949492077	36429.594082931864
480	3253.866771731412	0	53.382115079223595	25137.168296176005	5343.382083931758	0	52.40700031751291	27199.14271857867	5092.564674913801	0	57.26230211328818	26990.864740894838	5103.4872849813955	0	53.05261851709347	26951.099201058187	4744.273488411699	0	52.82930501215962	26609.213162713648	4734.608691437724	0	50.14467257948065	26595.900123587344	5542.0295637876025	0	53.68308492460482	27428.06134087541	4865.570664596491	0	55.522897432532666	26719.808234533466	4543.501451951311	0	48.81041268797696	26372.585857652826	4652.240720421721	0	52.75956615535484	26498.110898683564	8450.52371104093	0	63.40153315827545	30308.409829822347	14688.7005293087	0	76.86787164527955	36506.46195457714
481	3263.4361435342144	0	53.197427070621025	25190.36572324662	5356.2335510297935	0	56.48364812548869	27255.626366704168	5102.443205876518	0	55.189812024660924	27046.054552919497	5106.721299475646	0	50.57549572799151	27001.67469678618	4757.296889220824	0	55.912314013516045	26665.12547672716	4741.066517663108	0	52.42726501413231	26648.32738860146	5554.398680559996	0	57.942048731669104	27486.00338960707	4875.446189042445	0	55.03158497448605	26774.83981950795	4553.045630052449	0	55.356248042321546	26427.94210569515	4659.773720097777	0	54.065634866727386	26552.17653355027	8466.728923036324	0	64.8452463337005	30373.25507615603	14719.216024904961	0	75.72320104691399	36582.18515562406
482	3265.862308689223	0	50.33889137881511	25240.704614625432	5366.582828413616	0	57.624027600133914	27313.2503943043	5109.269031608392	0	54.31867929508264	27100.373232214566	5112.997277635599	0	53.803912340441485	27055.478609126625	4766.672773532417	0	56.78454215382629	26721.91001888099	4749.408357715856	0	52.978568385367815	26701.30595698683	5564.055647663333	0	53.549175110503256	27539.552564717585	4884.040732107521	0	53.05194229727063	26827.891761805215	4559.101619729836	0	51.75981002732672	26479.701915722486	4672.054441266485	0	56.65866713275311	26608.83520068305	8484.585926389162	0	62.31854050438006	30435.57361666043	14748.776693713782	0	76.18145805618816	36658.36661368025
483	3271.941276157656	0	52.29164151788772	25292.99625614332	5379.634609058877	0	57.83408348452371	27371.08447778882	5118.94926991369	0	55.153633004752876	27155.52686521933	5123.371250969611	0	55.370620310789405	27110.849229437412	4779.2753437805995	0	57.71660338716459	26779.62662226815	4758.924973956169	0	52.01698716776456	26753.322944154595	5573.079681826066	0	54.372996918194424	27593.92556163579	4901.674526890285	0	61.423980178728826	26889.31574198395	4563.843731034172	0	49.85417488993026	26529.556090612412	4683.127154227571	0	55.72385823344065	26664.55905891648	8501.393941745062	0	62.74034592413701	30498.31396258455	14777.865931396205	0	74.89177633421889	36733.258390014475
484	3281.1899406398775	0	54.03321338819452	25347.029469531506	5391.291967559393	0	57.79208942345327	27428.876567212286	5121.804835175612	0	50.54453065231593	27206.071395871633	5131.027120050955	0	52.39604619058791	27163.245275628	4789.597008728571	0	54.57835771037379	26834.204979978524	4761.6616591515785	0	50.54157668016313	26803.864520834777	5583.853117537527	0	54.69219534708889	27648.617756982865	4912.599485530858	0	54.381978461223774	26943.69772044519	4570.79498772638	0	52.96535182281111	26582.521442435213	4691.968521118465	0	52.774889471743606	26717.333948388216	8521.37910879997	0	63.55824251223821	30561.87220509679	14805.376940672935	0	74.2984465577874	36807.55683657225
485	3284.3802388740837	0	49.96430846067719	25396.9937779922	5400.896238011774	0	57.51729322585507	27486.39386043813	5140.295382040206	0	61.97057609604845	27268.041971967683	5138.242203858897	0	51.354022488273976	27214.59929811628	4794.10639312682	0	51.01943870748133	26885.224418686004	4774.503889365277	0	58.195578814204445	26862.060099648963	5591.889533632176	0	53.24900573292534	27701.866762715792	4923.38614333374	0	56.08843988929475	26999.786160334475	4585.448862652236	0	58.371263567052765	26640.89270600226	4700.90081745198	0	55.805777905640795	26773.139726293874	8541.728273023542	0	65.1885691517067	30627.060774248494	14838.204090623221	0	76.0401979761395	36883.5970345484
486	3293.0854963357538	0	53.687620163544345	25450.68139815574	5414.201233571786	0	56.52776133286392	27542.92162177099	5147.514337433568	0	53.57956690807395	27321.62153887577	5150.186218382093	0	57.57523710268802	27272.174535218954	4806.1063956633925	0	59.03682374652613	26944.26124243253	4787.4657756007255	0	55.425390223568165	26917.485489872553	5602.3059011465175	0	57.02029626079004	27758.88705897659	4926.77461513601	0	50.64868684362961	27050.4348471781	4598.968757438697	0	58.58232438485221	26699.475030387126	4709.859668877308	0	54.532961316225894	26827.6726876101	8556.960928231289	0	63.3420526070756	30690.402826855578	14873.609319656594	0	77.63004063955283	36961.22707518795
487	3294.757974767772	0	47.10735131182257	25497.788749467563	5421.154373150017	0	52.279477233513596	27595.20109900451	5159.935768391889	0	55.038466382183934	27376.660005257945	5156.301070163364	0	54.7770755615099	27326.951610780467	4821.187469624466	0	58.228333748922836	27002.489576181448	4800.193052539606	0	55.526343898458265	26973.011833771005	5610.8165528470045	0	55.041375487731436	27813.928434464317	4933.166908790143	0	52.635357457230754	27103.070204635333	4609.784182232201	0	55.31163759938535	26754.786667986522	4714.936291009336	0	52.65605057979548	26880.32873818988	8574.37372723626	0	62.69101392376263	30753.093840779336	14899.304078250765	0	73.58961652763844	37034.81669171558
488	3303.6530636713514	0	54.326934645304355	25552.115684112854	5432.298897304239	0	58.140584160202685	27653.341683164716	5164.0261845410805	0	51.559035859254394	27428.219041117212	5171.564172874122	0	59.05727590832713	27386.0088866888	4829.410777700407	0	54.06025192809186	27056.549828109542	4809.149544228104	0	52.318274424885615	27025.33010819588	5617.718702986896	0	52.53337774148563	27866.461812205802	4940.344780556665	0	52.48282702834022	27155.55303166369	4618.5419463968665	0	55.20868880209696	26809.995356788593	4728.1211171836585	0	57.13992445782816	26937.468662647712	8589.027783652757	0	58.325482597893554	30811.41932337723	14931.01540716993	0	76.69096181698355	37111.507653532564
489	3304.882379656532	0	48.17659181244053	25600.2922759253	5444.208462748452	0	56.59211293110654	27709.933796095826	5178.212480421116	0	60.72372753992549	27488.942768657133	5181.942668920828	0	54.663796234886334	27440.672682923694	4840.58253544371	0	56.77851293950921	27113.328341049055	4818.071114038567	0	55.846505734735835	27081.176613930613	5627.61326068348	0	55.54483021696546	27922.00664242276	4946.328809353843	0	50.414893942156716	27205.96792560582	4629.541388345123	0	54.7622560661282	26864.757612854744	4737.391205581578	0	56.225024315942576	26993.693686963656	8600.755021800393	0	58.922191944409924	30870.341515321637	14961.616742788621	0	75.2779531172136	37186.78560664978
490	3311.00884861064	0	50.06918947495158	25650.361465400245	5453.30978411278	0	55.24955863377221	27765.183354729586	5186.121013731161	0	54.0623685946011	27543.005137251752	5193.031449806509	0	56.79134517928557	27497.464028102964	4850.936466515212	0	53.63344721081724	27166.96178825987	4827.856469772148	0	53.65010835781001	27134.826722288435	5635.985400737117	0	54.22953776518928	27976.236180187956	4954.4397482397835	0	55.49160558214348	27261.459531187975	4641.263808217961	0	56.88011320471404	26921.63772605945	4740.047424516661	0	49.92055078400637	27043.61423774767	8617.53507992332	0	61.8843847274416	30932.2259000491	14989.107695567986	0	72.91383050450395	37259.69943715427
491	3319.7054411021586	0	54.2076907081914	25704.569156108442	5466.146862235761	0	59.56110660080691	27824.74446133039	5193.770463998924	0	56.38196984218757	27599.38710709392	5206.410939969056	0	59.3233602869391	27556.787388389916	4862.105781161436	0	56.26138157136863	27223.223169831228	4834.091281347903	0	53.51537098729266	27188.34209327573	5646.107674535004	0	54.55131666172308	28030.787496849676	4958.989185932454	0	53.65091904930877	27315.11045023728	4650.412247754304	0	54.35570617740228	26975.993432236857	4751.120367692988	0	55.45204741442619	27099.0662851621	8634.014624681213	0	62.04465720554665	30994.27055725464	15017.761182386934	0	72.96351941736067	37332.66295657164
492	3330.2266637796724	0	54.09131123562072	25758.660467344067	5480.060348331815	0	59.094325082624465	27883.838786413027	5207.645917037021	0	59.70934682501078	27659.09645391894	5212.338679436254	0	52.69877897960507	27609.486167369516	4871.52750878065	0	55.970870446650245	27279.19404027788	4846.029589941286	0	57.355334585447274	27245.697427861163	5651.819529849354	0	52.48504434129746	28083.27254119098	4969.364301357585	0	55.468136837393004	27370.578587074677	4659.041803542463	0	54.784343470785	27030.77777570764	4762.87161478891	0	54.53879981311418	27153.605084975203	8655.419976757996	0	67.99805944362232	31062.268616698253	15049.0726397511	0	74.9909918597394	37407.65394843138
493	3333.7659561150444	0	50.771924766547635	25809.432392110604	5489.5567372891155	0	53.65836192307614	27937.4971483361	5216.19124428637	0	54.147037220747805	27713.24349113968	5229.664610364369	0	63.469215709368726	27672.95538307889	4883.793868509992	0	57.534943762608584	27336.728984040492	4856.653519508128	0	56.44016873566294	27302.137596596833	5659.443515451585	0	55.352023415193386	28138.62456460618	4981.286749600661	0	54.5932714139106	27425.171858488586	4669.372498768242	0	54.48497051322911	27085.26274622086	4769.911341028624	0	51.19571186105373	27204.800796836265	8678.419670923113	0	66.63040234561367	31128.89901904386	15084.804138277867	0	78.87214025829957	37486.526088689694
494	3338.0892946617173	0	46.348127308873934	25855.780519419484	5499.201369479436	0	54.3422131863072	27991.83936152241	5224.086995547537	0	55.50780507822459	27768.7512962179	5232.060893593942	0	49.14239587480588	27722.09777895368	4889.962982131629	0	52.190250340311444	27388.91923438081	4875.262340439213	0	62.15050210791471	27364.28809870474	5664.344689685174	0	51.51406262689086	28190.138627233053	4990.372804030872	0	56.28261079339154	27481.45446928197	4675.933011006827	0	52.72673332704917	27137.989479547916	4773.849326159711	0	49.80745329223435	27254.608250128516	8691.946750162673	0	60.69849979402038	31189.59751883791	15115.147801575993	0	75.1874026832628	37561.713491372924
