task	reward	total_reward	total_regret	relative	total_reward_dev	joules
428	76.03840029016277	32469.05343519181	1990.2189256456634	0.0	469.457290422884	76.03840029016277
429	81.74341085265364	32550.796846044446	2001.0991029131617	0.0	468.8243888355597	81.74341085265364
430	77.61584529565859	32628.412691340116	2006.8716045811007	0.0	472.3127449081676	77.61584529565859
431	76.37352361028168	32704.786214950407	2013.1992352848006	0.0	473.0306227019082	76.37352361028168
432	76.11713138428924	32780.90334633469	2018.1664832429205	0.0	471.90955372500025	76.11713138428924
433	76.79725625965627	32857.700602594356	2024.4629740281098	0.0	473.9970908727382	76.79725625965627
434	77.27744704592016	32934.97804964026	2029.2896693675261	0.0	473.30646639553197	77.27744704592016
435	76.17762633681305	33011.155675977076	2034.2622557337154	0.0	471.9743699307084	76.17762633681305
436	79.13675703950615	33090.29243301661	2042.624713004542	0.0	472.418662974356	79.13675703950615
437	75.6565620452245	33165.94899506181	2047.1073555262765	0.0	474.1384768303273	75.6565620452245
438	74.85692378111135	33240.80591884295	2051.7300374403685	0.0	477.3188406734542	74.85692378111135
439	76.60840126643602	33317.41432010936	2056.836283170862	0.0	474.1516965457172	76.60840126643602
440	74.79167112166225	33392.20599123101	2060.145982757015	0.0	472.6951780602166	74.79167112166225
441	71.97374150745576	33464.17973273847	2060.907940861403	0.0	473.61975975778967	71.97374150745576
442	75.15558062611763	33539.33531336457	2065.162976072212	0.0	475.7651580588798	75.15558062611763
443	75.40331480197698	33614.73862816657	2069.4662710473476	0.0	477.88498209962404	75.40331480197698
444	75.72025020686698	33690.45887837342	2073.872358773546	0.0	478.81993058304977	75.72025020686698
445	73.74831280843095	33764.20719118188	2075.590831579956	0.0	477.86466347556683	73.74831280843095
446	72.8849766619363	33837.09216784381	2076.5573320060926	0.0	479.6018731106272	72.8849766619363
447	74.35631543329663	33911.448483277105	2079.156354604849	0.0	480.2023109584924	74.35631543329663
448	75.6258808369637	33987.074364114065	2083.129017535899	0.0	480.59482084176886	75.6258808369637
449	75.07351600080779	34062.14788011488	2086.6258278644686	0.0	483.40411139550895	75.07351600080779
