task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	147.29746655881493	0	51.77463083181433	2044.1373272128894	424.78777808340453	0	55.26498230920484	2345.0344988368624	471.9576093970838	0	71.62137277851699	2380.0837242080756	865.1431930839104	0	58.87846691023476	2758.675288891553	366.31649505965544	0	50.79278051549272	2269.2847346412022	361.8137088911002	0	54.3202709096979	2265.4172210309143	640.14556244417	0	55.948312138476275	2541.9495722759784	581.0968574307948	0	57.14163827168412	2511.6723818453015	474.56317673895404	0	52.79650498476657	2382.3191033927887	436.944325556698	0	50.85075804049581	2335.798930250443	648.7885981040838	0	60.40583019111407	2570.535755542892	1197.0811511254815	0	73.93072225145664	3118.403196958443
42	151.02984753359829	0	47.45845048563997	2091.59577769853	437.8371679749735	0	57.33546301904119	2402.369961855903	502.11425578651324	0	73.6102679097975	2453.6939921178737	886.0746520627304	0	65.54361787740237	2824.2189067689546	374.4353434569664	0	52.23636068659526	2321.521095327799	367.5271968439855	0	51.83843603157876	2317.255657062492	652.2518901869555	0	59.24320400546475	2601.192776281443	590.3864624383355	0	55.65555656440942	2567.327938409712	478.0122826627271	0	47.8611631275326	2430.1802665203204	451.51857056658855	0	58.43118061537835	2394.2301108658207	668.8062216921315	0	64.65991144083425	2635.1956669837277	1223.4580983395651	0	72.8552139834871	3191.2584109419317
43	154.81270405649877	0	47.03104150725146	2138.6268192057814	448.0572491566082	0	52.2625631990751	2454.6325250549794	530.623113031072	0	73.57821552182136	2527.272207639694	907.2032196351366	0	66.16749205295581	2890.386398821912	377.0840771803261	0	48.38370780750513	2369.904803135303	372.95018402995476	0	52.12501213730648	2369.3806691997984	664.766274884651	0	55.96039311358235	2657.1531693950255	607.6425505696874	0	60.3044208376874	2627.6323592473996	486.8862078361037	0	54.84755915311705	2485.0278256734373	456.4157762026339	0	50.73774235794463	2444.967853223765	688.4334245372344	0	64.7576280498513	2699.953295033579	1253.8968392385257	0	74.05896787460563	3265.3173788165386
44	159.53851239977968	0	49.87001684148565	2188.4968360472667	453.8297926827037	0	52.284403314742484	2506.9169283697206	557.6453509954911	0	72.69572267958846	2599.967930319283	928.2595804268904	0	66.82597679782207	2957.212375619734	384.18271334008284	0	54.0514362311586	2423.9562393664614	383.1515873915738	0	54.118430227040506	2423.4990994268383	675.3982081373443	0	58.19845605076613	2715.351625445791	621.1272504154948	0	57.38281621763534	2685.0151754650356	492.71904042132235	0	50.54935095289531	2535.5771766263333	459.11806636926775	0	49.69691686617213	2494.6647700899384	705.5325862254412	0	62.614882330858535	2762.568177364436	1286.5115380387217	0	76.34037554773084	3341.6577543642697
45	160.3164841264191	0	46.09562710192954	2234.592463149197	463.44415221235437	0	53.473219425832205	2560.390147795553	583.1656718322521	0	70.94064195787037	2670.9085722771533	944.3989960018116	0	61.432462649883256	3018.6448382696167	395.8480351044347	0	54.568649215783545	2478.5248885822452	390.72907232715045	0	55.24130612552371	2478.740405552363	692.6235611765634	0	62.21593124393966	2777.5675566897303	629.0988050494757	0	54.367660337574705	2739.3828358026094	499.6852668710801	0	53.136508411691736	2588.7136850380257	463.04169773857654	0	50.76482756008645	2545.429597650024	712.8763108896885	0	52.74728653046632	2815.3154638949036	1311.9654556287153	0	72.34448191036975	3414.002236274641
46	166.17067442997643	0	49.401326681740585	2283.993789830938	472.9684088563291	0	55.473775620587766	2615.86392341614	612.0894352600922	0	73.06857978495935	2743.977152062114	963.7268292692851	0	63.962080783777104	3082.6069190533935	405.54725959149766	0	52.462309617816985	2530.9871982000623	396.78970352152317	0	53.22603771789539	2531.9664432702575	699.9941647353136	0	54.998615631639126	2832.566172321369	638.0420367927732	0	53.868240382142446	2793.251076184753	506.2614349314741	0	50.897767025375124	2639.6114520634	473.1145532079343	0	52.61902537973637	2598.04862302976	726.974998550471	0	59.20640462420505	2874.521868519108	1339.9811250813102	0	73.2041289952927	3487.2063652699317
47	169.7444406821029	0	47.389779274104185	2331.3835691050426	485.72769442584666	0	55.66848724797658	2671.532410664118	641.7329102672034	0	75.17929210691453	2819.1564441690275	976.9529451053927	0	59.3103210784134	3141.917240131808	412.7210815283412	0	53.71081639500481	2584.698014595067	405.5840438111098	0	56.42894509342951	2588.395388363687	716.502561456197	0	63.37729590821001	2895.943468229579	650.0427320654196	0	57.28154777481701	2850.532623959569	519.0743603608744	0	58.10738923049988	2697.718841293899	482.6024893039238	0	52.91883867273185	2650.967461702491	736.8035794577789	0	57.6193636231622	2932.14123214227	1368.6070768199147	0	73.87578974763852	3561.082155017569
48	172.65284973818066	0	47.93797521111692	2379.321544316159	489.2865449294965	0	48.55206607367425	2720.084476737791	676.0840297187908	0	77.60399936543897	2896.7604435344665	993.1847069046188	0	58.96278133585009	3200.8800214676567	417.17126428945807	0	51.56140722099871	2636.2594218160652	410.81957858202	0	52.911251970079064	2641.306640333766	730.3823492744881	0	59.69564474285829	2955.639112972439	665.4967403481734	0	60.56216736241027	2911.09479132198	528.3368790632754	0	53.22659700508315	2750.9454382989834	485.5723854223222	0	46.81236589131319	2697.7798275938044	755.7138443704333	0	63.69435148243053	2995.835583624701	1402.9733450010772	0	78.44504016584933	3639.527195183421
49	174.51668302948335	0	45.6867472380785	2425.0082915542375	494.68781140206585	0	51.33629644663619	2771.420773184427	705.2473164269921	0	73.55512272245691	2970.3155662569225	1011.1916563587614	0	63.915940242882385	3264.7959617105407	425.41013832524084	0	53.33203900629067	2689.5914608223566	416.8360375535516	0	50.56315224112518	2691.869792574891	741.0054651067038	0	57.9093425200633	3013.5484554925	676.1440066286008	0	54.98887096244473	2966.0836622844254	537.6962870150464	0	52.856828712644614	2803.802267011627	488.77280551761606	0	47.93093728875946	2745.710764882566	768.2148330052634	0	59.341290051857705	3055.1768736765594	1435.483949658789	0	76.22261056131471	3715.749805744735
50	180.03076893021603	0	50.078253411799295	2475.0865449660364	505.1378566354555	0	55.948734910285964	2827.3695080947136	735.2396610208609	0	74.31563100568893	3044.6311972626117	1016.4032905610853	0	48.04407199322687	3312.840033703766	428.915653950487	0	49.987021537125976	2739.578482359482	422.0327976727069	0	51.483439148130344	2743.3532317230215	758.5985702419166	0	62.890238033271046	3076.438693525775	689.9109050326791	0	57.92751134362078	3024.0111736280446	541.6977841548955	0	48.77765658821582	2852.5799235998434	493.13811775534356	0	50.50534064260936	2796.216105525174	782.0419540834031	0	59.68444204571671	3114.8613157222762	1463.119598784643	0	74.24980808103585	3789.9996138257684
51	181.38411497730038	0	48.47304428538914	2523.559589251425	513.7544554274713	0	55.68489251297108	2883.0544006076852	762.759967585695	0	71.95591344215487	3116.587110704767	1026.0670108661557	0	55.9228493400152	3368.7628830437834	433.8972653310413	0	51.43699859693343	2791.0154809564174	426.95618740322584	0	49.18027249222174	2792.5335042152437	773.1594703540287	0	60.348976380658875	3136.787669906432	698.5906200886202	0	54.67765641066106	3078.688830038707	551.9748622915141	0	55.272966247395914	2907.8528898472396	499.22187095445867	0	50.84021112703464	2847.056316652209	797.4984955899741	0	60.56888926226653	3175.4302049845414	1492.4709235420564	0	74.91408779559433	3864.913701621364
52	183.29803994980705	0	48.98031417866901	2572.539903430094	524.000936974966	0	55.99670096991697	2939.051101577601	790.1937133511085	0	73.26322307326096	3189.8503337780276	1030.9221882021018	0	49.85722037579857	3418.6201034195815	439.0954039809403	0	50.309212711876214	2841.3246936682913	434.75599405986947	0	52.51507920628524	2845.0485834215297	795.0845498998552	0	65.29633331975728	3202.0840032261885	713.5664576560234	0	60.103682689729396	3138.792512728437	558.5769642376688	0	52.1893451616135	2960.042235008854	502.80139568300166	0	47.85408108892222	2894.9103977411314	813.7336901604888	0	59.69187122423916	3235.1220762087805	1520.8003632645157	0	74.30250747889102	3939.216209100255
53	182.82014062260515	0	44.32323071257218	2616.863134142667	529.0131461729453	0	50.40368133107056	2989.4547829086714	818.2002944979199	0	72.77319599000487	3262.623529768034	1040.623252414437	0	52.950223746979745	3471.570327166559	441.01488204823346	0	49.341960234257385	2890.66665390255	442.3310913272787	0	52.1380671067646	2897.186650528294	811.3357792575755	0	63.02786858610306	3265.1118718122907	723.2220700902759	0	57.119712288857734	3195.9122250172923	558.3449539668931	0	46.60505482365292	3006.647289832507	512.3584575373551	0	52.462214354168644	2947.3726120952992	827.0644024750462	0	57.72237393702719	3292.844450145809	1545.7138527666987	0	71.8741066925379	4011.0903157927933
54	183.76276417357872	0	46.88656478198281	2663.7496989246492	533.7138285550329	0	51.90813254710087	3041.362915455773	847.3702335457818	0	73.43283868789209	3336.0563684559265	1044.3746705215947	0	47.330603853722735	3518.900931020282	446.2190172905901	0	49.53955948433398	2940.206213386884	445.89758222433977	0	50.03850542540399	2947.2251559536985	825.1014363209956	0	57.2668105870434	3322.3786823993346	728.8702090939726	0	52.66375547902334	3248.575980496316	561.8601730235539	0	52.11653877001449	3058.7638286025212	518.4716946448826	0	52.87169329150815	3000.2443053868087	841.4833098679718	0	58.73755399740639	3351.582004143216	1575.0662689364099	0	74.270660389059	4085.36097618185
55	185.90287004763428	0	46.06718311493025	2709.81688203958	537.6853651643672	0	52.36574172328823	3093.7286571790614	878.2682457002873	0	75.63922844593543	3411.6955969018595	1048.2417757745725	0	48.057535386074235	3566.9584664063586	450.08821189607437	0	51.7270489736588	2991.9332623605424	456.0663134836431	0	53.61932842505426	3000.8444843787524	837.2178900640706	0	57.64377888078943	3380.0224612801235	736.3923821530187	0	54.73949507566249	3303.3154755719797	570.8118266093106	0	53.13782415051533	3111.9016527530357	527.7472216192955	0	55.25112609128066	3055.495431478088	858.4640350749933	0	60.79220304541329	3412.374207188627	1603.3354523928529	0	72.7168462379789	4158.077822419833
56	189.43928589057612	0	48.9139401974482	2758.7308222370275	546.7648811791289	0	55.47341486926586	3149.2020720483256	907.0471519396681	0	74.74373829098444	3486.4393351928443	1053.6444515913252	0	48.610419252250956	3615.568885658608	457.2646003267388	0	53.99413278799502	3045.927395148538	466.26131357670494	0	53.46338866314987	3054.3078730419015	847.1793391639563	0	56.723690972952994	3436.7461522530775	747.407303389302	0	55.63132170640461	3358.9467972783837	579.1435216788072	0	53.648996954080395	3165.550649707116	534.1625315996894	0	50.89432634884427	3106.3897578269325	871.9956535116886	0	60.5514987194161	3472.9257059080446	1629.3625675871758	0	71.53644069927795	4229.614263119111
57	189.71462942144169	0	45.73452799006752	2804.465350227097	556.5977766189096	0	54.23142463805556	3203.433496686381	932.678417273399	0	72.6495888618024	3559.088924054649	1057.2302394166045	0	47.81889397477689	3663.3877796333836	464.3668624171884	0	53.040993331058544	3098.9683884795954	475.5543508791865	0	52.334207297072524	3106.6420803389747	861.2762576661444	0	59.24602397344226	3495.992176226519	757.7376786464171	0	56.052004122547345	3414.99880140093	584.2334780552251	0	50.27827856346238	3215.8289282705796	537.0453257653035	0	50.73123835651138	3157.120996183444	882.4865736944527	0	55.22786489722298	3528.1535708052675	1655.999408004521	0	72.90135849543304	4302.515621614543
58	196.7806062414455	0	51.24805014092899	2855.7134003680258	568.9531849836377	0	57.967007257390975	3261.4005039437734	963.6279534400792	0	75.72176777746373	3634.810691832111	1056.7343692213713	0	48.19091754101959	3711.5786971744074	466.5680532833323	0	47.929512382757636	3146.8979008623546	480.0989279725702	0	50.27994920878131	3156.9220295477553	880.5806108459303	0	62.58142973284489	3558.5736059593637	768.137651689115	0	55.45991192999658	3470.458713330929	589.0957813757636	0	50.04364151198205	3265.872569782561	543.7619291151957	0	52.97662304110774	3210.097619224551	898.329047128057	0	59.30642013313861	3587.459990938404	1681.173834090771	0	72.11369443611022	4374.62931605065
59	200.70421125925117	0	48.273330550067776	2903.986730918091	576.8306759177683	0	53.39229251811713	3314.792796461892	989.8344444791911	0	74.10647484746451	3708.917166679575	1063.3432446287725	0	52.19630226960527	3763.774999444012	471.76948619966083	0	50.51691826318659	3197.414819125539	484.8690151580051	0	51.40151017599204	3208.323539723748	890.5461803254601	0	54.97235582526805	3613.5459617846327	778.5279689196245	0	56.30024180682283	3526.75895513775	591.0683225424063	0	49.030072172240295	3314.9026419548013	552.2177628652288	0	55.47681467412673	3265.5744338986774	913.0336753874582	0	60.60941734575441	3648.069408284159	1709.4381692770257	0	73.79309188691218	4448.422407937565
60	205.14829549476232	0	48.83711097835813	2952.823841896451	589.0238451102898	0	56.56887524196785	3371.3616717038576	997.9316504786932	0	50.01440426072056	3758.931570940294	1069.578098377646	0	50.84914983436226	3814.6241492783734	477.57405702253874	0	49.877037694244166	3247.2918568197842	490.29449662123443	0	52.22209802788503	3260.545637751632	904.5392501085091	0	58.90867128152568	3672.4546330661587	788.0402719579669	0	55.355694948921176	3582.1146500866744	594.6687443658465	0	49.44535961193788	3364.3480015667387	558.818314852669	0	51.71178895498683	3317.2862228536665	927.9646562564807	0	59.6420690624587	3707.7114773466164	1737.2952907893532	0	72.46616734189182	4520.888575279459
61	209.58782150924438	0	50.261451801081236	3003.0852936975307	596.7364635168195	0	52.31635184585248	3423.6780235497095	997.8100386168097	0	46.809877469144475	3805.741448409441	1077.921068921044	0	51.33638450198494	3865.960533780358	478.6109530973254	0	46.33590184553862	3293.6277586653237	503.9278902983787	0	56.765129577813035	3317.310767329446	914.825428859601	0	57.37891640199411	3729.8335494681546	800.9124618095179	0	57.15840875083465	3639.2730588375066	601.9327732217741	0	50.53985870598412	3414.8878602727214	567.9313100033729	0	52.436899310499605	3369.723122164164	945.6620742044126	0	62.29511089226533	3770.0065882388826	1767.4809129348341	0	75.41200101548691	4596.300576294943
62	213.77649685359208	0	50.82042694682487	3053.9057206443576	602.8171449233997	0	52.596110238980664	3476.274133788692	1007.2228256422798	0	54.265102395320774	3860.0065508047614	1079.0637531143343	0	46.561945468622945	3912.5224792489807	484.529232442614	0	49.82944305738945	3343.457201722713	509.77946408281883	0	51.39874499382166	3368.7095123232675	925.4859512624259	0	57.83492113903495	3787.668470607187	809.2802440778116	0	53.323694104115155	3692.5967529416203	610.0217025280889	0	51.997403828024645	3466.8852641007475	571.8886749064862	0	49.748102207585646	3419.471224371751	957.1041614393228	0	58.938086559792346	3828.9446747986763	1797.0875454821303	0	72.98867155861744	4669.289247853561
63	223.0699940652656	0	53.486451254313295	3107.3921718986694	611.1323641473757	0	52.83289967901945	3529.1070334677115	1014.9056752193217	0	52.12923034694421	3912.1357811517055	1088.2299361952705	0	52.86108144784507	3965.383560696824	491.9570510732237	0	51.95582992210625	3395.413031644818	513.6351748668231	0	49.08389505871413	3417.7934073819797	938.6525253425436	0	57.542025898358744	3845.210496505548	818.7453851274856	0	55.08954894495296	3747.6863018865756	618.9950689797945	0	55.72269906450538	3522.60796316525	571.7785651198105	0	46.25078155673366	3465.7220059284846	977.1185039994987	0	63.97648421214538	3892.921159010821	1822.0168608199308	0	71.04217276794994	4740.33142062151
64	228.7548019019459	0	48.5809810515523	3155.973152950223	621.1317564462574	0	55.278903698569984	3584.3859371662816	1021.4616111449425	0	51.240987718066215	3963.3767688697726	1096.8196486536326	0	56.16362477338551	4021.547185470209	499.7197072358856	0	51.38385202265731	3446.7968836674777	525.7327731751415	0	56.55734000457156	3474.350747386553	950.1561877441011	0	57.23019679663256	3902.440693302179	827.4201341241901	0	52.91220924299583	3800.5985111295677	623.5495414879633	0	49.994222430524	3572.6021855957765	578.8075408252578	0	51.77255803656019	3517.4945639650455	993.5308227901721	0	62.9637249776154	3955.884883988437	1849.6136607218452	0	73.08831223303861	4813.4197328545515
