task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
119	421.6018154631768	0	49.76201715674129	6275.6707892623135	604.5757457638953	0	53.236932786772286	6451.835161568294	712.1692718021778	0	59.283015169512666	6538.906960507372	646.8596443625916	0	51.048131582010974	6500.421043823448	762.2277530334168	0	54.66878227254863	6624.738158281162	594.7837189152193	0	49.39642385282049	6482.381198207451	883.2619502413877	0	52.99003353844965	6758.38988120414	803.1084898409381	0	52.10167198262029	6647.413808197562	695.9928975694045	0	53.73874841408525	6523.131985483592	553.6348596898425	0	52.1463215239702	6420.023219423498	1366.1813872592281	0	60.0128607917542	7239.49121745219	2988.3268430009207	0	74.84189090029926	8838.051305154793
120	426.5549892314372	0	53.2379105945666	6328.908699856875	610.7643837721238	0	52.45935340673717	6504.294514975033	721.7297454250289	0	57.16528664337083	6596.072247150743	652.9254708308359	0	54.91543257293928	6555.3364763963855	768.3471482959717	0	54.24854299741759	6678.986701278585	598.0050012606129	0	51.81377187042052	6534.194970077872	885.9883023715397	0	50.507956054477035	6808.897837258611	804.422234669294	0	50.92401148882559	6698.33781968639	701.6270000315379	0	55.62790646396659	6578.759891947557	562.7114847952789	0	55.38579839483383	6475.409017818331	1374.5631157964922	0	58.81014217268821	7298.3013596248775	3012.8117450360915	0	73.73077590040435	8911.782081055198
121	427.95921853180954	0	52.88505107048607	6381.793750927362	612.7507879190149	0	51.30236580178887	6555.596880776821	725.0066934945368	0	54.200481292320646	6650.272728443063	659.4495553408733	0	53.1073478926369	6608.44382428902	775.7667558272807	0	55.07498510331005	6734.061686381888	601.3835910404456	0	51.909672964432566	6586.1046430423075	893.2499333357805	0	53.76967692869814	6862.66751418731	806.928795012936	0	50.71693616920336	6749.054755855593	709.3739997710742	0	54.16064214785638	6632.920534095414	567.8931107118386	0	54.153635300406286	6529.562653118741	1383.6317923297236	0	56.87676138453058	7355.178121009406	3036.6266371041984	0	73.33171795545401	8985.11379901065
122	428.7800012327911	0	50.52112284346012	6432.3148737708225	614.0395533617635	0	51.265750858624976	6606.862631635446	727.7926463277669	0	54.68720832779787	6704.959936770864	661.1628938267478	0	52.19112183963174	6660.634946128653	778.1852766591213	0	50.36978088864494	6784.431467270538	608.702190630273	0	55.50328539035865	6641.607928432664	897.5333927528467	0	52.64873373308403	6915.3162479203975	809.2575484360697	0	52.02695773250011	6801.081713588094	714.7988046631767	0	52.246915396934	6685.167449492346	571.336443169443	0	52.95441697580881	6582.517070094546	1393.8176033387804	0	59.72666635351312	7414.904787362922	3064.4273006331828	0	74.71544334393421	9059.829242354586
123	431.93992534447335	0	51.295471511062026	6483.6103452818825	616.6903128493486	0	52.41925600699219	6659.28188764244	730.8152609814322	0	52.884813224733506	6757.8447499955955	664.6148681593315	0	52.58369086449325	6713.218636993147	783.783190288505	0	53.73646688812421	6838.16793415866	612.0464572949696	0	50.74893018697871	6692.356858619642	902.6433681600782	0	52.294410932844684	6967.610658853241	813.0806973470989	0	52.46447442888004	6853.546188016972	718.381219507115	0	52.0646665869991	6737.232116079348	577.8766246314757	0	54.39630916135252	6636.913379255902	1406.2167253592356	0	59.68410427648405	7474.588891639404	3093.259972672286	0	77.27980942757269	9137.109051782158
124	436.28199983423275	0	54.91953384871574	6538.529879130598	624.0588432929807	0	56.13631775814917	6715.418205400589	733.7735442761134	0	50.590774972905656	6808.4355249685	667.7118426365902	0	51.23290625332132	6764.451543246468	788.1307910105844	0	52.583902050639445	6890.7518362093015	615.9415031175682	0	52.0082582065618	6744.365116826205	904.9651616362604	0	51.99458229240288	7019.605241145643	814.573924190624	0	49.792025706113776	6903.338213723087	721.7806766859239	0	51.91778132888742	6789.149897408235	584.3928325834036	0	53.410161898459464	6690.323541154358	1416.170522762888	0	57.3419729162655	7531.930864555674	3116.531393784943	0	73.36509245051852	9210.47414423268
125	440.81275777026644	0	50.91700989206865	6589.446889022667	626.5403714258626	0	51.10775244436452	6766.525957844955	742.0293178458929	0	57.95904596889845	6866.394570937397	674.2393789915727	0	53.82185636984204	6818.273399616309	791.1659953784392	0	52.59208127923174	6943.3439174885325	619.1402208485802	0	51.67943380022376	6796.044550626428	907.7407698485548	0	52.067479258739446	7071.67272040438	819.1961109301087	0	51.82663671854873	6955.164850441634	726.2616619271934	0	54.19476381852487	6843.344661226761	591.8821526240419	0	55.03920757201314	6745.362748726371	1430.7962277496774	0	62.080558993914636	7594.011423549587	3143.821252819487	0	75.61026607941324	9286.084410312089
126	442.313985980237	0	50.03939058274359	6639.486279605411	633.8682353498355	0	55.831664291306225	6822.357622136261	745.2924859795792	0	52.181463023806636	6918.576033961206	675.3542005484311	0	51.39767104746906	6869.671070663782	794.4568630731708	0	52.59686847139776	6995.940785959932	626.2018899573396	0	55.49070810842744	6851.535258734855	913.7486460370748	0	55.72513768990891	7127.397858094287	822.9174838904607	0	53.052525652314245	7008.2173760939495	730.0640975838734	0	52.838366778035386	6896.183028004794	598.8772868861441	0	55.86855125007587	6801.231299976449	1439.834842436006	0	57.61491193024959	7651.626335479836	3168.443210005407	0	72.5432817316007	9358.62769204369
127	444.1445722338785	0	49.987652542835214	6689.473932148248	637.1046842735573	0	53.419749416766905	6875.7773715530275	746.080378415792	0	48.489621016972606	6967.065654978174	679.551565477492	0	52.74303045804531	6922.414101121825	803.5111472228521	0	55.025545601037436	7050.966331560971	630.5230149861458	0	52.70108318760207	6904.236341922459	916.8453097763869	0	53.10830786951	7180.506165963805	831.0144969711191	0	57.038018082398175	7065.255394176346	731.4517687093644	0	51.116656809589884	6947.2996848143885	603.0853768343061	0	54.47283137499951	6855.70413135145	1446.2410696814027	0	55.454598756869224	7707.080934236704	3190.2798685818434	0	72.08079871286914	9430.708490756559
128	447.23700331129027	0	51.013359157632394	6740.487291305879	643.7637131792108	0	53.88623315362051	6929.663604706641	747.7614421370258	0	49.8733294823627	7016.938984460544	682.9221059805037	0	51.948982547939714	6974.363083669761	812.1777376383536	0	58.63370962221591	7109.600041183183	634.9248307856367	0	53.72210418934875	6957.958446111804	916.0275724849939	0	50.86953756986987	7231.375703533672	834.8176800836972	0	51.03505045438107	7116.290444630734	736.0944503003398	0	53.87129387421572	7001.170978688595	610.749432512786	0	55.7433131236389	6911.4474444750895	1456.0769737568457	0	59.022781621852175	7766.103715858559	3217.4293952968105	0	75.13684991755059	9505.845340674108
129	452.20726951024335	0	52.85725305333403	6793.344544359214	648.9573964537109	0	53.65569984775909	6983.319304554407	753.238337828586	0	53.63903962960667	7070.578024090147	682.2454718655906	0	48.038413652771645	7022.401497322535	817.5585547885095	0	52.98194998059797	7162.581991163778	642.1121459807141	0	56.132440167458455	7014.090886279267	921.1847366720988	0	53.18648173387207	7284.562185267547	834.9215522664166	0	50.041835512428904	7166.332280143153	739.6075965786296	0	52.029663896915466	7053.200642585518	614.3863105896245	0	53.35547474304092	6964.802919218127	1465.4719464435775	0	59.34491094097373	7825.448626799526	3239.090305884078	0	70.67049147459275	9576.515832148707
130	452.6446412416191	0	51.011627185851985	6844.356171545066	661.5093749959133	0	58.94321203534903	7042.262516589753	756.1553939342017	0	52.60646130465889	7123.184485394804	690.309888722128	0	54.020185554846314	7076.421682877383	822.6981472797256	0	55.53896751050037	7218.120958674281	642.9916878128851	0	50.07857726320106	7064.169463542465	928.5289027577358	0	52.91292220616556	7337.4751074737105	842.2281462779389	0	55.773208083267356	7222.105488226425	741.4419288011424	0	52.27260948583727	7105.473252071353	623.7708641528676	0	56.95475310776808	7021.757672325895	1476.371634103947	0	59.090149634478266	7884.538776434007	3265.2718268118897	0	74.09647733304732	9650.61230948175
131	458.15330494160446	0	53.28273167303312	6897.638903218098	670.8996914572979	0	57.164804139354835	7099.4273207291135	756.2506351531553	0	50.74607490345081	7173.930560298259	690.7091255807359	0	49.17696794715911	7125.598650824537	826.552103947942	0	52.44963312810544	7270.57059180239	642.8317767583092	0	49.525996119378604	7113.695459661843	931.9999394239051	0	50.293678389315026	7387.7687858630225	845.2759177676911	0	52.17495850931709	7274.28044673574	746.1829283250191	0	53.471524976525615	7158.94477704788	623.4588727688617	0	49.13933447190379	7070.8970067978	1492.9411174485958	0	65.96753040412983	7950.5063068381405	3291.4002107087545	0	74.55632658691427	9725.168636068664
132	459.41641409282346	0	49.357959029408555	6946.99686224751	673.7771606339332	0	52.87299064004371	7152.300311369155	762.8778038482086	0	53.967831382925226	7227.898391681184	695.6414119235476	0	51.795068282188005	7177.393719106729	830.0124232516125	0	53.175731036646255	7323.746322839037	649.2159633090833	0	53.74320301598528	7167.438662677833	932.5789945175098	0	49.669677486833606	7437.438463349861	850.9601321809531	0	54.756806021237125	7329.037252756978	750.0154739382746	0	51.80829425385008	7210.753071301733	624.6537130970665	0	49.99291994921366	7120.889926747016	1505.85464202848	0	60.43725533377783	8010.943562171919	3318.0731052190754	0	73.38824270475388	9798.556878773416
133	458.0361667275473	0	48.323665790790265	6995.320528038299	683.1190564678892	0	57.31972022989879	7209.620031599051	769.51170929127	0	55.29534858668102	7283.193740267863	698.5728427304919	0	52.12936266781449	7229.523081774544	837.5980208092601	0	54.129964459914305	7377.876287298951	653.5766243666778	0	52.57321956200397	7220.0118822398335	939.0015488115273	0	55.6579021461755	7493.096365496035	854.1116858803044	0	52.65625573180175	7381.693508488783	759.1948083160264	0	57.81513914930377	7268.568210451035	627.149818656448	0	53.27501335179172	7174.164940098809	1515.3757887507945	0	58.51679019389778	8069.460352365816	3344.87595528182	0	74.19298665282906	9872.749865426247
134	465.87591294327495	0	53.9907483595725	7049.311276397875	693.5191550216041	0	59.141420786649036	7268.761452385704	777.5293483566394	0	57.18807667512573	7340.381816942989	703.8093444244861	0	54.00248540434417	7283.5255671788855	846.7936028591373	0	54.83552813865285	7432.711815437601	656.8737793282605	0	51.65661666472907	7271.668498904563	943.5683893824954	0	53.839081082823235	7546.935446578852	858.4723496748765	0	51.55378099894353	7433.247289487722	762.5304436581818	0	52.2666916562795	7320.834902107319	635.2966750122544	0	57.42818055699524	7231.593120655802	1527.7499595536501	0	59.860110315570246	8129.320462681383	3369.2054657942026	0	73.98582709913558	9946.735692525386
135	465.22748069532713	0	49.61179691131452	7098.923073309186	697.385793230947	0	51.61736474458806	7320.37881713029	783.1697868753855	0	55.29933280071733	7395.68114974371	710.0847724108775	0	53.04344022095779	7336.569007399845	849.198156760808	0	51.001988751921054	7483.7138041895205	663.1399722115718	0	55.899224793878204	7327.567723698443	950.5148632556318	0	57.78349864249778	7604.7189452213515	860.2889296925657	0	51.78782796571237	7485.035117453437	764.1004619092855	0	50.68263623238672	7371.517538339699	637.4565087886787	0	51.50521952649819	7283.098340182299	1539.9066727235916	0	59.85606596355191	8189.176528644936	3392.8825333977834	0	73.74235214769872	10020.478044673084
136	468.3598578798316	0	52.175649297783906	7151.0987226069665	705.135878686924	0	55.07082171193718	7375.449638842228	791.3031553051426	0	56.126734736316294	7451.807884480019	711.5595373683104	0	51.459951204110375	7388.028958603953	850.7104114284215	0	50.98195702893102	7534.695761218451	664.2054652280485	0	51.84447850052305	7379.412202198964	957.106388536298	0	54.1662001454919	7658.885145366845	863.9114005826465	0	52.950353651701825	7537.985471105139	765.5677351424367	0	52.84647849337038	7424.36401683307	640.9075657692745	0	52.39570536163833	7335.494045543941	1551.2598461367224	0	60.25665480826478	8249.433183453202	3419.7241765296494	0	73.15161238826626	10093.629657061345
137	473.10063265420314	0	54.324926047372045	7205.423648654342	707.0665825712263	0	51.00609386272514	7426.455732704955	799.4653789155694	0	56.81653524062634	7508.624419720649	721.721924324609	0	59.199906507776895	7447.228865111733	858.6042919263724	0	55.26304843108674	7589.958809649542	668.4072628502486	0	54.166277001538994	7433.578479200505	958.9913239157464	0	49.8666772194722	7708.7518225863205	862.933699875748	0	49.792086696253165	7587.777557801392	770.115592733094	0	53.096583384204585	7477.460600217273	646.7630379404683	0	55.59374475955124	7391.087790303488	1558.4909283462712	0	56.94472975121623	8306.377913204416	3445.170313302369	0	74.39782743140316	10168.027484492752
138	476.23032821248955	0	51.383112078078604	7256.806760732421	711.8735918148165	0	54.303907141432504	7480.759639846382	800.848136619062	0	51.783000736504	7560.4074204571525	724.0155548470314	0	51.42557506207427	7498.654440173805	859.2050405839304	0	49.39961907349189	7639.358428723036	675.8022997251348	0	54.12234831356304	7487.700827514068	959.3226591954271	0	47.549555865893296	7756.301378452216	865.3006726235094	0	52.52349120531519	7640.301049006706	774.3639108987222	0	53.15665550822018	7530.617255725493	649.942052969064	0	52.35118506582725	7443.438975369312	1573.2568978371366	0	61.031892351789274	8367.409805556206	3470.872494084314	0	74.21493843349624	10242.242422926247
139	478.38780621375105	0	49.862629475062406	7306.669390207482	712.3067423214463	0	51.90078146964774	7532.660421316031	805.1886103673475	0	54.23763812834517	7614.645058585501	726.207326424197	0	51.157986282217365	7549.812426456025	867.988697208774	0	58.85663466296686	7698.215063385998	681.1777848618034	0	54.2919942397565	7541.992821753823	964.0500433828231	0	52.7139900057938	7809.015368458005	866.6944912672062	0	48.83492962676574	7689.135978633475	779.6721788424534	0	53.31060864137061	7583.927864366864	653.0178378706294	0	51.70644134549057	7495.145416714809	1586.6616004433686	0	60.15162795546436	8427.56143351167	3495.701159102952	0	74.57135666771896	10316.813779593967
140	476.6202672932231	0	48.709720565967594	7355.379110773451	714.0234018493082	0	50.838657129734344	7583.499078445766	808.683787783819	0	52.771634440811724	7667.416693026312	726.385317962872	0	51.07716290242317	7600.889589358446	873.2824097252253	0	53.98535197084154	7752.200415356838	690.8006170751294	0	56.92368043674238	7598.916502190566	970.2706312276764	0	54.84266818138328	7863.858036639389	870.8690142994114	0	52.19424956189164	7741.330228195364	783.7804525577619	0	52.12140647492268	7636.049270841789	657.0869834057864	0	53.516785812282954	7548.662202527089	1597.8863019949938	0	59.57688096120937	8487.138314472882	3520.8708427942042	0	74.48028465067819	10391.294064244648
141	486.62352825458555	0	57.9903506824717	7413.369461455924	719.2893711561201	0	53.32052835573795	7636.819606801503	810.9234497923019	0	51.92205494684167	7719.338747973151	728.1606075000507	0	50.50985797260817	7651.399447331057	881.7548326262352	0	55.65387621121664	7807.8542915680555	693.9030160165432	0	50.678166487801775	7649.594668678365	977.7794542461526	0	56.580509509293236	7920.438546148682	873.842807572229	0	50.88370032686127	7792.213928522225	794.1743882519949	0	58.90316907659526	7694.952439918381	661.5314761705321	0	52.5641363930187	7601.226338920112	1609.397001090184	0	60.61938523770824	8547.757699710592	3545.9687993621974	0	74.05868551315145	10465.352749757796
142	492.06963803209385	0	54.572288333031494	7467.941749788951	718.1195677954294	0	48.524246981783044	7685.34385378329	817.239541255013	0	51.967500748495034	7771.306248721646	727.8463792605554	0	48.2513642129077	7699.650811543961	887.8203869446833	0	55.118837530984244	7862.973129099044	697.3449873557298	0	50.913024085319265	7700.507692763683	980.6046194294374	0	53.23616524364973	7973.674711392332	874.0675034737438	0	50.64218249668056	7842.856111018909	798.8509165532887	0	53.04376318390892	7747.9962031022915	666.7711236705265	0	52.73574502843637	7653.962083948542	1616.92269013551	0	55.737054284325716	8603.494753994919	3574.484660705358	0	75.57042778458803	10540.923177542381
