task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
176	21.526562686900824	0	45.45647786177447	8027.664624785018	820.6697285912369	0	49.89049675801918	8851.184111066596	1035.8710192339408	0	48.1630948805968	9062.207666962233	943.9083543162037	0	47.55224978706912	8998.737057857837	388.30036164254795	0	47.703147734017556	8406.867398329558	579.1792808950795	0	48.144503917520126	8601.558964245198	1313.9731056953926	0	46.330321797669306	9333.49622475961	967.9525372390174	0	47.34229732763729	8966.70716918137	495.5485576914202	0	46.30580012939725	8524.077208383831	538.403518924199	0	44.71392255556114	8574.220850693886	2092.327204223424	0	58.27540191802079	10150.069973696256	4637.42666983707	0	72.45683348932648	12673.147259678713
177	21.94756867098884	0	46.244090300926935	8073.908715085949	828.1171507472385	0	51.164852984151	8902.34896405075	1035.814692255286	0	46.36754847616735	9108.575215438408	941.998649695782	0	45.82823670036042	9044.5652945582	391.33461346337776	0	50.210855838525916	8457.078254168082	578.3557362038752	0	45.87199002369584	8647.43095426889	1318.293073481476	0	49.45178935676926	9382.94801411638	969.312959545701	0	47.5719167432008	9014.279085924576	498.2577171426994	0	48.16831197595058	8572.245520359784	541.6224624357037	0	49.61770316776516	8623.838553861655	2102.4389845348232	0	55.75136131606211	10205.821335012319	4665.9019252026765	0	72.83085573755754	12745.978115416274
178	25.92512893600514	0	47.46198375093568	8121.370698836882	831.7747160937174	0	50.30650083685913	8952.655464887604	1036.2787664216764	0	46.36601407994706	9154.941229518352	943.7677998763862	0	46.43764336613832	9091.00293792434	394.8477912542679	0	48.12311305791932	8505.201367226	580.691626154743	0	48.76253653135807	8696.193490800251	1321.705506064425	0	46.832901275615384	9429.780915391997	973.2892157848391	0	47.90589556040567	9062.184981484977	497.9999898557863	0	44.916034024169996	8617.16155438396	545.9195548036826	0	46.959220359658346	8670.797774221308	2112.507239839283	0	57.11744174453328	10262.938776756851	4694.182665637555	0	71.93279760018144	12817.91091301645
179	28.95557714162451	0	48.28348696487279	8169.654185801756	833.5244347829051	0	48.49639787488813	9001.151862762496	1036.3132987666988	0	46.165718948612565	9201.106948466966	944.210621934635	0	45.11896700704519	9136.121904931377	394.9731248513179	0	46.15622224051507	8551.357589466514	577.1961441983673	0	46.993583251486626	8743.18707405173	1320.4599025620691	0	44.76950210649365	9474.550417498487	975.3613476904424	0	45.48460382397479	9107.669585308959	496.8812434372051	0	45.69584523351436	8662.85739961747	548.4481226540123	0	48.38867463084603	8719.186448852157	2128.909694582966	0	58.74835982778583	10321.687136584635	4721.835012196828	0	70.41519874758353	12888.32611176404
180	30.256634973661914	0	48.54713998314039	8218.201325784894	836.9322324158346	0	48.11345605824337	9049.265318820735	1036.0477589612183	0	44.7726351305254	9245.87958359749	946.4246956193148	0	47.73452559326931	9183.856430524655	395.00105555983646	0	45.933084909321224	8597.290674375836	581.275154928325	0	47.99701849222406	8791.184092543965	1325.7825633285436	0	50.49581335543384	9525.04623085392	976.8171155070869	0	46.79989929538	9154.469484604335	496.6280079156321	0	45.509532241534835	8708.366931859004	551.043893155455	0	46.6514875023326	8765.837936354486	2136.178289902503	0	54.73536812669661	10376.422504711332	4748.976621375374	0	70.88322462852821	12959.20933639257
181	30.42485169353806	0	46.997296996716884	8265.198622781607	843.417558472948	0	50.85589757241157	9100.121216393149	1036.6388570864965	0	45.989260221354215	9291.868843818844	949.1076056020988	0	47.25199256389861	9231.108423088554	398.6431002636047	0	47.86394359728517	8645.154617973118	583.7089102079183	0	49.826125955361164	8841.010218499323	1326.7715804403588	0	46.7457518094005	9571.791982663322	977.0102388124667	0	45.57410587693241	9200.043590481271	497.43837477471914	0	48.37603441645888	8756.742966275466	555.0515489210375	0	47.73598425248058	8813.573920606972	2147.89448336195	0	54.91055632190523	10431.333061033234	4773.732528468247	0	71.40871852360807	13030.618054916176
182	31.700405094542383	0	45.94844015881777	8311.147062940432	848.5138474245508	0	48.906408594829664	9149.027624987984	1037.362429969421	0	45.10468576663261	9336.973529585479	948.483752307313	0	45.07341133826627	9276.181834426818	399.76053622710475	0	48.1669086809527	8693.321526654076	584.5634820981421	0	46.00525965834865	8887.015478157673	1329.3882739724004	0	48.639946185106226	9620.431928848433	979.9690270083834	0	48.577003616690455	9248.620594097958	497.6493195949469	0	46.012903021577486	8802.755869297043	556.8810737069591	0	48.39091278444198	8861.964833391412	2157.7238723109426	0	56.44572017512434	10487.778781208362	4798.924250678766	0	71.36737966425957	13101.985434580436
183	30.715052125871715	0	43.9740534243282	8355.121116364759	852.9819120706093	0	47.4053814169618	9196.43300640494	1039.7005982344206	0	48.113789052940675	9385.087318638418	950.4024984386187	0	47.99372539286573	9324.175559819687	399.7656666576996	0	45.10716449856696	8738.428691152643	587.6687412645501	0	47.8724396230871	8934.887917780758	1331.569372519254	0	47.71963138190199	9668.151560230324	979.9063988272494	0	44.19298506936963	9292.813579167332	495.24735334301937	0	46.563252593644386	8849.319121890685	558.6884254353625	0	48.33411500057528	8910.298948391986	2170.4061612696787	0	60.51621364285137	10548.294994851209	4825.464782233677	0	71.47784373820242	13173.463278318632
184	31.45391997036002	0	45.675914865142566	8400.7970312299	851.0877775180996	0	46.267355801865854	9242.700362206806	1043.531815273585	0	48.84715287462707	9433.934471513043	949.8543272079788	0	47.13444783940284	9371.310007659089	399.45109280818275	0	45.228238630205524	8783.656929782848	592.6561197617237	0	50.41858580073729	8985.3065035815	1334.747267152351	0	47.22134712597992	9715.372907356312	982.463383903568	0	46.902448320282986	9339.716027487613	493.1758807177651	0	44.337463294085225	8893.656585184764	560.0280465606505	0	47.43833350419278	8957.737281896174	2181.4177982571578	0	57.34937479957598	10605.644369650789	4851.289782765389	0	71.81629248331268	13245.279570801957
185	33.884599104290444	0	47.850304862047814	8448.647336091948	854.5733147012132	0	48.4299270014297	9291.130289208235	1048.0252840622588	0	47.57540764893246	9481.509879161977	950.613472248757	0	46.12640057878349	9417.436408237872	403.85527322926777	0	49.13865117503801	8832.795580957887	595.8441515327703	0	46.602281460026525	9031.908785041518	1335.4289420857117	0	48.16654911106685	9763.539456467379	980.872154708027	0	44.56919279240674	9384.285220280017	494.9251480282811	0	46.91080696327052	8940.567392148041	563.6854736784182	0	47.921115626670336	9005.658397522851	2189.11791431376	0	55.32781943272948	10660.97218908352	4880.125625584403	0	72.67152600485471	13317.951096806806
186	33.95221675057848	0	47.22814891677883	8495.875485008726	862.5271278100424	0	52.88397236694523	9344.014261575181	1046.9987901429886	0	46.141583344512576	9527.651462506486	954.0768350060098	0	48.01850615762587	9465.454914395501	406.12884663325764	0	44.68716279876234	8877.482743756651	595.9926942115449	0	46.63592829652319	9078.544713338044	1337.4809459459323	0	47.50207919441087	9811.041535661787	984.5576611138772	0	48.6712202514577	9432.956440531476	494.6043331237772	0	46.186692596566196	8986.754084744605	562.098282909784	0	46.27492824474452	9051.933325767593	2203.232477224266	0	59.328390262354354	10720.300579345876	4905.004922283829	0	71.36914855932861	13389.320245366143
187	33.00301054072696	0	44.332751319681165	8540.208236328412	866.3033964926108	0	49.04763673384556	9393.061898309024	1046.5517473491977	0	46.249021456605554	9573.90048396309	954.5170907864427	0	43.2193761029236	9508.674290498422	405.02942756630955	0	45.76727473296014	8923.250018489603	603.5737520419226	0	49.63114630644458	9128.175859644492	1337.024289162319	0	44.42448668718247	9855.46602234897	986.7804541897063	0	47.17506336867002	9480.131503900144	496.50359490872563	0	48.589548512581175	9035.343633257186	566.998503938644	0	48.953546259172356	9100.886872026767	2210.9992731357297	0	52.23003038699212	10772.530609732865	4931.836277306908	0	72.19973387070607	13461.519979236838
188	33.783863671720155	0	45.122915115228295	8585.331151443635	867.0775110038476	0	48.6765190627452	9441.738417371773	1044.1788091668675	0	46.07571547703047	9619.976199440125	953.9764247356684	0	45.28642743237229	9553.960717930795	405.73619608887924	0	47.81634698976767	8971.066365479377	605.0623644965157	0	47.627957179092455	9175.803816823583	1340.9625166091528	0	49.02383886955863	9904.48986121853	990.3828416993485	0	46.7340270628837	9526.865530963032	498.73250487368597	0	46.3141732993242	9081.65780655651	567.2526437186093	0	45.71798536457397	9146.60485739134	2223.6322071114346	0	57.45886541522434	10829.98947514809	4956.655052823937	0	72.41988237671211	13533.939861613551
189	31.83593770230557	0	45.251614870956615	8630.582766314594	873.9978491047414	0	50.348678242550584	9492.087095614324	1050.5806308322517	0	49.617759403644726	9669.593958843769	955.0933167539854	0	44.90820417730265	9598.868922108097	402.6473792993768	0	45.45695584269629	9016.523321322073	612.1413176465351	0	50.96477008118262	9226.768586904765	1342.1076521961031	0	47.74890650262457	9952.238767721152	989.0552040608438	0	45.63138477714154	9572.496915740168	501.9991660866482	0	47.378495546644935	9129.036302103154	568.0076807350572	0	47.15359066260057	9193.758448053943	2234.894253436052	0	55.91731001460038	10885.906785162691	4983.826031363622	0	72.49349263776281	13606.433354251314
190	33.107925109918504	0	46.57194990102893	8677.15471621562	877.2334678826605	0	48.68104315044279	9540.768138764763	1051.9489361786407	0	45.8945510832328	9715.488509927003	954.1602668008704	0	43.87378097815855	9642.742703086255	403.33289704194686	0	47.61872152722762	9064.1420428493	617.3322462726378	0	49.39762794542687	9276.166214850191	1343.3228369391986	0	47.29770799343925	9999.536475714593	987.1055010564143	0	45.758402659282744	9618.255318399453	502.0517213603733	0	46.619931062550364	9175.65623316571	567.2784226711282	0	45.64964050393493	9239.408088557873	2247.0153776634843	0	56.39820850876071	10942.304993671447	5008.571258584459	0	72.0134914678287	13678.44684571914
191	33.76091770717228	0	46.94967267511916	8724.104388890739	882.923515569428	0	49.62440103206501	9590.392539796829	1051.3727854544059	0	44.829423603777016	9760.317933530781	953.4543629902166	0	45.26797115648842	9688.01067424274	402.6500367382295	0	45.3514369628668	9109.493479812167	616.742220429415	0	45.57224366326182	9321.738458513453	1343.9689581726116	0	46.361568089324585	10045.898043803922	987.6349979027362	0	45.90323158945276	9664.158549988912	505.74590498509696	0	46.4986431742017	9222.154876339904	567.4816399267673	0	47.21968960829447	9286.627778166167	2259.4338129698062	0	58.229901856640815	11000.534895528093	5034.222062178618	0	71.07487534747371	13749.521721066614
192	33.20222823007527	0	45.20497672791122	8769.309365618654	883.5573084286626	0	46.05556964556665	9636.448109442394	1051.4616221589688	0	48.12862836847362	9808.44656189925	953.5708481248068	0	45.548969596624154	9733.55964383937	406.41717544469867	0	48.235365432501816	9157.728845244674	619.8685394515953	0	48.44560494558804	9370.184063459044	1344.679956266804	0	47.21493547226235	10093.112979276179	989.6748968063479	0	46.374249637290184	9710.532799626199	507.5288293766937	0	45.38657062993776	9267.541446969843	568.1544250576087	0	46.651832168490415	9333.279610334657	2268.684454199366	0	57.00326522143725	11057.538160749531	5061.691958358598	0	71.7623024242991	13821.28402349092
193	32.488310285254556	0	43.62088142230411	8812.930247040957	886.6846181355676	0	48.03076892982718	9684.478878372225	1057.8197570341677	0	49.22342191347877	9857.669983812733	958.2127331161255	0	48.28154912638248	9781.841192965747	411.8017247906251	0	48.37998142043867	9206.108826665106	621.83193281973	0	48.331548704441445	9418.515612163485	1350.9799230046328	0	49.53031661601919	10142.643295892201	989.8733784988868	0	47.35035911689829	9757.883158743098	510.68653695469175	0	47.91664324955001	9315.458090219392	574.6763951268987	0	48.910684914169785	9382.19029524883	2279.417060315535	0	57.00243355748185	11114.540594307009	5086.448402908604	0	70.33009698911302	13891.61412048003
194	32.43208230142962	0	45.82387272500409	8858.754119765961	888.95548981569	0	46.69247924848817	9731.171357620713	1059.9046752548657	0	48.09531543375804	9905.765299246486	961.2765427662231	0	47.26936870907838	9829.110561674828	411.3477722571307	0	47.17266567090765	9253.281492336015	624.1733840160313	0	47.992999063150826	9466.50861122664	1352.4070064552395	0	48.27083541661922	10190.914131308817	989.4858078449024	0	47.40166430660282	9805.284823049693	509.9265979053869	0	46.50965683398459	9361.96774705338	577.5186209694549	0	48.640525955525106	9430.830821204354	2288.257538817019	0	55.17026927485986	11169.710863581877	5113.7247193309795	0	70.40193526573054	13962.016055745764
195	33.3957226466383	0	45.735246845807026	8904.489366611768	892.0300732091246	0	48.34731531252115	9779.518672933234	1060.6816895864522	0	46.57030754563753	9952.335606792123	964.897790810878	0	48.181808208313626	9877.292369883142	412.7436124927835	0	45.38146543942473	9298.662957775441	624.9368685143597	0	47.151771508275964	9513.660382734914	1353.7079738890245	0	46.75052718909328	10237.664658497915	996.0532601660619	0	50.219428880133904	9855.504251929833	508.8403229126283	0	46.873808927405896	9408.841555980782	581.7942440459108	0	47.4528145599982	9478.283635764352	2299.9844839185735	0	57.54873194101934	11227.25959552289	5135.806906512779	0	69.7152114030649	14031.731267148827
196	32.42336957054635	0	43.75628719328139	8948.245653805048	898.2124913474541	0	49.29400709733293	9828.812680030564	1064.320909031121	0	47.611381343834026	9999.946988135966	962.2420323034057	0	43.55463189451035	9920.847001777649	412.9286230209195	0	46.017273255179106	9344.68023103062	623.8274020882344	0	44.72823730278999	9558.3886200377	1352.4732725757585	0	46.118568925634	10283.783227423542	997.1714749122079	0	45.56966028173004	9901.073912211565	508.91218817952483	0	47.11853374562478	9455.960089726408	586.4792965506771	0	48.033494255318686	9526.317130019675	2309.854670127373	0	53.715873101653784	11280.975468624541	5162.512213154751	0	71.71734651388252	14103.448613662702
197	27.1189221751285	0	42.47574568393741	8990.721399488986	899.2761108953451	0	48.61385221948457	9877.42653225005	1064.9545858020576	0	46.37967850247585	10046.326666638437	964.3701089294842	0	48.543592014506594	9969.390593792159	413.7846616973558	0	46.524078550519974	9391.204309581137	624.0179717697862	0	46.12673392553509	9604.515353963237	1355.0887483200918	0	48.02337060317298	10331.806598026718	998.6092099661026	0	46.58320868655696	9947.657120898117	510.25666492824297	0	46.7910422581185	9502.751131984529	588.531442651452	0	47.36890106025735	9573.686031079933	2324.698685166465	0	57.390947284676756	11338.366415909224	5188.41476769993	0	71.39672172117248	14174.845335383883
198	26.016859305063555	0	45.03410151426131	9035.755501003247	903.5738978738733	0	48.33542858804348	9925.761960838096	1067.755735153617	0	46.74157448990024	10093.068241128338	963.218937025047	0	44.69717725471978	10014.08777104688	415.35799350203206	0	48.35747429923087	9439.561783880368	624.9769153797893	0	45.96662040809574	9650.481974371336	1355.1359976167796	0	46.64935274373804	10378.455950770462	999.1019227366755	0	45.19126901861074	9992.84838991673	512.2726939490501	0	46.440702454176446	9549.191834438707	586.2255957153911	0	44.93891836870132	9618.624949448631	2335.479950440832	0	59.17023955934862	11397.536655468568	5214.098693756951	0	72.35373594266147	14247.199071326544
199	25.222990132662417	0	44.80760571946462	9080.563106722715	906.3878318192338	0	50.26730034915502	9976.029261187245	1071.5115573425971	0	47.654460394882456	10140.722701523222	966.0456236091866	0	48.21692674872087	10062.304697795598	417.5462737297335	0	48.07808401265216	9487.63986789302	626.7143350338476	0	48.03642985128221	9698.518404222612	1361.2696576732276	0	51.87303093688576	10430.328981707347	998.2429039382173	0	46.77777058815602	10039.62616050489	515.3731034311879	0	48.038067962593615	9597.229902401297	588.1705633589186	0	48.815595300169015	9667.440544748797	2346.643675441329	0	59.978963200098285	11457.515618668667	5240.782929565524	0	72.16399159708449	14319.363062923625
