task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
413	1638.3178699382638	0	43.94323652079966	17248.002116631862	4490.908604526827	0	46.16088330125184	20082.78088430789	4196.774467379069	0	43.90440969407927	19811.042971514944	4052.1680092119113	0	40.387072857628766	19697.859601537926	2793.0350750447315	0	44.94227508590331	18419.322297779458	3380.294517191615	0	45.79201410369205	18986.1071545769	4694.8952200597105	0	43.8553220494571	20309.942216472762	3966.155023219108	0	45.96796645449177	19558.342649097558	3183.6191102994	0	43.09152506538586	18778.383005609678	2975.7678707679897	0	41.139723296970026	18641.786616369638	6940.256926872097	0	52.533865190027065	22581.287314173733	14869.663546672258	0	73.1056787079488	30506.192864082117
414	1640.9283841723454	0	38.51876877093416	17286.52088540279	4502.928312775221	0	50.25457790501205	20133.0354622129	4203.085372239975	0	42.949186493560084	19853.99215800851	4060.643131710896	0	46.031790212152345	19743.89139175008	2796.492529128529	0	42.07913327424737	18461.401431053706	3387.037037365899	0	44.707850731270945	19030.815005308177	4699.971596358395	0	43.73589148993642	20353.6781079627	3971.6319701095913	0	44.85549308982757	19603.198142187375	3188.2910418132174	0	42.46906787930429	18820.852073488986	2981.3909276216054	0	42.92785525443054	18684.714471624073	6957.442028421001	0	54.217913953863025	22635.505228127597	14905.289044270285	0	74.43811368108717	30580.630977763198
415	1642.9761528403521	0	40.63559945489445	17327.15648485768	4516.944674025075	0	51.395699719824805	20184.43116193273	4209.439137488849	0	43.96518558120885	19897.957343589725	4063.4730198665125	0	40.81795795817569	19784.709349708253	2805.116708404029	0	44.81862170537299	18506.22005275908	3395.467611180234	0	45.96080138678869	19076.775806694965	4704.377226146629	0	42.09133789825403	20395.76944586096	3975.473257090726	0	40.379962535265506	19643.578104722652	3194.503163820002	0	44.04412469928155	18864.896198188275	2988.102770671238	0	44.59523904303549	18729.309710667105	6973.622954786708	0	53.73817720139775	22689.243405328994	14944.987538126477	0	76.97902939299748	30657.610007156207
416	1646.857325147853	0	41.69587747899895	17368.852362336682	4526.522974994042	0	46.73337624359321	20231.16453817632	4214.973501772361	0	42.8512602812071	19940.808603870933	4068.3933555450467	0	43.677340990384145	19828.386690698626	2811.612288074572	0	43.675134765136015	18549.89518752421	3404.0782175507707	0	44.819416647201244	19121.59522334217	4714.613742897509	0	48.56756988219131	20444.337015743153	3979.434731010527	0	42.52510792917949	19686.10321265182	3197.924656241955	0	41.30710611740984	18906.203304305687	2996.6116215838947	0	46.35822979241143	18775.667940459523	6989.771964313095	0	53.14707004206402	22742.390475371056	14984.650978624588	0	75.98132543488968	30733.591332591095
417	1652.0655071730537	0	44.035711466940135	17412.88807380364	4542.745677260893	0	53.91704347462155	20285.081581650946	4222.121566971877	0	43.598794540848814	19984.407398411775	4075.697921980833	0	45.57361177596636	19873.960302474603	2817.3806993556727	0	43.71041592421011	18593.605603448417	3413.952740003026	0	46.858166106205836	19168.45338944838	4720.355736999811	0	44.4315091116233	20488.768524854764	3985.9110214540888	0	43.42428537022469	19729.527498022053	3202.0082281872374	0	42.154561633075254	18948.357865938753	3003.722850423653	0	44.028515476789124	18819.696455936308	7008.245410209871	0	55.70174918658158	22798.09222455765	15021.331935406095	0	73.78546806603548	30807.37680065713
418	1654.2045384057974	0	39.40016405418095	17452.28823785781	4552.784477501959	0	47.03002804093457	20332.111609691878	4229.2097273732	0	44.563060115541695	20028.970458527318	4079.6549750328613	0	42.85382499496044	19916.81412746956	2820.598514722945	0	42.17498246187242	18635.780585910292	3422.2744078414066	0	44.85273821921857	19213.30612766759	4726.52959884083	0	43.344239316176846	20532.11276417094	3995.6038054086794	0	46.97675862760682	19776.504256649656	3206.800139370963	0	42.842792393782084	18991.20065833254	3015.487093425466	0	48.017827335856545	18867.714283272166	7020.594580124973	0	50.34750967530394	22848.439734232943	15057.57035388366	0	75.50487722148642	30882.88167787862
419	1656.250696018736	0	40.28546899551943	17492.573706853338	4562.858902492144	0	48.51831559606292	20380.629925287933	4236.401568546373	0	43.71455864139842	20072.68501716872	4088.471686974898	0	46.75439271809676	19963.568520187662	2827.6201602970536	0	44.403578350603574	18680.184164260892	3431.185969121311	0	46.76360323991977	19260.069730907515	4733.269985120545	0	44.76242693384192	20576.875191104788	4005.3080517279445	0	47.036896029782845	19823.541152679434	3216.090582112574	0	46.341033751195056	19037.541692083727	3023.391953157062	0	47.170456183782655	18914.884739455938	7037.05600889428	0	53.311322559073204	22901.751056792018	15093.841511225037	0	72.86369750281584	30955.745375381437
420	1659.3292133039827	0	42.19420967317764	17534.767916526493	4572.5722889282	0	45.98121928880195	20426.611144576742	4245.925332100612	0	45.67327927992417	20118.358296448645	4091.527022492469	0	40.90639213130734	20004.47491231896	2832.1696777461057	0	42.63851672170711	18722.8226809826	3441.2793673180195	0	47.590530739944214	19307.660261647456	4740.752573018533	0	46.427098085112014	20623.3022891899	4014.13704690423	0	45.19913338653927	19868.740286065986	3224.4943040016965	0	45.54718302949176	19083.088875113215	3029.2494317517976	0	41.93839670103347	18956.823136156978	7054.189394350743	0	54.5097289371868	22956.260785729202	15127.400367098262	0	72.3094108612324	31028.054786242676
421	1664.3497728809014	0	42.49219226042467	17577.260108786926	4581.820010313665	0	48.04428783284538	20474.655432409585	4255.408703010105	0	46.69228257177793	20165.05057902043	4098.3452090625715	0	44.17712601625184	20048.652038335214	2836.3295393958206	0	40.340448570264904	18763.16312955286	3447.461299414387	0	43.31449944287758	19350.974761090332	4747.39128405595	0	42.61973808780714	20665.92202727771	4023.7678687971516	0	47.89405623020928	19916.634342296198	3234.109653679581	0	45.84802988054255	19128.93690499376	3031.9531549163903	0	40.527796068568506	18997.350932225556	7070.900919225516	0	54.55113059869912	23010.8119163279	15162.41203512934	0	72.86049468151592	31100.91528092418
422	1667.2371451050467	0	39.3104759454258	17616.57058473235	4588.921785495424	0	45.723117585946795	20520.37854999553	4263.043723622369	0	46.4571780174867	20211.50775703791	4107.13018189077	0	46.132975681940415	20094.785014017147	2840.506531190911	0	41.5967807614115	18804.759910314275	3449.657364216753	0	40.91436714880221	19391.88912823914	4755.053368754462	0	44.28602740262274	20710.208054680323	4025.3573540475695	0	41.06236997977413	19957.696712275952	3236.7856889703994	0	39.73115138112994	19168.668056374896	3037.173805932612	0	43.54877228956779	19040.89970451512	7091.170920254717	0	57.75888820257127	23068.570804530485	15200.236484534978	0	73.79635666146946	31174.71163758564
423	1670.8252232159302	0	41.18533290682208	17657.755917639173	4604.036997095752	0	54.001334161828254	20574.379884157366	4267.994019753703	0	42.527046322661036	20254.03480336057	4115.036863929304	0	45.1885439550805	20139.973557972236	2850.352271149958	0	47.139959355097005	18851.899869669367	3458.1098101507628	0	47.050816019171755	19438.9399442583	4765.631362164938	0	47.48379432603826	20757.691849006376	4037.322169756955	0	48.30080751552421	20005.997519791483	3240.9152051655365	0	41.458834477052626	19210.126890851945	3043.9552522830036	0	44.9638658623416	19085.86357037746	7110.5048453654	0	55.25537267760556	23123.826177208073	15233.927674389479	0	73.83316515466356	31248.544802740314
424	1676.0620032398645	0	41.54280612347699	17699.298723762662	4610.863133039263	0	45.70952825141291	20620.089412408775	4273.699349937886	0	41.952430951910856	20295.987234312488	4122.86159443358	0	45.19866235022795	20185.172220322464	2852.3999652607254	0	41.61924329604702	18893.519112965427	3465.740845458621	0	46.92661039726242	19485.86655465557	4773.957169511681	0	46.32248414529385	20804.014333151674	4043.692888583399	0	44.69480672675347	20050.69232651824	3245.848720236644	0	41.22030789989415	19251.34719875185	3044.4501842482614	0	38.77888535461626	19124.64245573207	7127.532222300106	0	55.00883675856415	23178.83501396663	15269.0689202727	0	72.02514077005921	31320.569943510374
425	1678.253925127275	0	40.76001276914798	17740.05873653181	4621.562997700565	0	49.39898476875906	20669.488397177538	4282.761401298704	0	47.34878269339869	20343.33601700588	4129.459651786436	0	43.735103739376164	20228.907324061838	2859.6687956710957	0	44.07327147537825	18937.59238444081	3470.1353440821003	0	42.18840650674639	19528.054961162317	4779.941614484769	0	43.179291243608475	20847.19362439528	4052.3579891945674	0	45.29461503881337	20095.986941557043	3252.222305163676	0	44.4555506136133	19295.802749365455	3047.5434978091084	0	40.849440894291185	19165.49189662636	7142.673709056087	0	53.270304967932304	23232.105318934573	15302.558964897145	0	73.42035723166978	31393.99030074204
426	1683.12082012944	0	43.80067337358814	17783.85940990539	4631.666570452687	0	49.116988997980485	20718.60538617551	4287.249853245243	0	43.96172496598122	20387.29774197186	4133.290594416351	0	42.099697035246066	20271.007021097084	2865.6372632822377	0	44.06108459533308	18981.653469036144	3480.0182664579893	0	47.49032691548269	19575.5452880778	4784.570325224977	0	42.85453427103582	20890.04815866631	4055.15071097341	0	41.67438502186033	20137.66132657892	3255.886269858965	0	42.49662027167649	19338.299369637134	3056.2327260444877	0	44.45131401650844	19209.943210642872	7163.1060743749	0	56.347432838193875	23288.452751772766	15338.587353615292	0	73.8058523698835	31467.796153111918
427	1690.518635240212	0	45.26734206637399	17829.126751971766	4642.303904415654	0	49.89703451412171	20768.502420689638	4289.336315201912	0	40.51774866624321	20427.815490638102	4143.370993311646	0	46.909357160124316	20317.916378257214	2871.265954613175	0	42.60006352193142	19024.25353255807	3487.319255932167	0	46.33590418721857	19621.881192265017	4792.2041638693345	0	45.346396097143106	20935.394554763447	4065.3365811174554	0	47.2332095547898	20184.894536133696	3260.232037658855	0	42.113259673417936	19380.41262931054	3060.366465752882	0	42.31449138143134	19252.257702024308	7179.956219295056	0	52.95530399354691	23341.408055766315	15373.054121960571	0	73.29938461779295	31541.09553772971
428	1689.1654634822523	0	37.37206683038042	17866.498818802145	4658.215870559911	0	53.63589981767304	20822.138320507307	4294.297066496196	0	43.447833418051516	20471.263324056155	4152.154063194722	0	46.92148061250091	20364.83785886972	2877.354158245249	0	44.44508409884022	19068.698616656908	3492.6449579221585	0	42.43548361834282	19664.31667588336	4802.111734000201	0	47.708879067127036	20983.10343383057	4069.9857175778225	0	43.064721411147445	20227.95925754485	3263.324514236907	0	42.226108262948244	19422.638737573503	3063.8734230154287	0	43.07876475310422	19295.33646677741	7195.989941383491	0	52.31713140557317	23393.72518717188	15406.50408029961	0	72.77085558471566	31613.866393314427
429	1695.5613098147212	0	44.617030048137536	17911.115848850288	4671.205995339875	0	50.16505881902913	20872.30337932634	4302.475149784258	0	44.92808364091918	20516.19140769707	4155.558904109941	0	41.55814418171226	20406.396003051424	2881.9106620024068	0	42.71777266700129	19111.416389323917	3505.380321303294	0	49.784898245998775	19714.101574129352	4805.784832914632	0	41.24730513428533	21024.350738964862	4077.624864550819	0	44.01277216322133	20271.97202970808	3269.3138495726344	0	43.3126304532107	19465.951368026712	3070.0093030042253	0	45.166512490059375	19340.502979267483	7212.405194225271	0	53.76961305151379	23447.494800223398	15444.092248512732	0	76.13408926758488	31690.000482582025
430	1700.5048512914466	0	44.30846475891859	17955.424313609194	4682.7435537993415	0	49.66538624276564	20921.96876556911	4313.805567915591	0	48.886782130213554	20565.078189827283	4159.935808475051	0	42.296298070903084	20448.692301122333	2886.1155625175534	0	42.00052110197293	19153.416910425884	3511.582978165035	0	45.03678482421365	19759.138358953576	4816.5552331181625	0	47.723589071558266	21072.07432803642	4084.093229482504	0	42.949203041602	20314.92123274968	3272.615222760524	0	42.21393452179755	19508.165302548503	3069.3542460363637	0	38.002296472373565	19378.50527573985	7229.426985631033	0	55.242718639269114	23502.73751886267	15481.317181852552	0	74.77876760511047	31764.779250187123
431	1703.800459856967	0	41.133933494218745	17996.558247103425	4693.247254715795	0	48.9900980491154	20970.95886361821	4324.0626966516775	0	47.37644198217815	20612.454631809473	4164.164589968402	0	41.025095296096985	20489.71739641842	2894.218760890528	0	47.150693479459605	19200.56760390534	3517.5041940824904	0	44.55525266738921	19803.69361162096	4822.190912230801	0	43.35401958981713	21115.428347626246	4087.3052849585383	0	41.01291441834427	20355.934147168013	3276.423200864846	0	44.34972483059277	19552.515027379097	3076.122151316133	0	45.328712180044384	19423.83398791989	7247.4445660054635	0	56.303895364040976	23559.0414142267	15511.681153996356	0	69.96822710947613	31834.747477296612
432	1711.7161900335661	0	43.824624004482295	18040.382871107908	4700.71567936621	0	46.12072654972837	21017.07959016795	4332.077469572898	0	43.79841550783443	20656.253047317306	4170.632489752081	0	43.91220883803368	20533.629605256458	2901.3867105962	0	45.63804871812279	19246.205652623466	3524.647035925849	0	44.63954317380671	19848.333154794775	4828.1485456589435	0	42.59081979358691	21158.01916741983	4096.1869095781185	0	46.983013673822555	20402.917160841847	3282.3866668943388	0	42.549763402415046	19595.06479078152	3080.4400835617166	0	43.04585291842076	19466.87984083832	7264.1423274554145	0	53.063648946793634	23612.1050631735	15551.480236137435	0	75.85636515764423	31910.603842454235
433	1714.248399241641	0	40.411584798581295	18080.79445590647	4711.063952156262	0	47.040742665250235	21064.120332833194	4340.877554785162	0	45.42036095788051	20701.673408275183	4177.280844709806	0	45.10911460017529	20578.738719856636	2905.861410690417	0	43.79494844216847	19290.000601065633	3530.988463970854	0	44.4011533164133	19892.73430811118	4830.751391089159	0	42.163221603131454	21200.18238902296	4101.8778035543455	0	43.592078095399174	20446.509238937233	3288.390818561708	0	44.12294880866436	19639.187739590176	3082.833779567087	0	42.33119071653283	19509.211031554838	7283.3443521574845	0	57.9232048846614	23670.028268058166	15587.733741301976	0	73.94382799227392	31984.547670446515
434	1718.9296220508863	0	43.54188543953286	18124.336341346025	4718.107020431663	0	44.774693212887016	21108.895026046084	4344.78197171846	0	42.45110550878698	20744.12451378396	4181.6103270568965	0	42.35637227749304	20621.09509213413	2911.3409312546837	0	41.58726788760051	19331.587868953233	3538.291017330752	0	45.15436904004576	19937.888677151233	4836.285306944505	0	43.42074900119585	21243.60313802415	4112.10412524267	0	48.35570120104312	20494.86494013828	3295.6595719290726	0	44.05934125890047	19683.24708084908	3087.078240102882	0	42.71976576380085	19551.930797318633	7299.449181908813	0	54.143534480868105	23724.171802539033	15623.126145871522	0	72.84360275288344	32057.3912731994
435	1717.7678264529252	0	38.26998183346025	18162.60632317947	4726.600598646017	0	46.909105378210505	21155.8041314243	4355.1407479679265	0	46.2252762549537	20790.34979003892	4188.68506357139	0	45.07842627231081	20666.173518406442	2919.9141588733446	0	44.40441192463539	19375.99228087786	3550.692963011637	0	49.183021408708804	19987.071698559943	4846.14436393207	0	46.719209647033814	21290.322347671186	4116.874097832264	0	43.6562121190065	20538.521152257286	3296.844329103455	0	40.725805104724465	19723.972885953797	3094.5115279841284	0	46.57908652578974	19598.509883844436	7317.573908290837	0	55.29634117343867	23779.468143712467	15662.826688403147	0	77.41226684698967	32134.8035400464
436	1719.8510935112731	0	38.89444029135427	18201.50076347083	4739.879063561985	0	51.27485711420806	21207.078988538502	4361.291509320621	0	43.64801819357876	20833.997808232503	4195.278106863563	0	42.801180149378176	20708.97469855581	2925.99126644219	0	43.39270283263965	19419.3849837105	3556.611254389044	0	44.013056200782124	20031.084754760715	4852.249675610487	0	43.45838502500913	21333.7807326962	4119.099441477533	0	39.80267970457723	20578.32383196186	3300.1825751709366	0	40.654533218376784	19764.627419172182	3099.1469593500824	0	43.252938469020044	19641.76282231346	7330.448126605949	0	52.47795735295784	23831.94610106543	15700.600654177037	0	74.16816703788213	32208.97170708428
