task	reward	total_reward	total_regret	relative	total_reward_dev	joules
203	54.92640977651424	10922.253258130004	993.2534544036778	0.0	1042.0354193755927	54.92640977651424
204	49.62667278434645	10971.879930914347	994.0842738583099	0.0	1046.3708477165046	49.62667278434645
205	55.380488530625506	11027.260419444972	1002.380657853462	0.0	1056.326399150236	55.380488530625506
206	55.09026280829105	11082.350682253265	1008.3323065065265	0.0	1063.9337748015084	55.09026280829105
207	52.600214481531346	11134.950896734797	1012.4416512881438	0.0	1068.637612560222	52.600214481531346
208	52.99868027583505	11187.949577010628	1016.262066379057	0.0	1076.811953090751	52.99868027583505
209	50.955495217760244	11238.90507222839	1016.9321433484226	0.0	1079.9526816063512	50.955495217760244
210	51.9315550297374	11290.836627258128	1020.4243370018266	0.0	1082.7646253654098	51.9315550297374
211	56.63018331669843	11347.466810574822	1027.1281658662756	0.0	1083.9825781183692	56.63018331669843
212	51.62104258032446	11399.087853155148	1030.9729084146006	0.0	1088.982482867384	51.62104258032446
213	51.041000777469726	11450.128853932623	1034.2742427765788	0.0	1095.9696648680824	51.041000777469726
214	52.731164914419715	11502.860018847045	1037.3335621381761	0.0	1099.8103729004986	52.731164914419715
215	56.24240690719177	11559.102425754238	1047.3774473775666	0.0	1104.9447235904283	56.24240690719177
216	53.34312839517431	11612.4455541494	1051.096976061303	0.0	1108.1709211894408	53.34312839517431
217	55.387292601477846	11667.832846750887	1057.9519613154846	0.0	1111.2940374727725	55.387292601477846
218	53.66711450482703	11721.499961255715	1063.314408409939	0.0	1117.1405367252544	53.66711450482703
219	50.85704745766888	11772.357008713383	1064.8169795774809	0.0	1121.558797161933	50.85704745766888
220	53.231145320950766	11825.588154034329	1070.222139615124	0.0	1127.590129896816	53.231145320950766
221	53.37939552690116	11878.967549561234	1075.0009736671211	0.0	1131.6036491500809	53.37939552690116
222	51.35601422231937	11930.323563783551	1076.7899274864035	0.0	1137.5784146271017	51.35601422231937
223	50.62063753753443	11980.944201321085	1077.637944052941	0.0	1140.5917387358802	50.62063753753443
224	50.20078371286705	12031.144985033947	1079.8756886802157	0.0	1144.6340048689356	50.20078371286705
225	52.401560458945454	12083.5465454929	1082.2577375775104	0.0	1153.0951024508324	52.401560458945454
226	55.161674741396155	12138.708220234288	1089.0788024215951	0.0	1154.981368593452	55.161674741396155
227	53.93854726889227	12192.646767503185	1092.9745652987187	0.0	1158.228040088883	53.93854726889227
228	52.386620406949994	12245.033387910133	1095.1056976359607	0.0	1161.243817009413	52.386620406949994
229	55.32140173849563	12300.354789648636	1101.5072425749458	0.0	1165.9191015678116	55.32140173849563
230	50.2934154379815	12350.648205086607	1103.4248431391434	0.0	1171.1247070755035	50.2934154379815
231	54.815792799305754	12405.463997885918	1109.4217255960366	0.0	1178.1338579852281	54.815792799305754
232	50.3745707225068	12455.838568608426	1112.313207216627	0.0	1181.796541241872	50.3745707225068
233	50.27749083407723	12506.116059442495	1112.0894799415444	0.0	1186.680186535777	50.27749083407723
234	52.44535957048417	12558.561419012993	1115.6370270823784	0.0	1192.8021145006467	52.44535957048417
235	58.60715481067824	12617.168573823667	1127.4571487709486	0.0	1197.13423426579	58.60715481067824
236	54.06770088945279	12671.236274713125	1132.724248258766	0.0	1202.3893590207972	54.06770088945279
237	56.760002035498054	12727.996276748616	1140.5031788563865	0.0	1206.8097814089049	56.760002035498054
238	54.75556799735142	12782.751844745968	1145.3476123878054	0.0	1210.4108673532633	54.75556799735142
239	56.62165329364798	12839.373498039613	1153.592473045871	0.0	1215.1960531074449	56.62165329364798
240	53.59643491916814	12892.969932958786	1159.4540181081788	0.0	1219.525735913467	53.59643491916814
241	54.231839732968574	12947.201772691751	1165.080169081178	0.0	1225.1106938009352	54.231839732968574
242	56.79892418470439	13004.00069687646	1174.29715691524	0.0	1227.638835023045	56.79892418470439
243	52.97924652538488	13056.979943401835	1178.849590746416	0.0	1231.4280036240084	52.97924652538488
244	50.808473228538844	13107.78841663038	1182.890419543361	0.0	1237.1329887015822	50.808473228538844
245	55.96974320867301	13163.75815983905	1190.3373074245774	0.0	1243.252679603939	55.96974320867301
246	51.701521945442565	13215.4596817845	1194.1868727760868	0.0	1248.0936320696353	51.701521945442565
247	55.84361801211123	13271.303299796598	1202.2960147443293	0.0	1251.9570013315963	55.84361801211123
248	51.29968272242608	13322.602982519034	1205.5154414664564	0.0	1255.9781100449109	51.29968272242608
249	54.5939376844776	13377.196920203502	1210.1168194989302	0.0	1258.8220541522226	54.5939376844776
250	54.68500476377276	13431.881924967282	1215.6866292713632	0.0	1261.1303041444733	54.68500476377276
251	56.307979410296895	13488.189904377587	1225.327737213925	0.0	1266.9057003578612	56.307979410296895
252	53.16772004529954	13541.35762442288	1228.9287655480703	0.0	1275.9177543813055	53.16772004529954
253	51.93153345237582	13593.289157875255	1231.6810344134906	0.0	1279.3523494354586	51.93153345237582
254	51.03766448081231	13644.326822356072	1232.2340496754475	0.0	1284.13012627701	51.03766448081231
255	52.71960900329482	13697.046431359362	1234.8567517571917	0.0	1290.1961337376174	52.71960900329482
256	55.532706489459294	13752.579137848817	1243.7363885065758	0.0	1294.2832634271178	55.532706489459294
257	59.559509176558116	13812.138647025376	1253.718555231398	0.0	1303.4362326689418	59.559509176558116
258	56.25037664045255	13868.389023665835	1263.0952628169148	0.0	1306.8286356368344	56.25037664045255
