task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
422	5580.862255535958	0	64.8405247877376	26213.43949121862	7581.616009597767	0	68.92816801588299	28210.768073442636	6286.21680103809	0	66.52425432966533	26942.79665769826	6226.634118406339	0	61.76825704709312	26833.219109798145	7740.989760630622	0	68.52243462626788	28367.002216366673	6525.858484504523	0	62.609256108790234	27169.983165643527	6793.711138382742	0	58.74486983858621	27380.471688875212	6555.482934251893	0	61.93576490518971	27116.23688827417	6439.48101361957	0	63.904795234787635	27087.972754317467	6929.814870889227	0	63.543488129688356	27618.496278702587	7996.116732856243	0	66.27610371415788	28631.46115610807	13363.591847558679	0	76.75732681078055	34014.34534673262
423	5595.597256405258	0	64.51211023357943	26277.951601452205	7601.924357511993	0	69.66095798379592	28280.429031426436	6305.842809237823	0	68.4854269633982	27011.282084661656	6238.4320300784675	0	60.39775809735166	26893.616867895482	7756.846821938898	0	64.51746442401266	28431.51968079067	6539.727936261636	0	61.874398685831736	27231.857564329348	6808.134058099343	0	61.081589326169016	27441.55327820136	6571.941608426036	0	64.89736246463515	27181.134250738818	6456.416506109588	0	66.68695592167302	27154.659710239135	6944.096773130083	0	62.94815632641243	27681.444435029003	8016.990802771315	0	68.81466478339999	28700.275820891467	13394.988634793506	0	81.66412068608216	34096.009467418684
424	5611.0586302115225	0	62.66207912602485	26340.613680578233	7620.2327505621515	0	66.93351266402557	28347.36254409047	6319.873812829476	0	61.06187929671092	27072.343963958356	6254.691950820541	0	65.50871003385501	26959.125577929335	7772.767940336835	0	65.05386439307209	28496.57354518375	6556.538005978681	0	67.65472441344103	27299.512288742797	6818.430185373953	0	59.71788936548211	27501.271167566847	6580.634182888591	0	58.033260408715	27239.167511147534	6473.089413766081	0	64.45006253707591	27219.109772776224	6954.056174592337	0	57.12403105001373	27738.56846607902	8034.0967425818635	0	65.63047837946812	28765.90629927094	13431.1688013985	0	83.78383177219251	34179.79329919089
425	5627.543553449434	0	64.69372857308468	26405.30740915131	7636.506629998405	0	64.84782398678061	28412.21036807724	6336.652393288358	0	64.79802695744779	27137.14199091579	6269.621209336716	0	62.633357342140805	27021.75893527148	7787.879104058885	0	62.25640636845277	28558.82995155219	6570.727558750033	0	62.35813898736055	27361.870427730144	6827.428266379165	0	57.13279399912241	27558.403961565982	6594.932499097412	0	60.515224235357294	27299.682735382874	6488.3482740857735	0	64.61098121714276	27283.720753993373	6969.977773544604	0	64.88244152413202	27803.45090760316	8058.006616367323	0	71.89337376007228	28837.79967303101	13461.325871034715	0	79.96843407016651	34259.76173326105
426	5636.9660970162295	0	56.67522242021259	26461.98263157152	7653.995885581776	0	66.1024030602679	28478.312771137505	6350.111805374867	0	61.91441257242181	27199.056403488223	6288.749252298282	0	63.96500854004471	27085.72394381152	7805.452588993369	0	66.62079479040185	28625.450746342576	6589.6167410391	0	66.69993075322634	27428.57035848337	6838.2810404036745	0	60.637282740228336	27619.041244306205	6607.037896767256	0	61.34658713865515	27361.029322521532	6499.398206607506	0	60.54078813276467	27344.261542126133	6981.458168211813	0	59.932936356286	27863.383843959436	8074.296925734684	0	64.175336799006	28901.975009830014	13491.245627511986	0	80.89843743566227	34340.66017069671
427	5651.56234938246	0	63.83882315303261	26525.82145472455	7671.077723960566	0	64.25541306893588	28542.56818420645	6367.724209225045	0	64.66430991494661	27263.720713403163	6307.11390413295	0	68.83781044425479	27154.56175425579	7823.033267033035	0	65.85395580557	28691.304702148158	6602.0998268368385	0	60.79559200404082	27489.36595048742	6855.548030928605	0	66.58578898922859	27685.627033295437	6619.727374829534	0	60.04703383780789	27421.076356359346	6517.258429190318	0	67.72040895849648	27411.981951084625	6996.561308410418	0	65.34976967266401	27928.733613632103	8092.546958232408	0	66.0233303128939	28967.99834014292	13526.193335902002	0	82.6598622147083	34423.32003291141
428	5663.4132834277625	0	60.99115747825349	26586.812612202804	7686.694261588558	0	65.14135631422998	28607.70954052068	6385.967898783965	0	67.79073983866223	27331.51145324184	6319.026579766572	0	58.75436293206671	27213.316117187846	7843.460334956044	0	70.57474629309891	28761.87944844127	6617.619238476322	0	65.51349027570237	27554.879440763107	6873.24626823306	0	65.35847054122189	27750.985503836666	6632.195379224578	0	60.163382054621934	27481.239738413962	6532.3519108934115	0	63.22750498998045	27475.209456074597	7010.724768337997	0	63.72782645900253	27992.461440091123	8110.726750575331	0	66.11752508906679	29034.115865231975	13561.031431848496	0	82.45168746851745	34505.77172037994
429	5675.934164117428	0	61.64918486093205	26648.46179706375	7704.9136929734295	0	66.40239511449232	28674.11193563517	6400.570069152072	0	63.053075623204556	27394.564528865027	6334.452997450207	0	62.297822205473366	27275.613939393323	7863.225970057434	0	69.20644131882251	28831.085889760103	6632.631227541377	0	63.043326735265715	27617.922767498392	6888.364126994232	0	61.754915404411264	27812.740419241065	6641.865583474262	0	60.53416887863371	27541.773907292598	6540.93947610649	0	57.22887628368107	27532.43833235827	7027.506181885055	0	67.01643228761841	28059.477872378728	8131.211839200527	0	68.6044757103365	29102.7203409423	13586.062769154396	0	73.57764740045815	34579.349367780385
430	5690.754998270018	0	62.31568697918627	26710.777484042923	7719.633072313118	0	64.76327062243274	28738.875206257595	6423.37548917836	0	69.02724645749721	27463.591775322533	6348.107119217892	0	62.02472222432623	27337.638661617646	7880.385261916844	0	65.65104496518816	28896.736934725264	6651.7321785848735	0	65.1094653145618	27683.03223281295	6901.768148469143	0	62.47319668737009	27875.21361592845	6653.231741746846	0	60.55788002035839	27602.33178731295	6564.931939424286	0	72.7801893324448	27605.21852169073	7045.534445751297	0	64.95845210224637	28124.436324480983	8157.201154700394	0	73.2586909168747	29175.979031859202	13618.032533841959	0	81.07069114030088	34660.42005892071
431	5706.416189650195	0	64.7421870336206	26775.51967107654	7734.258970466168	0	63.189403516541816	28802.064609774152	6436.562293952621	0	61.52843859008659	27525.12021391262	6364.993686289615	0	64.57762809310213	27402.216289710737	7900.225783385625	0	69.82141699054617	28966.558351715812	6669.075390070566	0	65.46471434152768	27748.496947154486	6912.181383003423	0	60.24415473505802	27935.457770663485	6664.683115184603	0	60.96782386969252	27663.299611182647	6578.324933332171	0	61.62131864941424	27666.839840340133	7060.6299735072125	0	63.49792823717681	28187.934252718132	8179.355464829767	0	73.42490590323251	29249.403937762392	13649.315458171804	0	79.4681052806885	34739.888164201395
432	5721.610295928569	0	65.14095870173634	26840.660629778275	7755.174220385181	0	68.17886278407411	28870.243472558202	6454.812863155606	0	66.46580966913437	27591.58602358176	6378.3207118395785	0	61.51462386541616	27463.730913576168	7914.8529252501585	0	65.34162896944198	29031.89998068527	6682.008104414287	0	62.699625046302415	27811.19657220078	6923.8101430550505	0	62.9693901769203	27998.42716084041	6677.22493339826	0	61.33500646505044	27724.63461764771	6591.838528982614	0	60.631497196533154	27727.47133753667	7070.089984239752	0	58.352698642395836	28246.286951360555	8208.005891329778	0	76.70725630302022	29326.111194065445	13682.408034869111	0	79.89224332296446	34819.780407524355
433	5736.790782794934	0	65.88710435203652	26906.5477341303	7772.330400650313	0	65.96368594594134	28936.207158504156	6465.7631655624145	0	58.36815582706172	27649.954179408825	6393.740546218856	0	63.71904916805656	27527.449962744224	7931.417753934778	0	65.30239360972148	29097.202374294986	6690.270040599293	0	57.73055438753453	27868.92712658832	6935.596930106755	0	60.849868603954135	28059.27702944439	6690.185501275275	0	63.133142293687285	27787.767759941373	6610.526697427916	0	66.53747185201459	27794.008809388684	7085.212507164708	0	66.76589851830087	28313.05284987884	8225.615606964857	0	68.00864111808013	29394.119835183537	13706.581466968726	0	76.42663740298472	34896.20704492734
434	5746.6103157710195	0	59.04623682617202	26965.593970956503	7786.601123655987	0	65.30055625276765	29001.507714756928	6481.7860551870535	0	65.44931623480295	27715.403495643615	6407.590459204299	0	62.32095599126867	27589.77091873549	7955.722600791923	0	74.40336211759261	29171.605736412574	6698.670777498564	0	56.61125805176285	27925.53838464008	6942.368946297143	0	55.99504230948213	28115.27207175385	6698.980208772468	0	59.06570221197605	27846.83346215336	6622.761908592968	0	61.679098557466716	27855.687907946158	7107.806840794545	0	72.33395518438452	28385.386805063226	8248.380424715186	0	69.40016416148148	29463.519999345	13739.32725547238	0	82.4778547940184	34978.684899721375
435	5754.9937721012275	0	56.346680975209836	27021.940651931713	7808.645894741752	0	69.67696969611444	29071.184684453037	6494.309540741652	0	60.30165492181265	27775.705150565427	6419.602022926822	0	61.315091939401306	27651.0860106749	7973.430908031658	0	65.54105041846461	29237.146786831036	6716.799247902682	0	66.44919634485599	27991.987580984933	6952.1337509004525	0	60.985241101158216	28176.257312855014	6712.6107893232165	0	64.80736318442439	27911.640825337785	6637.973728624655	0	62.653836509732734	27918.341744455876	7123.312223045267	0	68.49649955524445	28453.883304618485	8266.628700798125	0	68.46485694923571	29531.984856294264	13777.10240754506	0	86.82609152537147	35065.51099124673
436	5777.400711063554	0	71.00708219228413	27092.947734123976	7824.553712367438	0	64.34038175602393	29135.525066209062	6514.405120238802	0	68.50288225241157	27844.208032817845	6430.8556230405975	0	59.707700948574484	27710.79371162347	7990.819999739998	0	66.92856926936405	29304.075356100402	6729.572982614103	0	61.769602532673595	28053.757183517613	6969.824553822108	0	63.87389855804647	28240.13121141306	6729.041773410489	0	65.57911906069079	27977.219944398472	6654.096953865145	0	65.1058771462232	27983.44762160212	7136.748812615009	0	61.90085548922971	28515.78416010772	8288.220958821697	0	71.42903605012906	29603.413892344368	13808.233969044306	0	80.16427741145226	35145.6752686582
437	5791.330590847517	0	62.24422512332275	27155.1919592473	7838.596511988218	0	62.322219513724264	29197.847285722786	6529.345957932211	0	63.47390876731417	27907.681941585164	6449.469785045796	0	67.15351144636601	27777.947223069834	8011.937295644423	0	67.42780524643845	29371.503161346845	6738.447710465898	0	58.730183583394336	28112.487367101014	6982.72257223952	0	61.18278859201445	28301.314000005066	6739.71969083265	0	58.99745630566931	28036.21740070414	6671.306022567903	0	67.03314779344865	28050.480769395548	7155.469464062326	0	65.99808850708891	28581.782248614792	8305.180635604465	0	65.02568605595842	29668.439578400328	13842.284107409292	0	84.7754041168648	35230.45067277505
438	5807.68012226267	0	65.14977741072424	27220.34173665803	7858.931014775068	0	68.16325362795642	29266.010539350726	6554.524828182241	0	73.4347970452522	27981.11673863041	6462.87306744396	0	63.835115309147085	27841.782338378987	8023.572094373791	0	60.55968726920446	29432.062848616046	6748.410942968518	0	61.25768391617939	28173.74505101718	6992.244913785457	0	57.04887427946288	28358.362874284547	6755.766873136035	0	67.05764746000395	28103.275048164156	6684.529530320272	0	62.39210868088466	28112.872878076447	7179.586952767939	0	74.12845823389553	28655.910706848703	8315.920986057743	0	60.46944003909556	29728.90901843941	13871.701388220172	0	79.07892961201227	35309.52960238706
439	5816.8088898539	0	58.869230866680816	27279.21096752471	7874.123183394072	0	63.50109717563429	29329.51163652639	6568.453271283306	0	63.700815547414706	28044.817554177822	6482.557438560177	0	67.14292251951028	27908.925260898493	8044.308318760371	0	69.52304737236112	29501.58589598841	6758.777403023559	0	60.46238356253625	28234.207434579712	7008.593340814507	0	64.35518469070773	28422.718058975246	6770.451325460422	0	64.65183730830545	28167.926885472465	6699.403505409475	0	63.84290547821028	28176.715783554646	7196.52497052258	0	64.9365408707906	28720.847247719477	8335.634518062021	0	68.66366575436811	29797.572684193794	13901.975922933982	0	79.08624271273852	35388.61584509981
440	5819.820942850319	0	54.02934424796824	27333.240311772683	7893.060147823241	0	67.12310723591855	29396.634743762308	6584.3645040213005	0	63.4225010076278	28108.240055185455	6500.102373753494	0	66.58653712477204	27975.511798023246	8058.568237268774	0	64.53018281537629	29566.116078803785	6768.151822812135	0	59.573863197547524	28293.781297777266	7020.657938261278	0	63.102160262573285	28485.8202192378	6773.659222077249	0	52.70753142555175	28220.634416898014	6720.749750134858	0	71.66292515768198	28248.37870871232	7219.496414535665	0	71.48293210528857	28792.33017982478	8350.990103313534	0	64.91009417139978	29862.482778365185	13934.644461817468	0	80.11706601223915	35468.73291111204
441	5836.255943039745	0	65.15461035455506	27398.394922127234	7900.443162262215	0	56.68825133052555	29453.322995092833	6600.559774183731	0	66.26436019089479	28174.50441537634	6520.871603297462	0	68.1571120260422	28043.668910049273	8075.727472224698	0	65.01029781978889	29631.126376623575	6783.9300750626135	0	63.55083802700263	28357.332135804263	7034.2456503209	0	61.522713565967344	28547.34293280378	6784.162688474	0	59.94833202580091	28280.582748923804	6735.272841455585	0	63.01129456089558	28311.390003273227	7232.048559793102	0	61.7825203655387	28854.112700190308	8377.594034354252	0	75.50459857670154	29937.987376941885	13968.224730364082	0	81.17296750731158	35549.90587861935
442	5849.586766832983	0	62.0752224776982	27460.470144604926	7919.774262767542	0	69.651520401947	29522.974515494763	6618.768183690978	0	66.72925401924411	28241.233669395595	6532.6119269814435	0	60.34866594982559	28104.01757599913	8098.850209276599	0	72.55666442302324	29703.683041046603	6796.841908474585	0	61.81903916839068	28419.15117497265	7050.053381013147	0	64.14584816676232	28611.48878097054	6797.6266823854185	0	62.19718255202981	28342.77993147583	6743.658406734064	0	58.24813796239989	28369.638141235624	7250.950067999216	0	68.96548186166768	28923.07818205197	8391.332293753427	0	64.52253488321934	30002.509911825113	13998.799466635797	0	79.86634356834215	35629.77222218773
443	5866.649204611702	0	65.31835251079556	27525.78849711572	7942.1504844565825	0	71.78284394873492	29594.7573594435	6631.2686559039585	0	61.11435832306665	28302.34802771865	6545.644938517328	0	60.97230177466907	28164.989877773784	8114.121560464808	0	64.40383396522311	29768.086875011828	6807.337792911505	0	58.14265217800877	28477.293827150665	7061.3971208427065	0	58.9314633231297	28670.42024429367	6806.890482737706	0	58.880092256857715	28401.660023732707	6756.557260173713	0	61.626641227117574	28431.264782462735	7266.856405115815	0	64.15548002381439	28987.2336620758	8404.925439920175	0	61.17007808118916	30063.679989906283	14028.641479181326	0	78.31762989142757	35708.08985207914
444	5881.4663784620325	0	64.60587868415514	27590.394375799868	7960.740436596939	0	67.06285507432902	29661.82021451785	6644.8234466855965	0	61.71751957920993	28364.06554729786	6560.624337247273	0	63.01450937813559	28228.004387151926	8130.628125859612	0	66.78268707656335	29834.869562088377	6818.500130481185	0	61.517172410357844	28538.810999561036	7082.705729110878	0	69.67929061684423	28740.099534910532	6814.35170035378	0	57.424154140501926	28459.084177873185	6764.631944375444	0	58.44619583568634	28489.710978298426	7290.442588209731	0	71.15752464472766	29058.39118672051	8422.352752475763	0	68.04266057254627	30131.722650478838	14055.019462782817	0	76.20566281949226	35784.29551489861
445	5900.201415026707	0	65.7142643048118	27656.10864010471	7974.61097622738	0	64.32847601778951	29726.14869053562	6657.930838972019	0	61.10402382675733	28425.169571124643	6583.842814031048	0	69.81149409326383	28297.81588124519	8143.379600152667	0	64.63609615227908	29899.505658240672	6838.970277973584	0	69.25989604565098	28608.07089560669	7101.502827034361	0	69.00151533833629	28809.101050248853	6829.622026250819	0	65.27495118113144	28524.35912905434	6779.801572325606	0	63.89224158072704	28553.603219879147	7311.165692894569	0	67.44765098877855	29125.83883770929	8438.794101846755	0	62.72637398857812	30194.449024467434	14085.837582386024	0	76.60883273690477	35860.90434763553
446	5907.583933989804	0	55.95355288901436	27712.062192993708	7995.084235955052	0	67.80072938424576	29793.949419919863	6663.402059168663	0	55.811314894961264	28480.980886019584	6597.52518682844	0	63.5435831949355	28361.359464440127	8165.035178995811	0	70.72057131984198	29970.22622956051	6853.0469579706	0	62.23488053301425	28670.30577613969	7114.523825947125	0	61.77609777179117	28870.87714802065	6839.672946466375	0	56.97811205313309	28581.33724110747	6792.8453576672355	0	63.93191736260083	28617.53513724177	7328.046179802494	0	65.15776509102069	29190.996602800322	8453.445539033637	0	62.87168272012255	30257.32070718754	14115.5482637517	0	80.6007866102176	35941.505134245745
447	5922.369974986915	0	63.20836055976676	27775.270553553462	8012.119232119617	0	65.74712263282075	29859.696542552694	6678.682789466438	0	66.6510987833376	28547.631984802923	6606.412796195075	0	59.07726793035553	28420.43673237049	8184.346269417546	0	67.20171860456755	30037.42794816507	6865.366908616577	0	61.19975082990816	28731.505526969595	7135.583640404934	0	69.96378133531717	28940.840929355956	6850.298996550645	0	60.893042693848436	28642.230283801313	6814.666492066848	0	70.51065826753455	28688.045795509297	7338.735397950851	0	62.33947595536518	29253.336078755692	8474.653221589397	0	70.96519177299707	30328.285898960534	14143.82855754275	0	78.95199167281682	36020.45712591856
448	5936.368022325088	0	60.59929400632314	27835.869847559785	8030.895064730234	0	65.27409553144747	29924.970638084127	6688.672019583482	0	58.62261733774972	28606.254602140678	6623.110899630188	0	62.92493580928007	28483.36166817976	8196.668922998928	0	61.38251813592335	30098.810466300994	6875.804130862284	0	60.52053046847546	28792.026057438095	7148.047011606885	0	61.36657949843783	29002.2075088544	6864.552853519524	0	62.86840610075098	28705.098689902065	6829.023961985645	0	63.912355835464204	28751.958151344763	7358.690024779946	0	66.35178741715525	29319.687866172837	8492.985671021666	0	66.11968924941895	30394.405588209956	14176.685008248336	0	80.49171530394798	36100.94884122252
449	5943.140039366491	0	59.7888210439919	27895.658668603784	8050.536851847261	0	66.42406712729526	29991.39470521144	6703.386215760323	0	63.157260968789494	28669.411863109468	6638.667544801379	0	65.57174553154016	28548.933413711307	8213.827167447953	0	67.54777426971731	30166.358240570728	6888.474328936823	0	63.427447933211695	28855.453505371286	7156.101827219262	0	59.36945977920461	29061.576968633588	6874.3887093869735	0	58.446343351507664	28763.545033253566	6844.197061825208	0	65.51800319342671	28817.476154538177	7377.898107900263	0	68.32352545079401	29388.01139162364	8511.961767743282	0	68.91871110432353	30463.32429931429	14208.974564157752	0	79.59782725630303	36180.54666847881
450	5953.702767730175	0	57.64570202565342	27953.304370629437	8066.533479223153	0	64.60927069389732	30056.00397590533	6719.241414460555	0	63.9030186223032	28733.31488173176	6654.934178702895	0	65.6415737130559	28614.574987424356	8231.053183087532	0	66.0966161140923	30232.454856684813	6900.471125723648	0	63.90058845980785	28919.354093831113	7163.055222316857	0	55.65564020395072	29117.23260883756	6884.339264698265	0	58.46045558747511	28822.00548884105	6856.480580746844	0	63.30292179546287	28880.77907633364	7392.776821503028	0	63.543473016428415	29451.55486464005	8529.329480768843	0	66.4382780044854	30529.762577318757	14240.565578453236	0	80.35958848783596	36260.90625696664
451	5970.563280681738	0	66.23654571746259	28019.54091634691	8085.894097676606	0	66.48364378055338	30122.48761968589	6732.10974720918	0	62.21792299724042	28795.532804728995	6667.779072448733	0	62.598283259031184	28677.1732706834	8251.13055356973	0	68.25266960431799	30300.707526289123	6918.180977935437	0	65.60136007753954	28984.955453908642	7175.818973031555	0	62.7229879689451	29179.95559680651	6896.8704999329275	0	61.1496575840098	28883.15514642505	6878.2963983043655	0	69.14146508421413	28949.920541417847	7405.971319914146	0	61.155757142608365	29512.710621782666	8547.68788164409	0	67.97695018970786	30597.739527508467	14271.931669258845	0	80.06450886283876	36340.97076582949
452	5980.825043386468	0	62.29901199623367	28081.839928343146	8102.643330262386	0	68.28344716119673	30190.77106684708	6748.015841153794	0	64.54705275739205	28860.079857486413	6685.733076485465	0	68.71721039221671	28745.890481075603	8274.057774040604	0	69.5497001811277	30370.25722647026	6931.086994819863	0	63.523864020654344	29048.47931792928	7193.506990719222	0	65.60645228486814	29245.562049091357	6911.801217116922	0	64.13662784288834	28947.291774267935	6902.92931121481	0	70.79051255812507	29020.71105397599	7415.214715463142	0	60.52376672670277	29573.23438850937	8563.067371225456	0	64.19498312695696	30661.934510635434	14301.54982896719	0	79.3872874413027	36420.358053270786
453	5995.460903010802	0	64.04683020128971	28145.88675854443	8122.402474432615	0	67.20565188665142	30257.97671873375	6760.647878381008	0	62.59172184026472	28922.671579326656	6697.778061863564	0	59.5962699010555	28805.486750976645	8296.381573715698	0	71.20801813631755	30441.465244606567	6941.963187581607	0	59.1499394768563	29107.62925740613	7210.990948265659	0	65.66170511929118	29311.22375421066	6930.845080577281	0	66.26687047474502	29013.558644742683	6914.092518778817	0	59.19856546189342	29079.90961943788	7429.495492275278	0	63.21486899909618	29636.449257508455	8581.458737392508	0	66.97978590626899	30728.914296541698	14335.64892816265	0	84.15293708824822	36504.51099035904
454	6004.284121663188	0	57.50885789957554	28203.39561644401	8140.485914500044	0	67.01482595638346	30324.991544690114	6770.18681674594	0	59.47883696942474	28982.15041629609	6707.947925125087	0	59.03445402062004	28864.52120499727	8317.365035839704	0	70.40619087670292	30511.87143548327	6956.3793332450805	0	62.427005856829275	29170.05626326297	7224.498456534313	0	62.88784481437541	29374.11159902502	6942.872047599007	0	60.54271738277602	29074.10136212545	6927.135661369157	0	62.1311275446957	29142.040746982588	7447.187281302926	0	66.97055826175547	29703.41981577023	8599.140146672806	0	66.06002890048903	30794.9743254422	14365.879352225915	0	77.94670752205747	36582.4576978811
455	6015.939794358851	0	59.5051053020613	28262.900721746064	8157.224443397937	0	63.24482639118769	30388.23637108131	6782.7538599250165	0	61.07571139224218	29043.22612768833	6715.450528182406	0	56.585240430439015	28921.106445427715	8331.016316740193	0	62.79383397432206	30574.6652694576	6967.428458269304	0	60.14275234573434	29230.199015608723	7243.769134800589	0	68.17262218582775	29442.284221210855	6956.668407842645	0	63.44521140386808	29137.54657352934	6934.01926239721	0	55.82909870066681	29197.869845683257	7463.912368029992	0	66.29646932943	29769.716285099646	8612.00700133218	0	61.75293531555074	30856.727260757732	14396.974957236755	0	76.78730058931461	36659.24499847039
456	6028.192198664706	0	61.31934583626166	28324.22006758233	8171.098920380879	0	62.31138092016788	30450.54775200146	6796.687530286915	0	61.241011278294636	29104.467138966625	6735.431635925848	0	68.77750395915088	28989.883949386865	8346.561301498119	0	63.777955543537985	30638.44322500113	6983.487448498945	0	63.06346681459959	29293.262482423303	7255.92386487221	0	59.257014304313635	29501.54123551517	6972.266283761007	0	62.13070650128002	29199.6772800306	6946.650311488533	0	62.06037603677408	29259.930221720017	7480.761099125421	0	65.64112214333458	29835.35740724299	8629.689343087606	0	66.98568536665523	30923.71294612441	14432.065501244355	0	82.8844481613352	36742.129446631756
457	6043.0192319082935	0	63.05209900862172	28387.272166590938	8189.399383556056	0	67.79351778820288	30518.341269789667	6813.815414062074	0	63.625481668633476	29168.092620635274	6756.266138290127	0	68.15126833966733	29058.03521772655	8359.68171209195	0	63.57563416679743	30702.01885916793	6995.2028465432995	0	62.551353731390954	29355.8138361547	7266.490322061906	0	62.46381955422158	29564.005055069407	6992.060596294027	0	67.45746956302283	29267.134749593613	6963.4139188096715	0	63.30930686964501	29323.239528589664	7495.2109846391795	0	60.78862710368046	29896.14603434667	8642.346067218969	0	61.27020437712702	30984.983150501506	14466.696818811144	0	82.30283390956451	36824.43228054132
458	6054.833337897402	0	60.38776509575259	28447.659931686707	8205.009195780123	0	65.35884612817675	30583.700115917847	6830.300542770203	0	64.00830021744245	29232.100920852692	6773.73294734238	0	66.02458959390829	29124.05980732046	8374.431109587316	0	62.985947959745374	30765.00480712767	7007.815063239819	0	61.36620920420585	29417.180045358924	7274.292030706757	0	58.669004651058565	29622.674059720448	7007.247770889645	0	64.92904760310279	29332.063797196737	6977.8686282553535	0	61.66357704517387	29384.903105634832	7514.076421517056	0	66.59248093619175	29962.738515282836	8660.68648017997	0	67.55592125614126	31052.539071757674	14492.53146797688	0	75.51507463130048	36899.94735517261
459	6068.5177069623105	0	64.1068205339469	28511.766752220647	8225.078233571676	0	69.98664197875846	30653.686757896623	6852.526085271433	0	68.24319569768923	29300.344116550394	6791.776389633246	0	64.70425819605043	29188.7640655165	8392.552948014825	0	67.3042104075299	30832.30901753522	7035.01462149538	0	75.10257251048259	29492.282617869383	7290.507453591242	0	63.999999923135995	29686.67405964358	7015.134204742174	0	57.85641546211803	29389.92021265885	6988.712763531093	0	59.77175648771199	29444.67486212253	7529.382599975315	0	64.05375193795578	30026.79226722081	8680.511240862385	0	68.80827078835982	31121.347342546032	14526.585286952406	0	83.19147953678902	36983.13883470941
460	6083.712126128506	0	64.64293803767687	28576.40969025833	8247.380307340502	0	71.76507484182721	30725.451832738436	6872.868759224836	0	69.08091108021324	29369.42502763058	6807.251825816347	0	64.4612877417962	29253.225353258284	8408.119698511387	0	62.69978884177629	30895.008806376998	7045.253339189311	0	59.60649624038747	29551.88911410978	7304.585519147472	0	63.903099741081334	29750.577159384677	7026.194288580013	0	60.41004166078383	29450.330254319637	7000.310704390139	0	62.37052665734982	29507.045388779905	7547.846223521999	0	67.27822720730317	30094.070494428113	8702.019170009622	0	70.32589362252631	31191.67323616856	14561.104237680076	0	84.67953095517294	37067.81836566458
461	6093.934751626199	0	59.69272011312717	28636.102410371437	8262.582481784193	0	63.463357614879094	30788.915190353313	6888.722548795383	0	66.48344384179538	29435.908471472398	6821.307598652605	0	62.28925197714662	29315.514605235447	8424.885475026083	0	63.78451612033112	30958.79332249731	7057.134086325786	0	60.53676390635396	29612.42587801614	7318.265459681282	0	62.184445272143165	29812.761604656796	7044.337619620055	0	68.02035320617765	29518.35060752581	7017.471179688931	0	65.64691160087119	29572.692300380775	7563.048872392903	0	66.04260617951485	30160.113100607632	8726.769812843771	0	71.90406762087576	31263.57730378944	14587.914628335158	0	77.18914382367467	37145.00750948827
462	6105.32764806105	0	59.45486847283746	28695.5572788443	8276.25709832496	0	62.66265110214698	30851.57784145545	6903.232592067776	0	63.800997347307394	29499.70946881969	6833.978534443712	0	60.18041530595473	29375.6950205414	8442.27358979154	0	67.77480363237801	31026.56812612969	7080.940048481526	0	72.52811073917907	29684.95398875531	7332.989659961293	0	62.39402971067082	29875.15563436749	7058.777855387913	0	64.42139798710576	29582.772005512914	7039.904568820492	0	70.94129143015738	29643.633591810925	7579.344110647365	0	65.71806522285883	30225.831165830485	8739.70837368539	0	62.02915672202059	31325.606460511433	14621.76642730105	0	83.79814503142342	37228.80565451968
463	6111.678495973507	0	57.78082611116744	28753.338104955452	8296.51253834012	0	68.063308032409	30919.64114948786	6913.89440546613	0	60.11928268645871	29559.828751506164	6853.161645965619	0	67.39988833531761	29443.09490887673	8455.043093802555	0	60.854893880524216	31087.42302001021	7097.91103273315	0	65.8738373816314	29750.827826136938	7348.052830448632	0	63.84472853978543	29939.00036290729	7076.211704864748	0	63.89379130570935	29646.665796818626	7046.049936958594	0	54.955452478530646	29698.58904428945	7592.343386534306	0	59.266057517356614	30285.097223347853	8762.802886119693	0	70.23050422405353	31395.836964735507	14653.976860500428	0	80.61878008937633	37309.42443460904
464	6126.111350887668	0	64.09731912846351	28817.435424083928	8314.991733100715	0	67.80112917707999	30987.442278664963	6929.974577425293	0	65.50171231763639	29625.3304638238	6873.968343562913	0	68.98534460409884	29512.08025348082	8471.420290299073	0	65.56324099814118	31152.98626100836	7115.183041118186	0	66.20003213333727	29817.02785827028	7358.625679228874	0	59.763683526923444	29998.764046434208	7093.689606614519	0	64.35519962337841	29711.02099644201	7057.960877263341	0	62.47505067534274	29761.0640949648	7604.588380441719	0	59.59318074087593	30344.69040408872	8788.000858061017	0	72.12842701260493	31467.96539174811	14681.809769763071	0	79.69074058264773	37389.115175191706
