task	reward	total_reward	total_regret	relative	total_reward_dev	joules
288	59.03581603719503	16492.315428168004	3320.2513954485407	0.0	221.84176604857024	59.03581603719503
289	59.44646534409224	16551.761893512088	3330.8815575012413	0.0	225.11204054255293	59.44646534409224
290	53.474130315966505	16605.236023828063	3341.598355708018	0.0	221.7747142843203	53.474130315966505
291	56.55286611561052	16661.788889943677	3353.0182656679885	0.0	220.21496210904786	56.55286611561052
292	56.80244484311213	16718.59133478679	3366.2535086639773	0.0	221.52691771302145	56.80244484311213
293	56.917041225086	16775.50837601187	3374.2023735634207	0.0	220.37528548140327	56.917041225086
294	54.00045586624494	16829.508831878116	3383.628872992195	0.0	222.08994821624933	54.00045586624494
295	56.343299523366056	16885.852131401487	3392.96889882303	0.0	220.6449711181814	56.343299523366056
296	59.60548522184347	16945.457616623327	3405.4697008760686	0.0	218.25048974966052	59.60548522184347
297	53.36865148285913	16998.82626810619	3413.6492427835324	0.0	217.2525018602988	53.36865148285913
298	54.30429750144944	17053.13056560763	3423.767056426104	0.0	217.38521928549895	54.30429750144944
299	58.88011395947752	17112.010679567116	3438.092328447821	0.0	219.46502252357303	58.88011395947752
300	56.513477353576306	17168.52415692068	3446.0943649376804	0.0	218.91539527721002	56.513477353576306
301	56.8279721640889	17225.35212908477	3457.5762810379233	0.0	219.01509358841884	56.8279721640889
302	54.48694696123388	17279.839076046013	3466.8451223959382	0.0	221.782397563815	54.48694696123388
303	57.43293765740089	17337.272013703412	3475.1605696602787	0.0	224.3442051535388	57.43293765740089
304	57.64180060372947	17394.913814307143	3487.3079572996107	0.0	223.52058672678638	57.64180060372947
305	52.572920965154964	17447.486735272294	3495.359961897382	0.0	221.84667294375794	52.572920965154964
306	57.231656114369805	17504.718391386665	3507.951492146647	0.0	221.42565235875895	57.231656114369805
307	54.09419742962136	17558.81258881629	3517.6244131262797	0.0	222.20201178276054	54.09419742962136
308	58.25190899341371	17617.064497809704	3531.484644606473	0.0	222.12103116770456	58.25190899341371
309	57.47813295476365	17674.542630764463	3542.3905989697973	0.0	220.78825865791202	57.47813295476365
310	54.79324730473412	17729.335878069203	3552.167063717214	0.0	223.36823684744826	54.79324730473412
311	54.60753413403777	17783.943412203236	3560.001155049815	0.0	223.32343176597996	54.60753413403777
312	56.33897730141494	17840.282389504657	3571.964339515134	0.0	226.47492286461028	56.33897730141494
313	54.99200375492544	17895.27439325958	3582.3680515852566	0.0	228.71308762573923	54.99200375492544
314	58.20101609473963	17953.47540935432	3594.737860912033	0.0	229.9973162974815	58.20101609473963
315	54.458787250497146	18007.934196604812	3603.8225426240247	0.0	226.06245747965866	54.458787250497146
316	56.059462335395764	18063.993658940202	3614.7680704392633	0.0	228.69970134160172	56.059462335395764
317	55.29998833284246	18119.293647273058	3625.7307151206087	0.0	228.83272349749163	55.29998833284246
318	55.347516442691095	18174.641163715743	3636.6166461637577	0.0	231.1493261961477	55.347516442691095
319	56.74430599677996	18231.385469712528	3647.973955280478	0.0	231.3454271752054	56.74430599677996
320	54.07293985507928	18285.458409567607	3653.935264990178	0.0	231.58032173834835	54.07293985507928
321	53.63734558892163	18339.095755156523	3664.23493927178	0.0	232.59029115409754	53.63734558892163
322	54.23092734377892	18393.326682500297	3672.3124599913485	0.0	230.968043570291	54.23092734377892
323	58.52671426816171	18451.85339676847	3687.247769505403	0.0	234.89515101557893	58.52671426816171
324	58.38557758538813	18510.238974353844	3701.7283789887365	0.0	235.31899126809944	58.38557758538813
325	55.11326077220673	18565.35223512606	3713.165733409318	0.0	236.44106954895952	55.11326077220673
326	54.40706778295725	18619.759302909013	3721.8949772636975	0.0	234.0504800472348	54.40706778295725
327	56.62859193894408	18676.387894847958	3733.618697804027	0.0	235.3487118360844	56.62859193894408
328	58.04978000028203	18734.43767484824	3746.385514196786	0.0	235.43502950378607	58.04978000028203
329	57.24820848785853	18791.6858833361	3756.8810857355006	0.0	236.60830237998715	57.24820848785853
330	56.575144446292306	18848.261027782395	3766.7705231074997	0.0	238.82934143969499	56.575144446292306
331	54.29461421004168	18902.555641992432	3776.1874530483306	0.0	241.32655298336883	54.29461421004168
