task	reward	total_reward	total_regret	relative	total_reward_dev	joules
279	45.80959325447039	13868.57129723105	1175.4890893865131	0.0	688.9120886971942	45.80959325447039
280	44.861302223222694	13913.43259945426	1177.240977975704	0.0	689.7677381299785	44.861302223222694
281	46.387717466769	13959.820316921032	1177.5326512954598	0.0	691.828679599655	46.387717466769
282	48.28428839270567	14008.104605313738	1178.1025594059886	0.0	696.7690739784736	48.28428839270567
283	46.225842108672204	14054.330447422408	1178.777514493669	0.0	698.1131113721807	46.225842108672204
284	47.54664083257794	14101.877088254992	1182.1300332168357	0.0	700.6797591231264	47.54664083257794
285	45.79564730011783	14147.672735555103	1182.196724142553	0.0	703.3130322353088	45.79564730011783
286	46.48593279217489	14194.158668347278	1183.4818202983513	0.0	705.8474744973843	46.48593279217489
287	47.158670842457866	14241.31733918974	1187.2352990912432	0.0	708.1424770219279	47.158670842457866
288	47.393823737571665	14288.711162927313	1190.1522054966097	0.0	710.8286617220449	47.393823737571665
289	47.013261541331524	14335.724424468644	1191.6859559943523	0.0	716.7254717017217	47.013261541331524
290	48.25448790443668	14383.97891237308	1195.9998645693306	0.0	720.7491049652185	48.25448790443668
291	49.293132805131954	14433.272045178208	1200.5247732184894	0.0	723.6664325071782	49.293132805131954
292	46.99678233797146	14480.268827516187	1203.6811560615945	0.0	726.0320979854498	46.99678233797146
293	46.00329184259038	14526.272119358771	1206.600840707653	0.0	726.8349038719734	46.00329184259038
294	44.268128945786906	14570.540248304564	1204.74086858766	0.0	730.0139740819918	44.268128945786906
295	45.39586900858359	14615.936117313146	1202.3143694009336	0.0	733.4397916498222	45.39586900858359
296	46.77192137268919	14662.708038685836	1205.2667720706404	0.0	734.707618779775	46.77192137268919
297	46.22494600773869	14708.932984693573	1205.5695520307352	0.0	738.570838788291	46.22494600773869
298	48.40024129133554	14757.333225984905	1208.1177994696543	0.0	742.7564782875282	48.40024129133554
299	46.77151926445458	14804.104745249362	1208.1946799254954	0.0	744.3162913232177	46.77151926445458
300	46.711741608083976	14850.816486857446	1209.9679158839979	0.0	742.1588492615938	46.711741608083976
301	46.9738011595277	14897.790288016975	1213.223889334523	0.0	745.4533441283991	46.9738011595277
302	46.63635348180888	14944.426641498776	1216.1967697864818	0.0	747.5180466356204	46.63635348180888
303	46.608232478762915	14991.034873977553	1218.6863229301066	0.0	753.2321792000473	46.608232478762915
304	46.01916687935656	15037.054040856901	1221.6958430535767	0.0	756.5997884014221	46.01916687935656
305	45.436600824028126	15082.490641680932	1218.8691430019342	0.0	758.2903005030007	45.436600824028126
306	48.43113041283563	15130.921772093769	1219.5511583323193	0.0	759.5702427760872	48.43113041283563
307	48.61225613727331	15179.534028231034	1222.7304943503127	0.0	762.1715050962252	48.61225613727331
308	47.214096145258516	15226.748124376298	1224.814386261553	0.0	763.7830211765103	47.214096145258516
309	46.51294107730246	15273.261065453597	1226.0780150329297	0.0	764.5132024130288	46.51294107730246
310	46.45383892830701	15319.714904381908	1227.773379246005	0.0	767.6105964562993	46.45383892830701
311	48.84617694840029	15368.561081330314	1229.0007301011783	0.0	769.8578782077514	48.84617694840029
312	49.511137901809185	15418.072219232121	1233.8138718959638	0.0	774.9434961207663	49.511137901809185
313	46.710001170150456	15464.782220402269	1233.7365966518512	0.0	776.465398104453	46.710001170150456
314	50.162908705412484	15514.945129107673	1239.1799731997132	0.0	778.9328836939284	50.162908705412484
315	49.267477009013355	15564.212606116696	1246.0585578525886	0.0	778.7710619602365	49.267477009013355
316	48.713552952987	15612.926159069688	1248.7525968642274	0.0	781.0922895660177	48.713552952987
317	45.60416885320974	15658.530327922886	1248.4971132741164	0.0	783.3189276902883	45.60416885320974
318	48.493436461680005	15707.023764384568	1250.979899276706	0.0	785.3812556123462	48.493436461680005
319	49.600443392202905	15756.624207776764	1257.079146544134	0.0	787.9702376533061	49.600443392202905
320	43.69110299539606	15800.315310772161	1256.029379503706	0.0	790.02027243205	43.69110299539606
321	44.9949230616096	15845.310233833781	1255.146012046502	0.0	794.021583532686	44.9949230616096
322	49.08854305827672	15894.398776892054	1260.2704098110617	0.0	795.499625241122	49.08854305827672
323	47.588587762966114	15941.987364655019	1261.8965316086335	0.0	799.1320922900337	47.588587762966114
324	44.23127289324338	15986.218637548269	1262.381127984438	0.0	802.5800364214498	44.23127289324338
325	47.28379287178782	16033.50243042006	1263.0619233823932	0.0	805.7074832919308	47.28379287178782
326	46.33513735696144	16079.837567777016	1264.7863004428398	0.0	809.979140609754	46.33513735696144
327	45.3083936704101	16125.14596144742	1262.8695620056237	0.0	809.2974882003339	45.3083936704101
328	45.24243816564535	16170.388399613068	1261.6618926614233	0.0	810.4915927209789	45.24243816564535
329	48.047518225907005	16218.435917838975	1264.7267492300082	0.0	814.2505955227706	48.047518225907005
330	47.244320605557505	16265.680238444538	1265.4059723673888	0.0	814.4107986106465	47.244320605557505
331	47.0824999620324	16312.762738406556	1269.7568368509594	0.0	816.7263802135	47.0824999620324
332	48.33198084426789	16361.09471925083	1273.2498743267386	0.0	822.4816374242539	48.33198084426789
333	46.94424792070311	16408.038967171527	1277.0840033760337	0.0	821.8895105221179	46.94424792070311
334	44.33892019767136	16452.37788736921	1273.9531135703253	0.0	825.8974518462252	44.33892019767136
335	47.04562167474465	16499.42350904396	1276.0482080975028	0.0	832.3289210895776	47.04562167474465
336	45.73640449584933	16545.1599135398	1275.069131313203	0.0	834.1724776670407	45.73640449584933
337	46.43094625912795	16591.590859798933	1277.318893881355	0.0	835.0921260288504	46.43094625912795
338	47.42727538692599	16639.018135185855	1280.247826242432	0.0	839.8105309120402	47.42727538692599
339	48.659700466307456	16687.677835652165	1282.9582223778411	0.0	843.8905613984358	48.659700466307456
340	48.19618225534228	16735.874017907507	1284.8377608900412	0.0	847.9545684993066	48.19618225534228
341	45.38893905773647	16781.262956965245	1283.1051884012984	0.0	849.1238867207942	45.38893905773647
342	45.7684668114813	16827.031423776723	1283.6454431818393	0.0	851.6353216263108	45.7684668114813
343	46.52429756566348	16873.555721342396	1283.4666670393383	0.0	854.0986750297478	46.52429756566348
344	44.81372519114613	16918.36944653353	1284.4147697357146	0.0	858.6955321734454	44.81372519114613
345	45.18338845316116	16963.552834986698	1283.5735179116532	0.0	860.7827909746527	45.18338845316116
346	46.91093776734494	17010.46377275404	1285.4596815843306	0.0	865.5587156279499	46.91093776734494
347	48.08952334605261	17058.55329610009	1289.004245591873	0.0	868.4916977377223	48.08952334605261
348	49.514406700768625	17108.06770280086	1292.3559434884492	0.0	873.8291977667278	49.514406700768625
349	46.44469736938224	17154.51240017024	1293.956838851236	0.0	878.0039185296596	46.44469736938224
350	46.374251923465344	17200.886652093708	1296.5990134435203	0.0	880.0616635141183	46.374251923465344
351	45.611501989774915	17246.49815408349	1296.86259282163	0.0	883.8923202971707	45.611501989774915
352	48.6807198804959	17295.17887396397	1303.5774287483046	0.0	885.8896174613194	48.6807198804959
353	45.43289761326476	17340.61177157724	1304.8261892910205	0.0	886.77635159443	45.43289761326476
354	43.15636806816904	17383.76813964541	1302.009231946512	0.0	892.8150624764879	43.15636806816904
355	43.51474007981248	17427.282879725226	1300.0241852082374	0.0	895.9293215508	43.51474007981248
356	46.19248312395758	17473.475362849174	1302.5508037979685	0.0	899.527022589152	46.19248312395758
357	45.59908885188578	17519.07445170107	1302.098783192588	0.0	900.7361562236657	45.59908885188578
358	45.37921062777696	17564.453662328848	1301.3917358377855	0.0	903.9809717587098	45.37921062777696
359	45.21564994188589	17609.669312270737	1303.211609131021	0.0	906.3129532929216	45.21564994188589
360	48.88205685234464	17658.551369123077	1307.0496887391537	0.0	906.7249869212961	48.88205685234464
361	48.603933519687196	17707.155302642765	1310.5789310972389	0.0	907.8089493628137	48.603933519687196
362	47.29643957210566	17754.451742214864	1310.6593399679193	0.0	907.8802257722006	47.29643957210566
363	47.9776392354801	17802.429381450343	1310.8638478278156	0.0	910.4571015911157	47.9776392354801
364	46.2746360016561	17848.704017452	1309.8964065971577	0.0	913.0283128585687	46.2746360016561
