task	reward	total_reward	total_regret	relative	total_reward_dev	joules
184	76.94170952144829	14027.314216644683	879.20005172286	0.0	318.71062619795606	76.94170952144829
185	74.87968062252233	14102.193897267205	882.6312421629284	0.0	317.763988810769	74.87968062252233
186	76.85353547153312	14179.047432738727	889.2038804444218	0.0	321.4952732549733	76.85353547153312
187	78.67074524713495	14257.718177985866	897.3364215819482	0.0	324.2717205177294	78.67074524713495
188	78.16882466732623	14335.887002653195	904.4585218724262	0.0	324.86380228252585	78.16882466732623
189	75.08115929461793	14410.968161947809	909.2849321837892	0.0	327.9081104207831	75.08115929461793
190	72.46282906594764	14483.430991013762	911.2238970005069	0.0	328.6395458985424	72.46282906594764
191	71.91379957726066	14555.344790591029	912.560243584681	0.0	330.3603076334518	71.91379957726066
192	79.99514748784621	14635.339938078867	922.2067417782985	0.0	330.9297142802223	79.99514748784621
193	71.97446592208287	14707.31440400095	922.1407840979524	0.0	329.39908130648143	71.97446592208287
194	72.87112045213786	14780.185524453087	923.604077499822	0.0	329.40618814731374	72.87112045213786
195	74.1681655713365	14854.353690024422	927.8927990148762	0.0	328.8036653049294	74.1681655713365
196	77.62220803042463	14931.975898054852	934.2738255386696	0.0	326.52956104475703	77.62220803042463
197	75.41679045418077	15007.39268850903	938.9565560660282	0.0	327.2999362746418	75.41679045418077
198	74.18832451058273	15081.581013019611	940.2085145253759	0.0	325.72159975760223	74.18832451058273
199	75.27167907830842	15156.852692097917	944.4443678444047	0.0	324.2539440529562	75.27167907830842
200	76.47252894708915	15233.325221045015	949.7746533754794	0.0	327.8758771446059	76.47252894708915
201	78.97855850408595	15312.303779549093	957.9049980575895	0.0	329.25927162691266	78.97855850408595
202	75.53426945491663	15387.838049004013	961.1689028047606	0.0	328.4476349501352	75.53426945491663
203	75.87246840376186	15463.71051740777	965.978542505948	0.0	331.3141206979584	75.87246840376186
204	77.24691598703026	15540.957433394798	972.6613201751666	0.0	335.15045829294536	77.24691598703026
205	73.49397649881979	15614.451409893623	975.9409382555293	0.0	337.48696938619383	73.49397649881979
206	77.10422578913283	15691.555635682755	982.5702151072038	0.0	344.6592836682839	77.10422578913283
207	74.98594954114148	15766.541585223891	986.059154400935	0.0	347.94512619671514	74.98594954114148
208	83.29548596006374	15849.837071183962	998.9383298518733	0.0	348.16835685553	83.29548596006374
209	70.50670018165346	15920.343771365619	999.1344980499352	0.0	347.57455062901215	70.50670018165346
210	75.31081270079018	15995.654584066404	1004.0990557452827	0.0	348.7997046176696	75.31081270079018
211	76.53601301763405	16072.190597084043	1009.6381811235475	0.0	354.3803651003367	76.53601301763405
212	74.30645664953245	16146.49705373357	1012.2957669970959	0.0	356.3067524558284	74.30645664953245
213	74.63665857038588	16221.133712303952	1015.3432695100381	0.0	354.3536577817709	74.63665857038588
214	74.20203172585761	16295.335744029819	1019.1182860826256	0.0	356.0424507720133	74.20203172585761
215	75.50252042880291	16370.83826445862	1025.417075672443	0.0	357.76563092882117	75.50252042880291
216	77.11352156206831	16447.951786020687	1032.6804651936818	0.0	356.6087300715399	77.11352156206831
217	83.09362687332577	16531.045412894015	1044.2950020824346	0.0	357.3916621547736	83.09362687332577
218	75.53987218541181	16606.58528507942	1049.0754771975191	0.0	359.13721086519945	75.53987218541181
219	77.38206609551223	16683.96735117494	1055.8649326872019	0.0	359.78725446308925	77.38206609551223
220	77.81812692250665	16761.78547809745	1061.899151452537	0.0	355.6974783629495	77.81812692250665
221	77.83367227378425	16839.61915037122	1069.18005767317	0.0	360.2876614993716	77.83367227378425
222	73.83063926693845	16913.44978963816	1071.3961055358527	0.0	360.66576507568334	73.83063926693845
223	76.25461894106061	16989.704408579226	1077.2337068328798	0.0	360.871934236211	76.25461894106061
224	74.71751918019149	17064.421927759413	1081.1563028228586	0.0	359.01483144229667	74.71751918019149
225	72.9753479737178	17137.397275733125	1083.5137858724015	0.0	358.92222614384394	72.9753479737178
226	77.34977940755704	17214.747055140684	1089.887892642778	0.0	358.9578398318355	77.34977940755704
227	75.92303177785462	17290.670086918548	1094.6835742467035	0.0	356.72554807797724	75.92303177785462
228	76.17474178082838	17366.844828699373	1100.6283367678893	0.0	360.5711829959425	76.17474178082838
229	77.68635489375556	17444.531183593128	1109.2659394506607	0.0	356.5691354752781	77.68635489375556
230	78.18318884714085	17522.714372440274	1116.5813755132967	0.0	358.2984788523764	78.18318884714085
231	75.83386542727109	17598.54823786754	1120.291268298327	0.0	363.8578650004984	75.83386542727109
232	73.60993381085429	17672.1581716784	1123.491624882761	0.0	364.8851918367889	73.60993381085429
233	75.21439691412236	17747.372568592524	1127.8768018864057	0.0	365.0094081403218	75.21439691412236
234	75.88357955022657	17823.256148142744	1132.07891489663	0.0	366.88072754457875	75.88357955022657
235	77.66580146855817	17900.921949611293	1138.3949171259703	0.0	365.6789666112306	77.66580146855817
236	72.67128438433171	17973.59323399564	1139.9887345706775	0.0	365.5778574496262	72.67128438433171
237	79.45727462105948	18053.05050861669	1148.0408500703606	0.0	364.382585090658	79.45727462105948
238	76.08470975754834	18129.135218374246	1152.246998021594	0.0	362.7091267626168	76.08470975754834
239	74.41283798286672	18203.548056357115	1155.2517887039328	0.0	362.71112909768283	74.41283798286672
240	78.30763044836202	18281.855686805462	1163.1675953865113	0.0	365.69112850218494	78.30763044836202
241	73.52119428731562	18355.37688109278	1164.8834032462648	0.0	367.75003768466576	73.52119428731562
242	72.89200991879028	18428.268891011583	1167.1383842623347	0.0	363.83441037385575	72.89200991879028
243	74.22413883437108	18502.493029845948	1170.5429336571285	0.0	364.6579425466666	74.22413883437108
244	75.57173468750887	18578.064764533447	1174.176194293531	0.0	363.1850386210426	75.57173468750887
245	74.09089257922679	18652.15565711268	1178.5791680373422	0.0	361.5695296712143	74.09089257922679
246	74.70345131041945	18726.85910842311	1182.1279523036353	0.0	360.9013790965693	74.70345131041945
247	76.01206190567721	18802.871170328766	1186.4836272622808	0.0	359.7791243452345	76.01206190567721
248	75.75153689808026	18878.62270722686	1190.7192440740746	0.0	359.29814932264327	75.75153689808026
249	76.84748098268165	18955.47018820954	1195.7976769283848	0.0	361.0528120237724	76.84748098268165
250	75.63689685317638	19031.10708506272	1200.000264335049	0.0	362.0686671459978	75.63689685317638
251	73.68174589536449	19104.788830958078	1202.125145689635	0.0	363.4302186589682	73.68174589536449
252	71.9145930994058	19176.703424057487	1202.9531312958945	0.0	365.7568880197271	71.9145930994058
253	74.87587013687192	19251.57929419435	1206.534874092059	0.0	365.3628532786001	74.87587013687192
254	79.7864525041929	19331.365746698553	1214.327307780563	0.0	366.49755368051854	79.7864525041929
255	76.36318460953972	19407.728931308095	1218.6894636818292	0.0	368.9972501857708	76.36318460953972
256	77.20960773134436	19484.93853903943	1224.136807766212	0.0	366.6096863308214	77.20960773134436
257	70.56372018007056	19555.50225921951	1223.3467558476639	0.0	366.59557452739836	70.56372018007056
258	74.33233714004975	19629.834596359553	1226.1014999396393	0.0	366.8333238150276	74.33233714004975
259	78.33941472950676	19708.17401108906	1233.6980731269568	0.0	365.5320064841103	78.33941472950676
260	74.71254063399623	19782.886551723066	1236.7719472471326	0.0	364.43278605221707	74.71254063399623
261	77.89277094083225	19860.779322663893	1243.7181614137276	0.0	362.19295110926475	77.89277094083225
262	76.39107082198923	19937.17039348588	1248.45150560456	0.0	361.27452462578566	76.39107082198923
